	16	46	75	89	59	74	26	10	34	94
	6	45	86	98	49	64	15	11	44	85
	7	54	96	97	39	53	5	12	43	95
	8	55	87	88	29	54	6	22	42	94
	18	56	76	77	19	65	7	31	51	84
	9	47	67	68	29	66	8	42	41	73
	18	48	56	57	28	75	17	52	50	63
	19	49	46	58	38	74	27	62	60	72
	29	59	35	69	37	73	36	61	70	71
	28	49	25	78	47	63	26	51	81	82
	27	39	24	88	56	52	16	41	80	92
	27	38	33	89	55	53	6	40	90	91
	16	37	32	99	45	54	7	30	81	82
	15	47	31	98	34	44	8	20	70	83
	14	36	21	97	33	43	9	10	60	93
	24	35	11	96	34	32	18	1	50	94
	13	46	2	86	25	22	17	0	40	85
	3	55	12	87	26	23	28	10	30	74
	4	65	11	88	27	33	38	20	21	75
	5	54	10	77	17	44	29	30	31	76
	6	45	0	67	8	53	18	41	42	66
	7	46	1	68	9	64	19	51	52	56
	8	47	2	57	18	73	29	62	63	55
	17	48	3	58	28	64	39	72	53	65
	16	49	4	69	37	74	38	71	43	75
	15	59	5	78	36	84	29	61	32	85
	6	69	14	88	35	83	19	70	22	95
	7	79	24	89	34	72	9	80	23	94
	8	78	13	99	25	62	18	90	12	93
	17	68	3	98	15	52	28	91	11	92
	27	57	2	97	6	53	37	82	21	83
	36	47	11	96	7	54	48	81	20	73
	26	46	21	86	8	55	58	71	30	63
	16	35	10	87	9	45	49	62	40	52
	6	34	0	88	19	44	39	51	50	43
	5	24	1	77	18	33	38	41	60	32
	14	13	2	76	29	23	28	31	61	22
	25	12	3	75	19	24	17	42	70	11
	15	13	4	74	9	34	16	52	80	21
	26	24	5	64	8	45	27	53	90	20
	16	25	15	65	17	55	37	54	91	30
	6	35	14	66	7	56	47	44	92	40
	5	36	13	67	8	57	48	43	93	50
	14	47	23	77	18	68	58	32	84	60
	25	56	33	88	28	69	59	22	74	61
	35	66	34	89	37	79	49	21	64	70
	36	65	45	99	47	78	39	20	53	80
	27	74	46	98	56	77	38	30	43	90
	16	75	55	97	47	76	37	40	32	91
	6	66	65	96	36	76	27	50	22	92
	15	67	64	86	26	87	16	60	12	93
	5	57	73	86	15	88	17	70	2	83
	4	47	72	87	6	89	8	80	1	82
	3	48	71	88	7	79	9	81	0	91
	2	49	62	89	8	69	18	90	10	92
	3	39	51	79	17	58	28	80	20	93
	4	38	52	69	27	57	37	70	21	84
	5	29	53	58	36	56	47	61	11	85
	6	28	54	49	35	55	46	51	22	86
	7	37	44	59	25	45	56	41	23	87
	8	47	43	69	14	34	66	31	13	96
	9	46	42	78	4	24	75	32	3	95
	19	55	52	88	5	13	85	23	12	94
	29	54	63	77	6	14	74	33	2	93
	18	44	53	67	7	15	65	43	1	83
	17	45	64	57	8	16	54	32	0	73
	28	46	63	47	9	26	55	22	10	72
	27	36	62	48	19	35	56	21	20	82
	26	37	51	58	29	25	66	30	10	71
	15	48	52	68	39	34	76	40	11	81
	5	38	53	78	49	24	86	50	12	91
	6	28	54	88	58	23	87	60	3	90
	7	37	55	98	48	22	76	70	4	80
	8	47	56	97	38	21	66	61	5	81
	9	57	67	96	29	30	75	62	6	82
	19	68	77	95	18	40	85	51	7	92
	29	69	78	94	17	50	84	41	8	93
	28	79	89	85	16	60	74	31	9	83
	17	69	88	86	27	70	65	42	18	73
	7	58	87	86	36	71	64	52	19	74
	6	48	76	75	47	72	63	43	29	84
	15	49	66	65	46	62	52	33	39	93
	14	59	55	64	35	61	42	44	38	92
	13	69	45	73	25	51	31	53	37	91
	23	68	34	84	14	42	32	64	28	90
	33	67	24	85	4	43	22	65	27	80
	23	56	25	86	5	44	11	54	26	70
	12	46	35	87	6	45	1	55	16	61
	2	47	46	88	7	34	0	66	17	62
	3	57	36	98	8	24	10	76	18	51
	4	58	37	99	9	14	20	77	19	41
	5	48	38	89	8	15	21	78	29	30
	6	49	39	79	17	16	31	69	28	40
	7	59	38	78	27	26	32	58	18	50
	8	49	37	88	36	25	33	57	9	60
	17	48	47	97	35	34	24	56	19	70
	27	57	46	96	45	44	13	67	29	81
	26	68	55	95	54	53	23	66	39	82
	15	77	65	94	44	63	22	75	49	83
	6	88	74	93	33	72	11	85	59	73
	5	97	84	83	23	71	1	95	69	64
	4	87	94	84	13	61	2	96	78	53
	3	76	95	85	4	62	12	86	77	52
	13	67	95	75	5	51	22	87	68	42
	14	56	86	66	6	41	21	77	58	43
	5	47	75	76	7	30	10	78	48	32
	6	37	65	87	8	20	0	89	38	22
	16	28	55	88	18	10	1	98	29	23
