	95	9	16	26	84	30	49	49	61	79
	85	8	6	15	73	21	48	58	50	78
	74	7	5	14	63	10	37	57	40	68
	64	6	4	13	52	0	27	47	30	67
	53	5	3	12	42	1	16	36	20	56
	43	4	2	11	31	10	6	26	21	46
	53	3	1	22	32	0	5	15	30	35
	64	2	11	23	33	10	4	14	41	25
	74	12	22	24	34	20	3	13	51	26
	85	23	32	33	35	30	2	4	62	27
	95	22	43	44	36	41	1	5	71	17
	86	31	53	45	37	51	0	6	70	8
	75	41	54	55	28	62	10	7	80	9
	65	51	64	66	18	71	20	17	81	19
	74	62	73	76	29	82	30	8	90	9
	84	71	72	77	38	91	41	7	80	18
	94	70	82	87	37	90	51	16	81	29
	95	60	92	88	36	91	62	15	71	39
	96	61	93	89	35	82	63	14	72	38
	87	50	94	98	34	83	52	25	73	49
	88	40	84	97	44	93	42	24	64	59
	78	30	85	87	45	92	32	33	53	69
	79	21	95	76	54	91	23	43	52	58
	89	10	96	67	53	81	12	44	51	48
	98	0	87	57	63	80	11	34	50	47
	97	1	76	56	62	70	21	35	40	57
	96	2	67	46	51	60	22	26	30	68
	95	11	66	35	41	50	31	27	21	78
	85	12	75	45	30	40	42	28	20	89
	86	3	65	55	31	50	32	18	10	79
	87	13	54	56	31	61	33	17	0	69
	77	4	44	67	32	71	34	16	1	59
	88	5	43	76	33	72	25	15	2	49
	97	6	52	66	24	82	14	26	3	39
	96	7	53	75	23	83	13	36	4	49
	95	8	64	74	22	73	12	37	5	58
	94	9	63	84	21	72	11	38	6	68
	93	19	62	85	31	71	10	29	7	78
	92	18	51	75	32	81	20	39	8	89
	91	28	41	76	33	90	30	49	17	99
	82	27	40	86	34	80	31	59	16	98
	83	26	50	87	35	81	42	69	15	88
	84	25	60	77	46	82	32	78	14	97
	85	24	70	67	47	83	33	79	4	96
	95	13	81	57	48	84	44	89	3	86
	94	23	80	67	37	85	45	99	2	87
	93	12	90	76	36	86	46	98	1	88
	92	2	91	66	35	87	55	97	0	77
	82	1	81	65	34	96	54	88	10	68
	72	11	71	64	25	95	53	77	21	58
	73	22	61	74	15	85	43	68	20	49
	84	31	62	75	5	86	52	58	30	59
	85	41	63	76	4	87	51	69	40	59
	95	42	73	67	3	88	50	78	30	69
	96	32	74	56	13	89	40	79	21	78
	87	33	75	47	24	99	30	69	10	89
	88	44	76	48	34	98	21	68	0	78
	97	45	87	58	35	89	10	57	1	77
	96	46	86	49	26	78	11	67	2	76
	95	56	85	48	16	77	12	66	3	75
	94	55	84	57	7	67	13	65	4	74
	93	54	83	57	8	66	14	64	5	73
	92	53	82	67	17	55	15	63	6	84
	91	43	81	76	27	56	16	72	7	85
	90	52	70	66	36	67	26	82	8	86
	91	62	71	65	35	68	25	92	9	87
	91	72	71	54	34	78	24	83	18	88
	92	73	72	44	33	89	23	84	19	98
	93	74	73	53	43	99	22	85	29	98
	94	75	74	64	52	89	31	86	28	97
	95	76	75	63	62	79	41	87	37	96
	85	77	66	72	61	69	51	88	36	97
	75	67	55	82	60	59	50	78	46	98
	65	57	45	81	60	58	40	79	47	89
	74	48	35	80	50	49	30	69	56	99
	64	38	26	70	40	59	20	58	66	98
	74	48	15	60	30	49	21	68	65	88
	85	57	5	50	31	39	10	77	54	87
	95	67	4	40	32	29	0	76	45	86
	94	56	3	30	33	38	1	75	35	96
	84	66	2	20	34	48	11	65	26	97
	83	55	12	10	45	57	22	54	15	98
	82	46	13	0	35	68	32	44	5	99
	81	36	14	1	26	78	42	43	4	89
	91	47	25	2	15	79	52	53	3	88
	92	57	24	11	6	69	62	63	12	77
	93	67	23	21	15	59	71	72	22	76
	94	56	32	31	25	58	70	82	11	87
	95	66	42	41	34	49	80	81	10	97
	96	75	43	51	24	59	90	91	20	98
	97	74	52	62	23	69	81	92	30	99
	98	73	53	63	32	78	71	83	41	89
	88	74	44	72	42	68	61	84	51	79
	78	75	33	71	43	57	60	94	50	69
	77	76	34	81	32	56	70	93	40	68
	87	86	45	82	33	66	80	92	30	57
	96	85	54	91	34	75	90	83	31	48
	95	94	64	81	45	76	80	73	22	58
	86	93	65	71	54	77	70	63	12	69
	76	92	55	62	53	88	61	52	13	79
	67	82	46	51	44	89	50	42	4	79
	57	71	35	41	43	99	40	31	5	89
	48	72	34	30	42	98	50	22	14	78
	57	73	25	21	31	97	60	12	15	68
	67	74	26	22	32	96	70	13	16	58
	76	75	27	12	23	95	81	3	7	49
	86	65	17	2	13	94	82	4	8	38
	95	54	18	1	14	84	72	5	9	48
	96	44	19	0	15	85	83	6	8	57
	97	33	29	10	16	86	84	7	17	68
	98	23	38	20	26	87	85	6	28	78
	89	24	37	30	36	88	75	5	27	78
	79	34	37	40	47	77	66	4	17	89
	78	45	36	50	48	76	55	3	18	99
	77	45	35	60	49	66	46	2	9	98
	76	55	25	70	39	56	47	1	19	97
	86	65	14	81	29	67	48	0	18	96
	95	64	4	82	28	68	58	10	8	87
	94	63	13	72	38	78	59	20	7	88
	93	73	24	62	37	89	69	30	6	98
	92	74	34	52	36	99	79	40	5	98
	82	75	44	51	46	89	78	50	4	97
	71	76	43	61	35	88	77	41	3	96
	72	66	42	60	34	97	67	31	2	95
	73	55	32	70	33	96	57	21	1	94
	74	54	22	80	23	95	47	11	0	93
	85	53	12	90	13	94	37	2	10	93
	84	43	3	91	14	85	38	1	11	94
	83	44	4	81	15	86	39	0	21	95
	92	45	14	82	16	87	49	10	20	96
	93	55	25	71	7	88	48	11	30	97
	94	66	34	62	6	89	58	22	40	98
	95	76	45	63	5	99	68	31	50	98
	86	87	54	53	4	89	69	30	61	88
	75	77	55	64	3	79	59	40	71	78
	65	68	66	73	2	69	49	50	70	89
	64	57	56	72	1	58	38	60	80	99
	73	48	46	83	0	49	28	61	81	98
	74	57	35	84	10	39	17	70	82	97
	85	67	34	93	20	29	7	71	72	96
	95	76	24	92	30	38	6	62	63	86
	94	87	33	91	40	49	5	52	53	75
	93	88	32	90	50	59	4	51	44	76
	92	89	31	80	41	69	3	42	34	87
	91	78	21	70	30	79	2	43	24	88
	90	77	22	60	20	89	1	44	14	98
	91	68	23	50	10	99	0	45	4	98
	92	58	24	40	11	89	1	54	3	97
	93	57	34	30	12	78	2	64	13	96
	94	67	44	20	23	77	3	73	24	95
	84	76	43	10	22	87	13	74	34	85
	83	66	53	0	32	97	14	65	25	86
	82	55	64	1	43	96	15	75	26	87
	81	56	73	2	53	86	16	76	27	88
	80	47	63	3	54	87	17	67	36	89
	90	37	52	4	64	88	8	56	46	99
	91	48	42	5	65	89	9	57	35	98
	92	38	32	6	55	79	18	68	34	97
	93	28	33	7	46	69	19	58	44	96
	94	37	23	8	35	59	29	49	45	95
	84	47	22	9	25	69	28	39	54	85
	73	56	31	18	24	78	37	29	53	86
	63	66	41	17	23	89	36	19	43	87
	52	76	30	28	12	99	35	9	42	88
	51	77	31	38	11	98	45	8	41	89
	62	88	32	37	21	97	44	17	40	79
	72	78	33	27	20	96	43	28	50	69
	83	68	34	26	10	95	53	29	60	58
	93	67	24	35	0	94	64	39	61	57
	92	76	13	34	1	84	74	49	62	48
	82	75	3	24	2	85	65	59	71	58
	81	86	4	13	12	85	55	69	70	68
	80	87	14	23	22	86	46	79	60	78
	90	77	15	32	31	87	47	89	50	78
	91	88	16	42	30	87	48	99	41	89
	92	77	26	52	21	88	38	98	51	79
	93	76	25	53	11	97	39	89	61	69
	94	66	34	64	10	96	29	79	62	58
	95	55	45	65	20	86	18	69	63	57
	85	46	54	74	30	76	8	58	64	47
	84	56	44	73	40	87	7	57	53	47
	83	67	33	72	50	88	6	48	43	57
	82	76	24	71	51	89	5	58	32	68
	81	75	34	70	52	79	4	69	22	78
	80	74	35	60	53	89	3	59	11	78
	90	73	36	50	54	99	2	49	21	89
	91	63	37	40	44	98	1	38	20	88
	92	72	27	30	34	97	0	28	10	77
	93	73	17	20	25	96	1	18	11	76
	94	74	16	10	14	95	2	8	12	75
	85	84	15	0	5	86	3	7	13	66
	95	83	6	1	4	87	12	16	24	67
	96	82	5	2	3	88	23	26	14	68
	87	71	15	12	13	89	24	35	4	78
	88	72	25	22	23	79	33	45	14	89
	98	73	34	31	32	69	43	55	5	99
	97	74	45	42	22	59	52	66	6	89
	96	75	55	41	21	49	62	76	7	78
	95	65	66	51	30	38	61	86	17	69
	94	64	56	50	41	28	71	85	27	59
