	49	24	58	33	92	52	52	21	16	65
	38	13	48	23	83	42	43	10	6	55
	28	3	37	12	72	31	32	0	5	45
	17	2	27	11	62	21	22	1	4	34
	7	3	16	10	51	20	23	0	13	24
	6	12	15	21	41	30	33	1	14	25
	5	22	26	31	40	20	44	2	4	35
	15	23	36	41	50	10	53	3	13	46
	26	33	47	42	61	11	64	12	24	56
	35	44	57	52	71	1	73	22	34	66
	36	53	67	63	82	0	72	32	45	75
	46	64	66	62	83	10	71	33	54	74
	47	73	75	51	84	21	70	44	65	85
	56	63	76	50	94	30	60	53	74	86
	57	62	77	40	95	41	61	43	84	87
	67	52	68	30	86	31	71	42	85	88
	66	51	78	20	76	22	81	32	75	89
	55	41	79	10	77	23	80	33	65	98
	45	30	69	11	87	13	70	24	54	97
	46	21	59	22	86	14	60	25	44	96
	47	31	49	23	85	5	50	15	53	95
	48	32	39	13	84	6	40	16	63	94
	38	23	29	14	83	7	30	17	73	93
	28	13	18	25	92	8	21	27	72	94
	37	14	9	15	91	17	31	26	62	85
	36	5	19	6	81	27	41	35	51	74
	47	4	29	16	70	26	50	34	42	64
	56	3	39	7	60	35	61	44	43	65
	57	2	49	8	70	34	71	33	52	66
	58	12	59	9	81	45	82	24	63	75
	68	11	69	19	81	55	83	23	73	85
	77	1	78	29	82	56	84	12	73	94
	67	0	88	39	83	57	93	2	84	95
	56	10	97	49	72	48	92	1	74	86
	46	20	98	38	62	37	91	11	64	76
	47	30	99	28	51	36	81	22	54	67
	57	40	89	18	41	27	70	32	55	68
	58	50	79	17	31	28	80	42	56	77
	59	60	69	16	41	29	90	43	66	87
	49	70	78	15	51	19	91	53	75	96
	39	80	77	25	62	9	82	54	85	95
	38	90	87	24	72	8	71	45	94	86
	48	91	88	23	83	7	70	46	93	76
	47	92	97	12	73	6	60	56	84	67
	37	82	98	2	63	15	50	55	74	57
	28	71	99	1	53	14	61	65	64	68
	17	81	89	0	43	4	70	66	54	58
	16	80	79	10	44	3	70	75	65	69
	6	90	78	11	34	2	60	85	74	59
	15	91	77	21	45	12	50	95	84	49
	26	92	87	20	54	22	40	96	94	39
	36	83	86	30	64	21	41	97	95	29
	47	73	76	31	64	10	42	88	85	18
	57	72	67	32	65	1	51	98	75	8
	48	71	56	33	55	0	61	99	76	7
	49	70	46	34	66	10	61	89	67	6
	59	80	35	44	65	11	70	79	68	5
	58	81	25	43	74	2	60	69	77	4
	57	82	14	52	84	3	50	68	87	13
	47	91	24	53	83	12	40	78	96	23
	46	90	33	54	72	22	30	77	95	32
	35	80	43	45	62	31	20	87	94	42
	25	70	52	55	51	41	30	96	93	32
	24	60	63	56	50	40	41	86	84	23
	34	61	53	66	51	30	31	75	74	13
	35	71	44	65	62	21	22	85	64	4
	36	81	34	54	72	10	11	95	63	5
	47	82	45	44	83	1	2	94	73	15
	37	71	46	33	92	0	12	93	84	16
	27	70	36	24	91	10	23	94	74	17
	28	80	26	25	90	20	32	85	75	18
	38	81	16	15	91	30	42	86	76	9
	29	82	17	6	92	41	51	87	67	19
	39	83	18	7	82	50	61	88	57	9
	49	84	8	17	72	60	70	98	48	19
	49	73	18	27	62	61	80	97	58	29
	48	72	28	37	52	71	81	96	59	39
	47	63	38	36	43	82	90	95	69	49
	56	52	29	35	53	91	80	94	79	59
	55	42	19	34	64	90	70	84	89	69
	66	51	9	44	73	80	60	83	78	79
	65	61	8	43	74	70	50	93	68	69
	54	62	7	42	75	60	40	92	77	58
	45	72	16	52	85	50	30	91	87	57
	46	83	26	51	86	40	31	92	88	56
	47	82	35	41	76	30	21	93	97	67
	37	81	34	31	77	40	22	94	98	66
	27	70	44	32	87	50	11	85	99	55
	26	71	43	33	86	61	2	74	89	65
	35	62	53	23	85	70	1	64	79	54
	34	63	52	12	84	80	0	73	78	45
	35	72	42	2	83	90	10	74	68	46
	36	82	51	1	92	91	20	85	67	47
	37	81	41	0	93	90	30	94	56	48
	28	71	31	10	84	80	21	95	46	38
	17	70	22	11	73	81	20	96	35	39
	18	60	32	12	64	82	30	97	25	49
	29	50	33	3	73	83	40	98	14	59
	38	61	24	4	63	72	41	88	5	69
	48	62	13	14	53	71	42	87	6	78
	47	52	23	15	44	70	32	86	7	77
	57	51	22	6	45	80	43	85	17	87
	68	61	21	7	46	90	44	94	8	88
	58	70	10	16	55	91	45	84	9	89
	49	80	1	27	65	92	34	83	18	79
	39	90	2	28	74	93	35	82	19	69
	38	91	11	18	84	94	26	81	29	58
	37	92	12	17	73	93	15	71	28	57
	47	83	3	7	64	94	6	72	27	56
	36	82	4	8	54	95	5	73	26	55
	46	81	14	9	64	85	15	63	35	66
	45	70	25	19	53	84	16	62	34	75
	44	60	24	29	52	83	27	72	33	76
	54	50	13	39	42	82	36	71	32	67
	65	40	23	49	51	81	47	72	31	77
	55	30	32	59	62	80	56	73	41	78
	66	20	31	69	72	70	67	84	51	88
	75	30	41	78	83	60	76	94	62	97
	74	40	51	77	82	50	86	93	61	96
	64	41	52	67	81	60	95	92	71	87
	53	51	43	56	90	70	85	91	72	77
	44	61	33	47	80	70	94	82	73	68
	45	71	34	57	81	60	93	72	74	69
	46	62	35	48	82	50	83	73	75	59
	47	63	26	58	72	40	84	74	66	49
	48	64	15	68	73	30	85	65	67	38
	37	53	6	78	74	21	75	54	76	28
	27	43	7	68	65	31	85	45	86	18
	17	52	8	57	54	42	94	35	96	9
	18	51	7	47	64	42	95	26	97	19
	28	61	16	37	73	51	96	15	98	29
	38	70	6	36	83	61	97	5	89	39
	49	80	7	35	92	70	98	4	79	29
	59	90	17	25	91	81	89	3	78	18
	69	80	27	14	82	71	88	2	77	8
	58	70	36	4	72	62	87	1	67	9
	48	60	46	3	63	52	86	0	56	19
	47	50	55	2	73	53	85	10	66	29
	36	41	65	1	83	52	94	11	76	28
	35	40	64	0	93	51	84	12	87	27
	25	30	63	10	92	61	74	13	86	36
	14	41	52	20	91	70	75	23	85	46
	4	51	42	21	81	80	65	22	95	55
	5	61	32	30	90	70	54	31	96	45
	15	71	33	40	80	60	64	41	97	34
	26	82	44	50	81	70	73	51	98	24
	36	72	53	61	82	80	84	62	99	25
	47	83	43	60	82	90	94	63	89	26
	46	73	52	70	92	91	95	53	79	15
	45	74	42	80	93	81	96	64	69	16
	34	84	32	90	94	71	97	65	58	6
	24	85	23	91	95	72	98	66	48	5
	13	74	12	82	96	73	99	67	37	14
	24	75	3	71	86	83	98	57	28	4
	25	74	2	70	85	82	97	47	17	5
	35	73	1	61	84	81	96	37	7	15
	36	72	11	51	83	80	95	38	6	25
	47	71	10	52	82	70	94	39	5	35
	37	61	0	43	91	60	93	29	4	36
	28	51	1	33	90	50	83	18	3	27
	17	42	2	32	80	41	72	8	12	26
	7	31	11	23	70	30	62	9	22	16
	6	21	10	24	81	40	51	19	12	15
	16	30	20	25	82	50	52	29	13	14
	27	40	10	34	83	61	63	38	4	5
	37	50	0	44	92	70	73	48	3	15
	47	61	1	54	93	80	84	49	2	26
	56	70	11	55	94	90	84	58	12	35
	46	80	22	45	85	91	74	59	23	34
	35	90	32	44	75	92	65	69	33	24
	36	91	43	53	74	93	54	68	23	13
	26	92	52	64	73	94	55	77	12	14
	36	93	63	65	83	84	66	76	3	25
	47	92	64	75	72	85	66	87	4	15
	57	82	65	86	71	84	67	88	14	6
	48	81	66	87	62	83	56	78	25	7
	38	70	55	88	51	82	46	79	15	8
	39	60	45	78	41	81	56	89	6	18
	29	50	34	69	51	80	66	98	7	28
	38	40	24	58	62	70	75	97	8	17
	37	30	13	57	72	60	85	96	9	16
	47	31	14	67	83	50	94	95	19	27
	56	42	25	68	73	41	84	86	18	37
	46	52	15	77	74	51	93	76	28	47
	45	63	6	87	64	61	92	66	27	36
	34	62	5	88	54	70	91	65	26	35
	33	61	4	89	45	80	90	55	25	46
	32	70	3	99	54	81	91	56	24	47
	31	71	2	98	64	82	92	57	33	48
	42	72	1	97	73	83	93	58	32	49
	43	63	0	96	84	82	94	59	22	39
	44	53	10	95	85	81	93	69	11	29
	45	52	20	86	75	80	92	79	12	38
	46	51	30	76	74	70	91	89	23	37
	47	61	40	67	65	60	90	99	13	37
	36	50	41	57	64	70	80	98	14	28
	27	51	31	48	73	71	81	88	15	17
	16	62	21	49	83	72	82	87	6	7
	26	63	22	39	84	73	92	97	5	8
	35	53	12	29	94	74	93	96	4	9
