	76	35	19	89	15	46	86	42	74	26
	67	25	9	78	6	36	75	31	64	27
	56	14	8	68	7	37	65	21	53	17
	46	4	18	57	16	28	54	10	43	27
	35	3	29	47	15	38	44	0	32	26
	25	2	39	36	14	48	33	1	22	16
	24	12	49	26	4	47	23	11	21	6
	13	22	48	15	3	56	32	11	31	5
	12	21	47	14	2	55	42	22	32	4
	23	20	56	13	1	45	41	31	43	3
	33	30	55	24	0	34	40	42	53	2
	33	31	45	25	10	44	50	52	64	1
	34	32	54	35	20	53	60	62	63	11
	45	33	64	46	30	52	61	71	72	21
	54	34	63	36	40	62	70	81	82	31
	64	35	72	37	50	61	80	90	83	41
	63	45	73	27	60	70	80	91	92	51
	53	55	84	17	61	71	70	81	93	42
	43	66	85	8	51	62	61	82	94	32
	33	76	95	9	42	52	50	72	84	22
	34	77	96	19	32	43	40	73	74	12
	35	67	86	18	22	33	41	64	73	3
	36	56	75	28	12	23	42	65	63	4
	37	46	66	29	3	13	32	55	62	4
	27	35	76	39	2	14	22	54	51	5
	17	36	87	49	1	24	12	64	42	6
	8	27	88	48	10	33	3	74	32	7
	17	16	77	57	21	44	4	85	31	6
	18	15	67	56	11	34	13	95	30	5
	9	26	66	47	22	33	23	94	20	4
	8	25	65	36	12	43	24	93	10	3
	7	35	64	26	23	52	14	83	0	2
	16	45	53	27	32	62	4	92	1	11
	17	54	43	28	42	71	3	91	10	21
	18	53	44	38	52	81	2	92	20	31
	19	63	34	29	62	90	1	93	30	41
	9	72	33	39	71	80	0	94	40	50
	8	62	43	49	70	81	10	95	41	60
	7	51	53	58	61	91	20	96	42	50
	16	41	64	59	71	82	30	87	32	40
	26	31	74	69	72	83	21	88	33	50
	35	32	84	78	73	93	22	77	34	60
	46	33	85	68	63	94	12	76	24	70
	55	23	86	57	52	93	13	76	25	71
	56	22	75	48	42	83	14	86	15	82
	57	11	65	37	32	72	5	95	25	92
	58	2	64	47	22	62	6	96	34	91
	48	3	54	46	12	52	7	97	44	90
	37	4	55	45	13	63	17	98	43	80
	36	14	56	35	24	53	27	89	42	81
	26	25	67	34	33	54	28	79	52	70
	16	15	66	44	43	55	18	78	63	61
	6	5	65	53	42	54	29	88	62	51
	7	4	64	52	41	45	38	87	72	50
	8	3	74	62	30	46	39	86	73	40
	17	2	84	51	20	47	49	95	83	41
	27	1	85	61	10	57	59	94	93	31
	36	0	75	60	21	68	69	95	92	32
	35	10	76	70	31	78	79	96	82	23
	46	21	66	71	42	89	69	97	72	22
	56	11	65	62	32	98	58	88	63	12
	67	2	64	52	23	99	48	77	63	13
	76	3	54	43	24	89	37	87	52	14
	75	13	45	32	34	78	27	86	42	25
	66	14	46	31	35	77	16	95	41	26
	55	24	47	21	34	76	7	85	50	36
	45	33	56	30	44	75	8	74	40	37
	54	43	55	41	44	66	9	64	50	28
	53	52	65	51	43	67	19	73	61	17
	63	62	64	51	32	57	18	83	60	8
	73	71	74	42	32	68	29	84	50	7
	64	81	85	31	22	69	38	94	40	6
	54	80	86	21	11	59	39	95	41	15
	45	90	96	20	1	49	29	94	42	5
	35	91	97	10	0	38	28	93	32	4
	25	82	87	11	1	48	27	92	22	3
	15	72	76	12	2	58	16	83	23	13
	5	62	75	22	3	57	6	73	24	14
	4	61	65	31	13	47	7	74	34	25
	14	60	64	42	24	46	17	85	33	26
	25	70	54	43	23	35	8	95	44	36
	26	71	55	52	32	45	9	86	53	37
	36	81	56	62	43	34	19	96	63	28
	37	70	66	61	44	33	18	97	72	17
	28	80	67	51	53	24	29	88	71	27
	38	90	66	41	52	13	39	77	70	16
	49	91	65	42	62	12	29	87	61	15
	48	92	64	32	51	22	19	86	60	5
	47	82	53	31	50	21	9	95	70	6
	46	72	52	30	60	20	8	94	81	7
	35	62	51	40	70	10	17	84	80	16
	45	71	50	41	61	0	18	93	90	26
	44	82	60	42	62	1	28	92	91	35
	43	83	61	32	63	11	37	93	81	45
	33	73	62	23	64	2	48	94	70	44
	34	74	63	24	54	3	49	95	60	53
	25	75	64	14	55	4	59	85	50	52
	15	76	73	13	56	5	58	86	40	51
	26	66	83	12	57	6	68	96	30	41
	35	65	84	22	67	7	69	97	21	31
	36	64	74	32	76	8	78	98	20	42
	37	63	85	43	75	18	79	97	10	52
	28	62	94	44	86	29	89	96	0	53
	27	72	93	45	87	39	99	95	1	54
	16	71	92	55	88	38	98	94	11	65
	26	82	91	56	77	49	97	93	2	75
	35	81	82	46	68	58	96	92	3	85
	34	80	72	45	57	48	95	83	4	94
	33	70	62	44	47	37	86	73	5	93
	23	61	63	43	46	27	76	84	6	92
	24	62	64	42	45	16	77	85	7	82
	14	51	53	41	44	17	68	95	8	72
	25	50	43	40	33	18	58	86	9	71
	35	60	42	30	23	19	57	87	8	81
