	31	68	29	4	18	66	68	31	46	14
	21	57	19	3	8	55	58	22	35	15
	10	47	9	2	7	45	48	11	25	6
	0	36	8	1	16	34	37	12	14	5
	10	26	7	2	17	24	27	23	13	4
	20	15	6	12	28	33	36	32	3	5
	30	25	16	22	38	44	35	43	2	14
	40	34	27	32	39	54	46	53	11	24
	41	33	28	43	49	65	56	54	21	23
	50	44	29	52	59	66	47	55	20	13
	51	53	39	62	69	67	48	56	30	4
	61	52	49	63	78	68	38	47	40	3
	60	42	59	64	77	57	37	36	41	2
	70	31	69	65	76	58	27	26	50	11
	71	22	79	74	75	48	17	15	60	21
	72	12	69	73	85	47	18	25	61	10
	82	23	59	83	84	56	28	34	70	0
	81	24	49	92	93	66	38	45	71	1
	80	25	39	91	94	75	48	55	62	2
	90	26	29	81	95	74	47	46	51	12
	80	16	19	70	86	64	56	35	52	23
	81	17	9	60	87	63	66	36	43	24
	82	18	8	50	88	52	75	37	32	25
	72	28	7	51	89	53	74	27	31	26
	62	38	6	52	98	54	64	36	22	35
	63	49	16	43	97	44	53	46	12	34
	73	58	27	32	96	33	43	55	3	45
	84	68	28	42	95	44	43	65	2	54
	94	77	29	41	95	45	44	66	1	64
	85	76	38	30	86	55	45	67	0	73
	75	87	48	20	96	66	46	57	10	84
	76	88	47	21	97	67	46	56	11	94
	77	78	37	31	98	68	35	55	22	95
	87	79	36	32	99	69	25	65	23	86
	96	89	26	33	98	59	14	74	13	85
	97	88	27	24	99	49	15	64	4	84
	87	77	28	13	89	39	26	63	5	83
	86	67	29	4	88	38	36	72	15	92
	85	57	19	5	87	48	37	62	26	93
	94	58	9	6	86	47	27	51	36	84
	95	68	8	15	85	56	17	52	46	73
	96	78	18	16	75	66	7	53	45	72
	97	69	28	26	76	55	6	54	34	71
	98	79	29	35	77	45	5	44	24	61
	99	89	39	34	68	46	15	43	33	50
	98	88	49	44	58	47	26	42	23	40
	97	77	59	43	69	48	36	41	12	30
	96	76	49	42	78	57	37	31	3	20
	95	66	38	32	79	67	48	21	2	10
	94	65	28	22	89	68	57	31	1	0
	93	74	29	12	98	78	56	42	11	10
	83	73	19	13	97	79	55	52	21	20
	82	64	9	14	96	89	65	53	30	10
	71	63	8	25	87	99	75	54	40	1
	61	64	17	15	88	98	66	45	50	2
	62	65	27	5	77	97	56	35	60	3
	63	66	28	4	76	96	46	25	70	13
	73	75	29	14	86	95	47	34	80	24
	84	85	18	25	87	94	48	45	81	33
	93	74	19	26	88	95	58	55	90	23
	92	64	9	27	78	96	69	46	91	32
	83	54	8	17	68	87	59	47	82	43
	72	55	7	16	67	88	49	36	71	44
	62	66	17	6	57	78	39	27	61	53
	51	67	28	15	56	69	38	37	50	63
	52	77	29	5	46	58	48	47	41	62
	63	76	18	4	35	57	49	36	31	71
	73	75	19	3	34	67	59	26	32	70
	84	65	9	12	33	68	69	35	23	60
	94	66	8	22	43	77	79	45	13	61
	95	55	7	11	44	76	89	45	14	50
	96	54	17	21	53	75	78	46	24	41
	87	64	28	20	52	65	69	56	25	31
	88	63	29	10	42	74	58	57	26	21
	78	52	39	0	51	73	48	47	16	30
	77	62	49	1	61	63	38	37	7	40
	76	62	59	2	60	72	28	36	8	50
	75	63	69	3	70	82	27	46	18	41
	85	64	68	13	80	81	16	55	29	31
	94	65	57	14	90	91	6	54	19	32
	93	66	48	24	81	92	16	44	9	23
	83	67	37	25	71	82	27	34	8	33
	84	68	28	15	61	72	36	35	17	43
	74	77	38	16	51	73	26	45	7	53
	65	87	29	6	41	64	27	55	8	52
	75	86	39	5	31	53	17	66	18	42
	85	76	49	4	22	43	28	56	29	32
	94	66	58	3	12	44	38	47	39	23
	95	56	59	2	11	45	48	46	49	13
	96	57	69	1	10	54	47	35	58	14
	97	67	79	0	20	55	37	45	68	24
	98	77	89	10	21	65	36	34	78	33
	99	88	79	11	30	74	35	25	69	43
	98	87	79	22	40	85	26	15	59	52
	97	76	69	31	50	95	27	16	49	62
	96	66	59	30	60	94	37	7	38	63
