	95	10	33	30	93	25	49	40	15	16
	86	1	23	20	83	14	38	41	5	17
	75	2	12	10	72	4	28	31	6	8
	65	3	11	0	62	13	17	21	7	9
	54	2	22	1	51	24	8	20	16	18
	44	11	32	10	41	34	9	30	27	19
	43	21	42	20	50	35	18	40	36	29
	52	22	51	30	60	45	28	41	37	39
	53	31	61	21	70	46	38	50	47	49
	63	32	71	11	80	55	48	40	56	58
	62	33	81	12	90	66	47	30	57	68
	61	23	82	13	91	67	36	31	56	69
	60	24	92	14	81	76	26	22	46	78
	70	25	93	15	71	77	16	23	35	79
	80	26	84	5	72	78	17	33	34	89
	90	16	73	4	83	88	28	44	45	98
	91	6	74	3	82	87	27	53	54	97
	81	5	64	2	92	76	37	63	65	96
	71	4	73	1	93	66	38	52	75	95
	62	3	84	11	94	55	29	42	85	86
	51	13	83	22	95	56	19	43	74	87
	42	24	72	23	96	47	18	32	65	77
	41	25	62	12	86	36	28	31	55	88
	50	26	51	2	87	27	17	21	56	89
	40	15	61	1	77	16	7	10	47	99
	30	14	60	0	76	26	8	20	36	98
	31	5	70	10	75	35	9	21	46	97
	22	6	80	11	85	34	19	30	45	96
	23	7	90	12	94	34	29	41	44	86
	33	16	91	3	93	45	28	42	43	87
	24	26	82	4	83	55	37	52	53	88
	14	35	81	5	92	54	48	63	64	78
	13	46	71	6	91	65	49	73	74	68
	23	45	72	7	81	66	39	84	75	57
	32	34	63	8	82	67	38	93	76	47
	42	33	53	9	83	57	28	92	77	36
	52	23	44	19	84	56	18	91	68	46
	53	24	34	29	94	55	17	90	57	56
	63	25	35	39	95	45	27	80	48	67
	64	26	36	49	96	54	16	70	38	77
	73	15	37	58	97	65	6	71	28	88
	84	14	27	59	98	74	7	72	17	89
	85	13	16	69	99	75	8	62	18	79
	95	12	15	78	98	86	9	51	19	89
	96	2	14	68	97	76	18	50	29	88
	87	3	13	57	96	66	28	40	39	77
	76	4	23	47	95	55	38	30	49	68
	66	5	32	37	94	46	48	20	58	57
	56	15	22	36	93	47	49	10	59	67
	55	26	11	35	92	57	39	0	69	77
	45	25	1	34	91	67	29	10	79	78
	44	24	2	33	90	68	28	21	89	88
	43	23	12	32	80	57	27	31	99	98
	42	13	3	22	81	56	26	41	89	97
	52	14	4	11	82	55	25	51	78	87
	53	5	3	10	83	45	15	61	68	86
	54	6	2	20	84	44	16	60	57	85
	64	7	11	30	94	34	17	70	48	86
	63	8	21	41	95	35	28	81	38	87
	73	17	31	42	96	46	18	80	37	88
	64	27	32	52	97	36	9	90	47	77
	53	26	33	63	88	35	19	91	56	76
	54	25	34	72	77	45	29	82	66	75
	55	24	44	83	76	46	39	71	65	74
	56	23	43	84	75	47	38	62	64	85
	67	12	42	94	75	57	28	51	73	86
	68	13	41	95	85	58	37	50	72	87
	69	14	40	96	74	49	36	61	62	88
	59	15	30	87	73	39	46	60	52	98
	58	26	20	88	64	29	56	70	53	99
	57	16	10	98	63	19	55	81	54	89
	56	6	0	97	72	9	45	80	44	79
	55	5	1	96	82	8	35	90	33	69
	45	4	2	95	92	7	26	91	23	58
	44	3	12	94	93	6	27	81	13	49
	43	4	22	84	83	5	28	71	24	59
	42	14	11	85	73	15	17	61	25	69
	51	14	21	75	74	26	16	50	35	78
	52	25	31	66	65	36	7	40	34	88
	53	24	32	67	54	47	8	30	44	97
	53	33	43	76	64	48	18	20	45	96
	54	23	42	86	63	38	28	10	46	95
	55	12	41	85	62	37	29	0	47	94
	46	2	40	84	72	27	39	1	57	93
	47	3	30	83	82	26	49	11	67	84
	48	13	20	92	91	15	59	22	77	85
	38	14	10	93	90	6	69	21	76	86
	37	15	0	94	80	5	58	31	87	86
	36	16	1	95	70	4	48	32	88	87
	46	17	2	96	60	3	37	33	89	97
	55	27	12	86	61	13	28	34	99	98
	56	26	23	75	71	24	18	45	89	88
	57	35	32	74	81	25	9	46	79	78
	58	36	31	84	82	34	19	56	69	68
	49	47	42	94	72	44	29	57	59	67
	39	48	51	85	73	54	38	56	58	66
	49	37	62	95	74	55	28	46	68	75
	48	27	61	96	65	45	17	35	77	85
	47	26	50	87	64	34	7	25	88	84
	46	15	60	76	53	33	8	14	97	83
	55	6	70	86	52	43	18	5	98	92
	45	7	71	85	51	42	9	4	99	91
	34	8	72	94	50	41	18	3	89	90
	24	17	63	93	40	51	28	2	79	80
	23	16	52	83	30	51	29	11	78	70
	12	26	62	72	20	52	19	22	88	60
	13	36	61	82	10	53	9	21	77	50
	24	47	71	91	0	54	8	31	67	40
	34	57	81	92	1	55	7	32	66	30
	45	68	82	93	2	56	17	33	75	20
	55	77	92	94	3	47	28	44	74	10
	65	67	91	84	13	36	38	54	85	0
	66	56	90	73	14	26	49	64	86	1
	76	46	80	63	25	15	59	53	87	2
	75	35	70	62	34	26	69	43	88	3
	74	45	60	61	24	27	68	42	97	4
	64	55	50	71	23	36	58	41	96	5
	53	65	40	72	12	46	48	30	95	6
	54	74	41	83	11	55	37	20	94	7
	45	75	51	93	22	65	27	10	84	8
	44	66	52	92	21	64	28	0	85	9
	43	56	63	82	30	73	18	1	86	19
	42	47	72	81	41	83	29	2	87	9
	51	36	71	91	50	82	39	3	88	8
	52	26	81	92	40	72	38	4	89	17
	53	16	91	93	30	62	49	5	78	7
	54	15	92	94	20	61	38	6	69	8
	55	14	93	85	10	70	28	5	58	18
	65	24	94	86	0	80	37	4	48	19
	66	23	95	76	1	90	27	13	57	29
	67	12	96	77	2	81	36	3	68	39
	56	23	97	88	11	82	35	4	78	49
	46	24	98	87	22	92	25	14	79	59
	55	24	99	86	32	93	26	15	89	69
	45	25	98	75	33	94	27	16	88	78
	34	26	97	74	44	85	28	17	87	77
	35	16	96	84	43	95	29	7	86	76
