	22	54	6	19	42	1	39	66	43	89
	11	64	7	29	31	2	49	55	44	78
	21	53	8	28	32	12	59	45	44	68
	31	43	9	27	33	13	69	34	45	57
	42	44	18	16	33	14	79	35	46	47
	52	45	17	6	34	4	89	26	46	37
	62	54	16	5	35	3	78	27	47	38
	61	65	15	14	36	2	68	37	48	39
	50	75	25	13	47	1	57	28	49	29
	40	86	24	12	48	10	47	18	38	19
	41	85	13	11	58	21	37	8	29	9
	51	74	12	22	59	30	38	7	19	18
	42	64	13	23	69	40	39	6	29	17
	43	53	14	32	58	50	49	15	28	18
	33	44	14	31	68	60	48	26	38	8
	34	45	15	30	77	61	57	35	37	7
	25	46	16	20	67	51	56	36	27	6
	24	55	26	10	57	62	66	47	17	5
	13	54	35	0	58	71	76	48	8	4
	3	65	46	1	59	70	67	49	18	14
	2	75	56	11	69	80	57	39	29	15
	12	76	47	21	58	81	48	38	19	26
	22	67	37	31	58	82	49	28	9	36
	23	56	27	41	48	72	59	17	8	35
	32	46	16	50	37	63	69	7	18	45
	42	55	6	60	28	52	79	8	29	44
	41	66	5	70	38	53	69	18	39	33
	40	65	4	71	49	54	58	29	38	34
	50	74	3	62	48	64	68	19	37	35
	60	73	2	63	57	53	78	9	47	36
	61	64	12	72	68	43	88	8	56	26
	51	53	13	83	78	33	87	17	55	25
	62	43	14	84	88	44	77	27	66	24
	71	43	15	85	89	34	67	37	56	23
	70	44	16	86	79	25	57	48	46	22
	80	45	17	87	69	24	47	49	35	11
	90	34	27	77	58	13	36	59	25	1
	91	24	28	78	68	4	37	49	14	0
	92	13	18	88	67	5	38	39	15	10
	83	4	29	97	56	6	48	49	26	20
	73	14	28	96	46	16	57	58	27	21
	64	25	17	95	35	7	68	69	36	30
	53	15	8	94	45	6	78	79	47	31
	43	5	9	93	34	16	77	89	48	32
	44	4	19	92	35	26	67	98	38	42
	45	3	18	82	36	27	56	88	39	52
	46	13	17	81	37	28	47	77	49	63
	35	24	7	70	38	29	36	67	58	72
	25	34	6	60	39	19	37	56	57	82
	14	33	16	50	49	9	38	55	68	81
	15	23	26	40	59	8	48	65	69	71
	5	12	27	30	58	7	57	64	79	61
	14	2	37	20	49	16	47	53	78	50
	25	11	28	10	39	6	46	43	89	40
	35	22	18	1	38	5	36	44	79	41
	45	21	17	0	37	4	36	44	69	51
	54	31	16	10	28	3	26	45	58	62
	55	41	7	21	18	2	15	46	48	52
	66	42	8	22	9	12	6	47	37	53
	75	51	17	31	19	13	7	48	38	44
	74	52	27	41	29	14	8	49	39	33
	73	62	37	42	28	15	18	59	38	23
	63	72	36	51	17	16	9	69	48	12
	53	71	26	52	7	6	19	68	57	2
	43	61	16	42	8	5	29	77	67	1
	44	70	15	32	9	4	38	76	66	0
	45	80	5	33	19	3	39	67	56	10
	46	81	4	24	29	2	49	57	47	11
	35	82	3	13	38	12	59	48	36	21
	34	83	4	14	37	22	69	49	36	31
	24	84	5	25	27	23	68	58	37	30
	33	85	6	26	16	32	78	57	38	20
	43	86	7	15	17	42	69	56	39	10
	44	76	8	14	18	41	59	55	49	1
	45	67	9	13	28	30	58	65	48	0
	46	56	19	23	29	20	57	54	47	10
	55	66	18	22	38	21	68	44	37	11
	54	65	17	12	39	31	77	45	36	2
	64	75	16	3	49	32	67	35	27	1
	74	85	15	4	59	33	56	36	26	0
	73	94	14	5	69	44	46	47	25	10
	63	93	24	6	79	54	35	48	34	20
	52	92	33	7	69	64	36	49	44	30
	42	91	32	8	58	63	37	39	53	40
	51	90	31	9	48	52	38	29	43	50
	61	80	22	19	57	62	28	18	33	60
	51	70	11	29	68	71	17	8	23	50
	41	60	12	28	78	72	16	7	13	40
	42	50	12	17	88	82	27	7	3	30
	43	41	13	18	77	81	26	17	2	21
	44	31	14	9	67	91	36	28	1	22
	45	32	15	19	56	92	37	38	0	23
	46	33	16	29	47	83	37	49	10	13
	55	24	7	39	48	84	38	59	20	12
	66	13	8	49	58	85	28	69	30	11
	76	12	9	59	57	86	27	79	40	2
	87	3	19	69	68	96	16	89	50	1
	97	4	18	79	78	95	15	98	60	0
	88	5	17	89	68	94	14	99	61	10
	77	6	16	78	58	93	25	98	62	20
	67	7	26	68	48	92	34	88	71	30
	56	8	25	58	37	82	35	77	70	40
	46	9	24	48	27	71	36	67	80	50
	45	19	23	37	28	62	47	56	81	61
	54	29	22	38	18	63	57	46	82	51
	53	39	11	38	17	64	68	47	72	52
	43	49	12	48	16	65	69	47	63	42
	44	59	13	57	15	74	79	36	52	41
	45	69	14	68	5	73	89	26	42	31
	46	79	4	78	6	72	99	15	32	21
	47	89	3	88	16	83	98	25	22	11
	37	78	2	87	27	84	97	34	23	12
	28	69	3	76	17	85	96	45	33	13
	18	58	4	75	7	86	95	46	44	24
	8	49	5	66	6	87	94	47	34	33
	17	39	14	55	15	77	93	48	25	43
	27	29	14	46	26	67	92	49	35	53
	36	28	15	56	27	66	91	59	45	54
	37	38	16	57	27	65	81	69	44	64
	48	49	7	58	17	74	70	79	33	63
	47	59	8	68	18	73	60	89	32	62
	46	49	9	78	19	63	50	88	31	71
	45	39	18	77	29	62	40	98	30	70
	54	38	28	76	19	71	41	99	20	60
	53	37	27	75	29	61	51	89	10	50
	64	47	16	65	28	70	52	79	0	40
	63	46	6	74	37	80	42	69	1	30
	52	45	5	73	47	90	43	59	11	20
	42	34	4	63	46	91	44	49	21	10
	43	35	3	52	45	82	33	39	22	0
	32	36	2	62	55	72	23	29	12	1
	22	37	3	71	56	83	13	19	11	10
	23	38	4	81	47	84	24	9	21	20
	33	39	14	70	36	85	25	18	31	30
	34	49	15	60	37	86	26	28	41	40
	35	48	16	50	38	87	36	28	51	30
	46	57	7	61	29	96	37	17	42	20
	55	67	8	62	19	95	48	27	43	10
	56	66	9	63	18	94	57	36	53	0
	47	55	8	64	28	93	58	46	54	1
	37	45	17	65	28	92	68	47	44	2
	38	34	16	75	29	91	78	48	33	3
	39	35	6	85	19	81	69	49	32	13
