	14	99	12	66	82	97	64	51	16	36
	4	98	3	55	71	87	53	41	6	26
	5	88	2	45	61	76	43	30	15	16
	14	77	1	34	50	66	32	20	25	17
	24	67	0	33	40	55	22	10	35	8
	23	56	1	32	30	45	11	21	46	9
	22	57	2	31	41	44	12	20	47	18
	23	68	3	42	51	33	13	10	37	19
	24	78	4	43	52	34	14	0	27	29
	25	89	5	44	53	35	15	1	17	28
	26	98	6	54	63	36	16	2	7	38
	27	97	5	44	64	37	17	12	8	39
	28	96	4	33	65	38	18	23	17	49
	29	86	3	34	74	48	9	13	27	58
	39	75	2	35	73	47	19	24	36	59
	49	65	11	45	72	56	29	34	46	69
	58	66	21	55	83	67	39	25	47	79
	48	76	30	56	84	77	49	14	57	78
	37	87	40	67	85	88	59	15	68	89
	28	97	50	66	86	77	69	6	78	99
	17	98	60	65	76	67	79	16	89	99
	7	88	70	54	75	66	69	26	78	89
	8	87	71	44	74	65	58	27	68	98
	18	96	62	33	73	54	48	36	57	97
	9	95	63	32	72	44	37	35	47	88
	19	85	52	22	82	33	28	45	36	77
	29	74	42	21	81	32	17	55	26	76
	38	64	31	11	80	22	16	65	15	86
	39	74	41	10	90	12	6	54	14	85
	49	75	51	0	91	23	7	53	25	84
	59	76	61	1	82	13	8	43	24	73
	69	87	50	2	71	4	18	32	34	63
	68	97	40	12	72	5	9	22	35	52
	67	98	30	23	83	6	19	21	46	42
	66	99	20	33	93	7	29	31	47	32
	55	89	10	24	94	8	38	41	56	43
	45	79	11	13	95	9	39	51	57	44
	54	69	1	4	96	18	49	62	58	53
	65	78	0	14	86	19	48	71	59	64
	75	88	10	25	85	29	37	81	69	74
	76	98	21	34	84	38	27	80	68	73
	87	97	31	33	83	39	28	90	57	72
	77	96	42	44	92	49	17	91	47	62
	68	95	52	45	82	58	16	81	48	51
	67	94	63	46	71	59	26	70	37	41
	66	84	53	35	61	69	36	60	27	50
	55	85	43	25	62	79	47	70	28	40
	46	86	33	24	63	89	56	80	18	30
	45	87	23	13	72	99	57	90	28	20
	54	88	12	3	73	98	58	91	37	10
	53	78	2	4	64	97	59	92	47	11
	43	77	1	5	65	96	69	93	56	22
	32	67	0	6	75	95	68	94	66	21
	22	76	10	7	74	85	57	84	55	31
	23	75	21	8	73	86	47	83	46	42
	33	76	22	9	72	87	48	82	35	51
	34	77	32	18	71	88	38	92	25	52
	44	77	33	19	81	89	29	91	15	62
	45	88	24	9	70	79	39	90	5	71
	54	98	14	8	60	78	49	80	6	61
	64	89	5	17	50	69	48	70	7	51
	74	79	6	16	61	58	47	60	8	41
	84	78	15	26	62	49	36	70	18	40
	73	69	25	27	72	38	37	81	28	30
	63	58	35	17	83	29	48	82	18	20
	53	68	36	7	93	19	57	92	9	10
	43	77	27	8	94	29	56	91	18	0
	33	88	28	17	95	39	46	90	9	1
	24	98	38	16	86	49	47	80	19	2
	13	99	48	6	75	59	36	70	29	3
	4	89	57	5	74	69	35	71	39	12
	14	79	56	15	73	68	45	82	49	11
	25	78	66	26	72	67	54	92	59	21
	34	69	65	35	63	76	53	83	58	31
	33	79	54	46	52	75	43	84	48	42
	23	89	45	55	51	65	44	85	47	32
	22	98	34	56	50	64	45	75	46	31
	12	97	24	57	61	74	35	65	36	41
	2	87	23	68	71	73	26	64	37	50
	1	76	22	77	72	63	27	73	28	51
	11	86	32	88	62	53	17	83	18	61
	22	85	31	78	52	44	28	92	8	60
	23	95	41	69	53	34	37	93	7	70
	33	96	40	59	44	24	47	94	16	81
	43	97	50	49	54	13	57	95	6	91
	42	98	51	38	64	3	68	96	5	90
	32	88	61	37	73	4	77	87	14	80
	31	78	60	27	72	13	67	86	15	70
	30	69	50	17	82	12	66	85	25	71
	31	59	41	8	92	2	55	84	35	62
	32	49	40	7	93	1	45	83	46	63
	33	58	30	6	94	0	45	73	56	52
	23	68	20	5	95	10	46	74	47	53
	13	77	21	4	85	11	36	75	48	44
	14	88	22	3	84	12	26	66	38	45
	15	98	23	2	83	13	27	65	29	35
	25	89	24	1	72	14	17	64	19	26
	34	79	33	0	63	5	18	73	9	36
	44	78	43	10	62	6	28	83	8	46
	54	69	42	20	52	16	37	92	7	47
	55	59	51	30	53	26	48	91	17	57
	46	69	61	31	54	35	58	81	28	68
	47	79	70	42	64	36	49	90	37	67
	46	89	81	52	73	27	39	80	48	76
	45	98	71	53	72	16	38	70	58	75
	34	97	82	44	63	15	37	81	49	65
	33	96	83	43	62	14	47	91	39	74
	32	86	93	42	52	4	56	92	38	64
	22	75	94	41	51	3	67	82	29	73
	11	65	95	50	61	2	66	72	19	83
	21	75	86	60	71	12	55	63	9	84
	10	76	87	70	72	13	54	62	18	94
	11	77	88	81	73	23	44	52	8	95
	12	77	78	82	84	24	45	63	7	86
	23	88	68	92	85	25	46	73	6	87
	33	98	57	93	86	26	47	83	15	97
	24	99	48	84	87	35	36	72	5	96
	25	89	58	85	76	34	27	71	14	95
	26	79	59	74	75	44	17	61	4	94
	27	69	49	64	74	53	28	51	3	93
	16	59	39	73	74	43	37	42	2	92
	15	69	29	83	73	32	47	31	1	91
	14	78	18	92	72	22	48	41	0	90
	24	88	8	91	71	21	58	51	10	80
	33	98	7	90	61	20	59	62	11	70
	43	97	6	80	50	30	69	52	12	60
	44	96	5	70	40	41	79	63	13	61
	54	95	4	81	30	42	78	64	23	51
	65	85	3	82	41	52	68	53	33	62
	66	74	2	92	51	43	57	44	24	72
	55	75	1	93	62	32	47	45	34	82
	54	76	0	84	72	23	56	46	35	81
	44	77	10	85	63	13	67	36	25	91
	33	88	11	86	52	12	68	26	15	92
	23	98	22	87	53	3	58	27	6	93
	24	99	31	96	54	4	49	17	5	83
	25	89	21	95	45	14	48	7	5	72
	34	79	20	94	44	13	47	6	15	73
	35	69	30	93	53	12	36	16	26	84
	34	58	40	92	63	2	37	27	25	74
	33	68	50	82	72	1	38	28	24	65
	43	78	60	71	62	0	39	29	13	55
	42	88	70	61	51	10	49	19	12	54
	31	98	80	50	41	21	59	9	2	64
	32	97	90	40	30	11	58	8	1	63
	22	87	81	50	21	12	57	18	0	72
	23	86	91	61	11	3	47	17	10	71
	33	96	92	61	22	4	56	7	20	81
	44	95	83	71	31	5	66	6	30	80
	54	96	73	82	42	14	65	15	41	90
	64	97	74	92	52	25	55	26	51	91
	53	98	75	83	63	35	46	36	62	81
	43	99	76	73	72	45	47	37	71	70
	32	89	86	84	82	34	48	27	61	60
	33	79	85	94	81	24	38	16	50	70
	23	69	95	93	80	13	28	17	40	71
	12	59	94	92	90	3	29	8	30	62
	2	69	93	82	91	4	39	9	21	52
	1	78	92	83	81	5	49	19	11	43
	0	88	82	73	71	6	48	29	10	32
	1	98	72	64	71	16	47	39	20	23
	2	97	62	54	61	27	57	49	30	24
	12	87	52	45	50	28	67	59	31	13
	23	76	43	34	40	29	68	69	22	4
	33	66	53	24	30	19	77	78	21	5
	44	55	64	14	41	9	76	79	11	6
	53	56	73	4	51	8	66	89	10	16
	63	67	83	5	62	17	55	88	0	27
	52	77	92	6	72	18	45	87	1	37
	42	88	93	7	83	28	46	86	2	38
	32	98	84	8	82	29	47	75	3	39
	33	99	74	9	91	19	36	65	4	49
	43	89	85	18	90	29	26	54	5	48
	44	78	95	17	80	38	15	45	6	47
	34	68	94	16	70	48	25	35	7	36
	24	58	93	27	71	47	14	46	8	37
	13	69	92	28	72	57	15	56	9	38
	23	79	91	18	73	58	26	66	19	39
	33	89	90	29	74	59	36	76	9	49
	32	98	80	39	65	69	47	67	8	48
	31	97	70	49	55	68	46	77	17	37
	22	96	60	58	66	78	45	88	16	27
	12	86	61	57	75	68	54	97	6	28
	11	85	71	48	74	57	64	96	5	29
	22	94	82	47	73	57	53	95	4	38
	23	94	92	36	72	56	63	86	13	39
	33	95	83	26	62	55	52	87	3	49
	43	96	73	15	51	65	42	76	2	58
	44	97	63	14	41	64	43	67	1	68
	34	98	52	13	30	53	44	56	0	57
	25	99	42	24	20	54	45	47	10	48
	35	89	51	34	30	55	46	36	21	37
	26	79	62	45	41	66	56	27	31	28
	25	69	72	46	51	75	67	17	32	18
	24	58	82	47	62	74	77	7	22	19
	33	68	92	56	72	84	78	8	12	9
	32	77	93	67	71	85	68	17	11	18
	31	88	84	76	61	94	57	16	2	29
	21	98	83	75	50	95	48	6	3	38
	10	97	73	74	40	96	49	5	4	39
