	81	61	69	84	55	90	63	36	31	27
	71	50	58	73	45	80	52	26	21	16
	61	40	48	63	34	70	42	15	10	6
	50	30	37	52	24	60	31	5	0	7
	40	20	27	42	13	61	21	4	1	8
	30	10	16	31	3	51	11	14	2	9
	20	0	6	21	12	41	22	25	1	18
	10	0	5	11	23	30	32	35	2	17
	1	10	4	22	33	20	43	46	12	28
	2	21	3	32	44	30	53	47	23	29
	11	31	12	43	54	40	64	48	33	19
	21	32	23	53	45	50	65	38	44	9
	30	33	24	63	34	60	66	28	54	8
	40	43	25	64	24	70	56	17	53	7
	41	52	35	65	13	81	47	27	44	16
	51	42	34	66	14	82	48	37	33	26
	62	31	24	56	15	71	49	36	23	25
	72	22	13	57	6	61	39	26	12	35
	83	21	3	67	5	50	29	16	2	46
	82	30	3	66	4	40	18	6	1	55
	71	20	2	65	14	41	19	5	0	45
	61	10	1	64	24	42	9	15	0	54
	50	11	2	63	33	32	8	25	1	53
	40	22	12	62	23	43	7	34	10	52
	30	31	13	71	12	44	6	45	21	51
	41	42	4	61	3	43	5	35	20	50
	40	51	14	60	2	33	15	36	10	61
	30	62	25	70	11	24	26	27	0	71
	20	72	35	80	21	34	16	28	1	81
	10	73	25	70	22	44	17	38	2	90
	0	63	14	61	12	43	28	48	3	91
	1	52	13	62	12	42	38	58	4	92
	11	51	23	71	22	41	48	59	5	93
	21	51	32	82	31	40	58	69	6	84
	30	41	43	91	42	50	68	78	16	74
	40	51	53	90	52	60	77	79	17	75
	50	61	64	81	63	70	76	89	27	85
	60	71	74	81	72	80	75	88	28	86
	70	62	64	71	63	90	66	77	37	87
	61	51	53	82	52	91	56	67	36	96
	50	41	43	83	42	92	47	57	46	95
	40	30	32	84	31	93	48	58	55	94
	41	20	22	73	21	83	49	59	54	85
	31	10	11	63	21	72	39	69	65	74
	42	0	1	53	11	62	29	78	64	73
	52	10	2	44	12	51	18	68	54	84
	53	20	3	45	13	61	8	77	55	93
	43	30	4	34	24	60	9	76	66	92
	42	40	5	33	25	70	19	86	75	82
	41	50	6	43	15	80	29	87	85	81
	31	60	7	52	26	90	38	97	95	71
	32	70	6	63	35	91	28	98	96	72
	33	80	5	73	34	92	17	99	97	83
	23	70	4	74	24	93	7	89	98	84
	22	61	3	75	13	94	6	79	88	85
	21	51	2	76	14	95	5	69	78	86
	30	41	1	77	25	96	15	58	68	87
	40	42	11	67	26	97	16	57	69	88
	50	52	22	66	27	98	17	56	59	89
	60	63	21	65	37	99	18	46	49	79
	70	72	10	64	36	89	8	35	38	69
	71	82	0	63	26	79	9	45	28	58
	81	72	1	53	25	69	19	54	17	48
	70	62	2	44	24	58	29	55	7	37
	61	51	12	43	13	48	39	56	6	27
	50	41	23	42	4	37	49	47	5	16
	40	30	32	31	3	38	48	57	14	6
	41	20	33	42	2	28	58	68	15	5
	51	10	23	52	11	17	59	78	26	4
	62	21	22	63	1	7	69	77	35	3
	71	30	11	73	2	6	78	76	45	13
	82	41	12	83	3	5	77	75	44	23
	91	51	22	92	13	4	76	74	43	24
	82	52	32	93	14	5	75	73	33	34
	71	63	42	84	25	15	74	72	44	35
	61	64	31	85	26	16	65	62	53	46
	50	63	21	74	36	27	66	51	54	55
	40	62	10	64	46	37	67	42	45	56
	30	51	0	63	47	48	57	43	34	66
	31	41	1	53	36	49	58	44	24	76
	42	50	2	54	35	39	68	34	23	86
	43	60	11	65	25	29	69	24	12	85
	32	70	22	66	14	18	79	23	3	95
	31	80	21	67	13	8	89	33	4	96
