	91	19	48	31	76	67	85	29	2	25
	81	18	38	21	66	56	74	28	3	14
	70	8	39	10	55	46	64	17	4	5
	60	7	49	0	45	35	53	16	13	6
	50	17	58	1	34	25	43	26	12	15
	40	27	57	2	24	14	32	36	11	5
	30	37	47	3	13	4	22	46	21	6
	20	48	56	12	23	5	31	55	10	16
	30	38	47	22	32	6	41	54	0	27
	40	29	36	31	33	16	42	44	1	37
	50	19	36	21	43	27	51	53	2	48
	61	9	37	11	42	28	52	63	3	38
	62	18	47	1	41	29	51	72	13	39
	71	8	57	0	30	19	50	73	23	49
	82	7	68	10	21	9	60	83	24	59
	92	17	69	20	11	8	70	84	33	58
	93	16	78	30	12	18	71	94	34	48
	83	26	68	31	13	28	72	95	44	38
	73	36	57	42	14	27	62	86	33	37
	74	35	48	32	15	17	51	75	23	47
	65	45	49	22	6	7	41	76	12	46
	66	44	39	11	5	8	30	67	13	55
	56	33	29	2	4	9	21	68	14	54
	57	34	38	3	13	19	11	69	25	64
	58	35	28	12	24	29	1	59	26	53
	49	36	18	23	25	39	0	69	16	44
	48	37	17	32	35	38	10	78	27	34
	47	28	7	42	26	29	20	77	16	33
	46	18	6	43	15	19	30	76	17	32
	45	8	5	52	14	9	41	75	27	31
	54	7	4	63	13	18	40	85	36	22
	53	6	3	62	23	29	50	84	47	21
	52	16	12	61	32	39	60	93	46	11
	51	27	23	50	43	49	70	92	45	2
	42	37	24	41	52	58	80	91	55	12
	31	38	25	30	63	68	70	81	65	23
	22	49	35	21	53	77	71	70	74	32
	11	58	36	10	44	78	62	71	84	33
	1	68	37	0	34	79	51	72	83	24
	2	77	38	10	34	89	41	73	82	25
	12	78	29	20	24	88	42	74	92	35
	23	69	19	30	13	87	32	75	93	36
	22	59	9	40	14	76	43	66	94	27
	31	49	8	50	15	67	52	56	95	28
	30	38	18	60	26	57	63	47	86	29
	20	48	17	70	36	58	62	46	87	39
	21	37	7	71	35	68	51	45	88	49
	31	36	6	72	34	77	41	54	78	48
	42	26	15	73	24	76	40	65	79	47
	32	16	5	64	13	75	50	65	89	46
	33	27	14	63	4	85	60	55	98	56
	44	28	25	52	3	84	61	66	97	67
	45	38	35	42	2	83	70	76	96	57
	54	39	46	41	11	82	71	86	95	58
	53	49	55	51	21	91	62	85	94	69
	43	59	54	50	10	81	72	84	93	79
	42	69	64	40	11	70	73	83	92	89
	52	79	53	30	12	71	74	82	91	98
	63	69	44	31	13	72	75	81	90	97
	62	58	34	42	23	73	65	80	91	96
	61	48	24	32	22	74	54	70	92	95
	50	37	23	33	21	75	53	60	93	85
	40	38	12	43	20	65	52	61	94	86
	41	29	3	44	10	66	51	71	95	87
	30	19	4	45	11	56	42	82	96	88
	31	9	5	44	12	47	32	83	87	77
	21	8	6	43	13	37	22	84	76	68
	20	7	16	42	24	47	11	74	67	78
	10	17	26	41	25	56	1	75	68	69
	0	28	36	51	15	66	11	65	57	59
	10	38	47	61	14	67	22	55	48	49
	21	39	56	60	4	68	31	45	58	59
	21	29	66	70	13	77	41	34	69	49
	31	18	65	71	23	88	50	24	79	39
	42	19	55	62	32	87	61	33	89	29
	41	9	45	52	43	86	51	44	99	28
	40	18	35	63	53	75	50	54	98	27
	30	28	46	64	44	85	60	65	97	37
	20	38	36	73	34	94	70	75	96	47
	10	48	26	72	24	93	81	85	86	57
	21	58	16	82	13	92	80	94	95	67
	31	69	6	71	3	91	70	93	96	77
	42	79	5	62	2	81	61	92	87	88
	41	89	15	52	12	70	51	91	76	78
	40	79	25	43	11	71	50	81	66	68
	30	69	14	32	1	72	60	80	56	57
	20	59	4	22	2	73	70	90	55	47
	10	49	3	12	2	74	81	91	45	46
	21	38	13	23	12	75	82	92	34	35
	31	39	24	32	11	76	72	83	25	26
	42	29	33	43	10	67	62	84	15	27
	41	19	44	53	0	57	51	74	16	17
	50	9	54	63	1	47	61	75	7	8
	40	18	64	73	2	36	71	66	6	17
	30	28	74	83	3	46	70	56	5	27
	20	38	65	84	4	35	60	55	14	37
	21	48	54	74	13	25	50	45	24	36
	31	58	44	65	23	34	40	35	33	47
	42	68	43	75	22	45	41	26	32	48
	52	67	53	85	12	55	51	27	23	58
	62	77	63	86	11	66	61	28	13	68
	72	67	73	95	10	75	71	37	3	78
	82	56	83	94	11	85	81	48	2	88
	91	46	73	93	1	84	80	58	12	87
	90	35	64	92	0	74	70	68	22	76
	81	36	54	91	10	65	61	77	21	66
	70	37	44	82	11	55	50	78	30	56
	61	38	34	71	12	46	40	69	20	57
	50	49	24	72	13	36	41	59	21	47
	40	39	14	73	4	26	30	58	31	37
	41	29	15	74	5	16	20	57	32	38
	42	19	6	75	14	7	10	47	33	28
	31	9	16	76	25	8	11	56	24	17
	22	18	27	67	26	7	2	66	23	28
	11	29	36	68	35	6	12	65	13	37
	1	39	26	77	45	15	3	64	4	48
	0	38	25	87	54	5	12	53	14	58
	10	48	34	86	44	6	22	43	24	68
	21	58	33	75	45	16	31	52	23	67
	21	68	43	65	55	17	41	51	32	76
	31	67	33	74	46	8	50	62	42	86
	30	76	24	85	47	9	60	63	51	96
	40	66	13	95	48	19	70	72	52	97
	50	55	12	96	49	29	80	83	62	88
	51	45	2	86	59	38	90	84	63	89
	52	35	1	75	69	48	81	85	72	79
	42	36	0	76	78	58	71	94	83	89
	41	37	10	67	77	68	62	93	82	99
	31	38	11	57	87	69	51	92	71	98
	22	49	12	56	97	59	41	82	61	88
	23	39	13	66	96	58	30	71	50	78
	32	29	4	75	95	57	20	61	40	69
	42	28	3	65	94	56	10	50	30	59
	43	27	2	64	93	46	11	40	20	49
	53	37	1	73	92	47	21	30	10	39
	63	38	0	74	82	48	31	41	11	29
	62	28	10	84	71	49	32	42	22	18
	61	17	11	73	70	59	43	52	12	8
	50	7	11	74	60	69	44	53	13	9
	40	6	12	75	70	79	34	54	14	19
	41	5	13	86	80	89	25	45	15	29
	42	6	14	87	81	99	26	34	16	38
	51	7	5	97	90	98	35	33	27	49
	52	17	6	96	91	88	45	32	36	58
	43	28	7	95	92	78	44	42	35	68
	53	38	8	85	83	77	33	31	34	67
	64	49	17	75	73	76	32	21	24	66
	65	58	16	74	84	86	31	20	13	55
	54	68	15	85	94	87	41	30	23	46
	45	67	14	86	93	97	50	40	22	36
	44	66	13	87	92	98	61	41	21	37
	43	55	23	97	82	89	62	51	20	38
	42	45	24	96	72	79	63	52	30	39
	32	35	25	86	71	69	53	62	21	29
	23	36	26	75	70	59	64	61	10	28
	24	37	27	66	60	49	73	50	11	18
	13	38	16	55	70	39	72	41	12	17
	3	48	15	46	80	29	62	31	2	28
	13	47	14	36	81	19	51	22	1	37
	23	57	4	35	90	9	41	11	0	27
	32	56	5	45	91	8	31	1	10	26
