	17	51	66	58	59	70	97	26	96	60
	7	41	55	49	69	71	87	27	86	50
	16	31	46	39	79	72	76	17	75	40
	6	21	47	29	89	82	67	28	65	30
	5	20	37	38	98	81	66	18	55	41
	4	10	48	49	97	91	56	19	46	42
	13	0	57	58	96	92	47	9	36	32
	14	1	68	69	95	93	37	8	35	23
	24	2	78	79	94	84	27	7	25	12
	23	3	89	69	85	74	26	6	15	13
	33	4	99	59	75	65	16	5	14	12
	43	3	98	58	66	54	7	6	24	11
	53	2	88	49	55	44	17	15	33	22
	52	11	77	39	45	34	28	25	32	31
	63	22	87	29	46	35	38	26	42	30
	64	31	96	18	56	36	48	27	52	40
	73	30	95	19	67	47	57	17	63	50
	83	40	85	9	77	37	58	28	62	60
	72	50	74	8	88	38	68	18	61	70
	62	60	64	7	87	49	77	29	51	80
	71	70	53	16	86	58	76	39	41	90
	82	80	43	6	96	68	75	49	42	81
	91	90	33	5	97	77	74	58	32	70
	92	80	34	4	98	76	64	68	23	60
	93	70	45	3	89	87	63	77	13	50
	94	60	55	12	79	88	52	78	14	41
	95	50	56	2	69	97	42	68	24	31
	86	41	46	1	59	96	43	67	25	21
	85	42	36	0	58	87	33	66	15	10
	84	43	27	1	48	76	23	65	26	20
	74	33	17	11	47	75	13	64	35	30
	73	23	28	22	46	65	4	54	34	40
	63	24	38	32	55	66	3	44	33	50
	53	13	49	31	45	56	2	43	23	60
	52	4	39	30	34	57	1	42	12	61
	51	5	29	20	24	58	0	31	3	62
	41	6	19	21	13	49	10	30	4	72
	40	7	9	11	14	38	1	31	5	83
	50	17	8	12	25	28	2	22	6	82
	60	18	7	13	15	37	3	23	16	71
	70	29	8	14	26	36	4	24	27	81
	80	39	18	5	35	47	13	25	17	90
	81	49	29	6	46	48	24	34	28	91
	82	59	39	7	47	58	33	44	38	92
	72	69	49	8	48	68	32	54	37	93
	73	78	59	9	58	77	43	64	27	94
	84	79	69	18	68	88	53	74	16	95
	94	89	78	17	67	98	64	85	6	96
	95	99	88	28	76	97	74	86	5	87
	96	98	77	29	75	88	85	76	15	86
	95	89	68	19	65	78	84	66	14	87
	94	79	57	9	55	69	83	56	13	97
	93	89	47	8	45	58	82	46	12	96
	83	99	36	7	35	57	71	55	11	95
	82	98	26	16	25	56	61	54	10	94
	71	97	15	27	14	55	60	44	0	93
	61	96	5	37	4	65	50	34	1	83
	51	86	6	38	3	66	41	25	2	82
	42	75	7	39	13	67	30	15	12	71
