	9	17	21	52	30	5	67	24	3	62
	8	7	10	43	31	4	56	13	2	51
	18	6	0	32	41	3	46	12	1	50
	28	5	10	22	40	2	35	11	0	60
	29	4	20	23	30	12	25	21	1	70
	38	3	10	33	31	13	14	22	2	80
	37	4	1	34	42	24	15	23	11	81
	36	14	0	44	52	25	26	32	22	82
	27	15	10	45	53	35	16	42	21	72
	17	6	20	54	44	46	7	52	30	63
	18	5	21	55	43	47	8	53	41	64
	19	4	31	65	33	48	9	54	42	73
	29	3	32	66	23	49	18	45	52	74
	39	12	22	75	13	58	28	46	53	84
	49	2	11	65	24	57	38	47	44	83
	48	1	10	55	34	68	37	56	45	82
	57	0	20	54	25	69	27	67	35	91
	68	10	30	64	26	59	16	56	36	90
	58	20	40	73	15	49	6	46	47	80
	48	30	50	74	14	39	7	45	37	70
	38	40	61	84	5	29	17	54	28	71
	38	50	62	73	4	19	8	64	18	82
	28	51	72	83	3	9	7	63	17	92
	27	61	82	93	13	8	16	52	18	91
	26	60	81	94	24	17	15	43	29	90
	25	70	80	85	24	27	14	33	39	91
	34	71	81	75	23	26	5	32	49	92
	24	62	82	66	22	25	6	42	59	93
	33	52	83	55	21	35	7	51	69	94
	43	53	93	45	31	36	16	41	58	85
	32	44	94	34	22	46	27	30	48	86
	23	54	85	35	22	36	37	20	38	76
	12	65	86	26	23	47	28	10	29	77
	13	74	85	16	24	57	18	11	29	68
	14	84	85	6	25	67	19	12	39	78
	15	73	84	16	26	56	18	2	49	79
	15	64	83	16	27	46	17	1	59	89
	15	63	82	26	36	35	8	0	69	88
	5	72	92	26	37	45	9	10	68	87
	4	82	91	35	48	54	19	21	57	96
	3	71	90	45	58	65	29	22	47	97
	13	61	80	54	49	74	39	23	56	98
	14	50	70	64	38	73	29	33	46	99
	15	40	61	63	28	72	18	43	35	89
	16	30	50	62	27	83	17	42	25	78
	7	41	40	61	36	82	8	51	14	69
	6	50	30	61	47	91	9	52	15	58
	5	50	20	51	56	81	19	53	26	48
	4	61	10	42	66	70	29	44	36	38
	14	60	0	43	55	71	39	34	37	49
	15	50	1	44	45	72	38	24	48	59
	16	61	2	53	34	73	28	14	57	69
	17	71	3	52	24	84	27	25	67	79
	18	82	4	63	24	94	26	35	66	89
	8	92	5	73	25	95	36	46	55	88
	7	93	6	84	26	85	47	56	65	77
	16	94	15	74	27	75	37	57	54	67
	17	85	25	65	28	76	48	68	64	66
	18	75	24	55	29	86	58	78	53	56
	9	74	33	45	19	87	59	69	43	46
	8	73	32	44	29	96	49	79	42	35
	7	83	22	33	39	97	38	89	31	34
	6	82	12	23	29	98	37	99	21	24
	5	91	11	13	28	88	27	89	30	14
	15	90	21	3	17	77	16	78	40	4
	15	80	30	2	18	67	26	68	41	5
	16	81	20	12	9	56	36	57	51	6
	17	70	10	23	19	46	47	48	62	7
	18	71	0	33	29	55	37	58	72	8
	28	82	1	44	29	54	38	59	63	9
	27	92	2	45	28	64	49	69	52	19
	26	93	3	35	17	63	58	79	53	29
	25	84	13	34	16	73	48	89	43	38
	24	94	14	33	15	74	37	98	32	39
	13	95	4	23	5	85	27	97	42	49
	14	94	3	22	6	75	16	87	31	59
	15	93	12	11	7	76	26	86	21	69
	16	83	2	22	8	66	36	96	30	79
	17	82	1	32	18	65	46	97	40	89
	28	91	10	43	9	55	56	88	50	98
	29	90	21	44	8	54	67	77	60	99
	39	80	30	45	17	64	57	78	61	89
	49	81	40	35	27	63	47	68	51	79
	59	70	50	25	36	62	37	57	41	69
	49	71	60	34	35	61	27	47	42	68
	38	82	70	24	26	51	16	48	52	57
	28	72	80	33	15	62	6	58	53	56
	18	73	90	44	5	63	7	69	43	66
	9	84	91	45	4	53	8	78	32	75
	19	74	92	46	13	43	17	88	23	85
	29	65	82	55	14	33	27	87	12	95
	39	64	72	54	25	34	16	86	3	94
	49	73	83	53	26	45	6	85	2	93
	38	63	84	52	27	46	5	74	11	92
	28	62	94	42	17	55	4	75	22	91
