	6	99	1	9	64	50	21	43	95	68
	5	98	0	8	54	40	10	32	85	57
	4	88	1	7	44	30	11	22	74	47
	3	77	2	6	33	20	12	23	64	36
	13	67	11	5	24	10	22	32	53	26
	14	56	21	4	25	0	31	42	43	15
	24	46	30	3	34	1	41	51	53	16
	33	35	40	2	45	10	50	61	64	17
	43	36	30	3	55	21	60	62	74	18
	42	27	20	4	65	11	70	63	85	28
	31	37	10	5	66	12	71	72	95	29
	30	38	11	6	75	13	81	73	86	39
	40	48	12	7	76	14	80	83	87	49
	41	58	13	16	77	15	90	82	97	59
	50	57	14	17	78	25	91	81	96	69
	51	47	24	18	79	26	92	70	95	68
	61	46	34	28	89	27	93	60	94	57
	62	35	45	29	99	36	84	50	85	47
	52	25	55	38	98	37	74	40	75	36
	53	15	65	28	97	48	64	30	66	37
	54	5	55	17	96	49	63	20	67	38
	44	4	56	7	86	39	72	10	68	38
	33	3	67	8	75	29	71	0	77	48
	23	13	76	9	65	19	82	1	87	58
	22	14	86	18	66	29	83	2	96	69
	32	25	95	28	67	39	73	3	96	79
	43	35	94	27	68	49	84	4	97	89
	42	26	93	16	69	59	85	5	88	98
	31	36	92	6	58	49	74	14	78	99
	21	46	91	7	57	48	75	13	68	89
	20	56	90	17	47	37	65	12	77	78
	10	55	91	8	36	38	64	11	76	79
	0	45	92	9	35	39	53	1	75	69
	10	34	93	19	25	29	43	2	85	59
	21	24	94	18	26	28	32	3	84	49
	30	33	95	17	27	37	22	4	74	38
	41	32	86	7	27	48	11	5	64	39
	51	22	87	16	37	58	1	6	53	29
	50	23	96	15	48	49	0	7	43	38
	40	24	97	14	58	59	10	8	32	28
	30	34	98	13	69	49	20	9	22	18
	31	35	97	12	68	39	21	19	11	17
	42	46	96	2	67	29	10	18	1	27
	52	56	95	3	76	38	0	17	11	36
	62	66	85	4	75	37	10	7	22	46
	61	65	74	5	86	47	20	6	23	56
	60	54	64	15	76	57	30	16	33	66
	70	44	53	25	67	48	41	26	34	65
	71	33	43	14	68	38	42	36	45	54
	72	34	52	24	69	39	51	46	55	64
	73	35	63	13	78	49	61	47	56	74
	83	36	64	3	77	58	60	57	67	84
	82	47	74	4	88	59	70	48	76	93
	81	37	85	5	89	69	71	38	87	92
	80	28	95	6	79	78	62	29	88	82
	90	18	94	7	69	68	51	19	98	81
	91	8	84	17	58	57	50	9	99	70
	92	7	83	27	48	47	40	18	89	61
	93	16	72	26	37	36	30	28	88	50
