	18	31	5	3	80	70	22	13	24	7
	8	21	4	2	81	61	12	14	23	16
	7	10	3	1	71	50	11	15	32	17
	6	0	2	10	61	40	22	16	33	27
	5	1	11	20	50	30	32	26	34	28
	14	10	22	21	40	41	33	35	44	29
	25	0	32	31	50	42	43	34	45	38
	24	1	23	30	51	52	53	33	46	37
	13	2	12	20	62	63	54	44	36	47
	4	3	11	10	72	64	55	34	27	48
	5	2	21	0	73	54	46	25	17	49
	15	11	22	1	64	45	36	14	18	39
	6	12	31	10	54	35	37	24	9	29
	7	23	41	20	53	26	28	33	19	38
	8	32	51	30	52	16	18	43	29	48
	9	31	61	41	42	15	17	44	39	57
	19	21	60	40	51	25	16	45	49	56
	18	11	70	50	61	24	26	46	58	66
	17	2	80	41	71	33	27	36	57	65
	16	3	90	30	82	43	37	35	56	64
	15	13	91	21	83	52	47	34	66	63
	25	4	82	11	84	62	56	24	65	72
	14	5	71	2	74	51	57	13	64	83
	15	6	62	3	75	50	58	12	63	84
	26	7	51	4	76	40	59	22	73	74
	36	8	41	5	67	30	49	23	72	75
	47	9	31	6	68	21	48	33	82	76
	46	19	22	7	69	11	37	43	92	67
	55	29	12	8	59	2	38	53	93	68
	45	39	13	9	49	11	28	63	94	69
	35	29	23	19	58	21	18	62	84	59
	25	38	32	9	57	30	17	71	83	69
	15	48	42	8	56	41	27	72	83	78
	16	57	51	17	55	41	37	73	82	77
	27	56	61	7	54	51	36	64	81	87
	26	55	60	6	44	62	47	65	70	86
	35	45	50	5	34	52	56	64	80	85
	46	54	40	14	24	53	66	63	90	94
	36	64	30	13	23	43	65	72	91	93
	26	74	20	12	32	33	75	82	92	83
	15	85	30	11	31	44	66	71	93	84
	14	95	41	1	22	53	55	62	94	73
	24	96	51	0	12	52	46	61	84	63
	13	97	42	10	3	62	36	70	73	72
	4	88	43	20	2	71	37	81	64	82
	5	89	32	21	1	61	28	80	54	91
	15	79	22	30	0	60	29	90	55	92
	25	69	12	31	10	50	39	91	46	83
	34	68	23	32	11	40	49	92	36	93
	44	77	23	33	21	41	58	82	37	94
	45	87	32	24	20	51	48	72	28	85
	55	96	42	14	30	62	37	63	18	86
	46	95	51	13	41	52	38	64	9	76
	35	94	61	3	50	53	28	54	19	67
	26	84	70	2	60	43	17	55	29	57
	15	74	81	11	61	44	7	56	38	48
	6	65	71	1	62	45	8	47	37	49
	7	75	82	0	72	54	18	46	27	39
	8	86	71	10	73	64	28	35	16	29
	9	96	61	20	74	65	37	45	7	19
	18	97	51	21	75	55	27	34	6	29
	17	98	42	30	66	46	16	24	15	38
	17	99	43	40	65	35	26	14	5	37
	16	89	53	41	64	25	36	13	4	27
	15	78	63	42	64	14	47	3	5	28
	6	88	52	43	63	24	57	2	4	29
	7	87	51	33	62	23	68	1	3	39
	8	96	50	32	72	22	78	0	2	49
	9	95	60	31	83	12	69	10	1	59
	19	85	70	21	84	3	58	11	2	49
	18	94	80	20	93	13	48	22	12	38
