	17	10	49	95	73	18	53	16	86	98
	7	0	39	96	63	8	43	6	75	88
	16	1	29	87	52	9	32	5	65	77
	15	2	19	76	42	18	22	4	54	67
	5	3	29	66	31	28	11	13	44	56
	4	12	38	55	21	27	1	14	33	46
	3	22	37	45	10	26	0	24	23	35
	12	31	27	34	20	15	1	25	32	36
	22	30	16	44	21	6	2	14	42	47
	23	40	17	43	11	7	3	5	41	48
	24	50	8	32	2	6	4	15	51	57
	25	60	9	31	1	16	5	26	61	56
	14	50	19	30	0	27	6	35	62	67
	13	41	18	20	10	28	7	46	71	68
	3	31	29	21	10	38	8	47	72	58
	2	22	39	11	1	48	7	57	63	59
	12	23	49	10	11	58	6	68	53	69
	13	33	59	0	21	48	5	78	43	68
	4	34	69	1	30	37	5	79	52	67
	14	44	58	2	40	36	15	89	42	56
	13	53	48	11	50	26	16	99	51	66
	3	52	37	21	60	25	17	98	61	75
	2	62	36	30	70	34	27	88	71	74
	12	72	35	40	61	33	28	87	81	64
	22	73	45	50	51	44	18	76	80	53
	32	64	54	41	42	43	9	66	90	53
	31	65	55	30	52	33	19	75	91	54
	21	74	46	20	63	24	29	85	82	55
	10	84	47	30	73	23	38	86	83	56
	0	84	57	40	72	13	39	95	93	67
	1	83	68	50	62	4	49	94	92	77
	2	72	78	60	51	5	59	84	91	88
	3	71	69	70	42	6	58	83	81	97
	4	62	79	61	31	7	48	82	80	96
	5	51	89	50	21	8	37	81	90	86
	6	42	99	41	10	9	27	91	80	76
	7	32	98	31	11	18	16	92	70	66
	8	23	97	21	12	19	15	93	61	56
	7	24	96	10	13	29	14	94	62	46
	6	33	86	0	3	38	24	85	51	36
	5	43	87	1	2	28	25	75	42	26
	4	52	76	11	12	17	34	66	41	35
	3	62	67	22	23	16	44	65	30	45
	12	71	56	21	33	15	53	64	20	55
	11	72	47	31	34	25	43	54	10	65
	1	63	57	32	35	26	52	44	0	74
	2	73	68	33	45	36	51	43	10	84
	3	83	77	24	44	46	50	52	21	93
	13	82	78	14	33	45	40	63	31	92
	4	71	68	24	23	44	30	73	32	91
	5	81	67	24	12	43	20	74	42	90
	15	80	56	23	22	52	21	84	51	91
	16	70	46	13	11	63	10	83	50	82
	6	60	36	12	1	72	0	93	41	92
	5	50	37	11	2	73	10	94	30	91
	4	61	28	21	3	83	20	95	30	81
	14	71	17	31	13	82	10	96	40	80
	25	62	27	32	24	92	0	97	50	70
	34	51	36	33	23	93	1	88	60	61
	35	41	47	44	12	94	2	77	50	71
	26	31	56	53	22	85	11	68	40	72
	15	42	66	43	21	86	10	57	30	63
	5	52	65	32	20	75	0	47	41	53
	4	62	64	31	21	76	1	36	42	54
	3	61	74	22	11	87	2	26	52	55
	13	71	84	23	12	88	1	15	63	45
	14	81	73	24	3	89	10	5	64	35
	25	90	63	34	4	79	20	6	65	26
	15	91	53	45	14	69	30	7	55	16
	6	92	54	44	13	58	40	8	46	17
	7	93	55	33	12	48	50	9	56	18
	8	83	66	32	11	38	51	19	67	29
	7	82	76	31	10	39	52	18	77	28
	6	71	87	21	20	49	63	17	78	37
	5	70	96	30	10	59	64	27	69	47
	4	80	95	40	0	58	54	37	68	46
	3	81	85	50	1	57	45	47	67	56
	12	90	75	51	2	48	46	36	66	55
	22	91	86	62	11	38	35	26	65	54
	23	82	76	52	21	29	34	25	74	53
	24	71	77	42	30	19	33	14	84	43
	13	72	88	31	40	9	44	15	83	32
	3	62	77	21	50	8	45	16	73	22
	4	61	67	20	51	7	46	17	63	23
	5	60	56	30	42	6	47	28	62	24
	14	70	57	41	32	15	48	18	61	25
	13	71	58	40	23	26	38	29	50	35
	12	81	49	30	23	27	39	19	51	46
	2	80	59	21	33	28	38	9	52	56
	3	90	69	10	44	37	48	8	53	67
	4	91	79	0	45	36	47	7	64	76
	5	92	78	1	46	35	56	6	54	86
	15	82	68	2	55	34	66	16	45	87
	26	71	67	12	65	24	75	27	44	88
	36	72	56	11	54	14	85	37	43	77
	35	83	66	21	44	4	94	28	42	67
	34	93	75	31	33	3	95	17	32	57
	24	94	74	22	23	2	86	18	43	47
	13	85	64	12	32	1	76	29	52	36
	3	74	54	2	23	0	67	39	63	27
	4	73	55	1	12	10	56	49	72	37
	14	73	46	11	13	20	57	58	62	28
	25	72	47	21	24	30	48	59	61	17
	15	71	37	31	34	41	38	69	60	8
	6	62	27	42	45	50	28	79	70	7
	5	61	16	51	46	60	17	89	81	8
	4	70	26	50	35	60	18	98	80	9
	3	71	36	40	25	50	19	97	90	8
	12	82	47	30	14	41	29	96	91	7
	11	92	56	20	13	31	39	87	81	6
	10	83	66	21	12	22	49	88	70	5
	0	84	65	30	23	32	59	78	61	4
	1	93	75	40	33	43	69	68	50	3
	2	92	85	41	44	32	58	77	51	12
	11	82	84	42	53	22	57	76	52	23
	21	71	73	43	64	31	67	66	63	24
	30	72	73	32	54	42	56	65	62	34
	40	83	64	33	44	51	55	74	61	45
	30	93	53	24	43	50	46	75	60	35
	21	94	54	34	32	40	36	86	70	26
	10	95	55	45	23	30	37	96	80	15
	0	85	56	46	12	20	48	97	90	14
	1	84	47	35	13	10	57	98	91	14
	2	73	36	25	3	11	68	99	81	5
	12	72	27	24	4	22	78	89	71	6
	23	82	28	24	5	31	79	88	62	16
	33	92	17	23	6	41	69	87	52	27
	44	83	28	22	15	42	59	77	53	26
	43	93	37	21	14	52	49	76	63	25
	32	94	47	31	13	51	38	66	64	24
	23	84	56	30	12	61	28	67	65	33
	13	73	55	40	3	50	17	57	66	34
	4	72	54	41	2	60	7	58	75	45
	5	71	44	42	1	70	6	49	74	46
	15	81	53	31	0	80	16	38	85	35
	26	90	52	21	10	70	27	29	94	36
	25	91	53	20	11	61	37	18	93	47
	14	82	54	30	12	62	48	8	92	57
	13	83	55	40	22	63	58	9	93	68
	3	72	56	50	32	64	69	19	84	78
	2	71	46	60	43	65	79	29	73	89
	1	62	35	50	44	54	78	39	63	98
	0	52	36	51	45	55	88	49	53	97
	10	43	27	41	34	46	87	59	54	96
	20	44	16	31	24	35	86	69	45	95
	10	34	26	21	23	36	75	78	55	85
	1	33	35	11	12	37	74	68	56	84
	2	43	46	22	3	38	73	77	57	83
	12	52	56	32	4	28	72	87	48	82
	13	62	57	33	5	17	63	76	37	71
	4	61	47	43	6	7	64	66	27	70
	5	60	37	42	15	8	65	55	16	80
	14	50	28	31	25	9	54	56	26	81
	13	41	17	21	34	18	53	67	35	90
	3	42	27	30	33	19	44	57	46	91
	12	51	36	40	23	29	45	47	56	92
	22	62	26	50	32	39	46	48	66	93
	21	71	15	61	42	49	47	58	75	94
	30	81	25	70	51	59	56	69	86	95
	40	80	35	61	50	58	67	79	96	85
	30	90	46	60	41	68	57	89	97	74
	31	91	56	70	30	78	48	99	88	84
	22	92	66	80	20	79	38	98	89	73
