	31	34	69	35	18	73	82	78	88	63
	21	24	58	25	8	64	71	77	87	52
	10	13	48	14	7	54	61	67	76	42
	0	3	37	4	6	44	50	56	66	31
	1	2	27	5	15	33	40	46	55	21
	11	12	16	14	26	23	30	35	45	10
	22	13	17	25	36	32	41	34	44	20
	31	24	28	15	47	43	51	33	53	30
	41	23	38	6	57	52	62	44	63	40
	50	22	48	7	68	42	72	53	73	30
	51	32	47	17	69	31	82	63	83	21
	42	33	46	28	59	41	81	62	84	10
	31	44	45	27	49	40	70	51	85	0
	21	54	55	26	38	50	60	41	75	1
	10	65	56	25	29	61	70	30	74	2
	0	64	47	24	19	71	80	31	74	3
	1	53	48	23	9	72	81	32	64	4
	2	43	49	12	18	73	82	32	63	13
	3	52	39	11	17	83	91	22	62	14
	4	42	29	21	28	93	90	31	51	5
	13	41	38	20	37	92	80	30	50	15
	12	40	48	21	27	91	70	31	60	16
	11	50	58	22	36	90	61	32	70	6
	10	51	57	23	35	80	71	33	81	7
	0	52	67	24	34	70	82	44	91	8
	1	53	66	25	45	71	72	54	92	9
	2	64	65	26	46	62	73	55	83	19
	3	74	54	15	56	63	84	66	93	18
	4	85	44	6	47	53	94	76	92	17
	13	86	45	7	48	43	95	77	91	28
	12	76	46	8	49	42	96	78	90	29
	11	77	47	17	59	41	86	68	80	39
	10	67	48	27	69	30	85	58	81	49
	20	66	37	26	79	21	84	57	70	38
	10	65	27	25	89	31	83	67	60	28
	0	54	26	14	88	32	82	66	61	18
	1	53	25	4	87	43	81	75	62	8
	2	52	14	3	97	33	90	65	63	7
	12	51	15	13	88	23	80	64	72	16
	22	50	26	24	78	32	70	73	82	6
	11	40	36	25	68	42	60	72	71	5
	10	41	47	35	57	51	61	83	81	4
	20	42	48	36	67	62	71	84	91	3
	30	43	49	37	66	72	82	93	92	2
	40	53	39	28	75	73	83	94	91	1
	50	64	29	18	65	74	93	95	90	0
	51	54	19	17	55	85	94	96	80	10
	42	44	9	27	56	95	84	87	70	11
	31	34	18	26	46	96	73	88	60	12
	21	35	28	25	45	86	63	89	50	13
	10	36	38	14	55	76	72	79	40	23
	0	46	48	5	66	77	82	78	30	22
	1	55	58	6	76	68	81	69	21	11
	2	54	59	7	86	57	90	79	20	12
	3	53	49	8	85	56	80	89	10	13
	4	52	39	17	84	46	70	99	0	24
	13	63	29	16	94	45	60	98	1	34
	12	62	38	15	95	44	61	97	2	33
	23	51	48	25	96	54	71	87	11	32
	22	50	47	24	86	55	82	88	21	43
	11	51	46	13	75	66	91	77	31	52
	10	51	45	3	74	67	92	78	41	42
	20	52	34	2	73	77	83	68	40	32
	30	53	24	1	64	76	93	58	50	33
	41	63	25	11	65	87	84	49	60	44
	51	72	26	22	54	97	83	39	70	53
	52	62	27	23	55	98	82	29	71	63
	42	61	37	24	56	89	81	19	70	73
	31	50	48	25	67	79	90	9	80	74
	21	40	58	26	77	69	91	8	81	85
	10	30	57	27	88	59	92	7	82	94
	0	31	56	28	78	49	93	6	72	95
	1	42	47	18	68	39	94	5	73	96
	2	43	36	9	58	29	85	14	74	97
	3	53	37	8	57	18	95	15	75	88
	4	64	48	7	47	19	96	16	76	77
	13	74	49	6	46	29	86	17	67	68
	12	85	39	15	35	38	86	27	57	58
	11	75	49	25	45	28	85	36	48	59
	10	76	58	35	34	17	84	47	37	69
	20	66	68	26	33	7	83	46	28	79
	30	55	78	27	43	6	82	35	18	89
	40	54	88	17	42	5	71	45	9	99
	50	53	87	28	31	4	62	34	8	98
	60	44	86	27	21	3	51	33	7	97
	50	43	75	26	10	2	41	32	6	87
	40	52	65	25	0	1	31	22	5	86
	30	51	55	24	10	11	42	23	4	95
	21	61	46	14	20	12	52	13	3	94
	22	50	47	5	10	2	63	24	4	84
	23	51	48	15	1	11	72	34	14	83
	24	52	37	16	0	22	82	35	25	92
	34	53	27	17	10	32	81	36	26	91
	33	63	28	16	21	42	70	46	15	90
	32	73	29	7	31	52	80	56	6	81
