	94	85	5	56	11	82	94	30	57	74
	93	75	6	47	1	71	84	20	48	64
	83	66	7	36	0	61	73	10	37	53
	72	55	8	26	1	50	63	21	27	43
	62	45	9	15	2	40	52	22	16	32
	51	34	18	5	3	30	42	12	6	23
	41	24	17	4	13	20	31	11	7	33
	30	14	28	3	23	10	21	1	16	44
	41	5	29	2	33	0	11	10	27	54
	51	6	19	1	44	0	22	20	37	65
	62	7	9	11	54	10	32	21	48	74
	72	8	18	22	65	20	43	31	57	64
	83	17	28	32	75	30	53	42	67	63
	93	27	38	33	65	40	64	43	66	73
	92	36	39	44	54	50	64	53	76	84
	82	35	49	45	44	60	73	52	77	85
	71	25	59	46	33	70	83	62	68	86
	81	26	69	56	23	80	92	61	57	76
	90	15	68	47	12	70	91	51	58	67
	90	14	78	37	13	61	82	41	48	66
	91	24	79	28	4	51	72	31	38	55
	92	34	89	29	3	41	63	21	39	65
	93	35	88	19	2	31	73	11	49	74
	84	46	87	9	12	21	83	1	59	75
	94	47	96	8	23	11	82	0	58	85
	95	56	97	7	24	12	71	10	57	84
	96	55	98	16	34	23	61	20	67	93
	87	65	99	15	35	13	51	30	66	92
	86	74	89	14	46	4	41	40	75	91
	85	64	78	24	47	3	51	50	76	90
	84	53	77	25	36	2	62	60	67	80
	93	43	68	26	35	1	72	70	57	81
	92	32	69	27	45	11	83	71	48	82
	91	22	79	17	44	12	73	61	37	72
	90	31	89	18	33	23	64	51	27	63
	80	30	88	28	34	13	53	42	16	62
	70	20	97	37	24	4	43	32	6	71
	81	10	96	48	13	5	44	33	15	61
	82	0	95	49	4	14	45	23	26	51
	83	1	94	58	3	25	54	22	36	42
	93	2	84	57	12	35	64	31	47	52
	92	11	74	56	23	46	73	21	37	62
	91	10	65	55	32	45	72	30	38	71
	90	20	66	54	42	34	63	40	29	81
	80	30	75	53	41	24	64	40	19	70
	90	31	86	43	50	23	74	41	9	60
	91	22	87	44	61	12	84	51	8	70
	92	11	76	45	50	13	83	52	7	71
	93	1	77	46	41	4	82	63	17	62
	94	0	78	47	30	5	71	53	27	72
	85	10	68	57	21	6	81	43	28	73
	75	20	67	48	31	15	80	33	18	83
	66	30	56	38	22	14	90	34	29	92
	55	40	46	39	23	24	81	25	19	91
	65	50	36	49	33	13	70	26	9	82
	74	60	27	59	43	3	61	16	8	71
	84	50	17	58	53	2	51	7	18	62
	93	41	28	57	63	12	51	8	29	52
	83	42	37	67	64	11	62	9	39	52
	82	32	47	56	54	1	72	18	49	62
