	89	36	92	3	21	12	51	36	30	59
	78	26	83	2	10	11	41	27	31	49
	68	15	72	1	0	22	40	16	32	38
	57	5	62	11	10	23	50	6	33	28
	47	4	51	22	20	13	60	7	24	17
	36	14	41	31	21	3	61	8	25	18
	26	15	40	32	30	12	62	9	34	19
	35	16	50	33	20	2	63	18	44	29
	34	7	60	43	10	1	53	28	45	39
	24	8	61	42	0	11	54	27	55	49
	23	9	70	52	1	22	64	37	56	48
	13	18	80	51	11	31	65	47	66	57
	4	17	81	50	21	42	74	56	67	68
	14	16	71	40	22	43	75	46	76	77
	25	15	82	30	32	53	85	36	86	87
	35	6	91	20	43	54	84	26	95	96
	34	5	90	10	44	55	94	27	85	97
	33	4	80	1	53	56	93	28	74	88
	24	3	70	2	52	66	92	38	73	78
	23	12	60	11	42	65	91	29	83	69
	13	22	50	21	31	64	81	19	82	58
	14	12	51	30	41	63	70	9	71	48
	25	13	62	40	42	73	80	8	72	37
	35	14	63	50	32	84	90	17	83	38
	45	15	64	61	43	85	91	27	93	29
	54	16	65	62	44	75	92	37	94	19
	55	27	74	52	34	76	93	48	95	9
	66	28	73	42	33	67	84	58	86	8
	56	29	72	31	24	57	94	59	76	17
	47	19	82	21	23	58	95	69	67	28
	46	18	81	20	12	49	86	58	57	37
	35	17	70	10	2	39	76	48	47	27
	36	16	61	0	1	38	67	37	46	26
	35	15	60	10	11	28	57	27	45	25
	34	6	50	21	22	18	47	16	44	24
	33	7	40	30	32	29	36	17	53	23
	43	8	41	31	42	19	26	18	52	13
	44	9	51	21	32	29	15	28	63	4
	54	19	62	20	22	39	5	38	64	3
	65	18	71	10	12	49	4	48	74	13
	55	17	72	1	2	59	14	37	85	24
	46	16	63	0	11	69	25	27	94	34
	35	15	53	10	21	68	26	36	95	34
	45	6	64	20	30	77	27	47	96	33
	44	7	65	21	40	78	28	56	87	23
	33	8	75	31	50	79	29	66	77	32
	43	9	85	41	51	89	19	76	78	42
	53	18	84	30	62	88	29	67	69	32
	52	17	83	20	71	98	39	57	58	33
	42	16	92	10	72	97	38	48	49	34
	32	15	91	21	73	96	37	47	59	35
	33	5	81	22	83	86	27	46	69	36
	34	4	70	12	82	75	17	55	68	26
	35	3	80	13	81	66	16	54	77	25
	45	2	90	14	71	55	15	53	88	24
	54	1	91	5	61	65	25	52	98	23
	64	11	92	4	60	74	24	62	97	33
	73	12	93	3	50	84	25	61	96	34
	83	23	94	2	40	85	26	51	86	35
	82	32	95	11	30	75	27	41	87	36
	71	31	96	21	20	76	28	42	77	37
