	6	83	21	14	85	17	38	70	92	1
	5	72	10	4	75	7	28	60	82	0
	15	62	20	3	65	6	17	50	71	1
	25	51	30	2	54	16	7	40	61	11
	24	41	31	12	44	26	8	50	60	22
	13	42	32	23	33	25	9	51	70	21
	14	43	22	24	34	35	19	52	81	10
	4	33	21	25	45	36	18	53	90	0
	5	23	20	26	46	37	29	44	80	1
	15	24	10	35	36	47	39	33	70	2
	26	13	0	34	27	48	49	32	71	3
	16	14	1	44	28	57	58	22	72	4
	17	15	2	43	18	56	59	12	63	5
	8	25	3	52	9	66	69	11	53	6
	7	26	12	62	19	67	68	21	64	16
	17	35	11	51	29	76	77	30	73	27
	28	34	21	61	39	86	78	40	84	37
	29	45	20	50	49	87	79	41	94	48
	19	55	30	60	58	88	69	31	84	57
	18	56	21	70	59	78	68	42	73	47
	8	46	10	81	49	89	57	32	63	36
	9	35	0	91	38	98	47	23	62	26
	19	25	1	82	29	97	46	13	51	15
	18	24	10	83	28	96	55	4	61	14
	17	23	20	73	37	95	54	5	50	13
	16	33	30	64	48	85	65	6	40	3
	7	44	41	74	58	75	66	15	50	2
	8	54	42	84	68	76	56	26	51	1
	9	64	32	93	67	77	57	27	52	10
	19	65	23	92	66	87	47	37	63	0
	29	55	22	91	75	86	36	38	72	1
	39	45	21	90	85	95	35	49	71	11
	29	34	20	80	84	94	25	59	70	12
	18	24	30	80	73	93	14	69	60	13
	28	33	31	70	63	92	4	79	61	3
	17	43	41	71	53	91	5	78	62	2
	16	52	40	72	54	90	6	88	63	1
	7	42	50	73	55	91	15	87	64	10
	8	31	41	74	56	92	26	86	54	20
	9	32	30	65	57	93	27	96	44	21
	19	23	40	54	58	94	37	97	45	22
	29	12	50	55	49	95	48	98	46	11
	38	13	51	56	59	96	47	89	36	2
	48	24	61	67	69	97	57	99	35	3
	58	34	50	68	78	88	56	98	25	13
	59	44	41	77	79	87	66	89	14	24
	69	53	30	76	78	86	75	99	4	33
	58	63	20	76	77	95	85	98	5	43
	49	62	10	75	67	94	84	97	6	53
	39	51	0	74	57	93	83	87	7	52
	29	61	1	85	47	92	82	76	8	42
	18	60	11	84	37	91	81	75	9	41
	28	70	22	83	27	90	80	85	19	40
	38	61	21	82	17	81	70	84	29	50
	48	62	20	71	16	91	60	83	39	51
	58	63	30	72	15	92	50	82	49	52
	68	64	31	73	26	93	40	81	59	43
	78	65	32	74	36	94	41	80	69	44
	88	54	23	75	46	95	42	90	79	45
	97	55	12	66	35	96	31	91	89	34
	98	46	11	67	25	86	21	92	99	24
	88	36	10	57	14	87	22	93	89	23
	77	35	20	47	13	76	32	94	78	33
	67	34	30	46	12	66	43	95	68	44
	56	34	40	55	2	65	53	96	57	54
	56	44	50	55	1	74	52	86	48	64
	57	53	51	65	0	85	62	87	37	63
	58	52	61	74	10	95	71	88	36	72
	48	51	50	85	11	94	70	77	26	83
	37	41	50	84	21	93	80	76	15	82
	28	42	41	83	20	92	90	86	5	81
	18	31	30	82	10	91	80	95	4	71
	8	21	20	72	1	90	70	85	3	62
	17	31	10	73	2	80	60	74	12	52
	27	42	0	64	11	81	50	75	22	43
	37	52	1	54	21	82	41	66	23	33
	48	63	2	45	20	83	42	67	24	32
	58	73	3	35	30	84	51	76	25	31
	49	64	12	46	40	85	61	86	14	22
	38	54	13	55	50	95	71	96	15	11
	29	44	24	65	61	94	81	97	6	10
	19	34	25	74	51	93	90	98	7	0
	9	44	24	75	41	92	91	89	8	1
	18	53	23	66	30	82	81	78	17	2
	28	63	22	67	20	72	70	68	16	3
	37	62	21	57	10	83	60	58	26	13
	48	52	11	47	0	84	50	49	36	14
	38	43	1	56	10	85	40	39	27	24
	29	33	2	55	20	95	30	49	17	25
	19	23	3	65	21	86	31	59	7	26
	9	32	12	74	22	87	42	69	6	15
	18	43	13	84	11	77	51	79	5	16
	28	53	4	93	1	68	61	89	14	27
	37	63	3	92	0	57	71	88	24	36
	48	73	2	91	10	67	81	77	34	35
	58	74	11	90	20	76	80	78	45	46
	59	65	10	81	30	86	70	69	55	56
	49	64	20	71	41	95	60	79	54	66
	39	53	30	72	42	96	50	89	44	76
	38	63	41	73	51	97	40	99	33	77
	29	62	31	83	61	98	30	89	23	87
	39	52	21	72	60	88	20	78	12	86
	49	43	22	73	50	87	10	68	11	85
	58	33	32	74	40	86	1	57	2	84
	48	24	42	75	30	95	0	56	3	94
	47	34	41	65	21	96	10	46	13	93
	36	44	50	55	31	97	20	35	14	92
	26	53	41	46	32	98	30	34	25	82
	15	63	51	47	43	99	31	24	14	91
	16	64	61	56	52	89	22	33	5	90
	27	74	70	66	63	88	23	32	6	80
	37	75	81	65	64	87	12	43	7	90
	48	76	71	54	73	86	11	44	8	91
	58	67	62	45	83	95	1	34	9	92
	59	66	51	35	72	85	2	25	18	93
	69	65	41	36	71	84	3	26	17	94
	79	64	30	46	62	74	4	16	27	95
	89	63	20	55	62	75	5	15	28	96
	99	53	21	65	51	76	14	6	37	97
	89	54	31	74	42	86	13	7	38	98
	78	45	22	85	32	95	24	8	29	88
	68	35	23	84	33	96	34	9	19	77
	57	46	12	73	43	97	44	18	29	87
	58	55	11	72	52	98	53	17	39	76
	49	65	10	62	63	99	64	16	38	67
	48	65	20	72	73	89	74	26	28	57
	47	66	30	72	83	88	75	35	17	56
	36	55	40	82	92	87	76	46	16	67
	27	54	50	81	91	86	77	45	26	68
	37	44	60	70	90	95	78	34	25	69
	48	33	61	80	81	94	79	24	15	59
	58	43	51	70	71	93	89	14	5	49
	57	52	41	70	61	83	88	4	6	39
	56	63	30	71	62	82	87	3	7	29
	55	53	20	72	51	92	86	12	8	19
	54	64	21	73	41	93	85	2	9	18
	65	74	31	73	42	94	85	1	8	28
	55	84	22	83	32	95	75	0	17	38
	56	94	23	92	33	96	66	10	28	37
	57	95	13	91	44	97	67	20	27	47
	58	85	12	90	53	98	76	21	36	46
	68	74	11	80	64	99	77	22	35	45
	69	73	2	70	63	89	78	31	26	34
	59	72	3	71	52	88	77	30	16	25
	49	82	4	81	43	87	76	40	15	26
	48	83	13	91	42	86	75	50	5	27
	58	93	23	92	51	95	74	60	4	17
	57	84	22	82	50	85	64	70	3	7
	56	94	21	71	40	74	63	81	2	6
	46	84	20	72	30	65	52	90	1	5
	35	73	10	72	41	54	42	80	0	4
	25	63	11	73	31	45	32	70	1	3
	26	52	12	74	22	55	43	61	2	13
	27	62	23	65	21	66	53	51	3	24
	37	71	33	64	20	76	53	50	13	14
	48	82	32	54	30	86	44	60	4	25
	58	83	31	45	40	95	34	70	5	35
	68	72	21	46	50	96	33	81	15	36
	67	63	20	55	60	97	32	91	25	37
	66	53	30	65	61	98	42	92	35	28
	76	44	40	74	51	99	41	83	36	18
	77	33	50	75	62	89	31	93	37	8
	68	24	61	76	71	88	22	94	28	9
	57	14	70	77	82	87	11	95	18	19
	58	25	60	78	91	86	10	96	29	9
	49	34	50	69	90	85	0	97	38	8
	39	44	41	68	80	84	1	98	48	17
	29	53	30	67	70	73	2	99	47	16
	28	63	20	66	81	72	12	89	56	26
	17	52	10	65	71	83	3	78	46	27
	28	42	0	74	72	93	4	69	45	36
	37	41	1	84	83	94	5	59	44	47
	48	30	11	85	73	95	6	49	33	56
	58	20	2	75	63	96	7	38	32	46
	68	21	1	76	52	97	8	39	22	45
	67	31	10	87	53	98	9	29	11	44
	56	42	0	86	43	99	18	19	12	54
	46	51	1	85	33	89	17	29	3	64
	45	50	2	74	23	88	16	28	4	65
	55	61	11	84	12	87	15	17	5	66
	56	62	21	93	3	86	14	16	6	75
	57	63	20	92	4	95	13	26	7	76
	58	64	30	82	5	94	24	35	8	77
	69	54	40	91	6	93	25	34	9	78
	79	55	50	81	7	92	15	45	19	68
	89	66	51	70	8	91	5	46	18	67
	98	65	61	71	17	90	6	36	29	56
	97	64	50	72	27	91	7	47	38	46
	88	63	41	73	26	92	8	37	48	35
	77	52	30	74	15	93	9	27	49	34
