	23	57	61	22	19	93	3	94	15	26
	12	47	50	11	18	83	2	84	5	16
	13	36	40	1	8	72	3	73	4	6
	14	26	30	0	7	62	2	63	5	15
	24	35	20	10	6	51	1	52	4	25
	33	34	21	11	5	41	2	42	13	26
	32	44	31	22	4	30	12	43	24	27
	23	45	42	21	3	40	13	53	33	17
	12	46	43	30	2	50	14	54	44	8
	11	55	53	41	1	60	15	45	34	9
	10	56	54	31	0	50	16	35	25	18
	20	66	45	22	1	51	17	36	26	19
	30	65	34	11	2	61	28	37	27	29
	40	74	33	21	3	70	38	48	16	39
	50	64	32	20	4	71	49	58	7	29
	60	53	31	30	14	81	59	68	6	18
	70	44	42	40	15	80	69	67	6	8
	61	34	51	30	5	70	68	66	15	7
	62	35	52	21	4	71	67	65	25	6
	72	46	63	10	13	82	66	74	24	5
	83	47	64	1	23	91	65	75	33	4
	72	48	74	0	32	90	55	76	43	3
	62	47	75	10	42	81	56	77	52	2
	51	46	76	11	41	70	57	78	53	1
	51	45	77	12	40	60	58	79	54	0
	41	44	78	13	30	50	49	89	64	10
	31	34	88	24	21	61	38	98	73	20
	22	25	87	14	11	71	28	97	84	30
	12	26	86	15	2	82	18	96	85	40
	13	36	95	5	3	92	8	87	94	50
	14	27	85	4	12	83	9	76	93	61
	24	26	74	3	23	72	19	67	84	71
	33	35	65	2	32	62	29	56	73	81
	33	45	66	1	43	51	39	46	63	70
	32	44	76	0	52	42	49	55	72	60
	31	33	87	10	63	41	59	66	62	50
	30	23	77	20	53	40	69	76	61	41
	21	22	68	10	54	50	78	75	70	51
	11	12	57	1	65	61	79	86	80	62
	2	13	48	0	66	71	89	96	90	63
	3	24	37	10	67	82	99	97	91	53
	13	34	47	20	57	92	98	88	81	54
	23	44	56	30	58	93	89	87	70	55
	32	53	66	31	49	83	78	76	60	45
	43	63	75	42	38	72	69	77	50	44
	52	64	85	32	28	62	58	68	41	34
	51	54	94	22	17	62	49	67	42	25
	61	55	95	11	7	71	38	57	32	15
	50	45	86	1	6	82	28	48	33	16
	40	44	87	2	5	91	17	38	24	27
	30	43	77	12	14	90	8	28	25	36
	21	32	68	3	4	80	9	17	26	35
	22	42	58	13	5	70	19	7	15	45
	11	52	49	23	6	60	29	8	16	44
	1	51	38	22	7	50	39	9	17	54
	2	41	48	11	8	40	29	18	28	64
	2	42	57	10	9	30	19	17	37	73
	11	43	67	0	8	21	18	27	47	74
	10	44	76	1	17	20	28	37	46	84
	21	33	87	2	27	30	38	47	55	73
	31	24	96	12	37	41	48	46	65	63
	32	14	97	3	47	51	57	55	64	53
	33	4	98	13	46	62	56	54	74	43
	34	5	88	23	55	63	66	64	75	44
	24	15	78	22	45	73	76	65	85	54
	23	25	77	11	35	74	67	75	94	53
	22	26	87	1	36	85	68	76	93	52
	21	16	86	0	27	84	69	66	83	42
	30	6	85	10	17	73	59	56	72	51
	40	7	94	20	18	63	58	47	71	41
	50	16	93	30	29	52	49	36	81	42
	61	15	83	31	39	62	38	26	82	43
	71	25	84	21	29	51	28	35	91	44
	70	34	85	11	19	41	37	46	90	33
	60	24	86	1	9	31	48	55	80	32
	50	14	87	2	8	22	47	54	70	23
	41	13	96	12	7	11	57	53	60	24
	30	3	95	22	6	10	56	52	50	25
	20	12	94	21	5	10	46	42	40	15
	30	23	93	31	4	21	55	41	50	16
	40	33	92	32	3	30	65	51	61	27
	50	44	83	22	2	41	64	62	71	37
	51	45	84	11	1	41	53	72	81	48
	62	35	85	10	0	42	43	73	82	57
	72	36	86	20	1	32	44	64	92	67
	82	37	87	30	2	33	45	65	93	77
	71	28	88	40	12	44	35	54	84	78
	61	27	89	50	13	45	36	55	74	68
	70	17	79	41	14	54	26	66	65	69
	80	8	78	31	24	53	16	67	75	59
	81	7	77	21	23	52	6	68	76	58
	71	16	87	11	22	51	5	57	86	49
	62	15	97	1	32	61	4	47	96	39
	51	25	98	0	43	60	14	36	95	29
	41	34	99	10	44	50	24	35	94	18
	30	33	89	20	54	40	13	46	85	9
	31	23	88	21	55	41	3	56	84	8
	42	12	87	22	45	51	2	66	83	17
	43	11	76	22	44	52	1	75	72	7
	33	10	67	11	53	63	0	85	62	6
	23	21	68	12	64	73	1	94	71	5
	32	31	69	13	74	84	2	95	82	4
	32	30	79	14	65	93	3	86	91	5
	31	40	78	15	66	92	4	96	90	6
	30	50	77	14	55	82	5	97	80	16
	40	41	87	25	54	71	15	98	70	27
	30	42	86	24	44	61	26	99	81	37
	20	43	85	23	33	50	27	89	91	48
	10	52	74	22	34	51	28	79	92	38
	1	62	64	11	35	41	29	69	83	49
	0	72	53	12	26	30	19	59	73	58
	10	63	54	13	27	20	18	69	64	68
	21	53	65	3	28	30	9	78	74	57
	31	44	75	2	37	40	8	77	84	67
	32	34	76	1	38	50	17	87	94	56
	42	24	66	0	29	51	7	88	95	47
	43	13	56	10	18	62	6	97	96	36
	53	4	46	21	8	72	5	98	86	35
	52	3	45	31	9	83	14	99	85	34
	51	12	55	32	19	73	25	89	74	24
	41	23	66	22	29	63	15	79	64	33
	30	23	76	11	39	52	16	69	53	43
	20	33	87	1	49	51	26	58	54	44
	10	34	88	2	48	61	27	59	55	45
	1	35	97	3	47	60	37	69	65	46
	2	26	96	13	57	70	28	68	75	56
	3	16	95	14	67	71	17	78	76	66
	12	7	94	15	77	81	18	88	87	55
	22	6	85	5	68	70	8	97	96	54
	21	15	86	4	58	61	7	98	95	64
	30	25	75	3	49	50	6	99	94	73
	40	34	74	2	38	51	5	89	93	84
	50	44	65	1	28	41	4	79	92	83
	60	43	66	0	17	42	13	69	82	72
	70	32	76	10	7	31	3	58	71	62
	80	23	87	20	6	22	2	49	81	63
	70	24	88	30	5	11	1	38	90	52
	61	33	98	40	4	21	0	28	91	42
	51	44	99	30	13	31	10	17	92	32
	41	53	89	20	3	42	21	7	93	33
	50	63	79	30	2	43	22	6	94	24
	60	64	78	41	1	53	12	5	85	14
	70	65	77	31	0	54	13	15	86	25
	71	66	87	22	10	45	24	26	76	35
	62	55	96	11	20	44	33	27	67	36
	51	45	97	1	21	43	34	37	56	47
	41	46	88	2	11	52	25	48	57	36
	30	35	98	12	22	51	26	58	68	27
	20	45	99	23	32	50	16	59	69	28
	10	54	89	24	33	60	17	49	79	18
	0	44	88	14	34	70	8	39	78	9
	1	43	87	4	25	71	7	29	77	19
	2	52	86	3	14	72	6	38	76	18
	11	62	75	13	4	72	5	37	66	28
	21	61	74	12	14	62	15	47	55	27
	30	51	73	11	24	62	26	56	46	36
	40	42	72	21	23	63	35	67	45	37
	50	43	83	10	22	64	34	57	44	48
	61	53	84	1	31	65	24	58	54	49
	60	63	85	0	42	75	23	68	55	59
	70	73	86	10	52	76	22	69	66	58
	61	83	87	20	63	67	31	79	56	48
	51	82	96	30	53	66	21	89	57	38
	41	71	95	40	64	65	11	98	48	39
	42	61	94	30	74	54	2	97	58	29
	32	50	93	31	73	53	3	96	68	19
	33	40	92	22	72	52	4	95	69	9
	44	41	82	11	71	51	5	85	59	8
	53	42	83	1	81	62	6	74	49	17
	63	43	84	2	80	72	16	64	39	7
	52	44	85	3	90	73	15	65	29	8
	42	33	86	4	91	74	25	55	19	18
	31	32	87	5	92	84	14	46	9	28
	30	23	77	6	83	73	13	47	8	27
	20	12	68	5	93	63	24	36	17	26
	10	22	57	4	94	52	34	35	27	15
	1	32	47	3	85	51	45	25	26	14
	2	43	36	3	75	42	54	24	16	4
	12	44	46	13	76	41	53	33	6	5
	22	34	55	23	77	30	64	32	7	15
	21	35	66	24	68	20	65	31	8	14
	11	46	76	34	57	10	75	42	18	25
	1	56	87	33	47	21	85	51	29	35
	0	66	88	32	37	30	94	61	38	46
	10	65	78	22	48	41	93	60	49	56
	21	54	79	11	58	51	92	70	59	57
	30	44	89	2	69	50	82	71	49	67
	40	45	98	3	78	60	81	62	39	66
	50	55	97	2	79	61	80	51	29	65
	41	46	87	1	89	70	90	52	19	64
	31	36	96	0	88	80	91	63	9	74
	42	27	95	10	87	90	92	72	8	84
	41	26	85	20	86	91	83	73	17	93
	30	25	74	21	75	81	82	84	28	94
	40	34	64	22	66	71	72	83	27	95
	50	44	54	11	67	62	63	92	36	96
	51	43	53	1	77	62	52	91	26	97
	61	33	64	2	68	71	42	90	15	98
	60	23	65	12	57	70	32	80	14	99
	50	13	66	3	47	81	31	90	4	89
