	80	47	38	61	7	55	25	35	82	13
	70	36	28	50	6	45	14	26	71	3
	60	27	17	40	5	34	4	15	61	2
	50	16	7	30	14	24	3	25	51	1
	40	6	8	20	13	23	2	35	41	0
	30	5	9	10	3	12	1	46	31	0
	20	4	19	11	2	22	10	56	21	1
	30	3	18	12	11	32	0	57	31	2
	41	13	29	23	22	33	1	58	42	3
	51	14	39	24	32	43	2	49	52	4
	62	15	29	34	42	44	3	59	53	5
	63	16	18	35	52	54	4	69	64	6
	72	26	8	46	53	65	5	68	73	7
	83	35	17	56	64	66	6	67	74	16
	84	46	28	47	65	75	15	76	85	26
	94	55	37	48	54	65	25	77	86	36
	95	45	38	57	44	54	34	78	87	27
	86	35	49	58	33	44	24	79	77	16
	75	36	39	59	23	43	13	89	78	7
	65	37	29	69	12	32	14	88	68	8
	64	27	18	58	11	31	4	97	67	9
	63	16	19	48	10	21	3	96	56	8
	62	7	29	47	20	30	12	95	55	17
	61	6	28	56	21	40	11	94	45	18
	50	5	38	55	22	41	1	93	34	9
	60	14	48	45	23	51	0	83	25	8
	70	13	47	34	33	42	10	84	24	7
	61	14	36	44	43	52	20	85	25	6
	62	15	26	53	32	63	30	86	35	5
	71	16	15	54	31	72	40	87	46	4
	81	27	14	65	30	82	41	88	56	3
	80	37	4	74	21	91	50	98	66	3
	90	28	5	73	22	92	60	99	75	2
	91	29	6	72	23	93	70	89	74	1
	82	39	7	71	33	83	80	79	64	0
	72	38	8	70	34	84	81	69	53	10
	63	37	17	61	35	85	90	78	52	20
	62	27	28	51	26	95	91	88	42	30
	71	16	18	41	36	86	92	77	43	40
	82	15	19	31	46	75	83	67	33	50
	72	25	9	21	45	76	84	56	23	60
	73	24	8	11	44	67	85	46	12	70
	63	13	7	22	33	57	86	35	3	80
	64	14	16	32	24	47	76	46	4	90
	54	15	26	42	34	36	67	56	5	91
	55	6	27	52	35	37	68	67	14	92
	45	7	17	53	26	48	58	77	25	93
	34	8	7	44	27	49	59	88	24	84
	34	18	16	43	36	39	69	97	23	85
	44	17	15	33	35	29	79	96	12	86
	53	16	25	23	34	38	89	87	2	95
	63	15	24	12	33	28	98	76	1	94
	62	25	23	2	32	17	97	66	0	93
	61	34	12	1	22	18	96	67	10	83
