	56	50	43	87	54	22	61	88	7	82
	46	40	32	76	44	11	51	78	8	71
	35	30	22	66	33	1	41	68	9	61
	25	20	11	55	23	0	31	57	18	50
	14	10	1	45	12	0	21	47	17	40
	4	11	2	34	3	1	22	36	16	30
	5	12	11	24	13	10	23	26	15	41
	6	22	21	33	14	20	32	27	25	51
	7	31	30	44	4	10	42	28	35	62
	8	41	40	54	3	0	52	29	26	72
	9	50	30	65	2	1	62	19	16	82
	18	60	20	66	12	11	63	29	17	81
	28	70	10	67	23	22	64	38	27	80
	37	71	0	57	32	31	73	39	36	90
	48	61	1	47	42	41	72	49	46	91
	58	51	2	56	52	50	82	59	55	92
	69	62	3	66	63	40	83	49	45	93
	79	72	4	75	64	30	84	38	34	94
	69	73	5	74	65	20	85	29	24	95
	58	83	6	75	54	21	86	19	13	96
	49	84	7	76	53	10	87	9	3	97
	38	85	8	77	43	0	86	18	2	88
	29	94	17	78	33	1	85	28	11	89
	39	93	16	68	34	10	84	27	12	79
	49	92	15	67	45	20	83	26	23	69
	48	91	25	66	35	30	82	36	33	58
	57	81	24	55	34	31	71	27	43	68
	47	70	13	45	44	22	61	17	53	67
	36	60	14	46	54	12	50	18	52	56
	27	70	4	35	64	23	40	19	42	66
	17	80	3	26	63	33	30	9	31	65
	18	90	12	36	52	43	41	8	22	64
	28	91	2	47	42	32	51	7	21	63
	37	92	11	56	52	31	62	6	20	72
	38	93	21	66	53	41	71	5	10	73
	29	94	30	65	44	50	82	15	0	64
	39	95	41	74	34	60	83	16	1	53
	29	96	51	75	25	61	73	17	2	44
	18	87	62	76	14	71	74	17	3	34
	19	97	72	77	5	82	75	18	13	25
	9	98	73	67	15	83	76	8	23	14
	18	99	74	66	6	84	86	7	32	4
	28	89	75	55	15	85	86	16	33	3
	27	78	66	45	25	94	95	26	43	2
	36	77	55	34	25	93	96	35	53	1
	46	88	45	24	34	92	97	26	54	0
	47	87	44	13	34	82	98	16	64	10
	37	76	33	23	25	81	99	17	63	20
	28	66	32	12	14	70	89	18	52	21
	38	55	43	22	4	80	79	19	42	11
	48	45	53	31	13	90	69	29	41	2
	49	34	54	30	23	91	58	38	51	3
	59	24	65	40	32	82	57	39	52	4
	69	13	66	50	43	71	68	29	53	5
	58	24	56	60	44	61	67	18	54	14
	48	34	55	70	45	51	76	19	65	15
	37	34	46	81	35	62	87	9	74	6
	27	25	36	80	26	72	86	8	73	7
	16	15	47	90	35	82	75	17	83	6
	27	5	56	91	45	92	74	28	84	7
	17	14	66	81	54	93	85	38	94	8
	18	24	75	71	53	83	95	29	84	9
	19	34	74	61	64	73	96	18	85	8
	29	45	65	50	63	72	97	28	95	7
	39	55	66	41	52	71	88	37	96	6
	49	46	67	42	43	82	78	47	97	5
	59	36	77	31	33	81	89	57	88	4
	69	26	78	21	44	70	98	68	87	3
	58	25	89	10	53	60	99	57	76	12
	48	15	79	0	54	50	98	47	86	11
	38	26	69	1	55	41	97	36	75	10
	28	35	58	2	65	51	87	27	85	20
	17	45	48	3	66	61	76	16	94	30
	18	55	38	13	56	71	86	17	93	40
	19	46	28	23	55	82	75	18	92	50
	9	47	29	24	54	91	85	8	83	60
	18	37	39	33	53	90	94	7	84	70
	29	27	49	32	64	80	95	6	73	81
	39	36	59	22	74	70	96	5	63	71
	49	46	69	31	65	61	97	4	62	72
	59	56	68	30	66	51	88	14	52	82
	69	67	77	20	76	61	78	15	42	92
	58	57	87	21	75	71	89	16	32	93
	48	47	86	11	74	82	99	17	23	83
	38	37	75	12	64	91	98	18	13	84
	28	27	85	2	53	90	97	19	14	74
	17	26	94	1	43	80	87	29	5	64
	18	35	95	0	32	81	86	39	6	53
	19	45	96	10	22	70	76	49	7	43
	9	55	97	20	11	71	66	59	8	32
	18	54	88	30	1	82	65	69	17	22
	29	44	78	41	11	72	64	58	16	12
	39	33	79	40	2	73	53	48	15	3
	49	23	69	50	12	74	43	37	25	4
	59	13	58	60	22	65	32	27	34	5
	69	24	68	70	21	55	31	16	35	6
	58	34	67	81	10	54	30	17	45	7
	48	34	66	82	0	53	20	18	46	8
	37	45	55	83	1	63	10	19	36	9
	27	46	56	73	11	72	21	29	47	18
	17	35	57	84	22	62	31	38	48	28
	16	26	68	93	32	51	41	39	49	37
	15	25	77	92	43	61	42	29	59	36
	14	34	87	82	53	71	52	19	69	26
	4	45	86	91	44	70	63	9	78	15
	5	55	75	90	33	80	64	8	77	14
	6	66	85	81	23	70	74	7	87	13
	16	75	84	82	12	60	65	17	86	3
	16	76	93	83	2	50	54	18	95	4
	17	67	94	72	11	40	53	19	96	5
	18	56	95	73	22	30	43	29	97	6
	28	46	96	63	32	20	33	38	88	7
	27	55	97	62	31	10	24	48	89	8
	37	66	88	71	30	0	25	58	79	18
	47	65	78	82	40	1	35	59	69	9
	56	54	68	92	50	2	46	49	58	19
	47	53	67	91	51	3	36	39	57	29
	37	43	76	90	52	4	26	38	48	28
	27	42	77	80	62	5	15	49	58	17
	16	52	87	70	61	14	6	59	69	7
	17	63	86	81	60	13	5	58	79	8
	18	64	85	82	50	23	14	48	89	9
	19	65	74	83	51	12	13	37	99	8
	29	66	73	84	52	11	24	27	98	7
	39	75	72	93	53	21	34	16	97	6
	49	76	71	94	44	31	45	17	87	5
	59	67	62	95	33	41	55	18	96	14
	49	56	51	85	32	42	66	19	86	13
	38	46	50	84	22	43	65	29	75	12
	28	35	60	83	23	52	54	39	74	2
	37	25	70	82	33	63	64	49	73	1
	36	26	80	72	43	53	65	58	83	10
	27	15	90	71	44	54	55	68	92	20
	16	25	91	70	34	45	46	57	93	30
	17	35	92	80	24	55	47	48	94	40
	18	45	93	90	14	66	56	38	95	50
	9	55	94	81	4	76	67	29	96	61
	8	66	95	82	13	77	68	18	97	70
	7	76	96	92	23	78	69	19	88	80
	6	77	97	91	32	79	59	29	89	90
	5	68	87	81	43	69	49	39	99	80
	4	58	76	71	53	59	48	38	98	70
	3	57	66	62	52	49	37	28	97	60
	13	56	55	72	42	38	36	27	87	50
	14	46	65	82	31	29	26	16	86	41
	15	36	75	83	21	18	25	17	85	51
	16	37	74	93	11	9	24	18	84	61
	17	28	64	94	22	8	23	19	73	71
	7	37	63	95	32	18	12	29	72	82
	6	47	53	96	43	9	2	39	62	92
	5	56	44	86	33	19	1	49	52	91
	4	66	54	85	34	18	0	48	53	90
	14	65	45	84	35	8	10	47	64	80
	15	55	46	83	36	7	20	37	74	81
	16	56	47	82	27	6	30	28	85	81
	26	67	48	71	17	5	40	18	94	70
	25	77	49	62	8	4	50	19	95	60
	14	76	58	52	9	3	41	29	96	61
	15	66	57	43	19	2	42	38	97	62
	16	75	56	33	29	1	32	39	88	52
	17	86	55	44	28	0	31	49	77	53
	7	95	54	44	37	10	21	58	68	64
	8	96	65	53	48	11	22	59	67	74
	18	97	75	63	57	12	23	69	76	73
	19	87	86	72	47	13	24	78	66	84
	9	76	85	82	36	14	25	79	56	93
	8	66	74	92	27	15	26	89	46	94
	17	56	64	93	16	6	35	99	45	95
	28	46	53	94	7	5	34	98	55	96
	18	47	63	95	8	4	33	97	54	87
	29	37	73	96	9	3	43	88	53	76
	38	28	72	86	19	2	42	77	63	75
	39	37	82	85	29	1	51	67	62	66
	49	47	91	84	18	0	50	57	71	56
	59	48	90	83	17	10	40	58	82	55
	69	38	80	92	27	20	30	68	81	54
	59	28	70	91	36	21	41	78	71	53
	49	27	60	81	26	31	42	79	61	43
	38	37	50	70	15	32	52	89	51	44
	29	47	50	60	16	22	63	99	62	45
	18	56	51	61	17	11	64	98	72	35
	8	66	52	71	18	12	65	97	73	25
	7	76	53	82	19	23	74	87	64	34
	6	75	44	72	9	13	85	96	54	34
	5	86	33	73	18	24	94	95	45	35
	4	87	43	74	28	14	93	85	46	36
	3	88	42	84	27	15	83	75	55	26
	13	77	41	73	37	16	92	66	56	25
	14	67	51	72	28	17	91	65	57	34
	15	68	52	82	18	8	90	64	58	44
	16	69	53	92	19	7	80	63	48	43
	6	59	54	91	29	17	81	62	49	32
	5	58	45	82	39	27	70	61	38	31
	4	57	35	71	29	36	60	62	37	30
	3	56	46	72	28	47	50	63	48	40
	13	66	55	83	27	36	41	64	49	30
	14	76	54	93	16	26	42	65	59	20
	15	86	53	94	17	25	51	74	69	10
	16	96	44	84	18	24	52	85	79	0
	17	97	33	83	19	23	53	86	89	1
