	28	53	13	26	94	64	88	65	84	17
	37	44	4	27	85	73	77	74	83	16
	36	45	3	26	75	72	87	84	82	15
	46	55	2	35	86	71	97	83	81	14
	56	54	1	34	96	70	98	72	80	4
	67	53	11	33	97	60	99	71	90	3
	68	52	12	43	98	50	89	82	91	2
	57	51	23	42	88	40	78	92	81	1
	47	50	32	31	77	30	68	93	70	0
	37	60	22	21	76	20	67	94	61	10
	38	50	11	22	87	30	56	95	62	1
	48	40	12	23	96	41	46	86	63	2
	58	50	13	24	97	51	36	85	64	3
	69	61	14	25	98	62	26	74	65	4
	78	71	5	25	99	63	27	73	66	3
	68	72	6	26	89	53	28	84	56	2
	57	63	7	27	79	44	38	83	47	1
	48	64	16	37	78	45	39	72	36	0
	49	53	26	28	88	46	29	71	35	10
	39	52	25	18	87	55	19	82	34	20
	29	51	24	8	96	54	9	91	33	30
	18	42	23	7	95	64	19	90	43	41
	17	31	32	16	85	65	29	80	44	40
	27	21	22	16	74	75	38	81	54	50
	37	11	12	6	84	76	48	70	55	60
	47	2	13	5	83	77	58	61	65	50
	46	12	14	4	93	67	59	62	75	51
	35	23	24	3	94	66	69	63	76	52
	34	32	25	2	95	56	79	73	86	53
	44	42	15	12	96	57	89	74	87	54
	33	51	26	23	97	58	88	75	77	55
	34	50	36	24	98	49	78	76	68	65
	35	40	27	25	99	38	69	77	57	64
	36	30	26	25	89	28	58	87	56	63
	37	20	16	14	78	17	57	86	47	62
	28	10	7	5	77	8	48	85	46	51
	18	21	6	4	87	9	49	84	45	41
	19	31	5	13	96	8	39	83	55	30
	29	22	14	24	86	17	38	93	65	40
	28	11	13	25	85	27	37	94	64	50
	18	1	23	26	95	36	47	84	73	60
	9	10	32	15	96	46	56	74	72	70
	8	20	42	16	97	45	55	75	82	71
	7	30	31	6	88	44	65	66	91	81
	17	41	21	5	98	43	54	67	90	80
	27	51	22	15	99	32	53	68	91	70
	37	61	23	26	89	33	43	69	92	60
	47	62	12	27	88	34	52	59	83	50
	46	63	3	37	87	35	42	58	93	40
	36	64	2	47	96	25	31	57	94	30
	26	73	11	48	86	14	21	56	95	20
	25	72	1	49	75	4	10	55	85	30
	14	62	0	39	66	3	11	45	74	41
	4	51	1	29	67	2	22	44	65	50
	5	61	11	28	68	12	32	54	66	60
	6	71	22	27	77	13	33	64	56	70
	16	82	23	17	87	24	34	63	46	81
	27	92	32	18	96	25	45	52	35	91
	37	83	33	19	97	26	55	51	36	90
	38	72	44	9	98	15	54	41	47	80
	48	62	53	8	99	14	64	40	57	70
	58	51	63	17	89	4	73	50	67	61
