	10	8	42	66	40	89	65	87	38	27
	0	7	31	55	30	78	54	76	28	16
	1	6	21	45	20	68	44	66	17	15
	2	5	10	34	30	57	33	55	7	14
	3	4	0	24	41	47	23	45	6	13
	12	14	1	25	50	36	22	34	5	23
	11	15	2	26	51	27	21	35	6	32
	10	16	3	36	61	37	31	46	7	42
	20	27	4	47	60	48	41	56	17	43
	30	36	14	57	70	49	50	67	28	53
	41	46	25	58	71	59	51	77	18	63
	40	47	26	69	62	49	61	88	19	64
	30	48	35	79	63	39	60	97	29	73
	21	49	36	89	72	38	70	98	28	74
	11	58	46	99	82	37	80	88	17	64
	12	69	47	89	81	27	90	87	8	53
	13	79	48	78	91	26	80	86	9	43
	14	69	38	68	92	25	70	85	18	52
	24	59	28	67	83	34	71	74	19	42
	33	49	18	76	84	44	62	64	29	32
	23	48	17	75	74	43	52	53	39	22
	12	37	7	85	65	32	42	54	49	31
	3	27	6	86	64	33	41	65	58	30
	4	26	5	95	73	34	50	75	68	20
	13	25	15	94	72	45	51	86	69	10
	14	35	16	93	82	54	61	95	78	0
	15	45	17	92	91	44	60	94	77	1
	14	55	28	83	90	43	70	93	76	2
	13	65	38	84	81	52	80	94	66	3
	12	75	39	74	71	51	70	85	56	4
	11	86	49	75	62	50	61	95	57	5
	21	96	58	76	63	40	60	94	67	6
	22	97	57	87	72	30	70	93	68	16
	23	98	47	88	82	31	81	92	69	27
	24	99	36	89	91	32	90	83	79	37
	13	98	26	78	82	43	80	73	69	48
	12	97	27	77	83	53	70	64	59	38
	2	96	28	67	73	54	71	65	49	29
	1	86	18	66	64	45	62	55	48	19
	10	85	8	56	53	46	52	54	47	9
	20	84	7	57	44	36	42	65	37	18
	30	73	17	58	53	27	31	74	28	29
	21	63	16	68	53	26	32	75	38	39
	11	72	15	78	63	25	33	76	49	29
	12	83	14	88	72	34	44	87	58	19
	3	84	24	89	82	33	43	97	57	9
	4	85	23	79	91	32	52	98	68	8
	5	86	22	69	92	42	51	89	78	7
	6	95	23	59	93	41	50	99	77	16
	15	94	24	49	84	40	61	98	67	26
	14	85	25	48	74	30	60	88	66	35
	13	75	26	47	64	31	70	77	55	45
	12	76	27	46	73	32	81	67	54	44
	2	86	28	35	72	43	91	66	64	53
	1	96	37	25	82	33	92	55	63	52
	0	87	48	14	71	34	83	45	72	62
	10	97	57	4	61	24	93	46	73	51
	20	98	58	3	50	13	94	47	84	42
	10	89	49	2	41	12	95	48	74	31
	11	88	38	1	40	22	96	37	65	21
	12	87	28	0	50	32	97	36	75	30
	23	86	18	10	60	43	98	35	76	40
	32	85	17	21	70	44	99	25	66	50
	43	84	8	22	81	54	89	24	56	60
	44	83	9	23	91	65	79	13	46	70
	54	82	19	32	90	74	69	14	36	80
	44	81	29	42	91	84	58	5	27	70
	33	82	28	52	92	73	48	6	17	71
