	66	26	79	21	12	49	9	39	94	77
	55	15	69	10	2	38	8	29	84	67
	45	5	58	0	1	28	7	18	73	56
	34	4	48	10	11	17	6	8	63	46
	24	3	37	20	22	7	5	9	52	35
	13	2	27	30	23	6	4	19	42	25
	24	1	16	31	32	5	14	29	41	15
	34	0	6	21	33	5	25	39	40	26
	45	10	7	11	43	15	35	49	50	36
	55	20	8	12	42	26	46	48	51	47
	66	30	9	3	52	36	56	57	61	37
	65	40	19	4	53	36	67	68	60	38
	54	50	29	14	64	37	76	78	70	28
	44	41	18	25	74	27	75	88	71	17
	34	31	8	35	65	16	86	87	72	7
	24	21	9	26	55	6	96	97	82	17
	34	10	19	27	45	5	95	98	71	28
	34	0	29	36	46	15	85	99	61	38
	45	1	39	47	56	26	94	89	62	49
	55	2	38	48	57	36	93	79	63	59
	66	12	37	58	68	36	83	69	53	49
	56	3	28	57	77	35	72	59	54	39
	67	4	18	47	76	25	62	49	55	29
	66	3	8	37	76	14	61	39	65	19
	75	2	7	28	66	13	60	29	64	9
	85	1	17	18	55	23	70	19	63	8
	84	0	28	29	45	22	71	9	62	7
	83	10	38	39	34	31	81	8	51	16
	92	11	48	49	33	21	80	7	41	6
	91	12	58	59	23	20	70	17	30	5
	81	3	68	69	32	10	61	27	40	4
	70	13	77	78	42	1	50	26	41	14
	60	12	67	88	43	2	51	25	31	24
	61	11	76	87	33	3	52	15	22	34
	62	10	66	86	44	4	43	16	21	35
	63	0	55	75	53	5	32	7	20	46
	64	1	45	65	54	15	42	8	30	36
	64	2	34	74	44	26	51	18	40	47
	73	3	35	85	33	27	61	28	50	57
	72	4	36	95	23	37	60	38	41	56
	62	5	36	94	22	47	70	29	31	67
	63	4	46	93	12	57	71	19	21	66
	64	3	56	84	13	48	72	9	11	65
	53	2	57	73	24	49	82	8	1	75
	52	2	48	72	34	39	71	17	0	85
	42	1	38	83	25	29	61	28	10	94
	31	11	37	92	15	18	62	27	20	95
	32	22	36	91	16	19	52	26	30	96
	43	23	35	90	6	9	53	25	40	97
	44	24	45	80	7	8	54	14	50	98
	44	13	55	81	16	17	65	5	60	89
	54	12	46	70	15	28	64	6	61	79
	65	2	36	71	25	38	63	7	62	69
	66	1	37	82	34	49	73	8	51	58
	76	0	38	72	45	59	74	18	41	68
	77	10	49	63	55	69	75	28	42	78
	87	20	58	52	54	79	76	38	31	88
	86	30	59	42	44	89	66	49	21	97
	85	40	69	43	33	78	65	48	11	96
	74	50	68	53	34	88	64	47	22	86
	84	41	67	63	35	87	64	56	32	85
	93	31	57	62	46	86	63	55	33	94
	83	21	48	51	36	75	62	65	34	95
	72	10	37	41	27	74	61	64	35	96
	62	0	38	31	26	84	50	73	46	87
	63	1	39	21	25	85	41	83	47	77
	64	11	29	10	34	94	31	93	48	67
	65	22	19	20	24	95	21	92	37	56
	66	32	9	30	13	96	31	91	36	46
	56	23	8	40	3	97	42	90	35	45
	46	12	17	50	2	98	51	80	34	44
	35	11	28	60	1	99	61	81	24	43
	25	10	38	70	2	89	71	82	13	53
	14	0	49	80	3	79	72	83	4	52
	24	1	58	81	12	78	63	73	5	51
	34	2	59	82	22	77	52	64	6	41
	45	3	69	72	32	76	43	54	7	40
	55	4	79	73	33	66	53	65	8	50
	56	5	69	83	34	75	63	74	9	60
	57	4	58	84	45	86	62	85	18	61
	68	3	48	93	54	87	71	94	17	70
	67	2	37	92	53	88	81	95	16	80
	77	1	38	91	64	97	90	96	15	70
	76	0	39	82	74	98	81	86	26	60
	66	10	29	72	65	99	71	75	27	50
	55	20	18	73	54	89	61	85	28	51
	46	30	19	64	44	79	62	84	17	42
	47	40	9	54	34	69	52	73	7	31
	37	41	18	44	35	58	42	63	6	21
	27	31	29	33	26	48	32	62	5	10
	36	21	38	23	15	37	22	51	4	0
	46	10	49	13	6	28	32	41	3	1
	56	11	59	14	7	17	42	30	12	2
	66	21	69	25	16	8	51	20	23	1
	67	31	78	35	26	9	61	10	24	0
	57	42	68	45	25	19	70	11	14	1
	47	31	58	55	34	18	80	22	5	2
	48	32	49	56	45	29	90	23	4	3
	38	43	49	57	55	39	91	24	13	12
	37	53	59	68	56	29	92	34	14	11
	47	64	69	78	57	28	82	45	15	21
	56	63	79	88	67	27	71	55	6	10
	66	52	89	87	56	16	61	65	7	0
	76	42	88	96	46	17	60	74	8	1
	77	31	78	86	36	18	50	75	9	2
	87	21	68	76	35	19	40	65	8	3
	97	10	58	67	34	29	30	54	7	4
	98	0	48	68	44	38	20	45	6	14
	99	1	49	58	43	39	30	55	5	13
	89	2	59	57	52	29	41	66	4	12
	88	11	69	47	53	28	51	76	3	22
	77	21	79	36	63	37	61	67	2	23
	68	30	89	46	52	27	62	57	1	33
	58	21	78	35	42	26	72	48	0	34
	49	10	68	25	31	15	73	38	1	44
	48	20	57	24	32	5	83	28	11	54
	47	30	56	14	33	6	84	17	12	53
	47	40	46	5	34	7	73	8	23	43
	56	41	36	6	25	16	63	9	33	32
	66	31	26	15	14	27	62	18	24	33
	75	21	36	5	13	37	61	29	34	44
	85	10	36	4	3	38	70	29	45	54
	84	0	37	14	2	39	71	19	55	64
	73	1	38	25	12	49	81	9	65	74
	72	11	48	35	23	59	80	8	66	75
	63	12	58	45	33	69	90	17	76	86
	64	23	68	55	34	79	91	28	66	95
	65	24	67	46	45	89	82	27	55	94
	54	13	66	47	44	98	71	16	56	93
	53	3	55	57	43	97	61	7	67	83
	52	2	46	48	42	87	50	6	77	72
	51	1	36	38	41	96	40	5	88	71
	62	0	37	28	30	95	50	4	78	61
	63	10	27	17	31	94	60	3	69	70
	64	20	16	7	32	93	61	2	59	81
	65	30	6	8	33	83	71	1	49	80
	66	40	15	9	34	82	81	0	38	90
	67	50	26	19	24	92	91	10	28	80
	57	41	36	18	13	93	82	11	17	70
	47	31	37	29	4	84	72	12	27	60
	56	21	48	39	5	85	62	13	16	50
	55	10	58	49	6	74	61	14	7	40
	66	0	48	59	15	73	51	4	8	30
	75	1	38	69	25	63	42	3	9	20
	74	11	28	79	34	64	31	2	19	10
