	40	45	21	84	77	86	79	54	77	5
	41	34	10	73	67	75	69	53	68	4
	42	24	0	63	56	65	58	43	57	3
	32	13	1	52	46	54	48	33	47	2
	22	3	11	42	35	44	37	23	36	12
	31	4	21	32	25	33	27	24	26	13
	30	14	20	43	15	34	16	23	35	3
	40	5	10	53	6	45	27	12	46	2
	50	4	0	64	7	55	37	11	56	1
	51	3	10	74	8	66	48	22	67	2
	61	13	11	85	9	76	58	31	77	12
	60	24	22	94	18	87	69	41	88	23
	70	34	31	93	17	97	79	50	98	33
	71	45	41	92	16	96	78	51	99	43
	81	35	40	82	15	95	88	61	89	53
	80	25	30	72	14	85	77	60	79	64
	90	25	21	62	4	74	68	70	69	73
	91	14	20	63	5	75	57	71	59	72
	92	13	10	52	6	76	47	81	49	83
	93	3	0	42	7	86	36	80	38	84
	94	2	1	41	8	87	26	90	28	85
	95	11	10	31	9	77	27	91	17	86
	96	2	21	32	19	68	37	92	7	75
	87	3	22	23	18	58	48	83	6	65
	76	4	12	24	17	57	58	84	5	54
	75	14	13	33	16	67	69	94	15	44
	65	24	23	34	26	76	79	93	25	45
	54	33	32	35	36	66	78	92	15	46
	45	43	42	26	37	65	88	82	6	55
	44	53	51	27	48	64	97	71	7	56
	54	63	50	37	58	73	98	61	17	47
	65	52	40	38	57	74	99	60	28	48
	75	42	30	29	56	84	89	70	18	49
	76	31	20	39	46	83	79	81	8	59
	77	21	10	49	35	82	69	80	9	58
	78	11	0	38	25	81	68	90	19	57
	88	1	10	37	14	91	67	80	18	56
	87	2	20	36	4	92	66	70	17	46
	86	3	30	35	5	93	55	71	16	45
	76	4	41	25	15	94	54	62	6	34
	67	5	51	24	26	85	65	52	7	33
	66	6	50	13	27	86	75	43	8	23
	56	7	61	3	16	95	76	32	9	22
	47	8	60	2	15	96	77	42	18	12
	48	17	70	11	14	97	78	31	18	13
	57	16	81	21	4	98	79	30	28	24
	67	15	91	10	5	99	89	40	29	34
	76	25	92	0	6	98	88	50	39	44
	77	35	93	1	7	97	87	61	49	53
	68	36	94	2	8	96	86	60	48	64
	58	47	85	3	17	95	75	70	38	63
	59	46	74	4	16	94	65	81	28	73
	49	35	84	14	15	93	66	91	17	72
	48	25	83	24	26	92	67	82	27	71
	57	34	72	33	36	91	68	81	37	62
	67	44	63	43	47	90	69	80	48	51
	76	53	52	32	57	81	79	70	58	41
	77	44	51	23	67	71	78	61	59	42
	88	33	50	22	56	82	89	60	49	32
	98	23	40	12	46	83	99	70	38	31
	97	13	30	11	35	73	89	80	28	21
	87	4	20	10	25	64	79	90	17	22
	76	5	30	0	14	54	69	91	18	32
	86	6	41	1	15	55	59	92	9	43
	96	7	51	2	16	66	49	93	19	53
	95	8	62	3	17	56	39	94	29	54
	85	9	72	13	18	57	38	84	28	55
	75	8	73	4	19	48	49	74	27	56
	76	7	64	5	18	37	58	65	26	57
	66	6	54	14	17	27	69	55	36	68
	56	5	45	15	16	28	79	46	47	77
	67	4	35	26	7	29	78	36	57	87
	68	3	34	25	8	39	77	37	58	86
	69	12	24	14	9	38	88	28	59	75
	79	22	33	13	19	48	98	18	49	74
	78	32	43	12	29	47	99	17	39	84
	77	42	52	22	28	46	89	27	38	85
	76	31	53	32	17	55	79	16	37	94
	87	21	63	23	17	65	69	6	47	93
	88	11	62	24	16	75	59	15	46	92
	98	1	61	14	16	86	49	25	55	82
	89	2	50	4	15	87	39	35	45	71
	99	3	40	5	14	88	29	26	44	61
	98	4	30	6	13	89	38	36	53	50
	97	14	20	7	12	79	48	27	63	40
	87	24	10	8	22	69	58	17	62	30
	76	34	0	9	31	68	57	18	51	20
	66	44	1	19	30	67	56	29	41	10
	55	53	2	18	20	77	47	39	40	11
	54	43	3	17	10	78	36	49	50	21
	44	33	13	16	0	79	27	58	60	22
	45	23	4	15	1	89	28	48	61	32
	55	13	5	14	2	99	37	38	70	42
	66	4	6	25	3	98	47	29	71	52
	76	5	7	35	12	88	46	19	72	63
	77	6	8	45	11	97	56	18	73	64
	78	7	9	34	21	87	57	17	74	65
	79	16	8	24	31	76	68	27	84	75
	89	26	7	14	42	77	78	36	85	86
	99	25	6	4	52	67	69	46	94	95
	98	14	5	3	63	66	59	35	93	96
	88	4	15	12	64	55	49	25	83	97
	77	13	16	2	65	54	39	14	82	87
	67	12	17	1	74	55	29	15	81	76
	66	11	28	2	84	56	19	16	80	75
	65	21	37	3	83	57	9	17	90	74
	64	31	47	4	82	58	8	28	91	73
	53	22	57	5	92	69	7	37	81	83
	43	12	56	14	93	79	6	47	70	72
	44	3	55	24	94	78	16	48	60	62
	45	4	54	33	85	68	17	49	50	51
	55	5	44	43	86	77	27	39	40	41
	66	6	34	32	95	88	26	38	30	31
	76	16	25	22	96	89	15	29	20	21
	86	7	35	12	97	79	14	19	10	11
	85	8	36	13	98	69	24	18	0	1
	84	7	27	23	89	59	33	9	10	2
	83	6	17	32	79	49	43	19	20	3
	72	5	18	42	69	38	52	29	30	13
	73	4	28	51	58	37	63	39	41	23
	74	14	27	42	48	37	64	49	50	24
	75	25	26	31	57	47	65	59	61	34
	76	15	16	22	67	46	54	69	71	45
	87	6	17	12	68	56	53	78	82	44
	77	7	8	13	69	67	43	88	91	33
	76	6	9	14	79	68	32	97	90	23
	66	5	19	4	89	78	31	96	80	22
	55	15	29	3	99	88	41	95	81	21
	54	25	39	2	98	97	50	94	70	30
	53	35	38	11	89	96	61	93	60	40
	44	46	28	21	79	95	62	92	50	41
	45	47	17	10	69	94	72	82	51	42
	55	36	18	11	58	93	83	71	62	52
	66	26	8	12	48	84	73	81	63	53
	76	15	7	13	38	85	74	91	64	54
	86	14	16	13	29	75	65	90	53	55
	87	4	27	23	39	66	54	80	44	46
	77	5	17	33	49	56	45	70	34	36
	67	6	28	24	59	47	35	60	25	27
	57	16	37	14	69	36	46	61	26	17
	67	7	48	4	79	47	55	50	15	18
	76	8	49	5	78	57	65	40	14	9
	66	7	58	6	77	67	64	30	13	19
	65	17	48	16	68	56	63	20	3	29
	64	28	38	27	58	55	72	10	2	39
	63	29	37	26	49	65	82	0	1	38
	72	18	36	25	59	64	91	10	11	48
	73	8	35	14	69	63	90	21	22	47
	74	7	45	13	79	52	80	31	32	56
	75	6	34	3	89	43	70	41	42	55
	76	5	24	2	88	53	60	51	52	65
	86	4	13	1	97	44	50	62	63	64
	95	3	14	0	96	54	40	71	72	74
	94	2	15	10	87	45	30	82	83	84
	93	1	16	11	77	34	20	92	73	85
	84	0	17	12	78	33	10	91	64	75
	73	1	27	13	79	23	21	90	54	66
	74	2	26	14	69	22	31	80	44	67
	75	3	25	15	68	32	41	70	33	57
	76	4	35	6	58	42	51	60	43	48
	87	14	46	7	49	52	61	50	53	37
	77	15	36	8	39	62	71	40	63	27
	78	16	26	9	49	72	81	30	73	28
	68	7	15	18	59	82	91	20	74	29
	67	8	16	17	69	83	92	10	85	19
