	41	54	17	32	74	70	14	96	24	6
	30	44	7	22	64	61	4	86	13	16
	20	33	8	11	53	50	3	75	12	26
	10	23	9	1	43	40	2	65	22	25
	0	24	18	11	32	30	12	54	21	14
	1	34	19	10	22	31	23	44	20	5
	2	35	18	21	32	42	24	43	30	15
	3	36	17	31	33	51	25	52	41	6
	4	37	28	42	24	62	26	63	50	7
	5	38	29	43	13	71	15	72	60	8
	6	39	19	52	4	81	16	73	70	9
	7	49	18	62	5	80	17	83	61	8
	6	48	28	51	15	90	27	82	50	9
	5	47	37	41	14	91	36	81	40	19
	4	46	38	30	25	92	35	71	50	29
	3	55	39	20	34	93	45	61	60	18
	2	56	49	10	44	84	54	70	50	17
	11	57	58	0	53	83	64	80	51	16
	21	67	48	1	52	82	63	90	42	26
	20	68	37	2	43	81	62	91	32	35
	30	69	27	3	33	71	72	92	22	45
	41	59	16	4	23	61	73	93	11	46
	31	49	17	5	12	51	74	94	2	36
	22	48	7	6	3	61	75	85	1	27
	12	37	8	15	13	70	66	86	0	17
	11	27	9	14	24	80	56	76	10	28
	21	26	19	25	34	90	57	75	20	29
	30	35	18	15	44	91	58	74	10	38
	31	34	17	16	54	92	59	84	1	39
	22	44	7	6	65	93	69	83	2	49
	12	54	8	5	66	94	68	82	3	58
	23	65	9	4	75	84	77	81	13	48
	24	74	19	14	76	83	78	71	12	47
	33	73	29	25	77	82	79	81	11	46
	44	72	28	35	78	82	89	91	21	55
	33	63	17	45	88	81	98	90	20	65
	23	53	27	55	87	80	97	91	30	54
	12	64	36	56	86	70	96	92	40	44
	2	74	47	67	95	60	87	93	50	43
	11	85	56	77	94	61	76	84	41	52
	21	75	55	68	93	62	66	83	42	51
	20	65	46	57	92	71	67	73	32	50
	30	54	35	58	82	81	77	72	33	40
	31	44	26	59	91	80	78	82	34	41
	22	45	15	49	90	70	89	83	24	42
	12	46	16	38	80	60	99	84	23	32
	2	36	17	37	70	50	98	74	13	43
	1	26	18	48	60	41	88	75	3	53
	0	15	8	47	50	42	97	66	4	63
	10	16	7	56	61	51	96	67	5	73
	11	6	17	55	71	52	86	77	15	83
	21	5	28	65	81	62	87	78	14	72
	10	4	29	64	91	71	88	69	25	82
	1	13	19	63	92	70	89	79	35	83
	2	24	9	53	93	80	99	78	34	84
	3	33	18	43	94	90	98	68	44	74
	4	32	17	52	95	81	97	57	54	64
	5	31	27	51	96	91	87	58	45	73
	6	21	37	61	95	92	76	59	46	72
	7	10	47	60	94	93	77	49	36	62
	6	0	57	70	85	83	78	39	26	61
	5	1	68	80	74	82	89	29	16	50
	4	2	58	90	65	81	88	18	7	40
	3	11	49	91	64	71	98	8	6	30
	2	22	38	92	63	72	99	7	15	20
	12	23	28	93	63	73	89	6	5	10
	13	24	17	84	72	83	79	16	14	0
	4	25	27	84	62	82	69	26	15	1
	3	35	37	83	52	81	58	36	5	2
	12	34	48	82	63	80	49	46	4	11
	22	44	47	81	72	70	59	56	3	21
	32	53	57	91	82	60	69	66	2	31
	42	52	67	90	71	50	78	75	1	41
	43	63	56	80	61	51	89	65	10	40
	33	64	46	70	62	42	88	55	20	30
	23	65	35	60	63	43	97	54	21	31
	12	74	26	50	64	33	87	45	11	22
	2	85	16	40	73	23	86	35	1	32
	3	95	17	30	83	13	96	25	0	42
	4	94	18	41	92	14	87	24	10	52
	5	93	9	51	91	15	88	34	20	62
	6	92	19	61	90	16	89	44	30	63
	7	83	29	70	80	17	98	53	41	64
	8	73	39	81	90	18	99	54	51	74
	7	84	38	82	91	9	89	55	61	75
	6	85	28	72	92	19	79	66	62	76
	5	75	17	71	93	29	69	67	63	77
	4	76	7	70	94	39	68	57	53	78
	3	77	6	80	85	38	58	48	44	88
	2	87	5	90	86	28	49	37	45	97
	11	96	4	91	95	17	59	27	34	98
	10	97	3	92	94	16	69	36	24	99
	0	98	13	93	94	26	79	47	14	89
	1	88	13	83	84	36	78	56	25	99
	2	77	14	82	74	47	68	46	15	89
	12	67	14	81	65	57	58	45	26	78
	22	66	15	80	64	48	49	35	27	68
	21	65	16	70	63	38	39	25	36	67
	20	64	17	60	72	28	29	24	37	56
	30	63	8	50	82	18	38	13	47	46
	31	52	9	40	91	19	49	3	57	56
	22	42	8	30	81	29	59	2	58	67
	11	31	7	41	80	38	69	1	68	77
	10	21	6	51	70	49	79	0	78	88
	20	22	16	61	60	59	89	1	77	88
	30	23	17	62	50	69	98	2	76	87
	40	32	27	71	61	79	97	12	66	86
	30	33	26	72	70	89	87	23	55	75
	31	43	35	82	81	99	76	24	54	65
	22	44	45	82	91	98	66	14	53	64
	12	34	54	81	90	97	67	5	63	73
	2	25	45	80	91	87	68	4	62	72
	3	14	34	70	92	76	78	4	71	83
	13	15	25	60	93	77	89	5	61	84
	23	6	14	50	94	78	99	4	51	85
	32	7	15	40	95	89	98	13	52	74
	43	8	16	30	96	88	97	23	42	75
	33	18	17	41	95	87	98	32	31	76
	23	29	28	51	94	86	99	22	21	66
	12	39	37	61	93	85	89	11	10	56
	2	38	36	70	92	84	79	1	0	46
	3	37	47	80	91	85	69	10	1	55
	4	48	57	81	82	86	58	20	11	65
	5	49	67	90	72	87	59	30	21	64
	6	39	56	80	73	88	69	40	31	53
	7	29	46	70	74	89	78	50	42	52
	6	19	35	71	75	98	68	61	51	63
	5	9	26	62	85	97	67	60	41	73
	4	8	15	63	84	96	77	50	30	72
	3	7	16	64	83	95	76	41	20	82
	2	6	17	73	92	94	75	30	10	91
	12	5	27	83	93	84	65	20	0	81
	13	4	28	82	94	85	54	10	1	90
	24	14	18	81	95	86	44	11	2	80
	34	25	29	70	96	87	33	22	3	90
	45	35	38	60	97	88	43	32	4	91
	44	36	28	50	96	89	53	23	5	92
	54	27	17	41	95	99	63	12	6	83
	55	37	8	51	94	98	72	3	7	73
	45	47	9	61	93	88	71	2	6	74
	34	48	19	70	92	77	62	1	5	85
	24	58	18	80	91	67	52	0	4	94
	23	57	29	81	90	68	42	10	3	93
	12	56	28	82	91	78	31	21	2	92
	13	66	17	83	81	89	30	20	1	93
	14	55	16	84	71	79	40	10	0	94
	15	46	26	73	62	69	50	11	1	95
	25	35	36	72	52	59	60	22	2	86
	34	45	27	71	42	49	70	32	3	76
	33	44	37	81	51	39	61	23	13	66
	33	43	28	80	62	49	50	24	4	55
	32	53	17	90	72	58	41	14	5	46
	31	64	7	91	82	68	30	15	6	36
	21	65	8	92	83	78	20	16	5	26
	10	75	9	93	84	89	30	27	4	25
	0	76	19	94	74	99	40	37	3	35
	1	87	18	84	65	98	50	38	2	45
	11	86	17	83	64	97	60	39	12	54
	22	96	16	82	63	87	70	49	13	53
	23	95	15	81	72	88	80	59	24	52
	33	85	26	71	82	89	90	69	25	42
	34	74	36	61	91	79	80	78	35	41
	24	73	47	51	90	89	70	77	46	31
	13	83	37	52	80	99	71	67	56	21
	3	72	27	42	70	98	61	57	66	20
	2	82	17	51	60	97	62	48	55	30
	1	71	28	41	50	87	63	58	54	40
	10	61	29	31	60	77	73	68	45	30
	20	70	38	22	60	88	74	69	44	21
	10	81	39	32	70	89	75	59	43	11
	0	91	49	42	81	78	66	58	53	12
	1	92	38	51	90	69	56	57	64	23
	2	93	28	61	80	59	55	47	73	32
	12	94	17	70	81	49	45	36	74	43
	23	84	7	71	82	38	44	26	85	53
	32	83	6	72	92	48	54	16	75	64
	43	82	5	63	91	57	65	15	76	73
	44	81	4	52	90	68	74	14	86	84
	33	80	3	62	91	78	75	13	87	93
	23	70	2	61	92	89	86	12	97	94
	23	60	3	50	93	79	76	22	96	95
	24	61	4	40	94	69	67	31	86	85
	25	71	5	41	84	58	68	42	75	74
	34	82	6	30	83	59	77	51	66	64
	35	91	7	40	72	49	87	52	67	53
	25	81	17	50	63	58	96	43	68	54
	14	80	8	61	53	69	97	32	77	55
	4	90	9	70	43	78	98	33	88	46
	3	91	18	80	44	89	99	24	87	35
	2	92	19	81	34	79	98	25	76	36
	11	93	29	91	35	69	97	26	86	37
	10	94	28	92	46	59	87	27	95	48
	0	85	17	93	56	49	76	37	96	38
	1	74	16	94	47	39	86	36	97	29
	2	73	15	84	57	49	95	35	98	18
	12	64	14	83	67	58	94	45	99	17
	13	63	4	82	76	68	93	54	89	16
	23	72	5	81	86	78	83	65	79	15
	22	82	6	80	95	77	92	74	69	25
	21	91	7	70	94	67	93	73	59	24
