	12	83	50	57	60	31	84	60	47	44
	2	72	41	48	61	21	74	70	36	33
	1	62	30	37	51	10	64	71	26	23
	0	52	20	27	41	11	53	81	15	12
	1	42	10	16	30	22	43	80	5	13
	11	31	21	6	20	32	33	90	4	14
	22	41	30	15	10	23	24	91	3	25
	12	40	20	26	0	13	34	92	2	35
	11	50	10	36	1	4	45	82	3	46
	21	61	20	47	2	5	54	83	13	55
	31	71	30	57	3	6	65	73	14	66
	42	72	40	58	4	7	75	63	25	76
	51	62	50	49	5	8	85	64	26	77
	52	61	60	38	6	9	86	54	16	68
	53	70	50	28	7	18	87	45	17	58
	54	81	41	29	8	19	77	34	27	49
	45	80	31	38	9	18	68	24	37	39
	34	70	32	48	8	28	58	13	36	49
	35	71	43	57	17	37	59	4	26	38
	46	72	44	56	27	36	69	5	15	29
	55	82	34	67	16	47	78	14	25	19
	66	91	33	76	15	48	79	24	26	18
	65	90	23	75	6	49	89	13	35	17
	74	81	22	85	7	59	88	12	45	16
	84	80	11	94	8	69	97	2	55	27
	93	70	1	85	9	78	96	3	65	28
	83	71	0	75	19	79	95	4	74	37
	73	72	10	66	29	89	94	5	64	47
	63	62	20	56	39	88	84	6	53	48
	52	51	21	57	49	97	73	16	43	58
	53	42	30	68	59	96	63	7	33	69
	54	41	40	78	49	95	72	8	23	79
	55	50	30	88	38	94	83	9	24	89
	56	61	31	97	28	84	93	18	25	98
	47	71	32	96	17	85	92	19	26	99
	48	72	43	87	27	86	82	29	36	89
	49	62	44	77	37	76	91	39	46	78
	58	52	54	67	47	75	90	38	35	68
	57	43	45	56	46	65	81	37	34	69
	47	32	55	66	35	54	82	37	33	59
	36	22	56	65	34	64	83	27	23	49
	46	31	47	74	33	73	93	26	24	38
	35	42	48	84	44	63	94	15	25	37
	26	51	58	85	53	62	95	14	34	28
	15	51	68	86	64	61	96	13	44	18
	14	62	78	76	65	60	97	12	53	8
	25	72	79	67	74	70	88	2	64	7
	35	83	89	57	73	80	87	3	63	6
	46	84	88	48	72	81	86	4	52	5
	56	94	97	38	71	90	85	14	43	15
	57	93	98	28	70	91	84	25	32	16
	48	92	99	18	60	82	74	26	22	17
	49	83	89	9	50	71	75	16	11	27
	59	72	78	19	40	61	76	7	1	36
	69	71	77	29	41	50	67	8	0	46
	68	61	87	38	51	60	57	9	10	45
	67	62	96	48	52	70	56	19	20	44
	66	63	95	57	43	80	55	29	30	53
	65	64	86	68	32	81	55	28	40	54
	74	73	85	69	22	90	65	27	50	64
	84	72	94	59	11	91	74	26	60	63
	93	82	95	49	1	92	84	36	70	52
	83	71	96	39	0	91	85	46	80	42
	72	61	97	38	10	81	75	35	90	31
	62	50	88	48	20	71	76	34	80	21
	51	40	98	57	30	61	77	24	70	22
	52	41	99	47	31	50	88	25	60	12
	53	42	89	36	32	51	97	26	70	13
	54	43	79	37	23	52	96	15	81	3
	55	33	78	28	12	53	95	5	82	4
	56	44	69	17	3	54	94	6	92	14
	47	53	58	27	4	45	93	16	83	24
	37	63	48	36	5	34	84	7	73	33
	38	72	49	47	6	35	74	16	64	23
	29	62	59	57	15	46	65	26	54	22
	18	71	69	67	14	56	66	35	45	11
	28	61	68	76	24	55	75	46	34	2
	37	50	67	87	25	65	86	36	33	1
	27	40	66	77	26	75	85	47	32	0
	17	41	76	68	16	74	94	48	22	10
	8	51	86	57	7	73	93	37	11	20
	9	62	87	58	6	63	92	27	2	21
	18	72	77	49	5	52	91	26	1	30
	28	82	88	39	4	53	90	25	0	40
	37	91	98	29	14	54	80	24	10	50
	47	90	99	18	13	55	70	23	20	61
	56	80	89	28	12	55	71	22	30	62
	57	70	79	38	2	45	72	11	40	51
	58	71	78	48	3	44	83	1	41	42
	59	72	69	49	4	43	93	0	31	52
	58	83	68	39	5	33	84	10	32	63
	57	73	67	29	15	23	85	20	22	72
	56	64	66	19	26	12	95	21	11	82
	46	65	75	29	35	3	96	30	2	81
	45	74	85	38	34	4	97	40	1	91
	44	84	95	48	33	5	96	50	0	92
	43	94	86	57	32	15	95	60	10	93
	42	84	76	67	31	16	94	70	20	83
	41	73	87	77	21	17	85	81	30	72
	51	63	88	78	22	7	75	82	40	62
	52	53	98	89	23	8	76	83	50	61
	52	54	99	79	24	9	87	73	60	70
	53	55	89	69	25	19	96	64	61	71
	54	56	79	58	26	29	95	65	51	82
	55	66	69	57	16	28	94	75	52	92
	46	65	59	47	7	27	93	76	53	92
	36	74	49	37	8	26	84	77	54	91
	35	73	39	27	9	25	85	88	55	90
	34	72	29	16	18	14	86	89	56	80
	45	62	28	7	17	13	76	79	47	81
	55	51	27	16	17	24	77	69	36	70
	56	42	26	27	16	23	87	58	35	60
	67	32	15	37	6	24	96	48	34	50
	68	22	5	47	7	33	95	38	45	41
	77	31	4	57	8	44	94	49	46	42
	76	41	3	68	9	45	93	59	56	43
	75	51	2	67	19	46	83	69	57	33
	65	62	12	66	29	36	72	68	58	23
	74	63	13	55	38	26	71	78	48	24
	84	52	14	54	39	15	61	77	37	34
	85	43	25	44	49	16	70	87	28	45
	75	33	35	53	59	7	81	86	37	46
	65	23	36	54	69	8	82	95	47	56
	55	32	27	54	78	9	92	94	57	67
	56	42	26	55	77	19	93	84	68	76
