	93	29	84	21	18	54	73	10	76	81
	83	19	74	11	8	44	63	0	66	70
	72	9	64	2	7	33	52	1	55	60
	62	8	53	3	6	23	42	10	45	50
	51	7	43	4	5	12	31	20	34	40
	41	6	32	13	14	2	21	30	24	50
	42	5	22	12	15	1	11	40	23	61
	32	4	31	2	16	0	10	50	33	71
	43	3	21	1	26	0	10	60	44	82
	52	12	20	11	27	1	21	61	54	91
	62	13	30	22	36	2	31	70	55	92
	71	14	40	23	35	3	42	80	46	93
	82	25	50	33	45	13	52	70	47	94
	91	26	61	44	34	14	63	71	37	95
	92	27	62	53	25	24	73	61	48	86
	93	36	63	52	15	23	84	51	49	75
	83	37	73	42	6	32	85	41	58	65
	72	47	74	43	7	31	75	30	57	54
	82	56	65	33	17	21	86	20	57	44
	81	67	66	34	28	10	87	30	56	45
	70	57	76	35	37	0	77	40	55	46
	60	48	75	26	38	1	68	50	54	36
	61	49	85	25	29	11	57	41	64	27
	62	39	95	24	18	12	56	51	53	17
	71	29	96	33	8	22	55	52	63	16
	72	18	97	43	9	23	54	42	73	15
	83	19	88	32	8	13	53	31	64	5
	92	29	78	22	7	4	43	21	74	14
	91	38	68	11	16	3	32	30	84	24
	82	48	69	10	15	2	22	41	94	25
	71	58	59	21	6	1	31	40	85	34
	62	57	49	21	5	10	30	50	75	44
	61	47	39	31	4	20	40	60	65	53
	70	56	29	42	3	30	50	61	55	64
	80	66	28	52	2	40	51	71	45	63
	90	55	37	43	1	50	41	62	44	73
	81	45	47	33	10	60	31	51	54	84
	71	46	56	23	20	70	32	41	65	85
	62	47	67	12	30	61	22	42	74	94
	63	48	76	13	31	51	11	52	73	95
	72	38	86	24	32	50	2	53	83	96
	82	49	87	33	42	40	12	44	73	97
	92	58	77	34	41	30	22	54	64	98
	93	68	88	35	31	21	22	55	53	89
	83	67	78	26	32	10	23	45	54	79
	72	57	68	25	43	0	13	44	65	69
	62	48	58	24	52	1	14	34	75	59
	71	37	49	33	51	11	15	35	76	69
	81	27	39	43	41	2	16	36	77	78
	91	17	29	52	50	3	7	46	67	89
	90	8	18	62	60	13	6	56	66	99
	80	9	19	71	70	14	5	47	55	98
	81	18	29	61	60	4	15	57	54	97
	71	28	38	51	50	3	26	68	64	96
	61	37	48	42	40	12	25	58	74	95
	62	47	49	52	41	22	24	59	84	85
	63	56	39	53	42	21	33	69	93	94
	73	66	29	64	31	20	23	79	83	95
	72	75	19	65	30	10	12	89	73	86
	82	76	9	74	20	0	22	99	63	87
	92	67	8	84	10	1	21	98	52	88
	83	57	7	73	20	11	31	97	53	77
	72	48	6	63	30	2	32	96	54	78
	62	58	5	52	41	3	43	95	55	68
	51	49	4	53	50	13	44	85	45	69
	61	39	14	54	60	23	34	74	35	59
	70	29	25	45	50	32	24	84	36	49
	80	19	15	34	40	33	23	83	27	39
	90	29	16	35	30	43	12	82	17	38
	91	29	26	45	41	42	22	72	27	28
	81	38	35	44	31	52	21	62	36	18
	71	48	46	43	32	63	10	51	36	9
	62	37	47	52	23	64	0	61	46	8
	63	28	56	53	13	65	1	60	55	7
	64	18	66	54	3	75	11	50	45	6
	65	9	76	44	12	86	2	40	34	5
	66	8	87	33	22	85	1	41	24	4
	56	17	88	23	31	74	10	30	13	3
	55	27	89	32	42	73	20	21	14	2
	54	37	79	43	52	63	10	11	25	1
	53	48	78	44	51	72	0	12	35	2
	63	57	77	45	62	83	1	22	46	3
	72	56	67	34	51	93	2	32	36	4
	83	46	68	24	41	94	12	42	26	14
	93	45	58	33	50	95	22	31	35	15
	94	34	69	43	61	85	23	30	46	16
	84	45	59	52	70	74	24	40	55	17
	73	46	49	62	80	64	14	50	65	27
	63	47	39	72	90	53	15	61	75	28
	52	48	29	82	81	54	16	70	86	18
	42	49	19	92	71	44	17	60	96	9
	41	38	29	91	62	33	18	50	97	8
	51	37	28	82	62	43	17	40	87	7
	61	36	27	71	72	52	16	30	76	6
	70	26	37	81	83	42	15	20	66	5
	80	25	47	71	93	41	14	21	55	4
	90	35	57	62	94	40	13	10	54	3
	91	46	56	52	84	50	12	11	44	2
	82	47	66	43	73	60	22	1	33	3
	72	48	65	32	63	50	31	0	23	4
	62	58	64	42	52	51	41	10	24	5
	61	68	53	43	42	50	30	20	34	6
	70	77	54	44	31	40	21	10	45	7
	81	67	55	33	22	30	11	1	45	8
	71	66	56	23	12	20	2	0	35	9
	82	55	57	13	3	21	1	10	36	19
	72	46	48	24	4	31	11	20	27	29
	62	47	49	33	14	41	22	30	17	39
	52	48	59	43	24	51	32	40	8	38
	63	37	58	53	33	50	42	41	9	28
	73	27	57	64	32	60	31	30	19	18
	74	17	56	65	23	61	21	20	29	8
	75	16	55	66	12	70	10	30	39	7
	65	15	46	76	2	80	0	40	49	6
	64	26	36	75	1	90	10	41	59	5
	63	27	35	74	11	81	21	51	69	14
	62	37	25	73	22	71	30	61	78	13
	72	48	14	63	31	82	41	50	79	12
	83	49	24	52	42	92	40	60	89	2
	84	39	34	43	32	93	30	70	88	1
	85	29	45	44	33	83	20	80	87	0
	86	38	55	54	23	72	10	90	76	1
	95	28	56	53	13	62	11	91	77	2
	94	37	67	64	12	51	21	92	68	3
	84	48	57	63	22	41	31	83	58	4
	73	47	56	52	22	50	42	72	59	5
	63	46	66	43	31	60	32	62	69	6
	52	36	55	33	30	70	23	51	78	16
	43	26	46	24	40	80	13	42	79	27
	44	15	36	25	50	90	4	32	89	17
	33	16	26	35	41	81	5	23	98	18
	24	27	15	34	51	71	6	13	97	9
	33	37	14	45	61	62	7	3	96	19
	43	48	24	54	60	72	8	2	95	29
	52	49	34	53	70	73	9	1	94	39
	62	59	45	64	80	74	18	0	84	38
	71	69	55	65	70	75	17	10	93	28
	82	78	56	66	61	85	16	20	92	27
	91	79	67	76	50	86	26	30	83	36
	90	69	77	87	40	96	25	41	72	47
	81	58	88	97	30	95	34	31	63	57
	71	48	78	96	21	94	44	22	52	67
	61	37	68	95	11	93	54	12	42	76
	62	38	57	94	2	92	65	23	31	75
	63	29	56	84	3	91	64	32	21	74
	52	19	55	73	12	82	53	42	10	85
	51	9	46	63	22	83	43	41	0	86
	50	18	47	52	31	72	42	40	10	87
	60	28	37	51	41	63	32	30	21	77
	61	38	27	50	31	62	23	20	11	68
	70	48	17	40	21	71	13	10	1	78
	80	49	27	30	11	81	4	0	2	89
	90	39	36	20	12	91	5	1	3	99
	81	29	46	21	13	92	6	2	12	98
	82	19	55	31	4	93	7	11	23	88
	72	9	54	42	3	94	8	22	33	97
	62	18	44	52	12	85	17	23	43	96
	63	28	45	53	22	86	16	24	32	95
	64	37	35	54	31	76	15	14	33	94
	65	48	26	45	41	66	25	5	24	84
	75	58	36	35	51	67	34	6	13	74
	85	59	46	26	50	57	44	7	4	73
	84	69	55	25	60	48	43	8	5	83
	73	68	66	24	61	49	52	9	6	92
	72	67	75	33	70	39	51	19	7	91
	62	56	74	43	71	29	41	18	8	90
	52	46	84	43	61	28	50	17	9	80
	42	47	83	44	60	37	40	27	19	70
	32	48	73	53	50	38	30	36	18	81
	23	58	63	54	40	49	31	35	28	82
	13	57	52	55	30	59	42	34	37	83
	24	68	53	56	41	69	32	44	47	93
	33	77	54	55	42	78	23	45	46	94
	43	87	64	65	32	79	12	35	36	95
	52	76	74	66	22	89	2	26	27	96
	62	67	85	75	11	88	1	16	17	87
	72	57	86	65	10	98	11	15	7	97
	82	48	96	54	20	99	21	14	6	87
	81	38	86	53	30	89	31	13	15	77
	91	39	76	52	41	78	42	3	14	67
	92	29	66	51	50	68	43	2	13	57
	83	19	55	62	61	58	44	1	3	48
