	96	58	12	71	79	35	65	8	46	2
	86	48	11	61	69	25	54	7	36	1
	75	37	10	50	58	14	44	6	26	0
	65	27	20	40	48	4	33	5	15	1
	54	16	21	30	37	3	23	6	25	2
	44	17	22	31	27	13	12	7	24	11
	33	18	32	41	28	14	23	8	34	10
	43	9	42	51	29	15	24	7	45	0
	52	19	31	62	38	16	34	6	55	1
	53	29	21	63	39	26	45	5	56	2
	64	28	10	73	49	35	55	4	47	3
	74	27	0	83	59	45	56	13	37	12
	84	36	1	72	69	55	47	23	48	22
	83	35	2	62	68	56	57	32	49	21
	72	46	3	51	67	66	58	42	59	20
	62	45	12	61	77	76	69	31	49	30
	52	54	22	60	88	87	78	41	38	40
	43	44	21	70	89	97	79	50	29	30
	33	34	11	80	98	96	69	60	18	20
	24	25	10	70	97	95	68	61	17	21
	14	26	0	71	96	85	57	51	8	31
	15	27	1	72	95	74	47	52	7	32
	26	17	2	63	85	64	46	43	6	22
	35	8	3	52	74	65	45	44	5	23
	34	18	4	43	75	54	55	53	14	24
	44	9	13	32	86	64	56	63	25	33
	43	19	23	42	87	73	66	62	15	24
	52	29	22	41	88	84	75	61	16	25
	62	28	21	40	98	93	86	50	27	15
	61	37	30	40	99	92	76	60	36	16
	70	48	20	41	89	82	67	50	47	27
	81	58	10	31	78	91	77	51	56	28
	71	59	11	32	79	90	68	42	55	37
	62	49	12	43	69	80	58	52	65	48
	51	39	22	32	78	70	57	53	64	38
	41	29	21	33	88	71	56	54	74	28
	42	29	30	34	98	72	46	45	75	17
	43	28	40	35	97	83	36	44	66	7
	52	27	50	26	96	73	47	53	67	6
	63	17	60	25	95	74	37	64	76	5
	72	7	61	14	94	85	38	65	77	4
	83	6	51	13	84	75	39	66	68	3
	93	5	41	23	85	86	29	76	58	2
	83	4	31	22	95	87	18	67	49	1
	73	14	21	11	96	77	8	68	39	0
	64	25	20	1	97	78	7	58	38	10
	53	26	30	2	98	89	6	59	29	11
	43	27	40	12	99	79	5	49	18	22
	32	16	50	13	98	69	4	38	8	23
	33	15	60	24	88	59	14	29	7	22
	34	25	50	13	87	49	5	18	6	31
	45	35	51	3	76	38	4	8	16	30
	55	46	42	2	66	28	14	7	17	40
	54	36	31	1	56	37	25	6	27	50
	44	47	21	11	67	48	34	15	26	60
	43	57	10	22	77	58	33	14	25	50
	42	56	0	12	88	68	32	4	24	51
	52	66	1	23	98	67	31	3	13	41
	62	65	2	32	97	76	21	4	14	30
	71	54	12	43	96	75	10	5	15	20
	70	44	22	52	86	74	0	6	16	21
	61	33	23	42	75	65	1	7	17	11
	50	24	13	31	85	54	2	8	18	12
	41	25	4	22	95	44	3	9	19	23
	42	26	5	32	96	53	13	18	29	33
	43	27	15	31	97	52	14	28	39	34
	33	36	25	30	98	63	24	38	49	35
	34	46	25	40	89	72	23	37	59	45
	44	55	24	50	79	73	12	36	69	54
	53	56	23	51	78	83	11	35	58	64
	63	47	22	41	77	82	21	45	48	73
	72	37	31	30	87	81	10	46	57	83
	62	27	32	20	88	80	0	55	68	82
	51	16	42	10	98	90	1	56	78	81
	41	6	43	11	99	91	2	47	77	71
	42	7	52	12	89	92	3	48	87	62
	31	17	42	13	79	93	4	58	88	61
	21	8	31	23	69	84	5	57	97	60
	10	17	22	23	58	85	6	67	96	70
	20	27	32	33	68	95	16	66	86	80
	30	26	43	34	78	94	15	65	76	81
	41	35	44	25	88	93	14	54	66	91
	42	36	34	24	98	83	4	64	65	92
	43	46	45	13	97	73	3	74	75	82
	33	55	44	12	96	63	2	84	85	72
	23	56	43	22	86	53	1	94	95	71
	32	47	42	11	87	52	0	93	96	62
	31	37	42	1	77	51	10	83	97	61
	21	27	31	2	88	50	20	72	98	60
	30	28	41	3	89	40	10	63	99	70
	21	18	42	4	79	50	11	53	98	80
	22	9	43	13	69	61	2	52	97	90
	32	19	44	12	59	70	3	62	87	81
	43	29	54	22	49	71	4	61	76	91
	44	28	53	23	58	82	5	51	67	92
	34	27	64	24	68	83	6	41	56	93
	25	17	63	14	78	73	7	31	67	84
	15	8	52	5	88	74	16	22	77	85
	26	18	42	6	98	65	27	12	87	75
	35	9	31	15	89	55	36	13	86	76
	45	19	21	25	99	56	46	14	95	66
	44	29	20	26	98	57	47	4	94	67
	43	28	10	16	97	48	37	3	93	68
	33	38	0	15	96	49	27	2	92	69
	32	39	1	25	86	59	17	11	91	79
	31	29	10	24	75	69	7	22	90	89
	30	28	21	23	65	79	6	12	80	98
	40	27	20	13	66	89	5	3	70	99
	41	17	10	14	76	78	4	2	60	98
	42	7	0	15	87	88	5	11	50	97
	43	6	1	26	77	89	15	21	40	96
	53	16	2	25	67	79	14	30	41	95
	54	26	11	24	56	69	13	20	51	94
	55	27	21	23	46	58	12	10	62	93
	45	36	22	23	56	57	2	0	71	92
	34	35	32	33	67	47	11	1	72	82
	44	25	31	43	77	36	22	10	83	81
	53	24	42	52	88	27	21	20	73	91
	63	33	51	62	98	16	30	10	64	90
	72	23	61	71	99	6	40	0	74	80
	82	24	50	81	89	7	41	1	85	70
	91	25	60	90	78	8	31	2	84	61
	92	26	50	81	68	9	22	3	94	51
	83	27	41	71	69	18	12	4	95	42
	73	37	31	62	79	28	3	5	86	32
	64	38	21	52	89	29	4	6	75	23
	53	39	22	43	98	19	5	7	65	13
	54	49	12	32	97	9	6	8	66	3
	65	59	2	22	96	18	15	17	76	4
	66	58	1	21	86	28	25	16	87	5
	75	48	0	30	85	27	24	15	77	6
	74	37	10	40	84	36	23	14	67	7
	64	47	21	50	94	46	22	24	56	8
	53	57	11	60	95	55	32	34	66	9
	43	68	12	50	96	54	33	45	75	19
	44	78	13	41	97	53	34	35	74	29
	45	69	14	31	98	63	25	26	73	39
	35	58	4	22	88	72	15	16	83	49
	26	48	3	11	77	82	14	7	93	38
	27	37	2	1	67	91	24	8	92	28
	36	47	11	0	56	90	23	9	83	17
	46	57	21	10	55	80	22	19	84	18
	45	68	20	1	66	70	32	29	94	8
	44	78	30	11	76	60	42	39	95	7
	43	79	40	22	87	50	51	49	96	6
	42	69	41	23	97	61	62	59	86	5
	51	58	31	24	98	71	52	49	85	4
	50	48	21	33	89	81	43	38	75	3
	60	37	22	34	79	82	53	28	65	2
	70	27	32	25	78	83	64	17	54	1
	71	16	33	24	68	84	74	7	55	0
	62	6	44	13	57	73	85	8	56	10
	52	5	54	12	67	63	94	9	47	20
	42	4	53	3	77	72	93	19	48	21
	43	14	52	12	88	82	92	18	49	11
	32	15	42	22	98	91	83	29	59	2
	23	26	31	21	99	90	84	39	69	1
	24	27	30	10	89	80	74	49	58	0
	14	36	40	20	79	81	75	38	68	1
	15	35	41	30	69	70	66	37	77	11
	25	46	51	21	58	61	67	36	88	12
	34	45	50	22	68	60	56	47	98	23
	33	55	41	32	78	70	57	48	99	24
	43	46	31	42	88	71	68	58	89	13
	44	35	30	52	87	62	77	59	79	4
	54	26	20	63	96	72	76	69	78	5
	65	27	21	64	86	83	75	58	77	14
	55	28	10	53	87	84	85	49	76	24
	66	17	0	43	97	73	95	39	67	23
	56	7	1	32	98	74	94	29	57	22
	46	16	2	33	99	65	93	28	47	21
	45	6	3	34	89	55	92	17	37	10
	35	16	12	25	88	54	82	7	28	0
	26	27	22	15	78	44	91	8	17	1
	25	36	21	5	68	53	90	9	18	2
	24	47	11	4	77	52	80	19	29	3
	33	48	10	13	88	51	81	18	38	12
