	61	45	11	33	22	84	62	15	98	67
	50	35	1	23	21	73	51	6	88	56
	40	25	0	12	20	63	41	7	77	46
	30	14	10	2	21	52	31	8	67	35
	41	4	11	1	22	42	32	9	56	25
	50	3	12	0	23	43	33	18	46	14
	60	13	2	10	24	53	44	17	35	4
	70	14	1	20	34	54	45	16	25	5
	80	15	0	21	33	55	44	26	35	6
	81	16	10	31	32	46	43	27	36	7
	82	17	20	30	42	45	52	28	37	8
	71	18	21	40	51	44	52	29	38	9
	61	19	11	50	62	43	63	39	48	8
	60	29	22	51	72	52	64	49	57	7
	70	38	12	62	83	63	65	48	58	6
	80	37	3	72	92	64	66	47	59	5
	90	27	4	83	91	65	75	56	69	14
	81	26	13	92	82	74	76	66	78	24
	71	25	23	93	72	85	86	67	68	34
	61	35	33	83	73	84	87	77	57	45
	50	46	43	72	63	73	96	88	48	54
	41	56	52	62	53	63	95	89	49	44
	31	66	42	51	64	72	94	79	39	34
	32	65	43	61	74	82	84	69	29	24
	22	55	44	60	75	91	85	58	28	14
	21	45	34	70	76	90	86	49	27	5
	30	35	24	80	67	81	87	39	26	15
	40	36	14	70	57	71	88	29	16	6
	50	37	24	61	48	62	89	28	17	7
	41	38	33	51	58	63	79	18	8	6
	42	49	43	52	59	64	69	9	17	5
	31	39	53	63	58	54	78	19	27	4
	32	29	44	73	68	65	77	18	26	3
	23	28	34	84	67	75	76	17	25	2
	22	27	45	94	56	66	86	16	35	1
	31	26	46	93	47	55	96	15	36	0
	41	25	45	83	57	54	97	14	37	1
	50	24	44	72	48	64	98	4	38	2
	60	13	43	62	49	73	99	3	39	2
	70	12	52	51	59	83	89	4	29	3
	81	11	42	50	69	93	88	5	19	4
	82	10	31	60	79	92	87	6	9	14
	72	20	32	70	89	91	97	7	8	15
	71	21	23	81	98	90	96	17	18	6
	61	31	12	80	97	91	95	28	29	7
	62	22	23	70	96	82	85	27	38	8
	51	11	33	61	86	83	74	16	37	9
	50	1	43	60	85	84	73	15	27	19
	40	0	52	70	74	94	63	5	16	29
	30	10	53	71	65	93	64	14	26	38
	20	21	54	82	75	92	73	25	35	37
	30	31	65	72	76	91	83	34	45	47
	41	42	75	62	87	90	84	33	54	46
	50	43	76	51	97	81	85	23	44	55
	61	53	66	52	88	80	75	13	33	54
	60	63	55	42	77	70	86	3	24	65
	50	64	56	32	67	71	87	4	13	74
	40	73	57	23	68	82	77	5	12	84
	30	72	48	22	58	92	78	6	2	94
	21	71	49	31	69	93	79	7	11	95
	10	81	39	41	78	84	89	8	1	96
	0	90	38	51	88	85	99	9	2	87
	10	80	37	62	97	75	98	19	3	76
	20	70	36	63	96	66	89	18	4	86
	30	61	35	64	95	55	79	17	5	85
	41	60	34	74	94	45	69	16	6	84
	50	70	33	65	93	46	59	27	15	83
	51	71	43	54	92	47	49	28	26	72
	62	82	52	53	91	56	39	29	27	73
	72	81	42	44	92	67	38	19	28	63
	82	90	32	34	93	57	37	9	18	53
	91	80	23	25	94	68	36	8	17	44
	81	70	24	14	95	77	35	7	16	54
	71	61	13	5	96	78	25	6	15	65
	71	50	23	4	97	69	26	16	14	75
	61	40	33	13	87	59	27	17	24	76
	50	30	43	23	77	58	28	18	34	67
	40	31	52	32	68	48	29	19	45	56
	30	22	63	42	57	49	39	9	46	47
	21	12	72	51	58	38	29	8	55	48
	11	22	71	41	69	37	18	7	66	47
	1	23	61	50	78	36	9	6	65	56
	10	13	60	40	88	35	8	5	64	66
	20	3	50	30	97	25	7	4	74	55
	21	2	51	31	98	15	6	14	85	54
	11	1	52	42	89	16	5	24	86	64
	12	0	53	43	79	26	4	33	95	74
	22	10	64	44	69	27	3	34	94	84
	31	20	54	45	59	17	2	25	93	83
	41	30	55	46	69	28	1	15	92	82
	50	40	66	45	78	29	0	5	91	71
	60	41	65	44	88	19	1	4	81	61
	70	51	64	43	97	18	2	13	71	62
	80	52	63	42	96	9	3	12	72	61
	90	53	73	32	86	8	4	22	83	50
	91	54	74	23	75	7	14	21	84	40
	82	55	85	24	76	6	5	11	94	30
	71	56	95	14	67	16	15	10	93	21
	61	55	96	25	77	26	5	20	92	31
	50	54	87	35	88	36	4	30	82	41
	60	53	86	34	97	37	13	40	91	51
	70	52	75	33	98	38	12	50	90	62
	81	43	65	44	99	39	11	60	80	63
	71	42	64	45	89	49	21	70	90	72
	61	32	63	46	79	48	10	81	91	73
	51	22	53	47	69	57	0	82	92	83
	42	31	44	56	78	68	1	71	93	84
	41	21	33	66	88	58	2	61	94	74
	50	11	43	65	97	59	3	51	85	75
	40	1	52	55	96	49	4	62	95	76
	30	0	63	54	87	38	5	72	86	67
	21	10	64	53	76	28	6	73	85	68
	20	11	74	44	67	29	7	83	84	58
	30	2	75	34	77	18	17	82	93	59
	41	12	76	24	88	9	27	71	92	69
	50	23	66	13	97	19	16	61	91	78
	60	32	65	4	98	29	15	51	90	79
