	42	78	58	69	2	98	68	65	88	53
	31	79	49	59	1	89	57	54	87	43
	21	69	38	58	0	99	47	44	76	32
	10	68	28	57	1	98	36	33	66	22
	11	67	17	47	2	97	26	23	55	12
	21	56	7	36	3	87	15	13	45	22
	20	46	6	26	4	76	5	14	34	31
	30	35	16	15	13	66	6	24	25	41
	40	26	27	14	23	55	7	33	34	50
	41	36	28	24	32	45	8	43	44	51
	42	37	18	33	31	54	9	52	53	61
	41	48	19	43	21	64	8	62	63	60
	30	49	29	52	10	73	17	61	72	70
	21	39	38	51	0	74	16	71	82	80
	10	49	28	41	1	75	6	81	83	90
	11	59	17	30	2	85	5	91	84	80
	12	69	16	20	3	86	14	92	93	70
	22	78	6	21	4	95	24	82	94	60
	23	68	5	31	14	96	33	72	84	50
	13	58	15	32	25	97	34	62	73	41
	12	48	26	23	35	88	44	71	63	30
	22	37	27	24	46	78	53	81	52	21
	11	28	27	25	47	77	54	70	42	10
	1	18	36	35	57	68	65	60	32	0
	2	19	47	46	58	69	66	50	31	10
	12	9	57	56	59	79	67	40	41	20
	22	8	68	55	49	89	77	30	51	21
	31	7	69	45	48	99	87	41	62	11
	42	17	79	34	37	98	88	51	63	1
	43	16	69	33	27	97	78	61	64	0
	44	17	59	23	16	96	77	71	65	10
	53	18	49	13	6	86	76	81	54	20
	52	19	38	3	5	75	66	90	55	30
	51	29	28	4	14	74	56	80	46	41
	61	39	37	13	15	64	47	70	45	50
	60	49	36	24	26	73	57	71	44	40
	50	58	35	25	27	72	67	82	53	30
	40	57	45	34	17	83	68	81	63	21
	30	48	44	33	8	92	78	91	72	22
	41	38	34	32	9	93	89	90	82	23
	31	28	24	42	18	84	99	80	83	12
	21	17	25	43	19	85	98	70	73	2
	11	18	26	53	29	95	88	60	74	1
	10	8	27	63	39	94	87	70	64	0
	20	7	28	62	49	93	97	81	65	1
	30	16	17	52	59	92	96	71	54	2
	41	6	18	51	69	91	95	62	55	3
	50	7	9	61	79	90	85	72	66	4
	40	8	19	60	89	80	74	82	67	5
	30	9	29	61	88	70	73	91	57	6
	31	19	28	62	98	81	63	91	58	7
	22	29	37	72	97	71	53	92	48	8
	31	39	47	83	87	82	54	93	49	9
	41	38	46	84	76	92	55	94	59	18
	42	28	56	85	66	93	45	95	69	17
	32	27	67	75	65	84	35	86	78	16
	33	17	57	74	64	83	36	96	77	15
	24	18	48	73	63	82	26	97	76	14
	13	19	38	72	52	81	15	88	75	25
	23	29	28	62	42	90	5	77	85	34
	32	39	37	52	31	80	4	68	86	44
	42	49	36	43	21	70	13	78	87	53
	41	59	35	33	11	60	12	69	88	54
	51	58	25	44	10	50	2	79	89	55
	61	48	14	53	0	60	1	78	99	46
	71	37	15	63	10	70	11	77	98	47
	81	27	26	64	20	70	22	67	97	56
	91	16	27	54	30	80	23	66	96	57
	92	17	28	55	40	90	33	65	95	68
	83	18	38	45	50	91	43	74	94	69
	72	19	29	35	60	92	44	84	93	59
	62	9	39	34	61	83	53	73	94	49
	51	8	38	44	71	82	54	72	85	58
	41	7	48	53	81	82	64	63	75	57
	31	6	37	52	70	91	65	62	76	47
	22	5	27	42	80	90	75	51	86	36
	23	15	28	31	81	91	66	41	87	35
	33	16	17	32	71	92	56	30	88	45
	24	16	18	43	62	93	57	21	89	34
	13	17	19	53	52	94	68	11	79	25
	3	18	29	63	51	85	69	12	78	14
	4	9	39	73	50	75	59	2	77	5
	13	8	38	74	60	76	49	1	67	6
	23	7	28	75	70	86	58	0	66	15
	33	6	37	65	81	96	48	10	55	26
	43	16	47	54	82	97	57	20	46	36
	42	17	56	64	92	98	67	30	35	27
	41	18	66	63	93	99	68	40	45	28
	50	19	76	72	94	89	78	30	54	29
	60	9	67	83	85	88	79	31	44	39
	70	8	57	84	85	87	69	22	33	49
	80	7	48	73	84	77	59	32	23	38
	81	6	58	74	83	76	49	43	24	37
	71	5	48	64	82	86	39	53	34	36
	61	15	37	63	91	95	29	52	25	35
	51	16	28	62	90	94	18	42	14	26
	41	17	27	72	80	84	9	31	4	36
	40	18	37	73	70	83	8	21	3	46
	30	19	47	74	81	92	7	11	12	55
	21	29	46	75	71	91	6	2	13	65
	11	38	55	74	62	90	5	1	23	66
	10	49	45	64	52	81	14	0	33	56
	20	59	34	63	51	70	4	1	44	67
	30	69	24	53	61	60	3	2	54	68
	41	58	25	43	50	70	13	12	65	78
	42	48	26	32	40	80	23	22	75	89
	31	37	27	33	30	90	24	21	85	98
	41	28	27	34	40	91	25	11	86	97
	51	17	16	44	50	82	15	10	96	88
	62	18	7	53	61	72	6	0	97	87
	71	19	8	63	70	83	5	1	98	77
	81	9	18	72	70	93	14	2	99	76
	80	19	29	82	60	94	4	3	89	66
	90	18	28	83	50	85	13	12	79	55
	81	17	38	93	41	86	23	22	69	46
	71	27	39	94	42	76	32	21	58	35
	62	36	49	84	52	67	43	20	48	25
	63	35	59	73	53	57	44	30	47	14
	64	26	69	74	54	56	45	41	36	4
	65	15	58	85	55	46	35	51	37	3
	75	16	48	86	54	36	26	62	28	2
	74	17	37	76	53	27	25	63	29	1
	73	18	28	66	52	26	24	72	19	0
