	33	70	82	24	54	91	66	88	41	8
	32	60	71	13	44	90	55	77	30	7
	22	50	61	3	33	80	45	67	20	6
	11	40	51	2	23	70	34	56	10	5
	1	30	41	12	13	60	24	46	0	4
	2	20	31	3	14	50	25	35	10	5
	11	21	22	4	15	40	26	36	1	6
	12	30	32	5	16	41	27	37	0	7
	23	31	42	6	17	51	28	38	10	8
	24	22	43	7	18	52	29	39	20	9
	25	23	53	8	19	63	38	49	30	18
	15	24	64	17	29	73	48	58	40	28
	5	25	65	16	39	74	57	59	50	37
	6	34	66	15	49	75	68	58	60	47
	7	33	56	14	38	76	69	48	70	57
	8	32	55	4	37	67	79	47	80	58
	9	31	54	5	36	56	78	47	70	69
	18	30	44	6	46	55	89	48	61	59
	29	20	33	7	45	54	98	58	51	49
	39	10	34	8	44	53	97	68	41	38
	29	0	24	9	43	52	87	77	30	28
	18	1	23	19	32	62	86	88	31	27
	17	2	12	9	22	71	75	78	21	26
	27	11	13	8	23	72	65	79	20	35
	16	21	14	17	33	82	66	69	10	34
	7	30	4	28	33	81	67	59	0	25
	6	40	3	37	34	70	68	49	1	14
	15	50	2	36	35	60	69	39	11	4
	26	61	12	47	25	70	79	29	22	3
	27	51	13	57	14	80	78	18	31	4
	17	42	24	68	5	90	88	28	41	3
	7	31	23	77	6	91	89	38	30	2
	8	32	33	87	16	92	99	48	20	1
	9	43	44	76	15	83	89	58	10	0
	19	53	54	66	25	73	79	69	21	1
	29	63	64	56	24	74	78	59	11	2
	38	73	65	46	23	75	77	49	22	12
	28	74	66	36	32	76	87	39	31	13
	17	64	55	26	43	86	96	29	42	4
	7	53	46	15	44	85	95	18	52	14
	16	43	47	5	45	84	86	17	62	25
	15	32	48	6	46	93	75	27	71	34
	25	31	38	7	47	94	65	37	72	44
	34	30	49	17	56	85	66	36	83	43
	44	40	58	27	57	74	67	35	84	52
	33	50	68	36	48	65	67	34	73	53
	24	60	69	37	47	55	68	45	63	54
	13	61	79	28	46	56	78	35	64	44
	3	62	89	29	36	66	88	26	54	43
	4	51	98	19	27	75	97	16	45	32
	5	41	99	9	28	85	87	15	35	22
	6	30	89	8	29	95	77	14	26	21
	7	20	78	17	19	96	76	25	27	10
	16	21	69	18	9	97	86	34	37	0
	26	11	59	28	8	88	96	44	38	1
	25	2	49	27	7	89	95	43	39	10
	14	3	58	36	16	88	94	32	29	20
	24	12	57	47	15	87	84	22	19	30
	13	11	67	48	14	86	73	23	9	31
	4	21	68	37	5	85	63	33	8	42
	3	30	69	28	6	94	52	34	7	43
	4	31	79	29	16	93	53	45	17	33
	5	42	89	38	27	92	64	55	18	23
	6	52	88	37	36	82	74	66	28	32
	7	63	77	47	46	71	75	76	29	31
	17	64	87	56	55	72	85	86	39	30
	28	53	77	66	65	83	95	96	38	40
	27	43	67	75	74	84	94	97	49	50
	26	32	68	76	64	73	93	98	59	60
	35	31	69	67	54	63	92	99	58	61
	25	30	78	57	44	62	91	89	48	51
	15	40	79	47	33	72	81	88	37	41
	5	50	69	36	32	83	70	87	27	42
	6	60	68	35	22	84	61	76	26	52
	7	70	57	25	12	85	71	66	15	53
	8	80	56	24	2	86	82	65	14	43
	9	70	46	23	1	76	72	54	13	44
	19	61	35	32	0	67	83	45	12	34
	18	51	36	22	10	57	84	55	2	25
	29	41	37	23	20	48	85	66	1	14
	28	30	37	33	21	47	86	75	0	13
	17	31	48	34	11	56	95	74	10	3
	7	32	58	35	22	66	96	64	1	2
	16	43	69	36	23	75	97	73	0	12
	27	52	59	46	33	85	98	63	10	13
	26	62	49	45	43	95	88	53	20	4
	25	51	39	44	42	96	87	54	30	5
	14	41	38	34	31	86	77	65	40	6
	4	50	29	24	30	76	78	55	41	7
	5	60	39	25	21	77	69	56	51	8
	6	70	49	26	11	87	58	67	61	9
	7	81	48	36	2	86	68	77	71	18
	8	90	57	37	3	85	78	76	82	17
	9	91	68	27	4	74	79	86	92	28
	19	82	67	16	13	64	89	85	93	38
	29	72	68	15	23	53	99	94	83	39
	18	62	69	14	32	43	98	93	84	49
	17	51	79	25	31	44	97	92	74	58
	7	41	89	35	30	54	88	91	64	59
	16	42	78	36	20	45	87	81	73	69
	15	52	77	47	10	55	76	82	63	68
	14	53	67	48	1	66	86	83	72	57
	13	43	56	37	0	75	85	84	71	58
	3	33	47	27	10	65	95	94	70	49
	4	32	46	26	21	74	96	93	80	38
	5	31	56	36	22	73	97	92	90	37
	6	30	57	46	12	63	98	91	81	28
	7	40	58	56	11	52	99	82	71	18
	8	50	69	55	2	53	89	83	61	17
	9	60	79	65	3	64	88	84	62	16
	19	70	89	54	4	74	78	85	51	15
	29	80	98	44	5	75	77	86	41	25
	39	70	97	34	6	76	87	96	42	24
	38	61	88	35	7	67	77	95	52	33
	28	51	78	36	8	68	76	94	63	23
	17	41	69	47	9	57	66	93	64	12
	7	30	59	48	18	56	55	92	65	2
	16	20	49	38	17	66	45	91	54	1
	15	10	39	29	27	75	46	90	53	0
	25	11	38	19	26	85	35	80	43	1
	14	21	37	18	36	94	34	70	33	2
	13	31	48	28	47	95	44	60	23	3
	4	30	58	27	57	86	54	50	32	12
	5	40	69	36	67	87	64	41	31	22
	6	30	79	26	77	97	73	42	21	11
	7	20	89	16	87	96	72	52	10	1
	8	30	99	17	76	95	71	62	0	2
	9	31	98	18	66	85	81	61	1	3
	19	42	97	29	55	84	82	51	2	4
	18	43	87	38	45	73	83	50	3	5
	28	53	77	37	34	74	93	60	4	6
	17	63	67	36	35	65	92	70	5	7
	27	52	68	46	25	55	91	81	6	16
	36	51	69	56	24	66	90	80	15	26
	47	41	78	57	33	75	81	70	25	35
	48	30	88	68	32	85	71	61	24	45
	49	40	89	69	22	94	72	62	33	44
	38	50	79	59	21	93	63	52	43	54
	28	60	69	49	20	92	53	42	32	55
	17	70	59	48	10	91	43	41	23	46
	7	80	49	37	0	90	33	40	13	47
	8	70	38	36	1	81	24	30	14	56
	9	61	28	27	2	82	34	21	4	67
	19	51	29	17	3	83	35	22	5	77
	18	41	39	8	4	84	46	12	6	78
	28	30	49	7	5	85	47	13	16	79
	17	20	58	6	14	86	48	23	15	89
	7	10	69	16	25	76	57	32	26	88
	8	0	78	27	34	67	56	31	35	87
	9	1	77	36	45	66	55	30	46	76
	19	2	68	47	44	65	54	20	35	75
	29	11	57	56	53	74	64	10	25	85
	39	21	67	66	63	73	54	0	24	95
	38	22	68	65	62	72	45	1	23	96
	28	12	69	64	51	71	34	2	33	97
	17	11	59	54	41	61	44	3	43	98
	7	21	49	45	30	51	53	4	52	99
	6	31	38	35	40	62	63	5	42	89
	15	32	37	36	50	72	73	14	41	79
	16	23	28	26	60	83	84	13	30	69
	27	24	38	25	70	83	93	12	20	59
	28	33	48	34	80	84	92	22	10	49
	17	32	58	44	81	85	91	11	0	39
	7	31	57	54	82	95	90	10	1	29
	8	30	47	45	71	96	80	21	2	19
	18	40	48	35	61	97	70	20	11	9
	28	50	58	36	51	98	60	10	21	8
	37	41	69	27	52	89	61	0	22	17
	47	42	78	16	43	88	62	1	23	7
	36	32	77	6	44	87	52	2	13	8
	26	31	76	5	54	86	43	3	12	18
	15	30	75	4	55	85	44	13	11	29
	5	20	74	14	46	94	54	24	21	38
	6	10	65	25	47	93	55	33	22	48
	7	0	66	34	56	92	46	43	23	37
	8	1	67	35	57	82	45	52	24	28
	18	2	68	36	58	71	44	62	14	17
	19	11	69	27	59	72	53	61	4	16
	9	21	79	26	49	73	63	51	5	15
	8	30	89	25	39	84	64	41	6	14
	7	40	99	34	29	85	74	50	16	13
	17	30	98	33	19	95	75	60	27	3
	28	31	97	34	9	96	76	70	37	2
	29	22	88	35	8	87	67	81	38	1
	39	23	78	36	7	77	57	90	49	10
	38	32	69	47	6	76	68	80	59	0
	28	42	58	57	5	86	67	70	49	1
	17	41	48	56	4	85	66	71	38	11
	7	30	37	55	3	75	65	72	28	12
	8	20	27	54	13	74	64	63	18	22
	9	10	26	45	4	73	53	52	19	32
	18	0	15	34	5	83	43	42	29	31
	17	1	16	35	6	93	32	51	39	30
	7	2	27	36	5	84	31	62	49	20
	6	11	37	46	5	85	22	61	59	21
	15	12	48	47	14	94	23	50	69	10
	25	13	58	57	24	95	33	41	79	0
	34	3	69	68	14	96	44	30	89	1
	45	2	79	78	4	97	54	20	99	11
	35	2	89	68	3	98	55	21	99	22
