	88	61	2	98	86	77	92	4	63	64
	78	50	3	89	76	67	82	5	52	53
	69	40	4	79	66	56	71	6	42	43
	58	30	5	89	55	46	61	7	31	32
	48	20	6	99	45	35	50	8	21	22
	37	10	7	98	34	25	40	9	11	12
	27	0	8	97	24	14	30	18	1	2
	16	10	17	96	33	25	20	19	11	3
	15	21	28	86	44	35	30	29	22	4
	14	31	38	75	54	46	41	39	23	5
	24	42	49	65	54	56	51	29	13	6
	25	52	59	64	53	67	62	18	12	7
	26	63	69	73	43	77	72	9	2	8
	35	64	68	74	32	78	83	19	1	17
	34	65	57	85	23	88	84	29	0	27
	44	66	47	86	13	87	94	28	10	26
	45	67	36	95	4	76	93	37	20	25
	46	57	26	94	5	75	92	48	30	24
	47	58	27	93	6	76	91	38	41	33
	56	68	16	92	7	77	81	29	51	34
	55	67	17	91	8	78	70	18	62	35
	54	66	28	81	9	79	60	8	63	36
	53	65	37	82	19	89	61	7	64	46
	43	74	47	83	29	99	71	6	73	45
	32	84	46	83	39	98	82	15	72	44
	42	85	45	84	49	88	92	25	62	43
	31	86	34	85	58	77	93	24	52	33
	21	96	35	95	48	87	83	14	43	23
	11	97	26	94	37	76	82	13	32	22
	12	98	27	93	28	75	81	3	42	31
	2	88	16	92	17	66	70	4	41	30
	1	77	7	91	8	56	60	5	40	20
	0	76	6	81	9	67	50	15	30	10
	1	75	16	82	18	57	40	25	20	21
	11	74	26	83	19	48	30	34	10	22
	12	73	36	84	29	38	21	44	0	23
	13	63	47	85	39	49	10	54	1	33
	4	52	57	86	38	58	20	65	2	44
	5	42	68	87	28	58	30	66	3	54
	6	31	69	96	17	68	41	67	4	55
	16	32	59	95	7	77	50	56	5	66
	15	43	49	94	8	78	60	46	6	75
	25	53	48	93	9	79	61	45	5	74
	34	64	37	83	18	89	51	35	14	73
	24	63	27	84	19	99	62	26	25	72
	23	52	36	85	29	98	71	16	15	82
	32	42	47	86	39	88	70	17	6	92
	22	41	57	76	49	77	60	8	7	91
	11	40	58	87	38	67	50	9	16	90
	12	30	68	97	28	57	61	18	26	80
	13	31	69	96	37	56	51	19	36	70
	3	42	59	95	47	55	62	29	46	81
	2	52	49	86	57	65	63	39	45	71
	1	52	48	75	58	66	53	38	44	61
	0	63	37	74	49	76	52	28	33	50
	10	73	27	64	38	77	51	17	43	40
	21	83	16	54	28	78	50	7	32	30
	20	92	15	55	17	69	60	6	22	41
	10	91	5	65	7	59	70	16	11	31
	1	81	4	75	8	49	80	26	12	32
	2	90	3	86	9	48	70	35	23	33
	12	81	13	85	18	58	71	45	24	34
	23	70	14	94	19	68	72	54	25	44
	24	71	15	93	29	77	62	65	26	53
	34	72	6	92	39	88	61	64	36	63
	25	73	7	83	49	89	60	74	46	52
	35	84	8	83	38	79	50	75	56	42
	26	85	9	84	28	78	41	76	66	51
	36	95	18	85	17	69	40	77	67	62
	46	96	19	86	27	68	30	78	57	71
	56	87	29	76	36	58	21	88	47	82
	55	97	39	67	37	59	31	98	48	83
	45	96	49	56	38	69	41	99	58	84
	44	95	39	46	28	79	50	89	57	85
	43	94	29	47	17	78	60	88	67	74
	42	84	18	57	16	77	70	87	76	65
	51	73	9	67	15	68	80	86	75	55
	50	64	8	76	5	58	90	85	65	45
	40	54	7	86	4	48	91	94	55	35
	30	45	16	75	3	37	82	93	66	34
	20	44	15	74	2	28	81	92	56	33
	10	43	5	85	1	38	70	91	46	32
	0	53	6	95	11	49	60	81	45	22
	1	63	7	96	12	58	61	82	44	23
	11	73	8	86	13	68	62	83	33	24
	12	72	9	87	14	77	63	84	34	25
	13	71	19	97	15	88	52	85	35	26
	14	70	29	98	6	89	42	86	36	27
	24	80	28	99	7	79	51	96	37	17
	23	90	38	89	16	69	50	97	48	18
	22	81	49	88	15	59	60	98	58	8
	31	71	39	78	5	69	70	99	57	9
	32	72	29	68	4	78	61	89	47	19
	33	73	28	67	3	77	62	79	56	18
	34	74	27	76	2	87	63	69	55	17
	25	84	16	86	1	96	64	58	65	7
	26	85	15	75	0	95	63	57	54	6
	35	94	5	65	10	96	62	67	45	7
	46	93	6	64	21	97	61	76	44	8
	36	83	7	54	31	98	60	66	43	9
	37	73	8	55	30	88	50	65	53	19
	38	64	9	66	20	77	40	74	52	29
	48	53	19	75	10	78	30	84	42	39
	49	43	29	86	11	79	20	85	41	38
	59	32	18	87	12	69	10	95	30	28
	58	22	17	97	13	68	21	96	20	27
	57	31	16	98	14	67	30	86	10	26
	47	42	6	88	24	77	40	76	0	25
	56	52	7	89	23	78	50	66	1	34
