	17	87	13	55	38	83	32	7	14	31
	16	76	3	45	28	72	23	6	4	21
	15	66	2	34	17	62	13	5	14	10
	25	55	1	24	7	51	12	6	4	0
	26	45	11	23	8	41	2	16	3	10
	35	34	22	32	9	30	12	27	13	20
	36	33	31	42	18	40	23	37	14	21
	46	43	41	51	19	50	24	47	15	10
	56	42	30	52	29	60	14	48	26	0
	57	32	20	53	28	61	5	49	27	1
	48	22	10	54	17	70	15	39	16	2
	49	11	0	64	7	80	6	29	15	3
	39	1	0	65	8	81	5	18	14	12
	29	2	1	74	9	71	4	19	13	22
	38	3	2	73	18	82	14	29	13	31
	37	12	11	84	28	91	25	39	23	41
	36	22	21	85	27	90	34	49	33	40
	35	31	30	86	26	80	44	58	43	50
	25	41	40	95	15	70	53	59	52	60
	34	50	30	85	5	61	54	69	63	70
	44	51	20	74	6	62	64	68	73	81
	43	52	10	75	7	72	65	77	83	71
	53	42	0	76	17	82	66	78	93	70
	43	32	1	67	16	91	56	79	92	61
	42	23	2	57	27	90	46	89	83	50
	31	13	3	47	37	80	36	88	84	41
	21	24	4	48	38	70	35	87	94	30
	20	33	5	57	28	60	45	76	95	40
	10	34	6	67	17	50	55	66	96	41
	0	45	16	76	7	61	54	75	87	51
	1	44	26	76	8	71	64	86	97	62
	11	33	35	75	9	81	63	85	98	72
	22	23	45	74	19	91	73	84	99	83
	31	12	55	65	29	82	64	93	89	92
	32	3	56	66	39	71	53	94	78	91
	43	4	46	67	38	70	44	95	69	90
	52	14	36	68	28	80	34	96	58	81
	42	15	27	77	17	70	25	97	49	82
	41	5	37	76	7	60	24	98	39	72
	30	6	47	75	16	50	13	99	29	62
	31	5	48	74	26	61	23	89	18	52
	21	4	49	85	35	71	33	78	8	53
	20	3	58	94	45	82	32	68	9	44
	10	2	59	93	54	91	42	69	19	33
	0	1	49	92	44	90	52	79	29	24
	10	11	39	82	33	80	51	89	38	13
	21	22	29	71	24	81	41	88	28	23
	31	12	18	72	14	70	30	77	17	32
	42	3	8	73	5	60	40	67	16	43
	52	4	7	74	6	70	50	57	15	53
	63	14	16	84	5	81	60	56	25	64
	73	13	27	83	15	91	61	55	34	74
	72	23	36	93	25	92	62	54	35	65
	82	32	46	94	26	91	51	45	34	66
