	70	52	98	49	10	73	95	90	68	30
	60	42	88	39	0	63	85	91	57	31
	50	32	77	29	1	52	74	82	47	22
	40	23	67	18	2	42	64	71	36	11
	30	12	56	8	3	31	53	61	26	21
	41	13	46	7	4	22	43	50	15	20
	51	14	35	6	5	32	33	60	16	10
	61	24	25	7	4	42	44	70	17	0
	62	33	15	8	3	52	54	80	27	1
	72	43	6	9	2	63	65	81	37	11
	83	52	7	19	12	73	75	90	48	22
	93	51	8	29	23	84	85	91	58	32
	92	41	9	28	24	94	86	82	59	33
	83	40	18	37	13	95	76	71	69	34
	72	50	17	48	3	86	66	70	78	25
	71	60	16	58	2	76	55	61	77	15
	62	50	26	59	1	75	45	51	67	14
	52	50	27	69	0	74	54	42	66	13
	53	51	36	78	10	73	64	31	55	4
	44	52	37	77	21	63	74	30	54	5
	43	62	47	67	20	72	85	41	65	6
	52	71	48	56	10	82	84	40	74	7
	51	81	38	46	11	91	93	50	75	8
	61	80	28	35	1	90	92	60	86	9
	70	81	29	25	0	91	82	50	85	19
	71	80	39	24	10	81	83	41	84	18
	72	90	49	13	21	70	73	42	94	17
	63	91	58	3	22	71	64	32	95	16
	53	82	57	2	12	72	54	23	85	15
	44	71	56	11	13	73	45	33	74	25
	34	62	46	1	3	64	35	43	73	24
	44	52	36	0	2	53	45	42	63	14
	43	51	26	10	1	54	55	31	72	4
	52	61	16	20	11	65	66	30	83	5
	62	60	17	21	22	75	76	40	93	6
	61	50	18	31	32	86	75	41	92	7
	70	51	8	42	23	85	75	30	91	17
	80	52	9	43	12	84	74	20	81	27
	90	53	19	32	13	73	64	10	82	37
	91	63	29	22	4	83	54	0	71	47
	82	72	38	11	5	93	44	1	62	48
	71	73	28	12	6	92	33	2	61	49
	70	83	18	23	7	91	43	3	60	59
	80	72	17	13	8	81	53	4	50	69
	90	63	16	14	9	71	64	5	40	68
	91	52	15	13	19	72	74	6	30	67
	82	42	25	12	29	73	85	7	20	66
	83	32	24	11	39	84	94	8	10	65
	72	23	33	1	49	93	95	9	21	64
	71	22	34	0	58	92	96	19	31	53
	70	12	35	10	57	91	87	29	41	43
	61	23	46	21	56	81	77	39	51	32
	62	33	36	31	67	70	76	49	50	42
	52	43	26	41	68	71	86	58	60	51
	63	44	27	50	69	72	85	59	70	61
	73	34	37	40	78	72	75	49	80	71
	74	35	47	30	79	82	65	38	81	62
	84	45	48	21	89	83	55	37	90	52
	94	54	57	10	88	93	66	28	91	53
	95	64	56	0	98	92	67	18	82	43
	85	63	46	1	97	83	76	17	71	32
	74	73	36	2	96	72	86	16	70	22
	74	84	26	3	95	71	85	6	60	11
	73	84	16	4	94	70	75	5	50	2
	72	73	17	14	93	60	65	15	40	3
	71	63	18	13	92	50	55	25	30	4
	70	52	28	12	91	40	46	24	20	5
	60	42	29	11	81	41	36	13	30	6
	50	32	19	10	70	31	47	12	21	7
	40	22	9	0	60	41	56	11	30	8
	50	23	18	1	61	51	66	21	20	17
	41	33	28	2	62	52	75	10	30	27
	42	43	38	3	72	63	85	0	31	37
	52	43	39	13	82	73	94	1	32	47
	62	44	49	23	83	64	93	2	22	48
	71	34	58	12	73	65	84	3	11	57
	70	35	59	13	64	75	74	4	21	68
	80	26	69	14	53	76	85	5	20	77
	90	27	68	13	44	87	86	6	30	78
	91	36	67	12	33	88	96	7	40	79
	82	46	56	2	24	78	97	8	50	89
	83	45	55	1	34	77	88	9	60	98
	72	54	66	0	44	76	87	18	70	99
	71	53	65	10	54	75	86	17	80	89
	70	52	64	20	54	74	85	16	90	79
	81	51	63	21	64	73	95	26	91	69
