	18	46	36	76	51	47	85	24	54	9
	8	35	27	66	41	37	74	13	44	19
	7	25	16	55	30	28	64	3	33	29
	6	14	15	45	20	17	53	2	23	38
	5	4	26	34	10	7	43	1	12	39
	14	3	36	24	0	6	32	11	2	49
	13	12	46	23	1	5	22	21	11	58
	4	2	45	33	10	14	31	30	21	48
	3	1	34	44	20	25	42	40	11	57
	2	0	35	54	30	15	52	50	12	68
	1	10	26	65	31	16	62	60	23	69
	11	20	27	74	42	17	61	70	33	59
	22	30	37	73	52	18	71	80	44	49
	32	40	38	63	62	9	72	81	54	39
	42	50	28	64	51	19	82	71	65	29
	41	60	18	53	61	9	83	70	75	38
	40	50	8	43	62	19	84	80	86	48
	30	51	7	32	52	29	93	90	87	47
	21	42	6	22	53	38	92	91	77	56
	10	43	5	12	64	48	82	81	68	67
	0	53	4	13	54	47	72	71	78	76
	1	44	14	24	55	56	73	62	79	66
	2	45	25	34	46	57	64	52	89	65
	3	35	15	33	36	58	74	53	88	75
	13	25	26	23	27	69	85	64	97	86
	12	24	16	32	17	78	95	54	96	87
	11	23	7	31	28	79	94	55	97	77
	21	33	8	41	37	89	84	46	98	68
	31	32	9	50	38	99	83	35	88	58
	41	42	19	61	49	89	93	25	77	57
	50	52	18	71	58	88	92	14	67	47
	61	63	28	72	57	77	91	4	68	36
	71	73	37	83	48	76	90	3	69	26
	72	74	47	84	38	66	80	2	59	15
	73	85	56	93	39	55	70	1	49	5
	74	94	46	92	29	54	60	0	58	4
	84	93	45	82	19	53	61	10	57	3
	83	92	54	81	9	63	50	11	47	2
	82	91	53	70	8	52	40	12	56	1
	81	90	43	60	17	42	30	13	55	0
	70	80	32	50	27	31	20	23	54	10
	60	81	22	40	36	21	30	33	53	11
	50	71	12	41	47	31	20	24	43	2
	51	62	3	42	46	32	10	34	33	1
	61	52	4	43	35	23	0	44	24	11
	70	63	14	53	25	12	1	45	13	21
	80	64	15	54	34	11	2	35	3	31
	90	65	6	45	24	21	12	26	4	41
	91	75	16	35	13	22	23	15	5	51
	92	86	7	25	4	31	32	14	6	62
	93	87	8	24	3	30	42	13	16	71
	84	88	18	33	2	40	41	12	17	72
	74	77	19	32	1	50	51	22	28	73
	75	68	29	31	10	61	62	21	37	64
	65	67	28	30	20	70	72	11	38	54
	55	66	27	40	10	80	73	12	39	44
	46	76	36	50	0	90	64	23	49	33
	47	86	35	61	1	91	65	24	48	43
	57	85	25	70	11	92	66	34	58	42
	56	95	26	80	12	82	67	45	59	52
	55	96	15	90	23	72	76	54	69	63
	46	97	5	91	24	83	86	53	78	73
	47	98	6	82	25	93	85	43	79	84
	37	89	7	72	34	94	95	52	69	74
	28	78	8	62	44	84	96	63	68	75
	18	88	9	71	43	74	97	73	77	65
	19	87	8	81	42	64	98	83	67	66
	29	76	17	70	41	54	99	92	57	56
	38	75	16	60	40	44	89	91	47	46
	39	74	27	50	30	33	79	81	37	36
	49	64	26	41	21	32	69	71	38	35
	48	53	25	42	22	31	58	61	28	34
	47	54	14	51	11	30	59	60	18	44
	56	45	4	61	2	20	69	50	19	33
	55	46	3	62	1	10	68	40	9	32
	65	36	2	52	0	21	78	30	8	22
	74	27	1	53	10	31	77	41	7	12
	84	28	11	43	21	42	87	51	6	3
	83	18	12	44	22	32	76	61	15	4
	92	19	13	45	23	33	86	70	14	5
	91	9	24	55	12	34	85	80	25	6
	81	8	33	65	3	45	74	90	35	16
	82	7	44	66	4	55	84	91	46	17
	72	6	45	67	5	56	93	92	47	27
	63	15	55	57	14	66	94	83	36	37
	73	25	54	47	24	75	95	72	26	38
	64	34	53	36	33	76	96	71	35	29
	74	44	52	46	43	77	97	62	45	39
	75	54	51	55	42	88	98	61	34	49
	76	64	50	65	41	89	99	60	25	48
	77	63	40	75	30	79	98	70	14	57
	88	72	41	74	20	69	97	80	13	58
	78	71	31	73	10	59	87	90	23	68
	89	70	21	72	0	49	86	81	22	67
	99	61	20	71	1	38	85	82	11	56
	98	62	10	81	2	28	84	91	12	47
	88	52	0	80	3	18	74	92	13	46
	87	53	1	90	4	19	65	93	24	35
	86	43	2	91	5	9	55	94	25	26
	85	32	11	92	6	8	46	95	15	16
	84	22	12	93	7	17	36	96	14	27
	83	23	3	94	16	28	37	97	13	26
	73	33	4	95	15	29	48	98	24	35
	74	44	5	96	14	39	57	89	34	45
	65	54	6	97	25	49	47	79	33	55
	66	64	7	98	34	48	56	69	43	46
	76	63	8	89	33	47	67	59	42	36
	77	72	18	79	44	37	68	49	51	27
	78	71	29	69	45	38	58	39	50	17
	88	70	19	59	54	28	49	29	60	18
	87	61	9	58	64	27	39	38	50	8
	86	62	19	48	63	26	49	37	40	7
	75	52	18	57	53	25	59	47	30	16
	74	43	17	56	44	15	69	46	31	26
	64	32	16	55	34	14	68	35	21	36
	63	31	26	45	25	13	57	46	20	27
	62	21	15	54	24	12	47	56	10	28
	51	11	14	65	23	2	37	66	0	29
	41	1	13	75	32	3	28	76	10	19
	30	11	23	86	31	4	17	87	20	9
	40	22	24	85	21	5	18	88	10	8
	50	12	33	84	31	6	19	97	0	7
	60	3	43	83	42	16	29	96	1	17
	70	4	53	73	52	26	39	95	2	27
	80	5	54	74	63	36	38	85	3	37
	81	6	55	64	73	47	48	94	4	28
	82	7	66	54	72	57	58	93	5	18
	91	8	67	44	71	68	49	92	6	19
	90	9	77	34	61	78	59	83	7	29
	80	19	76	25	62	79	69	84	8	39
	70	29	87	35	51	89	58	74	9	49
	61	28	88	36	41	98	48	65	19	38
	71	17	97	37	30	99	47	55	29	39
	62	16	96	27	20	89	46	45	18	49
	51	15	86	26	10	78	56	54	17	59
	41	14	75	25	0	68	66	53	16	69
	30	13	85	24	1	57	67	43	15	79
	20	23	95	33	2	47	77	32	25	89
	10	22	94	44	12	36	76	31	34	88
	0	11	84	45	3	26	87	21	35	97
	1	10	73	55	4	27	96	30	46	98
	2	20	63	65	5	28	95	40	56	99
	3	30	62	74	6	38	85	50	47	89
	4	40	51	84	7	48	94	60	37	78
	5	50	41	73	8	58	93	70	36	68
	6	60	42	63	18	49	92	80	26	69
	7	70	52	62	19	39	82	90	25	59
	8	81	53	72	9	29	71	91	14	49
	17	80	64	83	18	19	61	92	4	39
	28	70	54	84	29	9	51	93	3	38
	27	61	44	74	19	8	41	94	2	37
	16	62	43	64	9	7	31	95	1	47
	15	52	33	54	8	6	32	86	0	57
	25	42	24	53	7	5	23	75	10	67
	14	43	13	44	16	4	12	74	11	66
	15	33	3	34	26	5	22	64	21	65
	25	24	2	35	36	6	31	53	20	54
	14	23	11	45	47	7	30	43	10	44
	13	12	1	46	57	17	20	32	0	33
	3	22	2	55	67	18	10	31	1	23
	4	11	12	56	66	19	21	30	0	24
	5	1	13	47	76	29	20	40	10	34
	6	2	4	48	77	39	30	50	11	25
	7	3	5	58	87	49	40	60	22	26
	17	4	6	68	88	59	50	70	32	27
	18	5	7	77	78	69	60	71	42	28
	19	6	17	67	79	58	70	82	51	29
	9	7	18	57	89	48	71	72	50	39
	8	17	28	47	98	38	81	73	40	49
	7	16	37	36	97	29	80	74	41	59
	6	15	27	35	96	19	90	84	31	69
	5	25	16	45	95	9	91	83	21	79
	14	35	15	54	85	18	92	93	30	89
	25	46	26	64	74	28	82	94	20	98
	35	47	36	63	73	37	71	85	10	97
	45	56	27	52	72	48	61	75	0	96
	54	55	17	42	62	58	51	65	1	86
	53	66	8	41	63	59	50	64	2	75
	43	76	7	31	73	69	40	74	3	85
	32	87	6	22	84	79	30	65	4	95
	33	88	5	23	83	89	31	54	13	94
	24	77	4	12	92	99	22	44	14	84
	34	68	3	11	91	98	21	33	25	83
