	10	85	84	76	70	1	50	49	45	24
	0	75	74	77	60	2	40	39	35	25
	1	76	64	78	50	3	30	29	26	34
	2	77	53	68	40	4	21	18	27	44
	3	88	43	69	30	5	22	9	17	33
	4	98	32	59	21	6	11	8	28	23
	5	97	42	49	31	7	1	17	29	13
	6	87	51	39	41	16	2	27	19	3
	15	86	52	29	50	26	12	28	18	4
	25	76	62	38	61	36	22	37	9	5
	24	66	71	48	70	47	31	27	8	6
	23	65	72	58	80	57	42	17	7	16
	32	54	73	68	90	56	51	18	6	15
	43	44	63	67	91	46	52	19	5	14
	53	34	64	56	92	55	62	29	4	24
	54	45	74	66	83	65	61	39	13	33
	44	46	84	75	72	64	60	49	12	32
	33	47	83	85	73	63	50	48	22	42
	32	56	82	94	74	62	40	57	31	51
	43	67	81	93	85	61	30	58	21	41
	42	76	70	83	94	60	20	68	10	50
	41	75	71	82	95	61	21	67	0	51
	31	74	72	91	96	62	11	76	1	52
	32	65	63	90	97	71	2	75	10	53
	23	55	64	80	88	81	3	85	20	54
	24	45	73	70	77	82	4	84	30	44
	25	35	83	60	76	92	14	94	31	43
	26	36	93	50	75	91	15	95	42	32
	27	37	94	40	65	90	16	96	41	23
	28	38	95	30	55	80	17	87	51	24
	18	29	86	21	46	70	8	77	61	25
	9	19	87	22	35	71	7	78	62	26
	8	29	77	23	36	72	6	69	52	16
	7	39	78	24	27	63	5	59	43	15
	6	49	69	14	16	52	4	58	33	25
	5	48	79	13	15	43	3	57	24	34
	4	47	89	12	14	33	2	56	23	44
	13	46	88	11	24	32	1	66	22	53
	12	55	98	10	33	31	0	76	21	54
	22	66	97	20	32	42	1	67	30	65
	21	75	96	10	43	41	2	68	40	74
	11	85	95	1	53	50	3	77	30	64
	2	84	94	0	63	60	4	88	21	73
	3	83	93	10	62	70	5	89	11	72
	4	82	92	20	51	81	6	79	2	71
	5	91	83	30	50	90	7	78	3	61
	6	81	73	31	41	80	17	69	4	60
	7	70	74	32	42	90	27	59	5	50
	17	61	65	43	52	91	36	49	6	41
	28	51	54	44	53	82	37	38	7	31
	18	52	45	34	64	72	48	29	17	32
	9	43	35	25	63	73	58	19	8	23
	18	32	26	15	62	84	57	29	7	24
	28	23	36	16	71	85	47	39	6	25
	27	24	46	17	70	86	56	49	5	26
	36	25	55	8	60	76	66	58	14	35
	47	34	65	9	50	87	67	48	13	46
	56	33	75	19	40	97	68	57	12	55
	66	43	76	29	30	98	77	58	22	65
	67	32	87	39	21	99	88	69	11	64
	68	22	97	49	10	89	98	79	1	63
	77	12	96	48	0	78	88	69	2	62
	76	3	95	47	1	68	87	59	11	72
	86	4	94	46	10	57	96	49	21	82
	95	5	93	55	20	47	97	38	31	92
	94	15	83	56	30	37	98	29	42	91
	93	6	73	57	41	38	99	19	51	81
	92	7	74	58	50	29	89	9	61	71
	83	8	65	59	60	19	79	18	70	62
	82	17	54	69	50	29	78	28	80	52
	71	16	44	68	40	39	77	27	90	43
	61	26	45	67	30	49	76	36	91	53
	50	35	34	66	21	48	75	46	82	64
