	2	29	35	23	53	11	13	22	48	12
	1	18	25	24	43	21	4	32	37	3
	0	8	14	33	42	20	5	31	27	2
	10	7	15	32	41	30	6	21	16	1
	20	17	26	42	40	31	5	11	27	2
	30	28	36	51	50	22	4	12	37	3
	40	38	46	52	60	23	13	2	47	12
	41	39	45	62	61	24	14	1	56	11
	50	49	44	63	70	34	25	0	55	10
	51	59	54	72	71	35	15	1	45	20
	52	69	65	73	81	26	6	2	46	30
	62	68	66	74	80	15	7	3	36	40
	61	57	67	65	90	6	8	4	26	50
	60	58	76	54	91	7	9	14	15	41
	70	48	75	45	82	8	19	5	6	42
	71	37	74	46	83	9	29	4	7	43
	72	27	73	36	84	19	38	13	8	44
	82	16	64	35	85	29	39	23	9	45
	81	15	53	25	86	18	49	33	19	34
	80	6	43	26	87	17	59	32	29	24
	90	7	52	27	77	16	58	31	28	14
	91	8	63	37	78	15	48	21	38	5
	92	9	62	47	79	6	57	22	39	4
	83	18	51	56	89	7	68	12	49	3
	84	28	50	55	88	8	77	11	59	2
	85	37	40	66	97	9	67	10	69	1
	86	47	30	65	96	18	76	0	78	11
	95	56	21	64	87	28	75	10	77	22
	94	55	20	53	76	37	65	11	67	23
	93	54	30	63	66	47	64	22	56	13
	92	53	41	52	55	46	74	23	57	24
	91	43	42	51	65	36	73	33	58	34
	90	44	32	61	64	35	72	23	48	45
	81	54	31	60	53	25	62	12	38	55
	70	65	21	50	63	26	51	3	29	56
	60	74	10	40	72	16	41	4	19	57
	50	73	1	30	71	6	31	14	9	58
	40	72	2	21	61	5	32	25	8	48
	30	71	3	11	60	14	23	35	17	38
	20	61	4	12	70	15	33	45	16	29
	10	62	14	13	80	25	24	46	27	19
	0	51	5	23	81	34	33	36	28	9
	1	50	6	22	82	44	43	26	18	8
	2	40	7	31	91	54	52	15	17	9
	3	30	16	42	90	65	63	6	27	19
	4	31	26	52	80	75	64	5	37	29
	13	32	35	63	70	85	65	14	47	39
	23	22	34	64	60	84	75	24	56	49
	33	21	44	65	50	83	85	25	67	59
	43	11	53	75	40	82	84	15	68	69
	52	12	64	66	30	71	83	6	77	78
	42	2	54	55	20	70	82	7	76	79
	41	1	45	56	10	80	71	8	66	89
	51	0	46	57	21	81	70	9	65	88
	61	10	47	58	31	90	60	19	74	87
	62	21	56	48	42	91	50	29	84	76
	72	31	57	38	43	92	40	39	83	66
	73	42	58	28	44	93	30	49	82	55
	63	43	59	18	53	94	21	48	71	54
	64	32	69	17	52	95	11	37	70	45
	54	23	79	27	51	86	12	28	80	46
	45	13	89	36	50	87	3	29	90	35
	34	4	88	26	40	97	2	19	81	25
	24	5	98	16	30	96	1	9	91	14
	23	6	99	15	20	95	0	8	92	13
	22	7	89	26	10	85	1	18	93	12
	31	8	78	27	21	75	11	17	94	2
	41	9	68	37	30	76	22	28	95	3
	42	19	67	47	40	77	32	38	86	4
	43	29	66	56	50	87	33	39	96	5
	44	18	65	57	61	88	23	49	97	6
	53	17	74	58	71	98	24	59	87	16
	64	7	84	48	82	99	25	69	76	15
	65	8	83	37	91	89	35	79	66	14
	74	9	82	36	81	78	46	69	56	13
	84	19	72	26	70	68	55	58	67	12
	83	29	62	27	60	77	54	48	57	23
	72	28	63	16	50	88	45	38	47	22
	73	27	52	7	51	97	34	39	37	21
	64	26	42	8	41	96	33	49	36	20
	54	16	31	9	30	95	23	59	35	10
	55	6	21	19	20	85	13	69	45	0
	65	5	10	29	30	74	14	79	34	1
	75	4	11	28	40	84	24	89	33	2
	86	3	12	38	50	93	25	88	32	1
	87	13	23	39	61	92	15	77	31	0
	76	24	32	49	71	91	6	78	21	10
	66	25	43	58	81	90	7	68	22	20
	56	15	44	57	80	91	17	67	12	30
	46	6	53	48	70	82	18	77	3	40
	47	7	64	37	60	83	8	88	4	50
	36	16	73	27	61	72	9	98	13	51
	26	6	63	28	62	71	19	99	23	52
	15	5	64	29	51	81	18	89	24	42
	14	4	54	38	41	90	17	79	25	31
	13	3	45	39	30	91	7	69	35	22
	12	2	55	49	21	92	6	59	34	23
	11	1	65	58	22	93	5	69	33	32
	10	0	74	68	31	94	14	78	43	42
	20	1	85	67	41	95	4	77	44	52
	30	2	75	76	40	96	3	87	53	62
	21	12	86	66	50	97	13	88	64	61
	22	23	96	56	60	98	24	89	65	70
	32	33	97	57	61	99	25	79	74	81
	43	44	87	48	71	89	26	69	84	90
	53	54	88	47	81	79	36	59	85	91
	64	65	98	46	80	69	37	49	86	92
	74	75	99	45	70	59	27	48	76	93
	84	66	89	44	60	49	16	57	77	94
	85	56	79	43	50	48	6	47	67	95
	86	46	69	53	51	37	15	36	68	96
	76	35	58	64	42	27	5	26	78	87
	66	25	59	73	32	16	14	15	88	77
	55	34	49	63	23	17	4	6	97	67
	46	45	38	52	24	8	3	7	98	66
	47	44	28	51	14	9	2	16	99	55
	57	33	17	50	4	18	11	27	89	45
	58	23	7	60	3	19	10	36	79	34
	68	12	6	61	2	29	0	47	69	25
	67	11	5	62	1	39	10	57	59	14
	56	21	4	71	2	49	20	48	58	13
	66	30	3	70	12	38	10	37	68	23
	65	40	13	80	22	28	0	27	78	32
	64	41	23	81	21	17	1	26	77	31
	63	50	22	82	10	7	2	35	76	42
	52	61	21	83	0	6	3	25	75	43
	53	62	20	84	1	5	13	24	65	44
	54	52	30	74	11	4	23	34	64	45
	55	53	40	85	2	3	22	33	73	46
	56	54	41	94	12	13	31	23	72	36
	47	64	50	93	22	14	42	32	62	37
	57	63	51	92	21	15	52	43	61	48
	67	72	41	91	20	16	62	44	60	58
	68	71	30	90	10	6	61	45	70	69
	78	81	21	80	0	7	50	46	60	79
	88	82	10	90	1	8	40	55	70	89
	87	83	11	91	2	9	30	56	80	98
	86	84	12	82	3	18	21	47	90	97
	85	74	23	83	4	19	10	36	91	87
	95	64	24	84	14	29	0	37	92	86
	96	65	25	74	15	39	1	48	93	76
	97	66	26	75	16	49	11	57	94	77
	88	76	36	86	27	38	2	58	85	67
	77	87	37	96	28	48	3	49	95	56
	68	97	47	86	17	57	4	59	94	46
	69	98	36	75	7	56	14	58	84	35
	79	99	26	65	8	46	15	48	73	34
	78	89	25	55	9	35	6	47	63	33
	88	98	34	45	18	36	5	46	53	23
	77	97	33	54	19	27	4	56	44	13
	67	96	23	64	29	17	3	66	43	12
	76	95	22	74	38	7	2	75	32	11
	87	94	31	85	39	6	1	86	42	21
	96	93	41	84	49	5	10	75	51	20
	95	83	50	73	48	4	0	65	61	30
	85	72	60	63	47	13	1	55	62	41
	94	71	70	52	46	23	2	45	51	40
	93	81	80	53	35	22	12	34	42	50
	83	82	90	64	26	32	3	24	43	51
	92	91	81	65	16	33	4	13	53	61
	93	90	70	55	6	24	14	23	64	60
	84	80	71	45	5	25	15	12	65	50
	74	70	62	35	4	34	26	11	55	41
	64	61	52	36	3	44	27	21	45	42
	65	51	53	37	2	54	28	30	46	43
	66	52	63	38	11	55	18	40	36	32
	56	62	73	29	21	46	8	41	37	31
	57	72	83	18	10	36	9	51	28	22
	58	82	92	19	20	37	8	61	17	23
	59	81	91	29	30	28	7	70	16	13
	69	90	92	39	40	17	6	60	15	24
	68	80	93	49	50	7	5	61	14	33
	67	70	94	58	41	6	4	71	13	34
	76	81	95	57	42	16	3	62	23	25
	77	90	86	67	43	15	2	63	12	26
	78	91	75	66	33	14	11	64	22	35
	79	92	85	65	23	5	1	74	21	45
	89	93	84	54	22	4	0	73	10	44
	88	83	94	53	12	3	1	72	20	43
	87	82	95	52	2	13	11	71	30	42
	86	81	96	51	3	24	21	61	31	32
	76	90	97	41	13	34	22	60	42	23
	67	80	98	40	24	35	12	50	43	33
	56	70	99	30	34	45	11	61	44	32
	47	71	89	20	25	55	10	62	54	23
	48	72	78	21	26	46	0	63	64	12
	38	73	69	31	27	47	1	53	65	11
	37	64	59	32	36	48	2	52	66	21
	28	65	49	33	46	58	3	51	56	31
	18	55	39	24	35	68	4	41	57	42
	8	46	29	34	45	77	14	50	67	43
	9	47	18	44	54	88	25	60	76	33
	19	57	17	53	64	87	34	70	75	23
	29	58	7	63	74	86	35	81	85	13
	38	49	6	62	84	95	36	91	94	14
	37	59	15	61	93	96	26	92	85	5
	27	69	16	60	83	97	25	82	75	4
	28	68	17	50	72	98	24	71	66	3
	18	77	8	40	62	99	23	61	56	12
	9	88	7	30	63	89	22	51	47	11
