	50	88	71	24	18	10	81	32	72	34
	40	77	61	13	8	0	70	22	62	25
	30	67	50	3	7	1	60	11	51	15
	20	56	40	2	6	10	61	12	41	5
	21	46	30	3	16	0	51	23	31	4
	22	35	41	13	17	1	42	33	32	14
	12	25	50	23	27	2	43	44	31	24
	11	26	60	33	28	3	52	53	21	34
	10	16	70	43	29	4	63	54	20	44
	0	17	80	52	19	5	64	55	30	45
	1	27	90	53	9	15	54	65	40	46
	2	28	91	63	18	16	44	66	50	36
	3	37	92	73	8	17	33	75	60	26
	4	38	83	74	7	27	32	76	70	16
	5	39	73	65	6	37	31	86	80	15
	14	49	63	66	7	38	21	85	90	25
	13	48	52	75	17	29	11	74	91	35
	12	57	43	76	28	19	1	84	92	34
	22	58	44	77	37	9	0	83	93	24
	32	59	34	68	38	18	10	82	94	13
	42	69	24	57	39	28	20	71	95	12
	51	68	13	47	49	17	30	72	96	22
	62	77	3	36	48	8	40	63	87	32
	61	78	2	26	57	7	50	52	88	42
	60	79	1	15	56	6	41	43	89	31
	70	69	0	14	66	5	30	33	98	21
	81	58	10	13	65	4	20	23	97	11
	80	49	1	3	64	14	21	24	96	12
	90	39	2	13	53	25	11	34	86	22
	91	29	12	24	43	35	10	44	76	32
	92	19	23	25	42	45	0	54	67	31
	93	9	33	35	51	46	1	55	56	41
	94	18	43	36	62	47	10	66	57	40
	95	8	53	27	71	37	20	75	58	50
	96	7	54	16	70	28	30	85	59	60
	86	17	45	26	80	29	40	74	69	61
	76	28	46	15	90	19	50	73	68	51
	66	38	35	6	91	9	41	84	77	52
	55	48	25	5	92	18	42	83	87	63
	45	58	14	4	93	17	52	82	88	73
	34	59	13	3	94	16	63	81	78	74
	24	69	12	2	95	7	73	71	89	75
	13	68	22	1	96	8	72	61	99	76
	3	77	32	0	87	9	82	51	98	67
	2	78	42	10	88	19	81	52	97	56
	1	79	31	20	89	29	80	63	96	55
	0	69	30	21	99	38	90	72	86	65
	10	58	41	11	98	28	91	62	85	64
	1	49	40	12	97	27	92	71	84	53
	2	39	50	23	96	26	83	70	73	43
	12	29	60	33	86	15	93	80	64	32
	23	19	70	44	85	5	94	90	53	22
	24	9	80	54	74	4	95	91	63	31
	25	18	90	45	64	3	96	92	62	41
	26	8	91	46	53	2	87	93	71	40
	16	7	92	36	43	1	76	94	70	50
	17	6	93	26	32	0	66	85	60	61
	27	15	94	16	22	10	55	74	50	51
	28	5	84	7	11	20	45	64	41	42
