	25	27	90	78	15	38	62	50	32	85
	14	37	80	88	5	48	52	40	22	74
	13	28	70	97	4	57	53	30	11	64
	12	17	71	96	3	67	44	20	1	65
	11	8	82	86	2	76	33	10	0	54
	21	9	81	75	1	87	23	20	10	44
	31	18	91	74	11	77	12	30	0	33
	41	19	92	84	22	68	13	40	1	23
	42	29	83	85	31	69	24	50	11	32
	51	38	72	94	21	79	34	61	22	43
	62	49	63	93	10	89	45	70	12	52
	71	59	73	83	20	99	55	80	3	53
	82	69	64	84	30	98	66	90	4	54
	81	68	65	74	41	88	75	91	14	55
	70	67	66	85	51	78	76	92	24	46
	60	77	56	95	61	68	87	93	34	47
	50	88	57	96	62	58	97	84	45	36
	40	89	48	86	72	49	98	94	55	37
	30	79	38	75	73	39	99	95	46	27
	31	69	28	74	84	29	89	86	36	17
	32	58	18	64	94	19	79	75	26	7
	33	48	9	63	93	29	69	66	15	6
	24	37	8	52	92	38	58	55	25	5
	23	47	7	42	82	49	48	45	35	4
	13	46	6	32	71	59	57	44	34	3
	12	35	5	33	81	69	67	43	24	2
	11	25	4	23	80	78	76	53	13	1
	21	14	3	22	90	68	86	54	12	0
	10	4	2	31	91	67	75	65	11	1
	20	3	12	41	82	76	85	74	21	0
	30	13	23	51	83	86	94	73	31	10
	41	24	32	61	72	75	93	84	42	20
	51	34	43	71	62	74	92	85	52	30
	61	45	44	70	63	64	82	95	53	41
	60	55	33	81	73	54	72	96	43	51
	50	56	23	80	83	65	71	87	32	61
	40	66	22	90	84	75	81	77	31	62
	30	67	11	91	94	76	82	88	21	52
	20	77	1	92	95	87	83	98	10	42
	30	88	2	93	96	97	84	99	0	31
	41	89	3	94	86	98	85	99	1	32
	51	79	4	95	75	88	74	89	2	33
	61	69	5	96	65	78	64	98	3	24
	70	58	15	87	55	68	53	97	4	25
	81	48	16	86	46	57	43	88	5	26
	80	37	7	75	36	47	33	78	6	27
	90	28	8	74	35	56	23	69	15	17
	91	18	9	64	34	66	22	58	14	16
	82	19	8	53	44	67	11	48	13	15
	83	29	17	63	45	76	1	37	12	14
	84	38	16	72	54	87	0	27	23	13
	94	39	15	73	65	77	10	26	22	24
	95	49	14	83	66	88	20	35	11	34
	85	59	13	82	56	97	21	45	10	44
	74	69	12	71	67	96	30	54	1	53
	64	79	23	70	76	95	41	65	2	63
	73	89	22	60	77	85	50	66	3	72
	83	98	11	61	88	84	40	56	4	62
	92	99	21	51	78	93	30	67	5	52
	82	89	31	42	68	94	20	76	6	43
	71	78	32	41	58	95	10	77	7	33
	62	68	23	50	48	86	1	87	17	24
	51	57	13	60	38	75	2	97	18	25
	41	47	3	70	37	74	12	96	9	15
	30	46	4	81	36	65	22	95	19	5
	20	55	14	82	27	54	11	85	29	6
	10	45	24	92	17	44	21	75	38	7
	0	34	33	93	28	43	31	74	37	8
	1	35	32	84	18	53	42	65	48	9
	2	26	23	94	19	63	52	55	49	8
	3	16	13	95	29	64	62	46	39	17
	12	15	4	86	38	73	72	36	49	27
	22	25	5	75	37	83	82	47	59	28
	11	14	6	66	48	84	81	56	69	18
	21	13	7	67	58	85	80	57	79	9
	30	23	8	76	59	94	90	68	89	19
	40	22	9	77	69	93	91	78	88	29
	50	11	18	87	79	92	82	89	98	38
	60	21	17	97	69	83	71	99	88	37
	70	30	16	96	58	72	61	98	77	48
	81	20	26	95	49	71	51	97	67	47
	80	10	27	85	39	62	41	87	66	46
	90	0	28	74	38	51	31	96	65	45
	91	1	37	64	29	41	32	95	54	44
	82	2	36	53	19	31	33	85	55	43
	92	3	35	52	9	32	24	74	56	42
	93	4	25	63	8	23	14	64	57	51
	84	5	34	62	17	24	15	73	68	50
	94	6	45	72	7	13	16	83	78	40
	95	15	55	71	8	12	26	82	89	30
	86	25	56	61	18	22	27	81	99	20
	75	34	57	50	9	11	37	70	98	10
	76	45	68	40	19	21	38	60	88	0
	77	55	78	30	29	31	48	50	87	1
	67	56	79	41	38	32	57	40	97	2
	66	47	89	42	37	33	58	50	96	3
	65	46	99	43	28	44	59	51	95	4
	54	36	98	53	17	45	69	42	85	5
	64	35	88	52	7	46	79	43	74	6
	63	26	97	62	16	55	89	32	73	15
	72	25	87	71	27	56	99	23	84	14
	82	24	96	81	37	57	98	13	93	4
	91	34	95	80	38	58	97	12	92	3
	90	33	85	70	39	49	96	22	83	2
	80	44	74	61	29	59	95	11	73	1
	70	53	75	60	18	69	85	10	64	0
	71	54	86	50	9	79	94	20	65	1
	82	55	76	40	8	89	84	21	75	2
	83	56	77	30	17	99	93	31	66	12
	72	57	68	41	28	98	92	42	67	23
	62	48	78	51	37	97	91	43	76	33
	52	38	69	61	47	96	81	44	87	34
	53	49	58	70	36	95	90	45	88	35
	44	59	57	81	46	94	80	54	78	26
	33	69	47	82	45	84	70	64	79	15
	32	68	36	71	54	93	60	63	89	5
	22	77	35	72	53	92	50	73	99	6
	11	67	45	83	52	82	40	74	98	7
	10	56	46	84	51	91	30	85	97	16
	0	55	47	94	62	90	20	86	96	17
	1	54	37	95	63	80	10	75	87	27
	2	44	38	86	72	70	21	65	77	28
	3	43	39	75	71	60	31	55	67	29
	4	32	49	65	81	50	41	46	56	19
	5	22	48	55	82	51	42	47	66	9
	6	11	58	45	83	62	43	57	76	18
	7	1	59	34	73	52	53	68	87	8
	17	0	69	24	64	63	54	78	88	9
	16	10	79	13	65	72	55	89	98	19
	26	20	78	3	66	82	56	99	97	29
	25	21	77	2	67	92	57	98	96	38
	14	30	76	1	68	93	47	97	95	48
	13	31	86	0	58	94	37	96	85	49
	24	41	75	10	59	84	36	95	74	39
	23	40	65	11	69	83	26	85	73	38
	33	50	54	12	79	82	15	74	63	37
	32	51	44	22	89	91	14	84	62	36
	31	61	33	21	99	90	13	93	71	26
	41	70	23	30	98	80	12	92	82	15
	40	60	22	20	97	81	11	91	72	14
	50	61	32	10	96	71	1	90	73	13
	51	62	31	0	95	72	2	80	64	12
	42	52	21	1	85	73	3	70	53	23
	43	63	10	2	84	64	4	60	44	24
