	30	4	33	54	43	69	47	89	38	38
	21	3	23	44	32	58	36	78	28	37
	10	2	12	33	22	48	26	68	17	27
	0	1	11	23	21	37	15	57	7	16
	10	2	12	13	31	27	5	47	6	17
	11	3	22	14	41	28	4	36	7	8
	21	13	31	24	40	18	5	26	16	9
	30	23	41	25	50	19	15	35	17	8
	40	32	42	34	51	29	26	45	27	7
	50	43	52	44	61	39	35	46	37	6
	60	53	62	54	70	49	36	55	38	15
	61	63	71	65	80	59	37	56	48	14
	51	62	72	66	81	69	47	67	58	4
	41	52	73	75	71	79	56	76	68	3
	40	42	74	85	62	89	55	86	67	2
	30	31	84	94	52	98	65	87	56	1
	20	22	83	93	63	97	66	96	55	0
	10	12	82	92	72	88	75	95	54	1
	11	2	91	83	73	77	74	94	53	0
	21	3	90	84	64	78	85	93	52	1
	30	13	80	94	54	68	95	92	42	11
	40	24	70	85	45	57	86	91	31	12
	50	33	60	75	34	47	76	90	30	22
	61	23	70	65	25	46	77	80	20	21
	51	32	81	64	26	45	78	90	10	11
	41	43	71	54	16	34	88	91	0	2
	42	44	62	45	17	33	89	82	1	3
	32	53	51	35	18	24	99	71	2	13
	23	52	41	25	8	14	98	62	3	4
	24	51	42	26	9	5	97	63	12	13
	34	50	31	16	19	6	87	72	22	4
	45	40	30	7	29	15	96	73	21	5
	55	41	20	8	28	25	95	83	10	14
	56	51	30	9	27	34	94	84	11	24
	67	61	41	18	36	45	93	74	1	33
	77	60	51	17	37	55	92	85	0	43
	87	70	61	27	38	56	82	86	10	53
	76	80	71	28	39	67	81	75	21	63
	66	90	62	29	49	68	91	65	30	72
	55	81	52	19	48	58	92	64	41	73
	46	82	42	9	57	59	83	54	51	84
	36	72	32	8	47	69	93	44	50	94
	35	62	23	7	37	79	92	34	40	95
	26	52	12	6	28	78	91	25	30	96
	16	43	2	15	17	88	90	14	31	97
	27	33	3	5	18	89	80	13	32	98
	36	44	4	6	29	99	70	24	23	88
	46	45	5	7	38	89	60	34	22	77
	56	55	6	17	39	79	50	35	11	87
	67	65	7	18	49	69	40	25	1	86
	77	74	17	28	59	68	30	26	0	85
	87	75	27	37	69	58	31	15	10	94
	86	76	36	38	78	48	21	5	20	84
	95	66	46	29	88	57	22	4	30	73
	94	55	45	19	87	47	12	14	41	63
	84	54	35	9	86	36	2	13	51	53
	73	64	25	8	85	26	3	12	61	52
	83	65	15	7	74	16	4	23	71	51
	92	75	14	6	84	17	5	32	82	61
	93	76	24	7	83	18	4	42	81	60
	94	67	33	17	72	28	13	41	91	70
	95	57	43	27	62	37	23	51	90	71
	96	48	42	36	63	38	32	52	80	81
	97	49	31	46	53	39	22	43	70	82
	98	59	30	56	44	29	11	33	61	92
	99	69	40	67	34	19	1	24	50	93
	89	79	41	77	45	9	0	25	60	94
	78	69	51	88	46	8	10	35	70	95
	68	58	62	87	56	7	20	36	71	96
	57	48	63	86	67	16	30	27	82	97
	47	37	53	85	66	26	40	17	92	98
	36	28	44	74	55	15	50	18	93	99
	26	38	34	64	54	5	60	29	94	89
	15	39	45	73	65	14	70	19	95	79
	6	49	46	84	75	4	80	9	96	69
	7	59	47	94	76	3	81	8	87	68
	16	69	36	93	77	2	82	17	97	58
	27	78	26	83	88	1	91	28	98	57
	37	89	25	82	87	0	90	18	99	56
	48	79	24	72	86	10	80	29	98	55
	49	69	13	62	85	11	70	39	97	54
	59	68	3	61	84	12	71	38	96	64
	69	57	4	51	73	23	81	28	86	65
	79	56	5	41	63	32	82	17	85	66
	89	46	15	30	52	22	92	7	84	67
	98	45	14	21	42	31	93	6	73	77
	97	34	25	20	43	32	94	5	63	76
	87	33	35	10	53	23	95	4	52	86
	96	44	36	1	54	24	85	3	62	75
	95	45	37	2	55	13	74	12	72	65
	94	35	48	11	56	14	64	22	82	66
	84	36	38	21	47	15	73	31	92	67
	83	26	28	30	37	16	72	41	93	77
	82	27	17	40	48	7	62	50	94	78
	91	36	8	41	58	6	61	60	85	88
	90	46	9	51	49	5	70	50	86	89
	80	45	19	42	39	4	71	40	76	99
	70	34	18	32	29	3	82	30	77	98
	60	25	28	43	38	2	91	20	78	97
	50	24	37	33	48	11	90	10	88	96
	40	23	47	44	57	1	80	0	89	95
	30	13	46	53	68	2	81	10	99	94
	20	4	45	63	77	12	82	21	98	84
	30	5	34	52	78	23	92	22	97	83
	31	6	25	62	69	32	93	11	87	73
	42	7	24	71	59	43	94	1	96	63
	52	8	23	70	58	33	85	0	95	53
	62	9	13	80	49	44	75	10	86	54
	72	18	14	81	39	45	65	21	76	55
	71	19	15	82	29	35	74	31	77	56
	61	9	26	91	28	36	64	32	68	66
	51	8	16	90	17	27	73	33	57	67
	41	7	6	80	18	37	72	24	58	77
	40	8	5	70	29	38	62	14	59	78
	30	18	4	61	39	48	51	25	69	79
	21	29	3	60	49	47	41	34	68	89
	11	38	2	50	48	56	30	44	77	88
	12	28	1	40	47	66	21	43	87	98
	22	27	0	30	56	65	11	42	97	99
	23	36	10	41	66	74	1	51	98	89
	13	47	20	31	65	75	2	52	88	78
	24	56	30	22	64	76	3	63	77	69
	34	57	40	12	53	86	13	73	67	58
	25	68	50	23	54	96	24	84	66	59
	35	78	60	32	45	95	33	83	55	49
	46	79	70	43	44	94	34	93	65	39
	55	89	81	42	53	85	25	92	74	29
	56	99	82	41	52	75	15	91	64	19
	57	98	71	40	62	76	26	90	63	9
	58	97	72	30	61	77	16	80	73	8
	59	96	83	20	51	68	17	70	84	7
	69	86	82	21	42	58	18	71	94	6
	79	85	92	11	41	49	28	61	95	5
	89	75	93	1	40	39	37	51	96	14
	99	76	94	0	30	29	48	42	87	4
	98	77	95	10	21	18	38	41	88	3
	97	67	86	20	31	8	49	30	78	2
	96	66	87	21	22	7	58	40	68	11
	95	65	77	10	12	6	57	50	67	1
	94	54	76	0	13	5	47	60	66	2
	84	45	75	1	23	15	36	70	65	12
	74	35	85	2	24	14	27	81	54	3
	64	26	86	11	33	25	16	82	45	4
	54	36	87	22	32	34	17	92	35	5
	45	46	77	31	43	33	28	93	25	15
	34	55	88	30	44	23	37	94	24	6
	35	56	89	40	53	13	48	95	14	7
	26	67	79	50	52	12	38	85	4	17
	27	77	69	60	62	2	39	74	3	28
	37	88	59	70	63	1	29	64	13	18
	48	89	49	80	72	10	19	73	23	9
	38	79	39	81	83	20	18	84	32	8
	29	69	49	71	82	30	17	94	42	7
	19	59	58	61	91	40	16	93	52	6
	9	69	68	51	90	50	15	92	62	5
	18	78	57	41	80	60	14	82	63	4
	8	77	47	31	70	61	13	71	53	3
	7	76	36	21	81	62	12	72	54	2
	16	66	46	11	91	52	23	63	55	1
	15	75	45	22	82	42	32	53	65	0
	14	86	34	31	72	43	33	54	74	10
	13	96	25	30	62	44	24	55	85	20
	4	97	35	40	52	53	23	56	94	21
	5	98	26	50	51	64	12	47	93	11
	6	99	27	60	41	65	3	36	92	2
	7	89	28	70	30	75	4	37	91	1
	17	88	38	80	21	86	5	48	90	0
	27	87	39	81	11	95	6	49	91	10
	26	77	29	82	22	96	7	59	92	20
	35	67	19	83	32	87	17	58	93	30
	25	56	9	73	42	77	27	68	84	40
	15	57	18	64	43	88	26	67	94	50
	16	47	17	54	33	89	36	76	95	60
	6	46	8	55	34	79	37	66	86	70
	5	45	7	65	35	69	28	75	87	80
	14	44	6	74	25	78	29	85	77	90
	13	53	5	84	24	68	18	94	67	81
	23	63	14	83	33	57	8	95	76	71
	12	72	24	82	44	56	9	86	66	61
	2	71	33	81	53	46	19	96	55	62
	3	70	32	80	63	45	29	97	54	52
	4	60	31	90	73	34	38	98	44	51
	5	50	30	91	64	24	48	99	33	41
	15	40	21	92	54	13	49	89	23	42
	26	30	11	93	55	3	39	78	12	43
	27	31	2	94	56	4	29	69	22	44
	28	42	3	95	67	5	18	79	32	54
	17	43	4	86	77	15	8	89	33	64
	7	53	5	96	78	26	9	88	34	73
	16	64	15	97	68	27	19	87	35	74
	6	65	25	98	58	36	29	76	26	75
	5	66	14	99	48	47	38	67	27	85
	4	55	24	89	37	57	49	68	28	84
	13	46	23	79	36	56	59	69	18	83
	12	45	22	78	35	67	58	68	8	82
	11	44	21	77	34	76	48	57	17	72
	1	54	10	88	24	86	38	47	7	62
	0	53	20	87	14	85	39	37	6	61
	10	63	30	86	13	84	29	38	5	71
	20	72	40	85	23	83	18	28	14	81
