	71	79	37	84	51	54	70	19	74	33
	62	78	28	73	42	44	60	18	64	23
	51	68	17	63	31	33	50	8	53	12
	41	57	7	52	21	23	40	9	43	2
	30	47	6	42	10	12	50	19	32	1
	20	36	5	31	0	2	61	29	22	11
	10	26	4	21	1	3	70	38	23	12
	11	15	13	30	2	4	81	39	24	22
	12	5	14	40	3	13	82	49	25	32
	23	6	15	50	2	24	72	48	34	33
	22	16	26	61	1	25	63	47	35	44
	31	27	36	70	0	14	52	46	45	54
	41	28	37	81	10	4	42	55	34	65
	51	18	38	82	21	3	43	56	33	66
	62	8	39	72	30	2	53	67	32	75
	71	17	29	83	40	1	64	76	23	85
	61	7	18	92	50	0	65	75	12	86
	60	6	8	91	41	10	74	66	2	87
	70	5	17	90	31	20	85	55	1	88
	80	4	7	81	32	30	86	45	0	89
	70	3	6	82	43	40	87	35	10	98
	71	2	5	72	44	50	88	25	20	97
	62	1	4	73	34	60	78	14	30	96
	63	0	3	64	35	61	68	13	40	95
	53	10	2	54	45	51	58	12	50	94
	44	20	1	55	46	62	57	11	41	84
	34	30	0	56	36	71	48	10	31	83
	25	21	1	47	26	70	37	20	22	92
	15	11	2	36	16	80	28	30	32	91
	5	12	3	26	6	81	17	40	42	82
	4	23	13	15	7	90	8	50	52	72
	14	24	12	5	16	80	9	60	62	63
	25	33	22	6	27	70	18	61	51	73
	35	32	31	7	36	71	19	50	41	64
	45	42	21	8	46	72	29	40	30	54
	44	52	10	9	55	63	38	41	20	65
	33	43	0	19	66	73	39	42	21	75
	34	53	1	18	67	74	49	51	11	76
	24	64	2	28	77	65	59	62	12	86
	13	54	3	29	87	66	69	61	23	85
	4	55	12	38	86	67	79	60	22	74
	5	66	11	39	85	76	89	70	21	84
	6	75	10	49	95	77	88	81	31	93
	7	86	20	59	96	87	97	91	41	94
	17	85	30	69	95	76	98	92	51	84
	18	74	41	68	94	67	99	93	62	83
	9	73	51	57	84	56	89	92	61	82
	19	83	50	48	85	47	78	91	60	71
	29	82	40	37	75	36	68	90	70	72
	28	81	30	27	65	26	57	80	71	63
	38	91	21	16	55	15	47	70	62	52
	39	92	22	6	56	14	37	61	51	42
	49	93	32	5	47	25	28	50	41	43
	58	94	33	14	37	35	17	40	31	44
	59	85	34	25	27	45	7	30	32	53
	69	75	24	35	16	46	6	21	33	64
	78	65	13	36	15	55	5	22	23	54
	79	66	3	47	14	56	4	12	32	44
	89	76	2	57	25	67	13	11	42	43
	99	77	1	58	26	68	12	10	52	53
	98	78	0	49	36	69	2	20	63	64
	88	79	10	39	46	59	1	21	73	74
	77	89	11	38	55	49	2	31	84	85
	87	99	22	48	54	58	3	42	83	86
	96	98	31	37	64	57	4	52	72	76
	95	88	42	28	53	47	5	63	82	66
	94	87	52	17	43	37	6	73	81	67
	93	86	62	8	44	27	7	84	90	56
	83	96	72	9	34	17	16	74	80	47
	82	95	71	18	35	28	26	75	70	57
	81	94	61	19	45	29	15	66	60	48
	70	84	51	9	55	39	14	67	50	37
	60	73	41	8	65	49	24	57	40	27
	50	63	30	7	74	59	33	48	41	16
	61	52	21	6	73	69	32	37	31	26
	62	42	20	15	72	79	23	27	22	25
	63	31	10	14	83	89	13	16	12	24
	64	21	0	4	92	88	3	6	2	34
	54	10	1	5	91	87	12	7	11	45
	53	20	2	6	90	76	23	8	22	46
	43	30	12	7	80	66	33	9	32	36
	44	40	23	17	81	55	24	18	42	47
	34	50	13	28	71	45	25	29	51	56
	35	60	14	38	82	46	26	39	41	66
	36	70	5	49	72	56	27	29	31	75
	47	80	6	58	73	67	28	19	21	76
	56	90	7	59	63	68	38	9	10	77
	67	91	17	69	52	58	39	8	0	78
	68	92	27	79	42	57	29	18	1	89
	78	83	36	69	31	48	28	19	2	98
	88	82	46	59	21	37	27	9	3	97
	87	71	55	49	10	36	16	8	13	96
	86	81	56	48	0	26	15	7	14	95
	85	70	57	37	1	25	5	16	4	94
	74	61	48	28	2	24	6	15	3	84
	73	62	49	18	11	33	7	25	12	83
	72	52	39	19	22	32	17	24	23	82
	62	63	38	9	21	43	28	34	13	71
	51	64	29	8	20	53	18	44	14	81
	41	54	19	7	30	52	17	45	4	80
	40	55	9	16	31	51	27	46	5	90
	50	65	8	26	42	41	36	35	6	91
	60	66	7	15	32	30	47	25	16	92
	70	75	17	14	33	21	56	24	27	93
	80	76	28	13	23	10	66	34	37	94
	90	77	38	3	12	0	67	44	47	95
	91	68	39	2	11	1	57	43	56	96
	92	58	49	12	22	10	48	53	55	97
	93	69	59	13	21	20	37	63	45	98
	94	79	49	4	31	30	36	73	34	89
	95	78	39	5	42	40	46	74	33	99
	96	88	29	6	43	50	45	65	32	98
	87	77	18	7	53	60	34	66	23	97
	86	76	28	17	63	70	33	56	24	96
	85	75	27	8	73	80	44	47	25	95
	74	65	36	9	84	81	53	37	26	94
	64	55	35	19	83	90	63	38	15	93
	54	45	46	29	72	91	62	39	16	92
	44	34	56	28	71	82	61	49	6	83
	43	24	67	18	70	81	51	48	5	73
	52	14	57	17	60	80	41	58	4	74
	51	13	68	16	50	90	30	59	3	75
	41	12	69	26	40	91	21	49	2	66
	30	11	59	35	50	92	10	39	1	55
	21	22	49	25	61	93	0	38	2	54
	20	31	48	24	62	84	10	28	3	45
	30	42	47	14	63	73	1	18	4	35
	31	32	37	15	53	74	2	17	5	25
	21	23	28	6	64	75	3	16	4	34
	11	33	18	7	65	66	13	27	14	44
	12	43	17	8	55	67	23	36	25	53
	22	52	27	9	56	57	33	47	34	63
	21	62	36	19	46	48	44	37	45	73
	10	72	26	29	35	58	43	38	54	84
	0	73	15	39	25	68	52	28	53	85
	1	84	5	49	24	77	51	18	63	86
	2	85	4	58	14	76	41	17	72	87
	3	86	13	68	15	75	40	16	71	88
	12	95	23	77	6	74	50	7	82	78
	11	96	32	67	5	64	60	8	83	79
	21	97	43	66	4	54	70	9	73	89
	20	88	52	55	3	45	71	19	84	98
	30	87	51	65	2	35	72	29	85	99
	40	76	41	75	1	26	82	39	86	89
	50	77	42	74	0	25	81	49	95	78
	60	68	31	73	10	24	80	58	94	69
	61	57	22	63	20	13	90	59	93	79
	62	47	21	52	30	3	91	49	92	89
	72	56	11	42	40	2	82	48	83	88
	71	46	12	31	50	1	81	47	84	97
	70	36	23	22	60	0	80	37	73	96
	61	27	33	32	50	10	90	28	64	95
	51	26	34	43	41	21	91	38	53	94
	42	35	44	52	31	22	92	39	54	93
	32	34	45	63	30	11	83	29	55	84
	22	25	46	73	20	2	72	18	66	85
	21	14	56	74	10	3	62	17	67	75
	11	15	57	65	1	4	71	16	76	66
	2	6	68	55	0	14	82	7	87	75
	3	5	78	46	10	15	81	8	86	85
	4	14	79	36	21	26	70	9	96	95
	13	24	89	47	31	27	60	19	97	94
	12	23	88	57	41	28	50	29	98	93
	22	33	77	67	40	37	61	39	99	92
	21	43	76	56	30	48	51	49	89	82
	20	53	66	55	31	58	42	59	78	71
	10	63	65	54	32	68	43	69	77	62
	1	73	64	53	33	67	44	78	76	61
	11	84	74	52	34	56	45	77	66	70
	2	83	75	51	35	55	46	67	65	81
