	34	82	22	10	87	17	14	38	61	37
	24	81	11	0	77	7	5	28	50	27
	13	70	1	10	67	6	15	17	40	16
	3	60	2	20	56	5	25	18	30	26
	4	50	12	21	46	14	24	9	41	35
	13	51	23	22	45	15	33	19	42	34
	24	52	32	31	44	6	43	29	41	25
	14	53	33	30	54	7	42	39	40	15
	5	63	44	20	55	8	41	49	50	6
	4	64	53	10	65	9	51	48	61	7
	3	73	52	0	74	18	62	47	71	8
	2	83	43	1	75	19	72	36	82	17
	11	84	32	10	85	29	63	26	91	27
	12	93	22	21	86	39	53	16	90	37
	13	92	23	31	95	49	43	15	80	38
	24	91	33	30	94	58	32	25	81	28
	34	82	44	40	93	57	31	35	70	18
	45	71	54	50	92	68	30	46	60	9
	55	70	65	41	91	69	40	56	61	8
	66	80	75	42	90	59	30	57	51	7
	76	81	85	52	91	49	20	58	62	16
	86	82	84	63	92	48	10	68	72	15
	85	83	93	64	91	47	0	77	73	25
	84	72	94	74	90	36	1	67	63	35
	85	71	95	65	80	27	2	66	53	26
	75	61	96	54	70	17	3	56	43	16
	65	50	87	53	60	28	4	47	32	6
	54	41	77	43	61	29	14	48	22	5
	53	31	67	32	51	19	13	37	11	15
	43	22	57	23	41	18	12	28	1	25
	32	11	48	24	31	9	2	38	0	34
	22	21	49	33	30	8	1	39	10	44
	23	20	59	43	40	7	2	29	11	45
	24	30	69	42	50	6	3	19	12	46
	33	40	78	51	60	5	4	9	13	56
	34	50	79	52	70	15	14	8	24	55
	44	60	89	62	81	25	13	7	23	65
	45	70	88	72	82	24	12	6	32	75
	46	81	98	83	92	33	22	5	42	76
	55	82	97	73	91	34	31	4	52	87
	66	71	96	64	90	45	42	3	62	86
	76	61	95	74	80	46	52	2	63	85
	86	51	94	84	70	55	53	1	64	75
	87	41	93	83	71	66	54	0	73	65
	77	31	92	72	61	67	44	10	74	55
	68	22	91	82	51	57	43	11	65	56
	58	21	90	81	41	47	32	12	66	46
	48	20	80	70	31	36	22	23	67	35
	47	30	81	61	21	26	11	13	68	25
	36	40	71	51	10	16	2	14	58	15
	26	50	61	41	1	17	3	24	57	6
	16	60	62	42	2	18	13	33	47	7
	17	70	52	43	3	8	14	34	36	6
	27	80	63	33	13	9	15	45	26	5
	28	90	64	23	14	19	25	54	35	4
	29	91	74	13	24	18	34	53	45	3
	38	92	85	12	33	8	44	43	54	2
	37	83	95	22	32	7	45	42	55	11
	48	84	96	31	23	6	46	51	65	21
	49	85	97	30	13	5	56	50	75	20
	39	95	88	40	4	14	66	60	76	10
	29	96	78	50	3	15	67	70	86	0
	28	97	69	60	2	16	77	80	87	1
	17	88	58	70	12	27	78	90	76	11
	18	89	48	80	22	36	69	91	75	21
	9	79	37	90	32	46	59	92	74	31
	19	69	27	91	43	55	49	82	73	41
	29	59	17	81	52	65	38	72	63	40
	39	49	7	71	51	66	37	62	64	50
	38	58	6	61	42	67	47	63	53	60
	37	68	5	70	32	76	57	73	44	50
	47	67	4	80	33	75	48	83	34	41
	36	56	3	90	24	74	49	93	35	42
	26	55	2	91	25	73	59	94	45	32
	15	54	1	92	14	63	69	84	46	33
	6	65	0	93	5	52	78	85	47	24
	7	66	10	94	4	51	77	95	37	25
	8	76	11	84	13	41	67	86	28	15
	17	87	12	74	23	30	57	96	27	16
	18	97	22	65	32	20	58	95	36	26
	9	98	21	54	31	10	68	85	35	25
	19	99	11	44	30	1	69	75	34	14
	29	89	2	43	20	0	79	74	45	4
	39	88	3	52	10	1	78	64	55	13
	49	77	12	62	21	2	68	53	66	24
	59	76	23	72	22	11	67	43	75	34
	69	86	33	83	32	1	56	52	85	44
	78	95	43	82	42	0	46	51	94	54
	77	96	53	81	41	10	47	62	93	65
	76	87	54	71	40	20	37	72	83	64
	66	97	55	61	50	30	27	73	92	74
	56	98	46	60	51	40	16	63	91	84
	47	99	36	70	52	50	6	62	90	85
	48	89	37	80	42	60	5	71	81	75
	38	79	28	70	31	61	4	82	91	66
	29	69	17	71	30	51	3	83	92	56
	18	58	7	82	20	52	2	84	93	47
	8	48	6	83	10	63	1	85	94	37
	7	38	15	73	0	64	11	75	95	28
	6	29	16	84	10	65	22	66	96	17
	5	18	26	74	21	55	12	56	97	27
	14	8	25	65	22	46	13	47	98	36
	24	7	35	54	12	45	23	57	99	37
	34	6	26	44	3	55	33	68	89	48
	25	5	15	43	4	66	32	67	78	57
	14	6	16	53	13	76	42	77	68	58
	24	7	17	52	23	86	41	88	69	49
	33	8	28	62	32	95	40	87	59	39
	43	9	37	72	42	96	50	86	49	29
	53	19	48	83	41	97	60	85	39	18
	52	29	49	92	40	98	61	94	38	28
	62	18	58	91	50	99	70	93	37	27
	72	17	57	90	60	89	80	92	47	36
	71	27	56	81	61	79	70	83	46	35
	82	36	55	91	51	69	60	72	45	34
	92	46	65	90	42	59	50	63	54	24
	93	56	64	80	31	49	51	73	53	13
	84	47	74	70	30	39	42	83	44	14
	85	37	75	60	20	29	31	92	33	4
	95	48	66	50	10	18	22	91	23	3
	96	57	67	51	0	8	11	90	12	2
	97	68	77	42	1	7	10	80	13	3
	98	78	76	31	11	6	21	70	24	4
	99	79	87	32	22	5	30	60	25	14
	89	69	97	43	23	15	41	50	26	13
	79	59	98	52	33	16	40	61	27	12
	78	49	89	62	43	17	30	71	28	2
	69	39	88	72	52	18	20	81	38	1
	59	29	77	83	62	9	10	82	37	0
	49	19	67	92	71	8	21	91	36	1
	39	9	56	93	81	7	22	90	35	11
	29	18	55	94	80	6	31	91	45	12
	28	8	54	85	70	5	42	92	34	3
	37	7	65	75	60	4	52	93	44	13
	36	6	64	86	50	14	62	94	43	24
	35	5	63	95	40	25	71	85	32	34
	45	4	53	96	30	15	72	74	22	44
	46	13	43	87	20	26	63	64	21	33
	55	23	42	76	10	16	53	73	11	32
	54	22	51	66	0	27	44	84	2	31
	65	21	41	67	1	17	33	83	12	30
	66	20	50	57	2	8	32	92	3	40
	76	10	60	47	11	9	23	82	4	30
	87	0	70	48	22	19	12	81	5	20
	96	1	80	58	31	29	13	90	6	10
	97	2	70	68	41	38	14	91	7	21
	98	12	61	69	51	48	15	92	8	22
	89	13	62	59	52	47	16	93	9	23
	78	14	71	49	63	46	17	94	18	24
	68	15	72	38	64	45	27	95	19	25
	57	16	63	28	65	44	26	96	29	35
	48	6	64	27	66	33	36	87	39	34
	38	5	65	37	56	43	46	76	49	24
	28	4	66	47	55	52	45	67	58	23
	17	3	75	56	54	62	34	77	69	22
	7	2	86	46	53	61	44	78	79	31
	6	11	85	45	43	60	33	88	89	42
	5	22	74	34	32	70	23	98	99	41
	4	21	73	44	31	71	12	97	89	40
	3	30	83	43	41	72	13	96	78	50
	2	40	92	42	51	82	14	86	68	60
	1	50	91	52	61	81	15	75	57	70
	0	60	90	62	71	80	25	74	47	81
	10	70	91	72	82	90	26	73	36	71
	20	61	92	63	83	80	35	84	27	62
	30	51	93	64	72	70	46	94	16	52
	40	41	83	65	63	60	56	95	17	53
	50	31	92	66	64	61	55	85	8	54
	51	22	82	76	65	71	45	86	9	44
	42	11	81	87	66	72	34	96	18	33
	32	12	90	77	76	73	24	97	19	23
	22	13	91	67	75	64	14	98	29	33
	11	4	92	68	74	65	5	88	39	43
	21	3	83	58	84	54	6	77	38	52
	31	2	93	48	94	45	16	67	28	62
	30	1	92	37	95	34	17	68	27	71
	20	0	82	47	85	24	7	58	26	81
	10	1	72	57	86	33	8	48	15	80
	11	2	63	56	87	23	9	49	25	70
	22	12	53	46	88	32	18	59	35	60
	21	23	54	36	78	43	19	69	45	50
	31	33	55	37	79	52	29	68	44	40
	41	34	66	38	89	62	39	77	43	30
	51	24	76	49	99	63	29	67	42	20
	61	13	75	59	98	53	28	57	52	10
	62	14	74	69	97	64	17	47	43	0
	52	4	73	78	96	65	16	36	32	1
	63	5	83	79	95	54	6	37	22	11
	73	15	92	89	94	45	7	38	12	2
	83	26	91	99	84	34	8	29	13	3
	92	27	90	98	74	24	9	18	14	4
	91	36	81	97	75	25	19	28	5	13
	82	47	71	87	66	26	29	27	6	23
	72	48	70	76	65	15	39	17	7	33
	62	49	80	66	55	16	38	8	6	44
	51	58	90	67	56	26	28	9	5	53
	50	59	91	68	47	35	17	19	4	63
	60	69	92	58	48	46	16	29	13	73
	70	78	93	57	37	56	6	39	23	72
	80	88	83	67	28	55	5	49	22	71
