	65	83	47	48	50	53	20	78	2	69
	54	72	36	37	40	43	10	77	1	58
	44	62	26	27	30	32	0	67	11	48
	33	51	15	16	20	22	1	56	12	37
	23	41	5	6	10	31	11	46	13	27
	24	40	4	7	21	42	12	35	14	16
	25	50	3	8	22	52	13	26	15	17
	34	60	2	9	12	63	23	36	16	18
	45	61	1	19	11	64	32	47	7	28
	55	70	0	29	10	54	31	57	8	38
	66	80	1	39	20	65	42	58	9	49
	75	81	2	38	30	74	52	59	18	48
	76	71	3	37	31	84	62	69	17	47
	86	72	4	27	42	85	63	79	28	46
	87	73	5	26	52	94	64	89	29	45
	88	74	15	35	62	93	65	98	19	55
	97	75	25	45	61	92	66	99	9	54
	96	76	34	44	60	91	67	89	8	53
	95	86	33	43	70	81	68	78	7	52
	94	85	24	32	80	71	77	69	6	51
	93	84	14	22	90	72	87	58	5	41
	83	73	13	21	91	82	96	57	4	30
	92	72	12	20	81	71	95	56	3	40
	91	63	22	10	70	62	94	46	2	50
	90	53	21	11	61	51	93	35	1	60
	80	43	31	12	71	41	83	26	0	70
	81	33	42	23	82	40	92	16	10	60
	91	34	43	32	72	50	93	6	20	61
	92	35	44	22	73	51	84	5	30	62
	93	36	45	21	64	42	74	4	40	52
	94	46	35	30	65	43	75	3	50	53
	95	56	26	40	55	44	66	2	60	64
	96	57	16	50	54	45	67	1	70	65
	87	47	17	60	53	34	76	0	61	74
	88	37	27	70	63	25	86	10	71	85
	98	28	36	80	72	26	75	11	82	84
	97	18	46	90	83	15	66	12	91	73
	96	8	35	81	92	5	56	13	82	64
	86	9	45	71	93	6	47	14	72	65
	85	19	44	62	94	7	37	24	63	75
	95	29	33	51	84	8	27	23	52	66
	96	38	32	41	74	9	16	22	42	56
	87	39	31	30	75	18	6	21	43	47
	77	49	32	20	66	19	5	10	53	37
	68	58	43	30	56	29	4	1	64	27
	69	48	53	40	47	38	3	2	65	16
	59	57	64	50	36	37	12	11	75	6
	49	67	65	60	46	27	13	22	66	5
	48	76	55	61	35	16	14	23	56	4
	57	86	46	70	45	7	15	13	47	3
	68	85	36	80	54	8	25	24	37	2
	78	94	27	90	44	17	34	33	28	1
	79	93	26	91	43	18	35	32	29	0
	89	83	16	92	52	9	46	42	39	10
	99	73	6	82	62	19	55	51	38	21
	98	72	5	81	61	29	66	50	49	30
	88	82	4	71	60	39	76	40	58	41
	97	91	14	62	70	38	86	50	68	31
	96	90	13	63	80	49	85	60	78	22
	86	81	12	52	70	58	94	61	79	11
	85	71	23	51	60	68	93	62	89	2
	84	72	24	42	50	78	83	63	88	3
	73	82	25	31	51	77	92	53	97	4
	63	91	15	22	42	76	93	64	87	5
	52	90	26	12	31	86	94	74	96	6
	43	80	36	11	22	85	95	75	97	7
	33	70	46	2	23	84	86	65	98	8
	24	60	55	3	13	83	75	54	99	9
	14	50	56	4	12	72	65	45	89	18
	5	41	67	3	11	62	64	34	79	19
	6	31	57	12	1	52	53	33	69	29
	7	22	47	11	0	43	54	44	59	38
	8	32	37	1	10	42	55	45	49	28
	9	23	27	2	20	51	56	35	48	17
	18	24	16	3	21	61	47	46	37	7
	17	25	15	13	30	71	57	36	27	8
	28	35	5	23	40	81	67	26	16	9
	29	34	6	32	50	82	66	15	7	19
	39	33	5	42	61	72	76	14	8	18
	38	43	4	51	62	73	77	13	17	28
	49	52	3	41	71	63	68	12	27	37
	58	62	2	31	72	64	78	11	36	48
	68	61	1	22	83	74	88	10	47	57
	77	70	0	12	92	85	87	20	56	67
	76	80	10	11	91	94	96	30	55	66
	86	90	20	21	81	93	95	40	65	75
	85	91	30	31	82	92	94	50	74	66
	84	81	40	32	72	83	93	61	73	56
	74	71	50	33	63	82	94	51	64	46
	65	62	60	34	53	91	95	52	54	45
	55	63	70	44	43	90	96	42	64	35
	45	72	71	33	32	80	97	41	73	25
	44	83	81	24	23	70	98	31	84	26
	53	92	82	25	13	61	89	22	85	16
	43	93	91	26	14	51	79	23	86	7
	32	94	90	16	5	42	69	24	87	8
	23	95	80	7	15	41	59	25	97	9
	24	96	70	8	26	31	49	35	98	19
	25	97	61	9	16	22	39	36	89	29
	14	98	51	18	7	23	38	27	79	28
	5	89	42	17	8	13	37	16	69	29
	4	79	43	7	9	14	27	6	59	19
	3	69	44	16	18	15	36	5	49	29
	2	58	33	26	8	25	47	4	38	39
	1	48	23	35	7	34	57	3	37	49
	0	58	12	46	6	45	67	2	28	59
	10	68	11	47	5	54	76	1	17	69
	20	67	21	48	4	65	66	2	7	78
	30	56	31	57	3	75	55	12	6	77
	40	46	32	58	13	74	45	22	5	67
	50	36	42	49	24	64	44	23	4	56
	60	27	52	38	34	63	33	12	3	46
	70	28	62	29	25	72	43	11	2	45
	71	17	61	19	14	73	52	1	3	34
	82	8	51	9	5	83	53	0	13	33
	92	7	41	18	15	84	63	10	14	23
	91	6	30	29	16	85	62	20	24	12
	81	5	21	39	26	86	71	10	23	2
	80	4	31	49	35	87	70	11	32	1
	90	3	22	59	46	77	60	12	43	0
	91	13	23	69	47	88	50	2	53	10
	82	14	33	78	37	89	41	1	54	20
	72	25	43	79	48	98	51	0	65	30
	73	26	53	69	57	97	42	10	66	31
	84	35	54	68	67	96	32	20	76	22
	85	46	65	58	56	95	43	30	75	23
	94	55	74	49	47	86	44	40	66	13
	93	45	64	38	36	76	54	50	67	14
	83	34	63	28	27	87	53	60	77	15
	92	24	52	17	16	88	43	70	78	6
	91	13	62	8	7	89	33	80	79	5
	81	4	61	9	6	99	34	90	69	14
	71	3	70	19	5	98	24	91	58	25
	72	2	60	18	4	97	23	82	49	26
	73	11	50	29	3	96	12	83	38	35
	84	21	41	39	13	95	22	93	37	46
	85	10	51	49	14	94	31	92	48	56
	75	1	42	59	15	84	41	91	57	67
	65	0	32	69	26	74	30	81	68	66
	55	10	43	78	35	64	20	80	77	76
	45	11	44	88	46	54	21	90	87	86
	34	2	53	89	47	65	22	91	97	96
	33	3	63	79	36	75	32	82	98	95
	24	13	72	69	27	86	23	71	89	94
	25	4	62	58	28	76	12	61	79	93
	14	5	52	48	17	77	11	70	69	92
	15	6	51	47	7	68	1	60	58	91
	16	5	50	36	8	57	0	61	48	81
	7	4	40	46	9	47	10	71	38	80
	8	3	30	56	19	37	20	81	28	90
	17	12	31	67	18	27	21	82	29	91
	7	11	42	66	9	26	22	83	39	92
	6	2	41	55	8	35	32	73	49	93
	5	1	51	45	7	34	42	84	59	94
	4	0	62	44	6	33	43	85	69	95
	3	10	72	54	5	23	53	75	78	86
	12	20	83	64	4	24	63	66	88	76
	11	30	93	73	3	13	72	56	87	67
	1	41	84	83	2	14	82	46	96	57
	0	42	85	92	12	25	81	36	95	47
	10	43	74	91	22	15	80	26	94	37
	20	44	65	81	21	16	90	27	93	28
	30	34	75	71	31	7	80	17	92	38
	40	33	86	70	41	8	81	18	82	39
	50	23	76	60	51	9	91	19	72	49
	61	24	77	70	52	18	90	29	62	59
	71	14	68	80	42	28	81	39	63	69
	72	5	58	70	32	38	82	49	53	79
	63	6	48	60	33	37	83	59	43	89
	52	7	57	50	34	36	73	69	44	98
	42	8	56	41	25	35	74	79	45	97
	32	9	55	31	24	46	75	89	54	88
	33	18	66	22	23	47	76	99	64	78
	43	17	67	11	13	37	87	98	73	77
	53	16	68	2	4	27	96	97	72	88
	54	15	58	3	5	26	95	87	83	89
	45	14	49	4	6	36	85	86	84	79
	55	25	39	13	7	46	94	75	93	69
	66	34	29	12	8	56	95	65	92	68
	76	44	19	22	9	67	96	64	91	58
	77	54	18	21	8	68	97	63	90	49
	78	64	28	10	17	58	98	72	80	39
	69	65	38	0	16	49	89	62	70	29
	58	66	48	1	26	59	79	51	60	19
	57	75	47	11	36	69	78	61	50	9
	56	74	37	2	35	68	88	71	40	8
	46	73	27	3	34	57	87	81	30	7
	35	72	17	4	44	47	86	82	20	16
	34	83	18	5	33	37	85	92	10	15
	25	84	28	14	24	27	74	93	0	6
	26	94	29	13	23	36	64	92	1	7
	16	95	39	12	32	46	53	91	2	8
	6	96	38	22	31	45	52	90	11	18
	7	97	49	21	42	54	43	80	10	28
	8	98	59	30	41	64	44	70	20	29
	9	99	58	40	51	53	45	60	10	39
	19	89	48	50	62	43	55	61	0	38
	29	79	57	51	63	32	46	71	1	37
	39	69	56	62	72	23	36	81	2	47
	38	68	46	71	73	12	26	82	3	48
