	61	45	55	71	37	24	6	3	57	56
	50	44	66	70	36	23	7	4	67	46
	40	43	76	60	27	22	8	5	77	35
	30	42	86	50	28	31	9	6	87	34
	20	41	95	40	18	21	19	7	97	44
	10	51	94	30	17	11	29	8	96	43
	1	52	84	20	16	12	39	9	95	42
	0	53	73	10	26	2	49	18	94	32
	1	54	63	21	15	3	58	29	84	33
	2	65	62	22	14	4	68	39	73	24
	12	66	51	32	13	5	67	49	63	25
	23	76	41	33	3	6	77	58	62	35
	24	86	30	44	4	7	87	68	51	45
	25	95	20	54	5	17	97	67	41	55
	35	94	10	65	6	27	96	77	30	66
	45	84	0	75	7	37	95	76	20	67
	44	83	1	85	17	48	94	86	10	56
	54	82	2	84	27	58	93	87	11	47
	53	81	3	74	37	59	83	88	12	48
	63	80	4	64	38	49	73	78	13	57
	72	90	5	65	28	39	84	69	14	58
	62	91	6	55	18	29	85	59	15	49
	61	92	7	46	19	38	75	69	16	39
	60	93	8	36	9	37	66	79	17	29
	50	94	18	26	19	27	56	89	28	38
	40	85	29	16	9	36	46	99	37	48
	30	74	38	15	8	35	45	98	47	57
	20	64	37	14	7	34	44	97	56	68
	10	53	36	13	6	33	43	96	67	77
	0	52	26	12	5	32	42	86	76	87
	1	62	25	2	4	22	31	95	75	88
	11	61	34	3	13	21	41	94	74	78
	10	50	24	12	23	30	40	93	73	69
	20	60	33	22	32	31	41	92	72	58
	30	70	43	21	42	32	51	82	62	49
	41	71	44	11	52	23	61	72	63	59
	51	81	54	1	53	13	50	83	64	69
	52	80	65	0	43	14	40	84	74	79
	42	90	55	10	33	15	41	85	75	89
	31	91	66	20	34	16	30	86	76	99
	22	92	56	21	45	17	40	96	77	98
	12	83	46	11	55	18	50	97	78	88
	2	84	47	1	54	19	60	87	68	89
	3	85	48	0	44	29	70	77	57	79
	4	86	38	10	53	39	80	68	67	69
	14	96	28	20	52	49	81	58	66	59
	15	97	27	30	42	48	90	57	65	69
	16	88	37	40	31	47	91	56	64	78
	7	98	36	50	22	46	92	66	73	89
	8	99	35	60	11	45	83	65	63	79
	9	89	26	70	1	44	84	54	62	69
	18	79	25	80	0	53	85	64	71	68
	17	69	24	81	10	63	74	73	70	77
	27	68	23	90	20	62	75	72	61	76
	26	77	12	91	30	52	86	82	51	87
	25	67	2	92	40	43	95	83	41	96
	24	57	1	93	50	32	94	84	42	97
	23	58	0	83	60	33	85	74	31	88
	13	49	10	73	70	34	86	65	21	78
	12	38	11	64	71	44	76	55	22	89
	3	29	1	65	82	45	67	56	32	98
	4	18	2	55	91	46	57	47	43	99
	5	8	3	56	90	36	58	48	44	89
	6	7	4	67	80	37	49	38	34	79
	15	16	5	57	81	28	39	29	45	69
	14	17	4	58	70	18	49	19	55	59
	25	27	13	68	61	9	48	29	56	69
	34	26	24	77	62	8	47	38	57	78
	44	35	33	87	52	7	46	48	68	88
	45	25	43	86	42	6	36	57	77	97
	35	14	53	75	51	5	37	68	87	96
	36	24	54	66	41	4	38	78	86	95
	37	33	45	76	30	13	29	79	75	94
	28	44	35	67	20	24	19	69	74	93
	27	53	36	56	10	33	9	59	84	92
	17	52	46	55	1	44	8	58	93	82
	7	51	47	65	0	53	18	49	92	71
	6	41	48	74	10	52	29	39	82	61
	5	30	38	84	21	42	28	49	71	50
	15	40	37	73	31	41	27	59	61	51
	16	50	36	72	22	42	26	69	60	62
	17	41	35	63	11	32	25	68	70	52
	8	42	34	64	12	22	14	77	80	43
	9	32	44	54	2	23	4	88	90	33
	19	31	45	55	3	13	5	89	91	24
	18	21	46	66	4	14	6	99	81	25
	29	20	56	75	5	15	7	98	82	26
	39	10	57	85	6	16	8	97	72	27
	49	1	68	86	7	17	9	87	63	28
	59	2	77	96	8	18	19	76	64	29
	69	3	78	95	9	28	18	67	54	39
	79	4	88	94	8	38	17	66	44	49
	89	5	98	93	7	48	27	65	34	59
	99	6	97	83	16	57	37	74	25	69
	98	15	96	92	26	67	47	84	14	68
	97	5	95	91	36	66	56	94	13	77
	96	4	86	81	46	55	57	93	12	76
	87	13	75	70	45	65	58	92	11	66
	76	12	85	80	44	64	49	82	22	67
	77	23	74	90	53	73	39	71	32	57
	78	33	84	91	52	83	29	61	42	58
	79	43	93	82	51	72	19	50	41	49
	89	52	92	71	62	63	18	40	30	39
	88	53	82	81	61	64	9	41	31	29
	98	54	83	70	60	65	8	42	21	19
	99	44	73	80	50	55	7	43	20	18
	89	34	63	90	40	56	6	32	10	9
	78	24	64	91	30	57	5	22	0	8
	69	25	54	92	20	58	4	21	1	17
	59	35	44	83	10	49	3	11	2	28
	58	26	34	73	0	39	13	12	1	38
	48	27	24	64	10	29	14	23	2	37
	47	16	25	54	21	19	15	33	12	36
	46	7	35	44	31	18	6	43	13	26
	45	8	34	53	41	9	5	52	24	27
	44	17	33	63	51	19	4	62	23	28
	53	16	43	72	61	29	3	71	32	38
	52	15	42	82	70	39	2	81	31	49
	51	5	41	91	60	38	1	80	30	59
	62	4	50	90	61	48	0	70	40	69
	63	3	41	80	71	57	10	81	30	68
	73	2	31	70	72	67	21	82	20	77
	74	1	22	71	83	66	11	92	10	76
	75	0	12	72	84	65	2	93	20	86
	85	1	13	83	74	55	3	94	30	87
	95	2	14	84	64	56	4	93	41	88
	96	12	25	73	54	47	5	92	42	97
	86	22	26	64	55	37	6	91	43	98
	76	23	36	54	56	27	7	90	44	89
	67	13	35	55	47	17	8	80	45	79
	56	14	46	66	37	18	9	81	34	78
	57	25	55	65	36	19	8	70	24	69
	58	15	54	75	26	29	7	60	33	59
	49	6	53	86	16	28	17	50	32	69
