	95	59	34	78	53	44	35	87	89	27
	96	49	25	68	54	45	26	86	99	16
	97	48	15	67	65	55	36	76	98	7
	88	37	14	66	74	56	47	77	89	8
	78	38	5	75	84	57	46	87	79	9
	69	29	6	74	85	58	35	86	89	19
	59	18	16	64	94	49	34	95	99	9
	58	17	27	63	93	38	33	96	98	8
	68	28	26	72	92	29	32	97	88	7
	67	37	35	71	91	39	42	87	77	6
	76	36	45	81	90	49	43	86	78	5
	66	46	55	80	91	48	52	75	79	4
	65	56	54	70	82	47	62	74	69	3
	64	57	44	60	83	37	61	73	59	2
	63	58	43	50	84	27	51	72	49	1
	62	68	32	41	85	16	42	71	38	0
	61	77	31	30	94	15	52	70	29	10
	50	88	21	20	95	5	53	60	19	11
	40	89	22	10	96	4	64	70	9	12
	30	99	23	0	97	3	73	80	18	13
	20	98	24	1	88	2	83	90	8	14
	10	89	25	11	87	12	82	81	7	5
	21	78	34	22	76	13	92	91	6	15
	31	79	33	32	67	24	93	90	16	25
	42	69	44	43	56	23	84	80	17	26
	52	59	53	32	55	12	74	70	28	35
	51	49	54	23	65	3	85	71	37	45
	50	38	64	12	74	4	95	72	36	46
	41	28	73	3	75	5	96	63	47	56
	40	17	84	4	86	14	97	62	48	66
	30	7	93	13	85	15	87	51	57	75
	20	6	94	24	84	26	76	41	58	74
	10	5	95	34	83	35	66	50	69	65
	0	4	96	45	82	36	67	61	79	55
	1	3	97	44	81	37	57	60	78	56
	2	12	88	33	91	27	48	70	68	46
	11	23	78	43	92	28	38	81	77	36
	22	13	89	42	93	29	39	82	87	27
	23	14	99	41	94	19	49	83	76	16
	13	15	98	40	95	9	58	84	67	7
	14	16	97	50	96	18	59	74	56	8
	15	26	87	51	86	17	69	65	55	7
	25	27	76	61	75	28	68	54	45	6
	34	37	67	60	65	38	77	44	35	5
	33	47	66	70	55	49	88	43	36	14
	32	57	56	80	54	58	78	42	46	25
	31	48	67	81	44	59	79	52	45	15
	21	38	68	71	33	69	89	53	34	26
	30	29	78	62	32	79	99	64	24	35
	40	39	88	52	31	89	98	63	23	34
	50	49	97	51	42	78	99	73	32	33
	41	59	96	61	43	77	98	72	22	44
	42	69	95	60	53	87	97	82	12	54
	43	79	85	70	64	96	88	91	3	65
	44	78	94	80	73	95	89	90	4	74
	45	68	93	81	72	86	99	91	5	85
	46	57	92	71	82	75	98	90	6	84
	36	56	91	62	83	76	97	80	16	93
	27	55	90	52	73	66	96	70	7	94
	17	46	80	63	74	67	95	71	8	85
	18	36	70	53	75	77	86	62	9	84
	19	27	61	44	76	87	96	52	8	83
	29	16	60	45	66	88	97	43	7	72
	39	15	50	55	65	78	98	44	6	62
	38	14	41	46	54	69	89	45	5	52
	28	13	30	36	64	58	79	35	4	63
	37	24	20	27	74	48	69	25	3	73
	47	23	10	26	85	49	58	34	2	84
	56	32	0	15	94	59	68	33	1	93
	57	31	10	14	95	69	67	43	11	92
	48	21	20	13	96	68	77	42	22	91
	38	30	10	23	97	78	76	31	12	81
	29	40	1	24	88	89	75	41	3	82
	18	50	2	25	87	99	74	51	4	71
	17	61	12	35	86	98	64	62	5	70
	16	60	22	46	75	97	65	72	6	80
	7	50	23	47	66	87	55	82	15	90
	8	41	13	48	56	86	45	92	25	91
	9	42	14	49	46	75	34	83	35	81
	19	52	5	58	45	65	44	73	36	71
	29	53	15	57	54	74	43	64	27	61
	39	63	26	67	65	84	33	73	28	60
	49	62	27	68	74	85	24	72	37	50
	59	71	17	69	75	94	14	82	47	41
	58	81	8	78	76	93	13	92	57	42
	48	70	9	77	67	83	12	91	56	52
	38	61	19	88	66	73	2	81	55	53
	29	50	18	89	65	74	1	70	46	44
	39	40	28	79	54	64	0	61	35	34
	49	30	27	69	44	53	10	50	25	33
	59	20	16	58	45	52	11	40	24	32
	69	10	6	68	55	51	21	30	33	31
	78	1	5	57	56	50	22	41	32	42
	77	2	4	47	67	60	23	40	43	52
	87	3	13	36	76	70	12	30	44	63
	96	4	14	26	86	80	11	20	45	62
	97	5	15	16	95	90	10	21	55	72
	98	6	25	7	85	91	0	31	56	82
	99	5	35	17	74	92	1	32	47	71
	89	14	46	8	65	93	2	43	48	81
	88	25	56	9	75	84	12	44	38	70
	78	35	67	19	66	74	22	45	29	61
	79	46	68	18	55	65	31	54	28	50
	69	47	58	17	56	64	32	53	37	40
	59	57	48	27	67	73	43	52	36	30
