	62	4	70	96	30	47	19	86	87	89
	51	3	61	95	20	36	18	75	77	78
	41	2	50	85	10	26	8	65	67	68
	30	1	40	74	0	15	7	54	56	57
	20	11	41	64	10	5	6	44	46	47
	21	12	31	53	1	4	16	33	35	36
	11	22	32	43	2	3	17	23	25	26
	10	31	42	33	12	13	27	24	14	15
	0	30	52	34	23	4	28	25	5	16
	1	40	63	45	24	3	29	15	6	17
	2	50	72	55	25	12	38	16	7	27
	11	60	71	66	34	22	37	26	17	28
	21	70	81	65	33	31	48	35	18	29
	30	80	82	54	32	42	49	45	9	39
	40	90	83	64	43	52	58	46	19	38
	50	91	84	63	44	62	59	56	29	37
	60	82	93	72	45	71	69	67	39	47
	70	83	92	73	55	61	79	76	49	57
	81	84	91	74	66	51	89	87	58	67
	80	94	90	75	65	41	88	97	48	76
	70	95	81	86	54	31	98	96	57	87
	60	85	71	76	53	22	99	97	67	77
	50	74	62	66	52	23	89	98	68	78
	51	64	63	56	42	13	79	88	69	77
	41	73	72	46	31	14	78	87	59	67
	30	83	82	36	22	4	88	86	49	56
	20	93	92	27	23	5	87	85	38	46
	10	84	91	16	13	6	86	74	28	36
	0	94	90	15	14	7	85	65	27	26
	1	95	80	25	24	8	75	55	17	35
	2	96	70	34	33	18	66	46	28	45
	3	97	60	44	32	9	56	47	29	54
	4	98	50	43	42	19	57	37	39	53
	5	99	41	52	51	29	58	48	49	63
	6	89	30	62	61	39	69	38	59	64
	7	79	20	71	70	49	68	28	58	73
	8	69	10	81	80	48	77	27	57	72
	9	59	0	82	90	47	76	16	67	71
	18	49	1	83	91	36	87	6	66	61
	17	38	2	93	82	26	96	5	65	60
	16	28	11	94	72	15	95	4	54	50
	27	17	12	84	73	14	86	3	44	40
	37	7	22	74	63	13	85	2	43	30
	48	6	21	65	53	12	75	1	52	20
	58	5	31	54	64	11	66	10	42	30
	69	14	32	55	73	21	56	20	51	41
	78	13	23	46	83	22	47	30	62	50
	77	24	33	36	92	12	37	31	71	61
	76	25	34	26	91	3	27	22	70	60
	86	35	45	16	81	4	28	23	80	50
	75	46	44	15	90	5	29	24	70	40
	65	56	43	6	91	14	19	25	71	30
	54	57	52	7	82	13	9	35	72	20
	44	58	51	8	83	12	18	45	63	10
	43	69	41	17	93	2	28	55	53	0
	52	78	50	27	94	1	38	66	64	10
	42	68	61	36	95	11	39	67	74	21
	41	77	62	35	96	22	49	76	84	31
	51	88	71	45	97	32	48	87	93	30
	62	89	70	54	98	33	57	86	94	40
	61	79	60	65	99	34	58	85	95	50
	71	69	70	74	89	24	59	75	96	41
	81	78	80	73	79	23	49	66	97	42
	90	68	70	72	69	13	38	56	98	32
	91	67	61	62	58	3	37	47	89	33
	92	56	51	63	57	4	28	46	79	34
	93	55	52	53	47	5	29	36	69	24
	83	54	43	44	48	6	19	26	59	23
	73	64	33	34	49	7	9	16	58	13
	84	65	32	24	39	8	18	15	68	3
	94	74	23	14	29	17	28	25	77	4
	95	84	24	5	38	27	37	35	76	13
	96	94	34	6	48	36	47	45	87	12
	86	95	44	7	57	35	46	55	88	2
	85	96	53	8	68	25	56	65	78	1
	75	97	64	9	69	14	66	74	89	0
	76	88	63	18	79	15	65	73	99	10
	67	78	72	17	89	5	54	83	98	20
	57	77	82	28	88	4	53	92	97	21
	58	67	71	29	87	13	63	91	96	11
	69	66	81	19	76	12	72	90	86	22
	78	65	80	9	75	3	82	91	85	31
	88	54	70	8	74	2	83	92	84	30
	97	45	60	7	64	1	93	82	94	40
	98	34	50	16	54	0	83	71	95	41
	89	24	61	27	45	10	73	70	96	42
	79	13	51	37	34	21	64	81	97	52
	69	3	62	36	24	30	54	90	98	43
	59	2	63	35	13	31	45	80	99	33
	49	1	64	26	3	41	34	70	89	32
	39	0	54	15	2	40	33	60	79	23
	29	10	45	14	1	50	24	61	69	13
	18	11	34	25	2	51	33	62	58	3
	8	12	44	35	1	42	43	52	48	4
	7	22	53	46	0	31	32	63	37	5
	6	21	54	47	10	30	23	72	27	15
	16	20	55	48	11	41	13	82	17	25
	26	21	46	38	2	40	4	91	28	35
	36	11	47	49	3	50	5	92	29	45
	37	2	57	59	4	60	6	93	19	34
	38	3	67	69	5	70	7	84	9	24
	28	4	66	68	6	71	17	85	18	23
	27	5	75	57	7	72	8	86	29	22
	16	6	76	56	17	82	9	87	39	21
	15	7	77	55	18	92	19	88	49	20
	14	8	68	54	29	83	9	78	59	30
	24	17	69	65	39	73	18	89	58	31
	34	28	79	66	49	74	29	98	57	41
	45	37	89	67	59	65	39	97	56	40
	54	48	98	76	69	55	49	96	46	50
	64	57	97	75	68	66	59	95	35	60
	63	56	96	85	67	65	69	94	25	70
	62	66	95	84	76	64	68	93	26	71
	51	65	94	83	75	63	57	92	36	61
	42	54	93	72	74	52	56	91	47	50
	32	44	83	62	64	43	66	81	37	41
	33	53	72	51	54	42	65	80	38	30
	44	63	62	41	45	31	55	90	28	21
	34	73	71	30	46	22	56	91	27	10
	24	84	81	21	35	11	57	82	16	0
	13	85	70	10	34	1	58	92	6	0
	3	86	60	20	24	2	69	93	5	1
	12	87	50	21	13	11	79	84	4	10
	23	77	41	31	14	22	89	73	5	0
	32	88	40	42	15	21	98	74	6	1
	43	78	30	52	25	20	99	65	7	2
	53	68	31	51	26	10	89	54	8	3
	64	67	32	61	36	0	78	55	9	4
	63	57	43	62	47	1	68	66	18	5
	72	48	52	71	37	2	69	67	17	6
	83	49	53	82	38	3	59	57	28	7
	92	39	54	91	29	4	58	48	27	8
	93	49	65	90	19	5	69	47	16	9
	94	58	75	80	18	6	79	46	15	8
	85	57	76	81	17	7	89	45	14	9
	75	56	67	70	28	16	88	44	24	19
	66	55	77	60	37	26	97	33	34	29
	65	45	87	50	36	35	96	23	25	28
	74	44	86	40	46	26	95	12	15	27
	84	33	85	30	47	16	94	11	5	17
	73	34	75	21	48	6	93	22	4	8
	64	24	76	31	57	5	83	32	13	18
	54	23	67	41	68	4	73	42	12	9
	44	22	56	51	69	13	64	43	11	19
	53	21	55	52	78	12	54	33	10	29
	63	30	65	62	79	11	45	24	20	38
	72	40	66	61	89	21	34	25	10	48
	71	41	75	70	99	31	35	15	0	57
	82	42	86	80	98	32	26	5	1	68
	91	51	87	90	88	43	27	4	2	69
	92	50	77	81	97	52	17	13	3	78
	93	60	76	70	96	51	18	14	12	79
	84	61	67	71	95	50	29	24	23	89
	74	62	57	72	85	40	19	33	32	99
	65	63	58	83	94	30	9	44	31	98
	54	73	49	92	93	20	8	43	22	97
	45	74	39	82	84	21	7	42	11	96
	34	65	29	91	85	10	6	31	1	95
	24	54	28	90	75	0	5	41	2	86
	13	45	27	80	65	1	4	40	3	76
	14	35	16	81	54	2	5	50	12	67
	25	26	6	70	45	11	15	60	23	57
	34	36	7	61	35	22	16	50	33	47
	44	37	17	51	46	23	27	41	43	56
	53	38	18	52	55	33	28	30	42	66
	64	48	19	62	65	44	29	20	32	75
	63	58	9	71	54	53	39	10	22	74
	62	59	8	72	45	43	49	11	21	73
	61	69	7	83	34	32	38	1	31	84
	70	68	6	93	24	23	37	0	41	94
	80	77	5	92	13	12	36	10	40	95
	90	78	4	82	3	2	46	20	50	96
	91	79	14	81	13	1	55	30	60	87
	92	89	15	71	24	0	54	31	70	77
	83	88	25	62	33	10	44	41	61	68
	73	98	26	51	43	21	53	40	50	57
	64	97	36	52	42	30	63	41	60	48
	65	96	47	62	32	20	72	31	70	37
	66	95	56	71	22	21	82	30	80	27
	76	85	67	81	11	10	91	40	90	16
	86	74	57	70	12	1	92	50	80	17
	85	64	58	61	23	2	93	60	81	28
	75	53	69	51	13	12	84	50	82	38
	74	43	78	42	4	3	85	41	92	39
	65	44	79	52	5	2	94	31	93	49
	54	45	89	63	15	11	95	32	83	58
	55	35	88	73	16	21	96	23	72	59
	46	34	98	64	17	31	97	12	62	69
	35	24	99	54	8	41	87	11	71	78
	34	23	89	45	9	50	77	2	70	79
	24	12	88	44	18	60	68	3	80	69
	23	13	87	33	19	70	57	4	90	58
	22	14	77	43	29	80	48	5	91	49
	21	15	68	53	28	81	47	6	82	38
	10	16	57	54	37	71	46	7	92	39
	0	17	48	65	36	61	35	8	93	49
	1	18	47	66	26	51	25	9	84	59
	11	19	36	56	27	42	24	8	74	69
	2	29	46	47	16	32	33	7	65	78
	3	28	55	57	6	22	34	17	54	89
