	10	31	5	62	4	30	48	70	55	28
	0	42	14	72	13	41	58	80	45	38
	1	43	24	82	23	51	69	90	34	39
	2	53	25	81	32	62	78	91	44	49
	3	54	15	71	43	72	79	92	33	48
	4	65	26	61	52	73	89	83	24	58
	14	74	27	60	62	84	88	93	25	59
	15	85	37	50	72	94	98	92	35	69
	26	95	38	40	82	84	97	91	46	68
	27	96	28	30	81	73	87	90	47	77
	17	86	29	20	70	64	76	80	37	67
	8	75	19	10	60	63	66	81	28	57
	9	65	18	0	50	52	56	71	29	47
	8	64	17	1	40	42	46	61	39	36
	7	63	16	2	30	32	35	60	49	26
	6	52	15	3	20	33	45	50	48	25
	5	42	14	4	10	24	55	40	57	34
	6	32	13	3	0	23	54	30	56	45
	16	22	12	2	1	33	44	20	66	46
	27	21	11	3	10	43	53	30	65	47
	37	31	22	4	20	42	64	41	74	48
	38	32	23	5	30	51	73	50	84	49
	39	33	24	6	41	62	72	61	83	58
	29	34	25	16	31	71	82	70	93	59
	19	35	26	27	42	81	92	80	94	69
	9	36	15	37	43	91	93	90	85	79
	8	47	14	48	44	92	94	80	95	89
	18	57	13	49	45	93	84	70	96	99
	28	58	12	39	54	83	74	60	97	98
	17	49	2	38	55	73	75	50	88	89
	7	59	1	28	66	63	76	40	77	78
	6	69	0	18	67	52	86	30	87	68
	15	79	10	8	56	42	85	20	96	57
	26	89	11	9	46	32	84	21	95	47
	36	99	22	19	35	23	73	31	85	37
	27	98	12	29	25	33	63	41	84	48
	16	97	3	39	14	44	52	51	73	58
	17	87	4	49	13	45	53	62	63	59
	8	86	5	38	24	46	64	72	52	69
	9	85	6	28	33	36	65	71	43	79
	19	84	16	27	34	37	66	61	42	89
	29	73	17	26	44	47	56	70	32	99
	18	63	8	15	45	57	55	81	31	98
	9	52	7	25	54	67	46	82	30	97
	19	42	6	24	53	76	35	91	40	87
