	52	83	17	66	71	82	41	43	38	83
	51	73	7	55	61	91	30	32	28	84
	41	63	6	45	50	90	20	22	17	74
	30	52	5	34	40	80	10	11	7	64
	20	42	4	24	50	70	0	1	6	53
	10	31	3	13	60	61	0	2	5	43
	21	22	12	14	70	62	1	11	4	32
	30	23	13	15	81	63	10	2	3	33
	41	24	14	25	71	64	20	1	4	44
	51	34	5	26	62	54	30	10	3	45
	52	35	6	36	72	65	41	20	12	46
	53	25	16	37	82	75	51	30	11	47
	44	15	26	48	92	76	62	41	10	56
	33	14	27	57	93	67	72	51	20	66
	23	13	37	58	94	68	71	62	30	55
	32	12	47	59	85	69	70	52	41	54
	42	11	48	49	74	78	60	63	51	53
	52	10	38	39	64	77	61	73	50	43
	62	20	28	29	65	87	71	83	40	44
	72	21	18	19	75	86	82	84	30	34
	83	31	8	9	76	96	92	93	41	24
	73	22	17	18	66	97	91	94	42	25
	74	23	7	28	56	88	90	95	52	35
	65	24	6	27	46	89	80	86	43	45
	75	25	5	36	47	79	81	87	53	55
	86	15	4	26	57	69	70	77	63	54
	87	5	3	16	67	58	60	68	73	53
	77	4	12	7	76	59	50	78	74	63
	88	3	2	6	66	49	40	89	65	62
	98	13	1	5	55	48	30	99	54	61
	97	14	0	4	56	37	21	89	64	50
	96	25	10	3	46	38	22	79	53	40
	95	34	11	12	35	39	31	69	52	30
	85	33	21	22	45	29	32	59	62	20
	84	44	10	23	54	19	42	49	51	30
	83	43	1	24	64	9	41	48	61	40
	72	52	2	25	53	8	50	37	71	30
	82	51	3	15	63	7	60	38	81	31
	92	41	13	26	72	6	70	39	91	22
	93	42	23	27	71	5	80	29	90	11
	94	31	32	28	82	4	81	19	91	2
	95	30	33	29	83	3	70	9	92	1
	86	40	24	18	93	2	61	8	82	0
	75	50	25	17	94	1	62	7	72	10
	74	60	15	16	95	11	51	6	73	20
	65	70	5	26	86	12	42	7	84	21
	66	71	4	36	75	23	31	8	85	30
	67	72	14	47	76	24	32	9	94	40
	57	62	13	56	77	34	23	19	93	41
	68	63	3	55	78	35	22	29	92	50
	58	73	2	46	88	36	11	38	91	60
	69	74	1	45	89	37	10	49	90	70
	79	65	0	44	98	48	20	58	80	71
	89	55	10	54	97	47	21	68	81	62
	88	66	11	64	96	57	30	69	71	52
	87	75	12	53	95	68	40	59	62	43
	97	86	23	63	94	69	50	49	51	32
	98	87	33	72	93	59	60	39	52	42
	99	77	24	83	92	49	70	29	63	31
	89	68	25	82	91	39	61	28	72	41
	78	58	15	81	90	29	62	27	73	30
	77	48	16	70	80	28	52	17	84	20
	76	37	6	61	81	18	43	7	85	21
	86	28	5	60	71	8	33	17	75	22
	96	18	4	50	61	9	34	27	66	11
	87	19	14	41	62	8	25	26	67	2
	88	29	13	31	52	7	35	36	57	3
	97	38	12	22	43	16	46	47	48	4
	98	49	23	32	33	26	56	37	58	5
	99	59	24	42	44	35	67	28	69	15
	89	49	25	51	45	34	76	17	79	26
	78	39	14	62	46	33	66	16	69	36
	68	29	13	63	56	43	65	15	58	47
	77	28	3	73	67	53	74	6	57	48
	76	37	2	84	66	54	85	7	56	38
	75	27	1	94	55	64	95	8	46	49
	65	17	0	93	54	73	96	18	35	59
	64	28	10	83	53	74	86	9	45	69
	63	29	20	92	52	84	87	19	54	79
	62	39	30	82	51	83	77	18	53	89
	72	49	40	91	42	73	68	8	52	88
	71	59	50	90	41	74	58	7	43	87
	70	69	60	80	31	85	48	16	32	76
	81	79	61	90	21	86	47	15	22	75
	82	89	62	91	11	96	46	14	12	66
	92	88	63	81	2	97	55	13	23	67
	93	98	64	71	3	87	54	4	24	68
	94	99	65	61	12	77	44	5	34	78
	85	89	66	62	22	76	33	6	25	69
	86	78	56	63	32	75	43	15	26	58
	95	77	57	64	42	74	52	16	36	48
	96	67	47	53	51	84	62	27	37	38
	97	57	46	44	41	83	72	28	36	29
	98	47	35	33	30	73	82	17	26	19
	99	36	45	23	20	63	91	18	25	9
	89	26	55	12	10	53	90	8	14	19
	79	15	54	2	1	44	80	7	13	29
	69	5	65	11	0	34	70	6	12	39
	58	14	66	21	10	25	60	16	3	49
	59	13	67	31	20	24	50	27	4	48
	69	23	68	22	30	33	40	28	5	57
	78	32	77	11	31	43	41	38	15	56
	88	42	87	1	21	52	51	39	16	47
	97	43	76	2	11	62	61	49	27	37
	96	53	75	12	10	71	70	59	28	38
	86	64	85	3	0	81	80	69	17	29
	95	65	94	4	1	82	90	79	18	19
