	33	82	34	98	73	85	37	88	15	88
	23	72	25	97	63	74	28	77	5	78
	12	62	14	87	52	64	17	67	4	68
	2	51	13	76	42	53	7	56	3	57
	1	41	24	66	31	43	6	46	12	47
	0	30	33	55	21	32	5	35	11	36
	10	20	44	45	22	31	4	25	1	26
	11	21	54	35	23	42	3	14	2	15
	22	31	65	36	13	52	12	4	1	5
	32	42	75	37	24	63	23	14	0	6
	43	52	86	28	34	73	33	25	10	16
	44	63	95	17	45	84	24	35	20	27
	54	73	94	8	55	93	25	46	30	26
	65	84	85	9	66	92	35	56	40	15
	75	83	74	18	76	91	46	67	50	5
	86	92	64	19	77	81	56	68	60	4
	96	91	53	29	88	70	67	58	61	3
	97	81	52	38	89	80	77	48	71	2
	88	90	62	39	79	70	78	49	82	1
	89	91	61	29	69	71	68	59	72	0
	79	82	51	28	58	81	57	49	63	10
	69	83	41	37	48	80	47	38	73	20
	58	93	31	36	57	70	46	39	84	30
	68	94	21	27	56	60	45	29	85	40
	67	95	11	16	55	50	34	18	75	41
	66	96	12	7	45	61	33	17	76	42
	55	87	13	6	34	62	23	8	86	32
	45	97	14	15	33	63	22	9	75	43
	34	98	24	25	44	73	31	19	65	53
	35	99	33	26	54	84	30	29	55	64
	36	89	32	27	45	94	20	28	46	74
	37	78	43	16	34	95	10	38	47	73
	48	77	44	17	33	86	1	49	57	72
	58	88	53	18	23	76	2	59	68	62
	69	87	52	8	22	66	3	49	77	71
	78	76	62	7	31	55	4	39	67	61
	77	75	51	6	30	45	5	29	56	70
	88	74	41	15	20	34	14	18	66	81
	98	73	31	25	10	24	13	17	75	90
	97	72	22	35	1	23	12	16	74	91
	96	62	21	46	0	32	11	7	73	92
	95	71	30	47	10	42	1	6	63	82
	85	61	40	37	20	43	2	5	52	83
	74	51	50	38	30	44	3	4	62	84
	65	41	60	39	40	54	13	14	72	93
	64	31	70	49	50	53	24	15	83	94
	73	22	80	48	60	63	33	26	93	95
	72	23	81	57	70	62	32	35	84	86
	71	12	90	58	61	51	42	46	85	75
	82	11	91	59	50	52	43	56	74	65
	92	21	81	69	41	53	44	67	64	54
	93	10	80	68	31	63	45	77	73	55
	94	0	70	78	22	62	35	87	83	46
	95	1	61	79	23	72	26	86	92	36
	96	2	51	89	33	82	27	75	91	37
	97	3	42	88	34	81	28	76	90	38
	98	4	31	77	35	80	29	66	91	39
	99	5	22	76	26	70	19	55	92	49
	89	15	12	66	16	61	9	45	93	48
	78	25	3	55	17	50	8	34	94	47
	69	14	4	45	18	40	7	44	95	56
	58	13	5	54	28	30	6	43	96	57
	59	24	15	65	37	21	16	42	87	67
	49	23	26	74	47	10	27	52	76	66
	48	32	36	84	56	0	37	53	75	65
	38	43	46	83	57	1	28	54	85	74
	29	44	35	73	48	2	18	64	84	75
	39	53	45	63	49	3	19	65	93	86
	38	52	44	62	58	4	9	75	92	95
	37	51	43	61	68	5	8	85	82	94
	47	50	52	60	67	6	17	84	71	93
	46	40	53	70	77	7	16	83	61	92
	35	30	54	80	87	8	15	72	62	82
	45	20	64	90	86	18	25	73	63	81
	44	10	74	91	75	28	24	84	52	71
	33	0	65	92	66	27	23	85	42	61
	32	1	55	93	76	26	13	95	41	51
	31	2	56	94	67	35	12	96	30	62
	22	11	47	95	57	46	3	97	20	72
	21	10	37	96	48	36	4	88	30	83
	31	20	38	97	49	27	14	78	40	84
	42	30	29	88	59	17	5	69	50	74
	43	40	19	77	58	16	6	79	60	75
	53	50	9	67	68	7	15	89	61	66
	54	51	8	76	57	17	25	99	62	65
	45	52	18	87	48	28	34	98	72	64
	44	43	29	86	47	37	24	97	83	63
	33	32	39	85	56	36	23	87	84	62
	34	22	49	94	66	26	13	77	73	61
	35	12	58	93	75	15	3	68	63	50
	26	2	57	92	86	25	4	67	53	60
	27	1	56	82	87	14	5	66	43	70
	16	0	55	81	76	24	6	75	44	80
	7	10	54	90	77	33	15	74	34	70
	8	11	45	91	78	32	25	64	35	71
	9	21	46	92	69	31	26	53	36	62
	19	20	47	83	59	41	27	43	37	52
	29	30	48	73	49	42	17	32	38	51
	18	41	58	74	39	31	7	23	28	61
