	54	19	53	24	4	62	17	89	3	32
	44	9	52	13	5	51	7	79	2	22
	33	8	42	3	6	41	16	69	1	11
	23	7	31	2	15	30	26	58	0	10
	12	6	21	1	25	20	35	48	0	11
	13	5	22	2	24	10	34	37	1	12
	14	4	32	3	33	11	45	27	0	23
	15	5	43	12	44	22	46	16	1	13
	26	6	53	2	45	32	36	17	11	24
	25	16	63	3	46	43	47	28	21	34
	35	27	72	4	55	53	56	38	30	44
	45	28	73	5	65	63	57	39	40	54
	55	37	74	15	66	64	67	49	50	53
	46	36	65	16	75	73	76	59	60	52
	35	26	54	27	85	83	77	69	70	62
	25	15	53	17	84	82	87	68	80	61
	14	6	52	18	83	81	86	57	90	50
	13	7	62	29	82	91	85	47	80	40
	23	17	61	38	92	81	84	46	70	41
	32	18	71	39	93	90	83	55	60	51
	42	29	72	49	94	91	73	45	50	52
	31	19	63	59	95	92	64	54	51	43
	30	9	53	69	96	93	74	44	41	33
	20	8	43	68	97	94	65	34	40	24
	10	7	42	67	88	95	66	35	50	25
	0	16	32	56	78	86	76	36	61	26
	1	27	31	57	68	96	75	37	71	15
	2	28	41	48	58	97	85	38	72	5
	12	17	51	47	59	88	84	39	63	4
	11	18	50	46	49	78	83	29	64	3
	22	19	40	55	38	79	82	28	74	2
	32	9	30	45	37	89	81	27	75	1
	33	8	20	54	47	99	80	16	86	0
	34	7	10	64	46	98	70	15	87	1
	35	6	11	73	55	97	60	5	76	2
	26	16	22	84	45	87	50	4	66	12
	25	17	21	85	54	77	40	3	55	13
	14	18	31	75	53	68	30	2	65	23
	4	29	32	74	52	57	41	1	64	33
	13	39	43	73	62	47	42	0	53	44
	23	49	52	83	72	36	51	10	63	34
	32	59	62	82	71	26	61	21	64	24
	31	69	72	91	81	15	70	30	54	14
	42	79	82	90	80	25	60	41	45	5
	43	89	91	81	70	35	50	51	34	6
	44	88	92	71	60	46	40	52	33	16
	53	77	93	72	50	56	30	43	32	17
	63	67	94	73	40	66	20	42	22	18
	64	76	95	84	30	55	10	31	11	29
	65	86	96	93	20	54	1	22	12	39
	75	87	97	94	10	45	2	23	3	49
	86	88	98	95	11	35	1	13	4	38
	96	78	99	85	21	36	0	24	5	28
	97	68	89	74	30	27	10	14	6	37
	98	58	78	73	41	26	21	5	7	48
	99	59	68	83	51	15	30	6	8	57
	89	69	77	92	62	25	41	7	9	47
	78	79	67	82	72	34	51	8	18	46
	77	89	56	81	71	33	62	17	19	55
	67	88	66	80	61	32	52	16	29	65
	76	77	75	90	70	43	53	27	39	74
	87	68	85	91	80	44	63	36	49	73
	86	58	84	92	90	54	64	47	48	83
	85	59	93	82	91	45	65	37	38	72
	74	69	94	71	81	35	55	28	29	62
	73	78	95	61	70	36	45	18	19	51
	72	89	86	60	80	27	35	9	29	50
	62	98	87	70	90	16	36	8	39	40
	51	97	96	80	91	7	27	17	49	30
	41	88	95	90	92	6	26	28	59	31
	42	77	85	91	93	5	15	38	69	22
	32	67	74	92	94	4	14	39	78	12
	22	57	64	93	95	3	13	49	89	2
	11	47	54	94	86	12	23	59	98	1
	10	36	45	95	87	2	24	69	97	0
	20	26	35	86	96	1	25	78	88	10
	21	16	34	75	87	11	15	79	77	0
	30	27	33	65	76	22	6	89	67	10
	40	37	43	54	66	32	7	99	57	21
	50	48	52	44	56	31	8	98	68	30
	61	49	53	33	46	41	18	97	58	40
	71	59	63	23	35	50	29	96	69	30
	72	49	73	12	25	61	39	95	79	20
	83	38	84	2	14	71	29	85	89	10
	82	28	93	1	4	72	19	75	99	11
	81	17	92	0	3	62	9	65	98	22
	70	16	82	10	2	51	8	55	97	32
	60	26	81	21	1	42	17	46	96	43
	50	36	70	22	0	31	28	56	95	44
	51	46	60	23	10	41	27	66	85	45
	52	55	50	13	11	40	36	76	75	35
	53	56	61	4	12	30	47	86	74	25
	64	66	71	5	13	20	57	87	73	14
	54	75	72	15	24	10	67	88	63	25
	45	74	83	6	34	11	66	89	62	26
	55	85	84	7	33	12	75	78	51	16
	65	86	94	8	32	3	76	77	42	17
	66	87	93	18	43	4	67	68	31	28
	56	77	92	29	44	5	57	58	30	37
	46	78	91	39	53	6	48	59	20	47
	35	68	90	49	52	7	38	69	21	36
	25	67	80	59	63	8	28	79	22	27
	14	76	81	69	72	9	17	89	23	26
	4	75	82	79	83	18	16	99	32	15
	3	74	71	89	73	17	6	98	43	5
	2	64	70	88	84	16	7	97	44	4
	1	54	60	87	85	27	8	96	53	3
	0	45	50	86	95	37	9	97	52	2
	10	46	41	76	94	47	19	98	62	1
	20	35	30	66	93	56	29	89	61	11
	21	25	31	55	92	57	39	78	60	22
	10	14	32	65	91	58	49	77	50	23
	0	13	33	75	90	59	48	76	40	12
	1	24	34	74	80	69	38	67	41	3
	2	25	44	73	70	78	28	57	51	4
	12	26	43	72	60	89	18	58	42	5
	13	36	53	62	50	79	17	59	52	15
	23	35	63	71	40	69	16	49	51	26
	24	45	72	81	30	68	6	39	61	27
	33	55	82	91	20	77	7	29	71	37
	32	56	92	90	10	67	8	19	70	47
	42	46	93	80	0	76	9	18	60	57
	43	35	94	70	1	75	8	28	50	58
	44	34	84	61	2	65	17	27	40	59
	53	25	83	60	3	74	16	37	30	49
	52	14	72	50	4	73	15	47	20	39
	51	5	62	40	13	64	26	46	10	29
	50	6	63	30	12	54	36	45	0	19
	60	7	64	20	11	44	35	34	1	9
	70	8	54	10	21	33	25	24	2	18
	80	17	45	0	22	23	14	13	3	28
	90	27	35	1	31	32	5	4	12	38
	81	36	25	2	41	42	6	14	11	48
	71	35	15	3	51	52	7	24	21	37
	72	26	6	4	62	53	8	34	31	36
	63	25	7	5	61	43	18	44	41	47
	53	24	8	6	50	32	29	54	51	56
	64	13	18	7	40	33	38	55	42	66
	65	12	29	8	30	23	48	46	43	67
	66	11	38	18	20	22	49	35	53	68
	55	1	39	29	10	21	58	45	63	69
	56	0	49	19	11	31	59	34	73	78
	57	1	48	9	2	42	58	33	84	77
	47	10	37	8	3	32	68	23	85	76
	36	20	28	17	4	43	77	24	75	86
	27	30	38	16	5	52	76	14	65	87
	26	31	29	15	6	62	67	25	74	88
	35	42	18	14	7	72	66	34	64	89
	46	52	19	13	8	73	65	44	54	79
	45	63	9	12	18	74	55	43	53	69
	44	72	8	22	28	75	56	33	64	59
	34	82	17	21	37	76	57	23	73	49
	24	83	28	30	48	67	58	13	72	38
	14	92	37	41	47	57	59	12	71	39
	4	91	36	50	46	68	69	22	70	29
	3	81	35	60	45	78	79	21	80	19
	12	90	25	61	44	89	69	11	70	9
	2	91	24	51	53	98	59	1	71	18
	3	82	13	62	63	97	49	0	72	8
	4	83	23	52	64	96	39	10	73	7
	5	93	32	42	65	95	29	20	84	16
	6	94	31	43	66	85	19	30	74	27
	16	95	41	33	55	86	9	40	65	36
	27	96	50	34	54	87	18	30	75	35
	26	97	60	45	44	77	8	21	86	46
	15	88	70	55	53	76	7	22	87	56
	14	77	80	66	63	67	16	11	96	47
	25	68	81	65	72	57	6	12	95	48
	35	58	90	64	71	56	5	2	85	49
	34	59	91	53	81	46	4	1	84	38
	33	69	92	63	82	35	3	0	73	28
	32	78	83	72	71	26	2	10	74	17
	31	89	93	62	61	15	1	20	75	18
	30	99	94	51	50	5	0	21	86	29
	40	98	95	52	41	14	10	22	87	39
	50	97	86	42	31	4	11	23	88	49
	60	96	75	43	22	3	12	24	77	59
