	61	86	3	10	99	70	94	95	24	25
	62	85	2	0	89	71	84	96	34	35
	63	74	1	10	79	72	73	87	33	46
	64	65	11	20	69	83	84	76	44	55
	53	54	22	30	68	82	93	67	43	45
	52	44	23	40	57	81	92	56	32	46
	42	33	12	50	58	80	82	47	31	36
	51	23	13	60	49	90	81	48	41	27
	50	24	4	61	39	91	70	38	30	28
	40	14	5	62	29	92	71	37	21	18
	30	15	6	63	19	83	72	36	20	9
	31	16	7	73	18	84	82	26	10	8
	22	17	6	74	28	94	81	25	1	9
	12	27	5	75	38	95	80	35	2	19
	13	37	4	76	49	96	90	46	3	29
	23	47	14	67	59	87	91	55	2	28
	32	46	25	56	69	76	92	66	11	37
	43	35	26	57	78	77	93	65	21	36
	53	34	15	68	88	87	94	64	30	27
	54	45	16	77	97	86	95	63	41	17
	44	46	7	88	98	85	96	52	42	18
	33	47	8	89	99	84	97	51	31	9
	24	57	17	79	98	83	88	50	22	19
	13	68	28	69	89	72	78	60	21	29
	12	58	38	59	99	62	77	70	20	39
	11	48	49	69	98	52	67	80	10	29
	1	37	38	79	97	43	66	81	0	18
	2	36	28	89	87	32	75	82	10	8
	3	46	18	99	76	22	85	91	21	7
	4	55	8	98	75	23	84	90	30	6
	5	66	7	97	85	33	83	80	40	15
	14	75	6	87	84	34	72	70	50	25
	24	85	5	76	73	35	62	61	60	26
	23	74	4	75	63	46	71	51	70	36
	32	73	3	65	52	47	81	41	80	37
	43	63	2	64	42	48	82	31	90	27
	53	52	1	54	51	49	92	21	91	16
	44	62	0	45	50	58	93	20	81	17
	34	71	10	35	40	57	94	30	80	18
	33	81	11	26	41	56	95	21	70	9
	24	82	12	16	31	55	86	22	60	19
	13	83	23	27	32	45	87	11	50	29
	14	93	33	17	42	44	97	1	40	28
	15	94	43	8	51	54	98	2	30	38
	16	95	42	7	61	65	88	3	21	39
	6	96	51	17	71	66	77	13	20	49
	5	86	61	18	81	67	68	14	10	48
	4	87	71	9	80	76	69	25	0	57
	3	97	81	19	90	75	59	35	1	56
	12	98	82	29	91	85	49	46	2	67
	22	89	92	38	81	84	39	56	11	68
	32	78	93	37	70	74	49	57	21	58
	42	69	83	36	60	73	48	47	31	59
	43	79	72	26	50	63	38	46	41	49
	52	89	62	27	40	64	28	55	30	39
	53	99	51	16	41	54	18	45	20	29
	44	98	61	15	31	65	8	34	10	19
	33	88	71	6	21	66	7	24	1	9
	23	77	82	5	20	76	17	13	0	8
	12	87	91	4	10	86	18	14	1	7
	3	96	90	13	11	95	28	25	2	16
	12	97	80	24	22	94	37	35	1	26
	23	98	81	25	32	85	36	46	0	27
	24	89	70	35	42	75	47	56	10	17
	25	78	60	46	43	74	57	66	21	18
	35	68	50	56	52	84	67	65	22	29
	46	58	40	55	63	93	66	75	32	38
	45	48	30	54	73	92	76	85	42	49
	44	37	20	64	84	82	77	94	43	59
	53	28	10	74	93	71	88	95	52	69
	63	18	0	85	92	61	87	86	62	79
	73	19	1	75	82	70	96	76	72	89
	83	9	2	65	81	80	97	67	71	99
	84	8	3	55	90	70	98	57	61	89
	94	7	4	46	91	60	88	48	50	78
	95	6	5	36	92	61	77	38	40	68
	86	15	14	37	83	51	67	29	30	57
	76	25	24	38	84	41	56	19	21	47
	77	34	33	29	74	30	46	9	31	37
