	51	37	81	52	62	24	22	95	33	60
	61	38	82	53	71	34	11	94	43	50
	70	29	83	64	72	44	12	93	32	40
	81	19	84	74	63	53	13	92	22	30
	91	9	85	75	64	43	4	82	21	20
	90	18	86	65	74	32	5	71	10	30
	80	28	87	54	73	22	15	62	0	31
	70	17	88	45	83	11	16	63	1	41
	60	8	89	55	92	2	7	53	10	42
	50	9	79	56	91	3	6	44	21	51
	61	19	69	67	90	4	5	45	20	52
	62	29	68	66	80	14	15	54	30	53
	52	39	57	76	70	25	26	55	41	64
	53	49	47	87	60	35	27	56	42	65
	54	48	36	88	50	45	37	46	52	55
	44	47	35	89	40	34	38	56	53	66
	33	57	25	79	30	24	28	67	43	76
	23	58	14	69	21	13	18	77	32	75
	12	59	4	78	10	3	17	87	22	74
	11	49	5	77	0	2	16	97	21	73
	10	38	6	68	1	3	7	98	31	83
	20	28	15	67	2	4	8	99	30	93
	21	18	26	76	3	5	9	89	41	94
	22	19	27	75	4	6	8	78	51	95
	32	29	36	85	5	16	17	88	61	96
	42	39	47	84	6	15	27	77	71	97
	51	49	57	73	7	26	36	68	81	98
	61	48	58	72	8	35	37	69	82	99
	71	38	59	63	9	45	28	79	83	89
	72	29	49	53	19	54	18	78	92	88
	63	39	38	64	9	65	17	77	93	87
	62	49	37	74	8	55	16	76	94	86
	52	48	47	75	17	46	15	66	95	85
	43	57	56	65	16	36	25	55	96	84
	44	67	46	54	15	27	34	45	97	73
	33	66	36	53	25	16	24	35	98	83
	23	76	27	63	14	17	13	26	99	82
	12	86	28	73	4	7	3	15	89	91
	11	95	18	83	5	6	2	14	79	90
	10	94	19	92	4	15	1	24	69	80
	0	93	29	91	13	26	11	34	59	70
	10	92	39	90	24	36	21	44	49	60
	20	91	38	80	34	37	30	53	58	50
	21	90	48	70	44	47	40	63	68	41
	22	80	58	60	53	56	30	73	67	31
	32	70	68	50	63	66	20	83	77	42
	43	60	78	40	73	76	10	84	88	51
	53	50	89	30	72	77	1	93	87	61
	63	40	98	20	82	67	2	92	86	71
	72	41	97	10	81	57	3	91	85	62
	83	30	87	0	90	47	4	82	84	52
	73	21	76	1	80	46	5	71	74	53
	64	10	86	2	70	55	6	61	75	54
	65	1	96	3	60	45	7	51	66	44
	55	2	95	4	50	35	8	52	56	33
	45	3	94	5	40	25	9	53	46	23
	35	4	93	6	41	14	18	54	36	12
	25	5	92	7	30	15	17	45	27	3
	26	6	91	16	21	14	28	35	37	4
	27	7	90	17	10	13	29	34	38	5
	28	8	80	18	1	24	19	33	49	6
	29	9	70	17	0	23	18	32	59	7
	39	8	60	16	10	22	28	31	69	6
	49	7	50	15	11	21	37	42	79	5
	59	6	40	25	2	20	48	43	78	4
	58	5	30	24	12	10	49	53	68	13
	57	4	20	34	3	1	38	63	77	14
	67	13	10	44	2	0	29	72	88	15
	77	23	21	43	1	10	19	62	89	26
	88	33	31	32	11	20	9	71	99	36
	89	24	42	22	12	30	8	81	98	47
	79	25	51	21	3	41	7	82	97	48
	69	35	62	30	4	50	6	83	87	49
	59	46	63	41	5	61	15	73	76	39
	49	47	64	42	14	62	26	74	66	38
	58	48	65	51	25	52	36	75	56	29
	68	37	55	50	35	53	46	66	47	19
	78	27	54	60	45	63	36	56	57	18
	77	17	53	70	34	64	26	67	68	9
	88	18	44	71	24	73	16	76	69	8
	89	28	34	72	13	84	17	86	79	7
	99	38	24	63	4	85	27	95	78	6
	98	39	13	53	3	94	37	96	77	5
	97	49	23	54	2	93	38	87	76	4
