	83	31	66	88	49	55	32	29	25	28
	73	30	56	77	38	45	23	18	15	17
	63	20	46	67	28	34	12	8	5	7
	52	10	35	56	17	24	2	9	4	6
	42	0	25	46	7	13	1	19	3	5
	31	10	14	35	6	12	11	29	2	4
	21	20	13	25	5	22	1	39	3	14
	30	10	23	26	15	32	0	49	12	24
	40	11	33	36	16	43	1	48	2	34
	41	21	44	27	17	53	10	47	3	45
	50	30	54	37	18	64	20	36	4	55
	51	40	65	38	9	74	21	46	5	66
	61	41	75	28	19	84	31	56	15	76
	60	50	85	18	29	93	42	57	16	86
	70	51	84	8	39	92	43	68	26	87
	71	62	93	7	49	82	53	69	36	96
	81	72	92	6	59	91	44	79	47	95
	80	82	83	5	69	90	33	78	48	94
	70	71	73	4	58	81	34	89	49	93
	61	62	63	13	57	91	45	98	38	92
	50	52	53	23	67	82	54	97	37	83
	40	42	64	22	66	72	55	87	27	73
	30	32	65	21	56	71	46	76	17	74
	31	22	55	11	47	70	35	66	8	75
	41	12	56	2	37	60	25	67	7	85
	51	3	57	1	27	50	14	77	6	86
	62	4	58	0	17	61	13	88	5	96
	63	14	48	10	7	71	24	78	15	95
	52	25	47	20	6	81	33	68	16	94
	43	26	36	30	5	80	44	57	27	84
	53	35	46	41	4	90	34	47	28	93
	54	45	56	51	3	91	24	37	18	92
	64	55	66	61	2	82	23	28	9	83
	73	65	76	60	1	72	32	18	19	84
	74	64	86	70	0	62	31	29	9	85
	75	63	87	80	10	51	42	39	8	95
	76	62	97	90	20	41	52	49	17	96
	87	61	98	91	30	40	43	59	7	86
	77	70	99	82	21	50	33	69	6	85
	67	60	89	72	11	61	44	79	5	94
	57	70	88	63	22	71	34	78	4	93
	58	81	77	52	12	82	25	68	3	92
	48	80	87	43	13	91	14	69	2	83
	38	90	76	32	24	81	15	59	1	73
	37	80	66	22	23	71	16	49	0	72
	27	70	56	31	33	62	26	38	10	63
	36	61	47	42	44	51	35	48	20	53
	46	50	57	41	45	52	34	58	30	54
	55	40	67	31	35	53	25	68	21	65
	66	30	77	32	26	54	14	78	11	74
	75	20	87	33	15	45	5	89	12	84
