	51	51	11	37	18	3	18	83	22	69
	41	42	2	27	8	4	17	72	12	58
	30	31	3	16	7	5	28	62	13	48
	20	21	4	6	17	14	29	51	23	37
	10	11	5	15	28	24	19	41	32	27
	0	1	4	25	29	23	9	30	33	26
	10	2	13	24	19	22	18	20	34	35
	21	3	23	14	29	31	8	30	44	36
	11	4	32	15	38	42	7	40	43	46
	2	5	33	16	39	52	6	50	53	45
	12	14	34	17	49	63	7	60	54	44
	3	13	25	27	59	64	8	70	55	43
	4	24	14	36	69	54	9	71	56	42
	5	33	15	35	78	45	18	81	66	51
	6	23	16	46	77	55	28	80	65	50
	7	22	17	47	67	56	38	90	74	40
	8	11	28	57	76	66	39	91	75	41
	9	1	38	67	86	65	49	82	85	30
	18	0	48	76	87	64	59	92	84	20
	28	10	47	77	88	73	69	93	94	21
	38	11	56	68	89	84	78	83	95	31
	39	2	55	58	79	74	88	72	96	32
	49	12	54	48	69	75	97	62	87	33
	59	3	53	37	58	66	98	61	86	34
	49	4	52	27	57	55	99	51	75	35
	38	5	42	26	47	54	89	41	65	36
	37	15	31	25	46	53	79	30	64	35
	27	14	22	24	45	43	69	20	63	34
	26	13	11	23	44	33	58	10	62	25
	16	12	1	22	54	32	48	0	51	15
	6	11	2	21	55	42	37	10	41	5
	7	12	3	30	56	52	27	20	50	4
	17	13	2	40	67	53	26	21	60	14
	8	24	11	50	76	54	25	31	61	15
	9	33	22	51	66	55	35	41	70	16
	19	43	31	52	75	65	36	30	80	7
	29	53	32	63	85	74	47	20	81	17
	18	54	43	73	94	84	56	10	71	8
	28	55	52	83	93	85	67	0	82	9
	38	66	53	92	94	95	76	1	91	19
	39	75	54	82	84	96	77	11	90	29
	49	85	55	72	74	87	68	12	80	18
	59	86	56	62	64	77	78	13	70	17
	69	87	66	61	65	88	89	24	60	27
	68	97	67	50	75	98	99	34	70	36
	77	96	57	40	86	89	98	35	81	47
	78	95	58	30	76	79	88	36	71	46
	69	94	48	20	67	89	87	37	82	45
	58	93	38	10	57	88	76	28	83	44
	48	92	29	0	47	87	75	18	73	33
	37	91	19	1	46	76	74	8	63	23
	27	90	9	2	45	66	73	7	52	22
	26	80	8	3	34	75	72	6	42	21
	15	70	7	4	44	74	71	5	41	30
	14	60	6	13	33	73	62	15	40	31
	25	50	16	23	24	72	51	26	41	32
	35	61	17	12	34	62	52	36	31	43
	46	70	28	11	45	63	53	47	32	42
	55	81	38	10	54	64	44	56	22	41
	66	82	39	20	65	74	33	67	11	30
	76	83	49	21	75	84	23	68	12	40
