	16	20	52	58	19	7	54	97	61	36
	6	10	42	48	9	8	45	87	50	26
	5	0	31	37	18	17	34	76	40	15
	4	1	21	27	28	7	24	66	30	14
	3	2	10	26	38	6	13	55	20	25
	12	11	0	35	39	5	23	45	21	34
	22	1	10	46	49	4	32	44	31	33
	23	2	20	56	59	3	43	53	41	24
	13	11	30	57	69	12	52	64	51	14
	4	21	41	67	68	22	62	65	61	15
	5	30	51	77	78	31	71	74	60	16
	15	41	62	88	79	42	70	73	50	17
	16	40	71	89	69	43	60	72	51	8
	17	30	70	79	58	53	50	82	52	9
	8	20	60	69	49	64	40	81	63	19
	9	10	61	58	48	65	30	70	72	29
	19	0	50	59	47	74	20	80	71	39
	29	1	40	69	36	73	10	90	70	38
	18	2	30	68	37	72	11	91	80	49
	28	3	31	57	27	71	12	92	81	59
	17	4	42	47	26	82	23	83	90	69
	7	14	52	36	25	72	33	84	91	58
	6	24	63	37	34	62	44	85	82	48
	5	33	53	28	45	51	54	75	83	49
	14	44	43	27	55	41	64	66	84	39
	25	45	32	26	46	31	65	76	85	29
	34	35	22	15	56	21	66	86	75	28
	24	36	11	16	57	20	76	87	74	27
	13	47	1	17	67	10	77	96	73	37
	3	56	0	8	68	21	78	95	72	38
	2	67	1	9	69	30	88	94	71	49
	12	76	11	19	59	40	97	93	61	58
	23	77	21	18	69	50	96	92	51	48
	33	78	30	29	79	60	95	91	42	57
	43	88	40	38	89	70	94	81	31	56
	42	97	50	49	98	80	93	90	41	55
	52	96	60	59	99	81	92	91	51	54
	63	95	70	69	89	82	83	90	62	53
	64	94	80	78	79	72	84	81	71	44
	65	85	70	68	69	73	74	91	61	45
	75	86	60	57	58	83	84	92	50	46
	66	87	61	48	49	93	94	82	40	35
	67	76	51	47	39	83	95	71	30	25
	68	77	42	46	29	82	86	61	20	14
	58	78	32	55	28	71	75	50	10	5
	49	69	22	54	27	61	66	40	0	6
	39	58	31	44	26	50	67	30	1	7
	29	49	21	33	15	40	68	20	2	8
	18	39	10	23	5	30	58	21	3	9
	17	29	0	12	4	41	49	11	13	19
	16	28	1	22	14	51	38	2	24	18
	26	17	10	32	25	52	37	3	34	8
	36	16	20	43	35	53	27	4	45	7
	47	6	30	42	46	63	28	5	55	8
	56	15	41	31	45	62	29	14	65	9
	57	25	50	21	54	72	39	13	75	19
	48	24	60	11	53	73	49	3	74	29
	58	33	70	12	52	64	59	2	85	39
	69	43	80	23	62	54	49	1	84	38
	79	52	90	33	63	44	48	0	93	37
	89	51	91	24	64	34	47	10	92	27
	88	41	81	25	65	35	36	20	83	26
	87	42	82	14	74	45	46	30	72	16
	76	32	71	4	73	55	56	40	63	17
	75	22	61	5	84	66	67	50	53	18
	85	31	51	6	94	65	77	41	44	8
	86	21	62	7	95	74	78	30	34	9
	96	11	63	17	94	84	68	20	35	19
	97	2	64	18	93	83	69	10	26	29
	98	3	65	28	92	72	58	11	27	39
	99	4	66	38	91	71	49	2	37	29
	89	5	56	48	90	61	39	3	47	19
	78	6	57	58	80	51	29	4	36	9
	68	7	67	59	70	42	19	5	46	8
	77	16	76	69	61	31	9	6	45	17
	88	15	75	79	51	30	8	5	54	18
	87	25	74	89	41	20	7	14	55	28
	86	24	73	98	30	10	6	13	65	27
	75	23	83	97	20	0	15	12	74	36
	85	33	93	96	10	1	25	22	73	47
	84	43	92	86	11	2	24	32	83	48
	93	52	91	85	12	3	13	42	82	57
	92	62	81	84	23	4	14	51	72	56
	82	71	70	74	33	5	15	50	63	46
	81	61	60	73	43	6	26	40	53	45
	70	50	61	72	44	16	36	41	64	54
	80	51	62	71	34	26	46	31	65	55
	90	42	63	82	35	36	47	21	66	56
	91	31	53	83	25	37	48	20	75	67
	92	21	44	93	24	38	49	10	76	68
	82	11	34	94	13	39	59	0	67	69
	81	1	35	95	12	29	58	10	68	79
	70	2	26	96	22	19	57	20	78	89
	60	3	27	87	31	9	47	30	77	98
	50	4	28	88	32	8	46	40	76	97
	61	5	17	89	23	18	45	41	86	96
	51	6	7	99	33	29	44	42	85	95
	52	15	16	98	43	38	53	32	84	94
	63	25	26	88	44	48	64	22	74	93
	73	24	36	78	54	58	65	21	75	83
	74	13	46	69	55	59	66	11	76	72
	75	12	56	68	45	49	67	2	77	71
	65	3	57	58	34	39	76	1	87	62
	54	4	47	49	24	29	86	0	97	61
	55	14	37	39	13	19	96	10	98	70
	56	5	27	29	23	9	97	20	89	80
	66	6	28	19	33	8	98	30	79	90
	67	7	18	9	32	17	89	31	78	91
	68	16	29	8	42	27	99	41	88	92
	69	15	38	17	51	26	98	50	77	82
	59	25	48	7	62	35	88	60	67	81
	49	34	58	6	71	36	77	70	57	80
	39	33	69	5	72	46	67	61	47	90
	29	23	79	14	82	45	57	50	37	91
	28	32	89	13	83	44	47	40	27	92
	17	31	99	3	84	33	37	30	16	93
	8	22	98	2	85	23	27	21	6	94
	7	11	97	1	86	12	17	10	5	95
	6	21	87	0	76	3	18	20	4	96
	5	31	88	10	75	13	19	30	14	86
	15	42	78	20	74	24	9	41	25	85
	26	43	69	30	64	34	8	51	35	84
	36	52	68	41	53	45	7	62	46	73
	47	63	77	42	54	55	6	71	56	64
	48	72	67	43	65	66	5	81	57	74
	38	71	76	52	75	56	4	70	58	85
	49	61	87	53	86	57	3	60	59	94
	39	50	97	54	95	48	2	70	69	93
	29	40	98	55	94	49	1	80	79	83
	18	30	89	65	93	38	0	90	78	72
	9	31	99	64	83	39	10	91	88	71
	19	32	98	63	72	29	11	82	77	81
	18	33	88	62	73	28	12	92	68	70
	8	24	77	61	84	37	13	93	69	60
	7	14	68	50	74	27	23	94	58	70
	16	15	57	40	75	17	22	85	48	80
	26	25	47	30	66	28	21	86	37	90
	35	34	36	20	56	38	31	96	27	91
	45	44	46	10	47	49	41	97	16	92
	54	43	55	1	57	59	51	98	6	93
	53	42	65	2	67	69	52	88	5	84
	43	32	64	3	76	79	63	78	4	73
	33	23	74	12	86	89	72	77	13	83
	24	22	75	11	96	99	71	67	14	82
	25	31	76	21	87	98	81	66	15	91
	26	30	86	20	97	88	70	56	16	90
	27	40	95	10	96	77	61	47	7	80
	17	50	94	0	87	68	62	48	8	70
	18	61	85	1	77	69	51	58	9	60
	29	71	75	2	68	59	41	49	19	50
	38	72	65	3	58	69	42	39	18	40
	28	73	55	4	57	79	31	49	17	30
	37	74	56	14	67	78	32	48	16	21
	36	75	46	24	76	89	43	57	6	10
	35	66	45	25	86	99	44	67	5	0
	34	65	54	15	96	98	53	77	4	1
	44	64	55	6	97	88	52	78	3	2
	54	53	56	5	87	89	63	69	12	11
	55	43	47	4	77	79	62	59	23	22
	56	33	37	13	68	69	61	49	32	31
	47	24	27	3	58	59	70	38	42	41
	48	13	16	12	49	69	81	29	51	50
	38	14	6	2	39	78	82	19	62	60
	29	25	5	1	49	88	83	9	61	70
	19	26	4	10	58	98	92	8	71	81
	9	27	3	20	57	99	93	7	82	91
	8	17	2	30	67	89	84	6	83	90
	7	18	1	31	76	79	94	5	72	80
	16	28	0	41	75	69	95	4	73	70
	15	37	10	51	85	68	86	3	74	60
	6	36	11	50	84	57	96	2	65	61
	5	46	12	40	93	47	97	1	66	62
	4	35	13	30	92	56	98	0	55	72
	14	45	23	21	91	67	99	10	54	73
	24	34	22	31	90	77	89	20	44	74
	23	33	32	42	80	87	78	30	53	75
	12	43	31	52	70	96	69	41	64	65
	3	53	21	63	60	97	79	51	73	66
	2	64	11	62	50	88	89	52	83	67
	1	73	10	71	40	98	99	42	92	77
	0	83	20	81	30	97	89	31	82	87
	10	93	21	91	41	96	78	22	72	76
	11	84	31	90	51	95	68	23	63	86
	22	94	32	80	61	85	58	13	53	75
	23	93	33	70	71	74	48	3	54	65
	13	92	24	60	72	64	38	4	55	66
	14	91	25	50	63	54	29	5	46	56
	15	81	26	40	53	55	19	6	36	57
	16	71	27	30	54	46	9	7	37	48
	17	70	28	31	55	36	8	6	38	49
	18	60	29	22	66	26	7	5	39	58
	19	50	28	23	67	15	6	4	49	59
	9	40	37	13	57	25	5	3	48	69
	8	30	47	12	68	35	4	2	38	79
	7	20	46	11	69	45	3	1	49	89
	6	10	56	21	79	44	12	0	58	88
	5	11	67	31	89	34	2	1	69	77
	4	22	76	42	88	33	3	10	79	87
	14	31	75	43	98	32	13	20	89	97
	24	42	86	52	99	23	12	30	78	96
