	45	10	1	93	50	16	37	27	78	36
	34	11	2	83	40	6	28	17	68	26
	24	12	3	72	30	5	18	7	57	25
	13	22	4	62	20	14	8	6	47	35
	23	21	5	51	10	15	7	16	36	46
	22	31	6	41	0	26	17	27	37	56
	32	42	7	50	1	35	28	16	38	66
	33	43	8	60	2	46	29	15	39	65
	44	52	9	70	11	56	19	25	49	54
	53	63	18	71	12	57	29	34	58	64
	43	73	17	81	13	67	28	33	48	74
	32	84	27	80	4	66	37	24	47	75
	23	85	36	90	5	76	38	13	46	86
	12	95	26	91	6	87	39	3	55	96
	2	94	25	92	7	88	49	4	54	97
	1	93	34	82	8	89	59	14	44	98
	0	92	33	83	9	79	69	5	43	99
	10	91	23	72	18	78	68	6	32	89
	11	81	22	62	17	77	57	7	31	88
	21	70	12	61	28	67	56	16	30	87
	20	60	13	51	29	66	55	27	40	76
	10	50	4	41	19	65	45	28	30	75
	1	40	14	42	9	54	34	29	20	74
	2	30	5	52	8	45	24	19	10	64
	3	20	6	53	18	34	13	9	1	54
	4	10	7	63	17	24	14	8	2	45
	5	0	16	73	28	25	15	18	3	35
	6	1	26	84	38	34	14	29	4	36
	7	2	27	85	39	44	13	19	3	37
	8	11	28	86	49	33	23	9	12	48
	17	22	38	95	58	43	32	18	13	47
	16	31	48	96	59	42	23	28	24	46
	26	21	47	97	69	51	33	37	25	56
	36	30	57	98	79	62	34	27	35	67
	46	41	58	99	89	63	45	28	25	68
	56	51	59	98	78	73	55	29	15	69
	57	62	49	88	77	84	66	39	5	79
	58	63	38	87	76	83	67	29	4	89
	49	72	48	86	75	82	57	19	14	88
	59	71	37	85	65	81	47	9	13	77
	69	70	28	94	74	80	36	8	3	87
	78	60	17	93	64	90	26	7	2	76
	77	50	18	83	53	91	15	6	1	66
	76	40	29	72	52	92	5	16	10	65
	66	30	39	62	42	93	4	27	21	64
	65	20	38	51	31	94	14	28	11	53
	54	10	49	41	21	85	13	37	12	43
	53	0	59	30	11	74	23	48	22	32
	52	1	69	20	2	64	24	58	31	33
	42	10	79	21	3	53	34	68	41	44
	51	11	89	31	4	54	35	78	50	45
	62	12	99	32	5	55	46	88	61	34
	63	23	98	43	6	56	47	97	71	25
	73	32	89	33	16	67	57	96	82	26
	84	42	79	34	27	68	58	86	91	36
	85	52	69	35	28	78	59	75	90	46
	94	62	68	45	18	77	49	74	81	56
	93	61	67	55	29	87	39	64	70	57
	92	60	76	56	19	96	38	65	80	48
	82	50	86	57	9	95	37	55	90	47
	81	40	75	58	8	94	28	45	91	36
	71	30	66	69	17	84	27	34	92	26
	72	20	65	79	7	73	16	25	83	15
	63	10	74	89	6	64	26	14	93	5
	53	0	85	88	15	54	25	13	94	4
	44	1	86	87	14	55	24	3	95	5
	45	2	96	97	4	46	13	12	85	6
	34	11	87	98	3	47	23	22	75	7
	24	21	77	99	2	37	33	31	76	8
	25	30	78	89	1	28	43	41	67	18
	35	40	68	79	0	29	32	51	56	19
	36	50	67	69	10	39	31	62	55	9
	37	51	56	59	11	49	41	72	54	8
	28	62	55	58	12	48	42	63	44	17
	38	52	54	68	22	57	43	73	33	27
	49	53	44	67	21	56	32	84	34	16
	58	64	45	66	20	55	22	85	35	26
	59	65	46	75	30	54	12	86	25	15
	69	74	36	76	31	53	3	95	14	5
	68	84	27	87	32	63	2	94	4	6
	57	83	17	88	33	73	1	93	3	7
	67	82	18	97	43	72	10	92	2	8
	66	71	29	96	42	62	20	91	1	9
	75	61	38	95	41	51	21	81	10	19
	65	60	39	94	40	50	11	70	0	29
	54	61	49	93	30	51	22	80	1	28
	44	62	59	83	21	52	23	90	11	37
	43	63	69	82	22	53	13	91	12	47
	32	64	78	72	23	54	24	92	3	48
	31	74	77	62	33	55	34	93	4	49
	42	85	76	52	44	46	35	84	5	59
	41	86	66	63	45	47	36	73	6	69
	40	76	65	53	46	37	27	83	7	78
	50	77	64	44	36	28	17	82	8	79
	60	78	63	34	37	18	16	71	9	89
	70	68	52	24	27	19	26	81	8	99
	61	58	42	13	28	29	15	80	7	98
	62	57	31	14	38	39	25	90	16	88
	51	56	21	4	48	49	35	91	15	87
	42	46	10	3	58	59	45	92	14	97
	43	55	0	2	68	69	54	93	25	96
	33	66	1	11	57	78	65	94	26	95
	24	67	10	12	56	77	75	85	35	86
	13	76	20	22	47	87	74	84	45	96
	3	75	30	32	36	88	64	73	55	97
	4	74	40	43	37	89	63	72	56	98
	5	64	41	33	28	79	62	83	57	99
	6	63	50	23	17	69	51	82	48	89
	7	62	61	24	8	58	52	71	38	79
	16	72	60	34	9	48	43	70	29	69
	26	73	50	35	18	47	32	81	19	58
	27	84	40	25	28	36	22	80	29	48
	37	93	30	15	17	46	23	90	39	47
	38	92	31	14	7	55	33	91	49	56
	48	83	22	13	6	54	44	82	59	66
	57	72	23	12	15	53	45	71	69	65
	68	62	32	2	14	64	34	61	78	74
	77	51	42	11	25	73	24	50	88	85
	67	41	43	21	26	83	13	60	87	94
	66	40	44	10	16	82	12	70	86	93
	55	30	45	0	27	71	2	81	95	83
	54	21	46	1	28	62	11	80	94	82
	65	10	56	2	38	63	22	90	84	71
	75	0	47	3	39	52	31	91	73	70
	76	1	36	4	49	43	32	92	63	60
	86	2	26	5	59	33	23	93	52	50
	85	3	16	6	69	44	24	94	42	40
	95	4	27	7	68	54	14	84	31	30
	96	5	28	8	67	55	15	74	21	20
	87	6	18	9	66	46	16	64	10	30
	97	7	19	8	65	35	26	63	0	41
	98	17	29	9	64	36	27	62	1	51
	89	28	39	19	53	37	16	72	2	61
	79	29	38	18	43	48	15	83	3	71
	69	28	49	8	32	58	25	82	4	72
	59	17	39	7	22	57	34	81	5	73
	49	16	29	6	11	68	45	80	14	84
	39	15	28	5	1	77	55	90	13	93
	29	25	18	14	0	88	65	91	12	92
	19	34	9	13	10	78	64	82	22	83
	18	45	8	12	20	89	73	71	23	72
	17	55	7	11	21	99	74	70	32	63
	16	65	6	2	30	98	75	60	43	53
	15	66	5	3	41	97	76	50	33	52
	25	56	4	13	42	96	67	40	44	51
	34	47	14	24	31	86	57	30	54	62
	45	48	15	33	22	75	58	20	55	61
	46	49	26	44	23	65	59	10	56	71
	47	39	35	45	33	54	69	1	57	81
	36	29	46	55	44	64	68	2	67	80
	27	28	56	66	54	63	77	3	76	90
	37	38	67	75	55	52	87	4	86	91
	48	49	76	85	46	42	88	5	95	92
	58	59	77	94	35	31	78	6	96	93
	68	69	87	84	26	30	79	7	97	83
	77	78	86	73	27	40	89	8	98	82
	87	88	75	64	17	41	99	9	97	72
	86	89	74	63	7	50	98	18	96	62
	75	79	84	53	6	51	97	17	95	52
	74	69	93	43	5	61	96	16	94	42
	84	58	83	32	4	70	86	15	85	31
	73	57	72	22	3	60	76	14	75	21
	63	47	62	11	2	50	66	13	65	10
	52	46	51	1	12	40	55	23	64	0
	42	35	41	2	3	30	54	24	53	10
	31	25	50	11	4	20	44	34	43	21
	30	26	61	22	5	10	33	45	52	31
	40	36	71	32	6	0	23	55	62	42
	50	37	81	43	7	1	13	56	72	51
	61	28	80	52	8	2	4	67	82	62
	71	29	90	63	9	12	5	68	81	72
	70	19	91	73	18	22	6	77	82	83
	80	29	92	74	17	32	7	78	71	93
	90	38	83	85	27	33	16	88	70	94
	91	39	84	95	28	24	15	87	60	93
	92	49	73	96	38	25	14	97	50	94
	93	59	64	86	48	35	13	98	41	95
	94	69	65	75	58	45	3	99	30	85
	84	68	55	76	57	46	2	89	20	74
	83	67	66	77	56	47	11	79	10	73
	72	57	65	78	55	36	21	69	0	63
	62	47	54	88	45	26	31	59	1	53
	51	36	44	87	34	27	42	49	2	43
	52	37	33	96	24	28	32	39	12	53
	62	38	23	97	13	18	22	29	3	64
	61	48	12	98	4	8	11	19	2	74
	71	58	3	99	5	9	10	18	1	75
	81	68	4	89	6	8	20	17	0	86
	82	77	5	79	7	18	30	16	10	87
	91	88	6	78	17	28	40	15	20	96
	90	97	5	69	27	37	50	25	30	95
	80	96	14	59	26	48	61	35	40	94
	70	95	25	49	36	58	62	46	50	93
	60	94	35	39	47	57	71	55	61	92
	50	93	46	29	56	67	72	66	51	82
	41	92	55	38	57	76	73	65	42	83
	31	91	45	28	68	77	84	54	43	72
	21	81	44	18	78	87	85	53	52	63
	22	90	43	19	89	96	74	64	62	73
	32	80	42	9	98	95	75	65	71	83
