	10	38	82	64	58	71	26	50	71	83
	0	29	72	53	48	62	15	40	70	73
	1	18	63	43	37	51	5	30	80	64
	2	8	52	32	27	41	4	20	90	53
	3	7	42	22	16	30	13	10	81	43
	12	6	31	11	15	20	14	0	91	32
	23	5	21	10	25	30	24	1	92	22
	33	4	11	20	34	40	13	2	83	32
	44	3	12	30	35	50	14	1	72	43
	45	4	23	41	36	60	15	0	62	53
	35	14	33	51	46	70	26	10	52	54
	25	15	34	61	47	80	27	20	43	45
	24	16	44	60	56	90	17	30	33	55
	13	7	53	50	57	81	28	40	32	65
	12	8	64	41	67	91	38	30	42	66
	22	9	65	31	68	92	39	21	43	75
	11	19	74	32	69	93	49	10	53	76
	2	29	84	23	78	94	59	1	64	77
	3	39	85	33	79	95	69	0	65	87
	4	49	86	43	89	96	58	10	55	88
	5	48	76	53	98	87	57	20	56	97
	6	37	77	64	99	86	47	30	46	88
	7	36	67	65	89	75	48	40	35	78
	17	26	56	54	79	66	38	50	25	68
	8	15	46	45	69	55	28	51	14	58
	9	6	36	35	59	65	18	62	5	48
	19	16	37	26	49	74	29	63	4	47
	18	27	28	25	48	73	39	64	13	57
	17	36	38	34	58	83	49	53	3	67
	27	46	48	24	68	72	59	52	2	76
	26	56	57	13	77	71	69	42	1	75
	15	67	68	3	87	70	78	41	0	74
	25	76	77	2	96	80	88	31	10	73
	34	87	78	1	95	90	97	22	11	63
	24	96	89	0	94	81	98	12	21	52
	13	95	99	10	93	82	88	23	20	42
	14	94	89	11	83	92	77	32	30	31
	5	93	79	12	84	91	67	43	40	41
	6	92	69	23	74	90	66	44	50	51
	7	91	58	32	85	80	65	33	60	61
	8	90	49	22	86	70	74	34	50	71
	9	80	39	21	75	81	73	45	41	62
	19	70	29	30	66	82	63	54	42	72
	18	61	28	40	55	83	64	65	43	71
	17	51	37	50	46	73	53	74	44	62
	16	52	47	41	35	84	54	85	33	63
	15	53	36	42	26	94	45	95	24	64
	25	54	27	43	16	93	35	96	14	74
	34	45	28	53	6	92	36	87	4	75
	44	55	38	54	5	91	37	76	3	86
	33	56	48	65	4	90	47	77	2	85
	23	57	58	74	3	80	46	68	1	84
	13	67	59	73	2	70	35	78	0	93
	3	66	69	72	1	60	26	88	10	92
	2	65	78	82	11	50	15	97	21	91
	12	74	88	81	22	41	5	98	20	90
	23	85	89	80	31	42	4	99	30	91
	32	84	79	70	21	51	3	98	40	92
	31	93	69	60	10	61	2	97	50	83
	30	94	68	70	0	71	1	96	41	73
	21	95	67	81	10	62	11	87	42	63
	20	96	66	82	1	52	12	76	43	64
	30	97	65	83	2	53	13	75	44	54
	40	88	74	84	12	63	24	85	45	55
	50	78	73	94	13	72	14	95	46	56
	51	69	64	93	23	71	15	86	35	47
	52	59	74	92	33	61	16	96	26	36
	62	49	85	91	43	51	7	97	27	37
