	84	87	64	21	96	97	54	67	81	57
	83	76	53	10	95	88	44	66	70	47
	72	75	43	0	85	77	33	55	60	36
	62	65	32	1	74	67	23	45	50	26
	51	54	22	2	64	56	12	34	40	15
	41	44	11	3	53	46	13	24	30	5
	31	33	1	4	43	35	14	25	20	6
	21	23	0	5	32	26	15	34	10	7
	11	12	1	6	22	16	25	44	20	8
	2	3	10	7	31	17	34	54	30	9
	12	4	20	8	42	18	44	65	40	19
	13	5	30	9	52	28	54	75	50	29
	4	6	40	19	63	37	65	85	61	38
	5	7	50	29	73	48	75	84	71	39
	6	8	61	18	83	49	85	93	82	38
	7	17	71	28	92	58	84	94	91	37
	16	27	82	29	93	59	74	95	90	47
	26	36	91	19	94	69	64	86	80	57
	35	47	90	9	95	78	53	87	81	58
	45	48	80	8	86	68	43	97	70	59
	55	49	81	18	87	57	33	98	60	69
	66	58	71	17	97	47	24	89	50	78
	76	57	72	27	88	46	13	79	51	68
	75	67	62	36	77	55	3	69	41	78
	74	66	51	47	76	45	2	59	31	89
	64	55	41	46	75	34	1	49	32	99
	53	45	31	56	74	24	0	39	33	98
	43	35	21	57	64	13	10	29	23	97
	32	25	22	48	53	3	11	19	12	96
	23	15	31	38	43	4	2	9	13	87
	24	14	42	39	32	5	1	8	3	76
	34	25	52	29	33	6	0	18	2	66
	44	26	63	28	43	7	10	17	1	55
	54	27	73	37	52	16	20	8	11	45
	65	36	83	47	63	15	30	9	21	46
	75	35	84	56	73	6	40	19	31	55
	85	25	93	67	72	5	50	29	42	65
	84	15	92	68	82	4	61	38	52	75
	73	6	91	58	81	3	70	37	63	85
	83	5	90	69	80	2	60	27	72	84
	82	4	81	79	70	1	50	26	71	93
	92	3	91	78	60	0	51	16	62	94
	93	2	90	88	50	10	41	15	52	95
	94	1	80	77	40	20	30	25	53	86
	95	0	70	87	41	21	31	34	64	96
	85	10	60	97	42	22	32	44	74	86
	75	20	50	98	43	12	23	54	65	76
	66	30	51	89	53	11	13	45	55	67
	56	40	41	99	64	2	14	35	46	57
	47	50	31	98	74	3	24	36	45	48
	37	61	22	88	65	13	25	27	34	49
	28	62	12	87	66	14	26	17	33	39
	18	52	13	76	67	24	27	7	43	29
	8	63	4	75	57	33	17	6	53	19
	7	73	5	85	48	34	16	15	64	9
	6	72	14	84	37	44	26	25	74	8
	5	83	24	93	27	45	35	34	65	7
	4	82	33	92	16	54	46	44	55	6
	3	81	43	91	26	53	56	45	66	5
	2	71	32	90	15	52	57	55	67	4
	11	70	42	80	5	51	58	65	68	3
	1	60	41	81	4	50	59	64	69	2
	0	61	30	82	3	40	49	63	79	12
	10	62	21	72	13	41	38	52	78	22
	20	71	31	63	23	51	48	43	77	32
	30	70	42	64	24	61	47	33	87	22
	31	80	43	73	25	50	36	34	86	11
	22	90	33	84	14	60	27	35	95	1
	23	91	24	94	15	70	37	46	96	2
	13	92	25	95	16	80	28	56	97	3
	14	93	35	86	27	90	18	47	98	4
	25	94	36	87	28	91	9	57	88	5
	35	95	46	76	38	92	19	58	89	6
	34	86	56	75	29	93	18	49	99	7
	44	85	57	74	39	94	17	38	98	8
	54	84	48	65	49	95	27	37	97	9
	53	83	47	66	59	96	26	36	87	19
	52	82	46	56	69	86	15	35	77	29
	62	81	45	55	78	76	16	25	67	39
	72	71	34	54	77	66	6	24	56	49
	63	61	33	53	67	55	5	23	46	58
	64	51	32	43	66	45	14	12	35	57
	73	41	42	44	55	34	24	11	25	56
	74	40	31	54	45	33	13	10	26	46
	75	30	21	64	35	23	12	0	27	36
	76	20	10	73	26	22	11	1	28	37
	67	21	0	74	15	32	2	10	18	38
	68	31	1	75	6	43	3	11	8	48
	69	32	2	85	16	52	4	12	7	47
	59	43	3	94	17	62	5	13	6	46
	58	52	4	93	27	71	14	24	15	55
	57	62	13	92	36	70	25	34	26	65
	48	71	24	91	47	60	35	44	16	64
	38	70	34	90	56	50	46	53	6	73
	29	60	44	80	66	61	55	64	7	74
	19	70	53	81	65	51	54	63	8	85
	9	71	52	82	64	41	45	62	18	84
	8	72	51	83	63	42	35	61	28	93
	17	73	50	92	52	31	26	60	37	94
