	13	61	67	72	95	18	36	31	13	41
	12	50	56	62	85	8	26	21	14	30
	2	40	46	51	74	7	15	10	5	20
	1	30	35	41	64	6	16	0	4	21
	11	31	25	42	53	7	17	10	3	22
	12	32	14	43	44	8	27	21	2	23
	13	33	4	52	34	9	28	22	1	24
	3	43	5	63	45	19	37	23	0	25
	2	52	6	73	54	29	38	24	10	26
	1	63	7	83	55	39	48	14	20	16
	0	73	8	92	65	49	57	5	21	17
	10	83	9	91	66	48	56	6	31	18
	20	92	19	81	75	57	47	7	32	28
	30	91	29	70	76	58	36	8	23	37
	40	81	28	80	77	59	46	9	24	27
	50	71	38	90	78	69	35	18	25	26
	60	82	39	91	79	68	34	17	15	16
	70	72	49	92	89	67	44	7	14	6
	80	62	58	93	88	56	53	8	4	5
	81	61	59	84	87	46	63	9	3	15
	71	60	69	94	97	36	73	19	2	25
	72	50	68	95	96	26	83	29	11	34
	62	40	67	85	86	15	82	39	12	44
	51	30	76	74	75	5	91	38	22	53
	52	20	66	64	65	6	90	49	21	63
	42	10	55	54	74	7	80	58	31	73
	41	0	45	44	84	8	70	59	32	72
	50	1	46	33	93	17	61	69	43	82
	60	2	56	23	92	18	71	68	53	91
	70	3	47	13	83	9	81	67	63	90
	80	4	48	24	73	19	82	76	72	91
	90	14	57	25	64	29	71	75	62	92
	91	5	58	26	65	28	61	66	51	93
	92	6	49	36	55	27	50	56	52	94
	93	16	39	37	46	17	40	47	42	95
	84	15	29	48	35	7	30	57	31	96
	74	25	18	38	34	8	20	58	22	87
	64	24	9	39	44	17	10	49	23	77
	54	33	19	29	45	28	0	59	12	78
	53	44	18	38	55	27	1	69	11	79
	43	34	28	37	66	26	2	68	21	89
	32	35	27	36	67	15	3	57	30	88
	42	26	16	46	76	25	4	56	41	98
	51	15	6	47	86	14	13	55	50	97
	62	5	7	48	85	24	23	65	60	96
	63	4	8	58	75	33	32	74	70	86
	72	3	9	49	66	43	42	73	81	95
	83	12	19	39	67	52	41	84	82	94
	92	11	29	38	77	63	51	93	71	85
	91	1	18	28	87	72	62	84	61	86
	90	0	17	37	97	83	52	85	50	76
	80	10	27	36	88	82	53	86	40	75
	70	20	26	35	78	71	64	96	30	65
	61	21	25	45	69	81	54	97	31	55
	50	22	14	44	58	91	53	88	42	56
	40	23	4	34	48	92	43	78	32	57
	30	13	3	25	47	93	33	69	31	68
	41	24	2	14	46	84	34	59	42	67
	51	23	12	15	36	85	35	49	52	66
	62	22	11	16	37	74	26	39	63	76
	72	31	1	6	38	64	27	29	73	77
	83	41	0	7	28	65	17	19	84	87
	82	51	10	8	18	66	16	9	94	97
	71	61	20	7	29	56	15	19	95	98
	70	60	30	16	39	57	5	18	96	89
	80	50	41	15	49	47	4	17	97	79
	90	40	42	5	58	48	3	16	88	78
