	95	11	97	20	16	43	7	53	37	21
	85	2	87	30	6	33	8	44	27	22
	74	3	76	31	5	23	9	34	16	12
	64	4	66	22	14	13	18	24	6	11
	53	5	55	32	15	23	17	25	7	1
	43	6	45	42	26	33	28	35	8	0
	52	7	46	41	27	44	29	36	9	10
	51	8	47	40	17	45	19	37	18	20
	41	9	48	50	28	35	29	38	17	21
	30	19	49	60	27	25	39	37	16	31
	20	29	58	61	26	15	38	36	6	22
	10	18	57	62	35	14	37	46	5	12
	11	17	67	71	34	13	27	56	4	2
	1	16	68	70	24	23	26	66	3	12
	0	6	69	80	33	32	25	65	2	22
	10	5	59	81	43	42	34	75	1	21
	20	4	49	82	53	52	44	86	11	31
	30	3	48	72	54	62	45	96	21	42
	40	2	47	73	65	63	55	97	31	43
	50	1	37	83	75	64	56	88	42	53
	60	0	28	84	86	65	57	77	43	54
	61	10	18	93	95	75	58	68	53	55
	62	11	9	92	85	86	59	69	54	56
	63	12	8	91	84	76	49	78	65	57
	64	13	7	90	83	66	48	79	74	58
	73	14	6	80	92	56	47	89	75	68
	72	15	5	70	91	46	36	99	66	78
	71	25	4	60	90	35	37	98	56	79
	70	24	3	50	80	26	28	97	55	89
	81	23	2	40	90	27	17	87	45	99
	82	22	1	30	91	16	18	76	44	98
	83	32	0	20	92	6	19	67	34	97
	93	33	10	21	82	7	29	66	25	87
	94	34	11	31	72	8	39	75	14	76
	95	44	22	41	62	18	38	74	4	86
	96	45	23	51	52	19	49	84	3	85
	97	54	24	42	43	29	59	73	2	75
	88	53	25	32	33	39	69	63	1	65
	77	52	26	23	24	38	78	62	0	55
	68	51	16	22	25	49	79	61	10	45
	57	41	27	11	26	59	89	50	20	34
	48	30	28	12	35	69	99	40	21	24
	58	31	18	13	34	68	98	41	11	14
	49	42	9	4	44	67	97	51	12	25
	39	43	8	5	45	56	87	52	23	26
	29	32	7	6	46	55	76	53	13	16
	28	23	17	15	47	54	67	64	24	27
	37	22	18	14	36	65	56	74	25	26
	38	21	19	4	35	66	46	75	34	16
	48	10	9	3	45	76	55	86	33	6
	57	1	8	2	54	87	66	95	44	5
	68	0	17	11	64	96	75	94	53	4
	78	10	16	12	74	95	86	93	63	3
	79	20	15	13	84	94	85	83	72	2
