	66	29	26	4	44	6	48	54	46	13
	56	18	35	5	34	15	38	45	36	14
	46	8	25	6	24	26	29	55	47	13
	56	9	34	16	23	27	18	65	57	12
	67	19	33	17	32	37	28	74	48	22
	68	29	43	7	31	47	38	75	58	21
	78	39	42	6	30	36	49	86	69	20
	79	38	31	5	41	35	58	85	59	10
	89	48	22	4	40	34	57	84	69	0
	99	47	11	3	50	33	56	73	79	1
	98	36	2	12	60	23	66	72	89	10
	97	35	3	13	70	24	65	71	88	21
	96	34	4	14	81	25	75	82	87	30
	86	44	5	15	90	26	74	83	77	40
	75	53	6	16	80	27	73	92	76	50
	74	63	7	17	70	37	72	91	66	60
	73	62	8	18	61	47	71	90	65	50
	72	51	9	28	70	46	81	80	74	41
	62	52	19	37	60	45	82	90	73	42
	63	43	29	47	50	54	83	91	72	32
	64	33	28	46	51	53	93	82	71	31
	65	23	37	55	52	43	94	92	61	22
	75	12	47	56	42	32	95	93	60	11
	85	2	57	67	31	22	96	94	50	1
	95	3	68	77	21	11	97	84	40	0
	96	4	78	88	20	1	98	74	30	10
	97	14	69	89	21	2	99	73	41	11
	98	15	58	79	31	3	89	72	51	12
	88	6	49	69	41	4	78	62	61	13
	87	7	39	58	51	14	68	63	70	24
	86	8	38	48	62	25	57	53	80	34
	76	9	37	47	72	35	56	44	81	45
	66	18	36	46	73	26	55	54	90	34
	65	17	27	35	84	15	56	64	91	33
	75	16	28	25	85	5	67	74	82	43
	86	15	29	14	94	6	77	73	83	52
	95	26	19	5	93	7	88	72	92	42
	94	36	9	4	84	8	97	71	91	32
	85	47	18	3	74	17	96	61	81	23
	75	37	28	2	64	27	95	60	71	22
	76	38	29	1	63	16	85	50	72	31
	67	49	39	0	52	6	75	40	62	30
	77	59	38	10	43	5	65	41	61	20
	88	69	48	11	32	4	64	51	60	21
	97	79	58	12	22	3	74	62	50	31
	96	89	59	13	23	2	84	72	40	41
	87	99	69	24	33	1	83	63	30	51
	86	98	79	34	44	0	72	53	20	42
	95	97	89	45	54	10	71	64	21	52
	94	88	78	55	65	11	61	73	31	53
	93	77	68	56	66	12	50	83	42	44
	92	67	57	47	76	13	40	82	51	45
	91	56	48	37	87	24	30	81	52	55
	90	47	49	36	96	34	20	70	53	46
	80	57	39	35	86	44	10	61	54	45
	70	58	29	25	75	43	0	71	64	55
	60	49	19	14	74	32	1	72	73	65
	50	39	9	15	84	22	2	62	63	66
	40	29	8	26	83	23	3	51	52	67
	30	18	17	27	82	33	4	50	43	68
	41	28	7	16	71	24	5	60	42	58
	31	27	6	15	70	14	4	61	32	49
	21	16	5	25	81	13	3	62	22	39
	20	6	4	34	91	12	2	72	11	29
	10	5	3	45	92	23	1	73	21	18
	0	4	2	55	93	33	11	64	30	8
	1	3	12	65	94	34	22	53	40	7
	2	13	23	66	85	45	31	43	50	6
	3	24	33	67	95	55	30	32	61	5
	4	34	44	68	96	65	40	42	71	14
	13	45	54	69	97	66	50	52	72	25
	23	55	65	59	88	67	61	63	83	34
	33	66	75	58	77	68	71	72	84	45
	34	56	76	48	78	57	81	83	85	55
	35	46	67	37	79	47	90	92	94	54
	36	45	56	38	89	48	80	91	93	64
	37	44	46	28	99	49	70	81	92	74
	27	53	35	17	98	39	60	82	91	84
	26	63	36	16	97	29	50	72	90	83
	15	62	47	7	87	19	51	73	80	93
	6	52	57	8	76	9	41	64	70	94
	7	43	68	18	75	19	31	65	60	95
	8	32	78	28	86	29	21	55	50	96
	9	22	79	37	85	38	20	66	51	97
	19	21	89	47	74	48	10	67	62	88
	29	11	99	57	84	58	0	68	72	77
	39	1	98	56	83	69	10	78	73	87
	49	2	97	46	92	59	20	79	63	76
	38	12	87	45	82	58	30	89	52	75
	37	3	77	34	71	48	40	99	43	85
	27	4	67	24	61	47	50	98	32	74
	17	5	66	13	70	56	41	97	22	84
	16	6	55	3	81	46	42	87	11	83
	26	15	54	2	91	45	52	76	1	92
	25	14	44	12	90	34	53	75	0	93
	24	13	33	23	80	35	63	85	10	94
	25	4	43	32	70	36	72	95	20	84
	35	5	42	31	60	37	62	96	21	73
	36	6	51	30	50	28	71	86	22	63
	37	7	62	40	61	18	81	87	11	53
	47	8	72	50	71	9	80	88	2	44
	57	17	73	60	82	19	90	77	3	33
	68	27	64	70	83	29	91	67	4	23
	69	16	65	80	93	39	92	66	5	12
	78	15	55	81	94	49	82	56	6	3
	79	26	46	71	95	59	72	47	7	4
	89	25	45	62	86	69	73	48	8	5
	99	34	54	52	96	68	64	49	18	6
	98	45	53	63	97	57	74	39	19	7
	88	55	44	72	87	47	84	29	9	8
	77	65	34	83	76	37	85	18	19	17
	68	64	24	84	66	48	75	28	29	27
	58	63	14	74	55	38	65	37	39	26
