	15	9	55	84	80	96	39	21	75	43
	6	18	45	73	70	87	29	11	65	32
	7	17	34	63	60	76	19	1	54	22
	16	27	24	52	50	66	9	0	44	11
	26	36	13	42	40	55	8	10	33	1
	25	35	3	31	30	45	7	20	23	2
	14	34	4	21	41	44	6	10	12	11
	5	24	13	22	51	33	15	0	2	1
	6	23	12	32	61	43	16	10	3	11
	7	33	22	42	62	53	17	20	4	21
	8	43	32	51	71	64	28	30	5	31
	18	53	42	61	72	74	37	41	15	21
	28	64	51	62	82	75	47	50	6	11
	37	74	52	71	83	85	48	60	7	2
	38	84	53	72	92	94	49	70	8	1
	39	83	64	82	91	93	58	71	9	0
	29	92	74	81	90	94	57	61	19	10
	18	91	85	80	81	95	56	62	9	20
	17	82	86	70	71	96	66	63	8	30
	27	72	87	61	62	97	67	73	7	41
	36	83	77	51	63	88	68	64	16	50
	46	84	78	52	53	89	69	65	27	40
	56	74	79	43	54	99	59	66	36	30
	57	65	69	44	55	98	49	67	46	31
	58	66	59	54	56	97	39	68	35	22
	48	67	49	55	57	96	29	77	26	12
	47	76	38	45	68	95	19	87	25	2
	37	75	28	34	77	94	9	86	14	3
	27	85	29	24	76	84	8	95	13	4
	26	74	39	23	75	93	7	96	12	5
	25	73	49	33	65	92	6	97	11	15
	35	72	58	32	64	91	16	88	21	14
	36	82	69	42	73	90	17	78	10	13
	46	92	79	41	72	80	18	89	1	23
	56	93	69	50	82	81	8	99	0	32
	67	83	59	60	71	70	9	98	10	42
	76	84	49	61	62	80	19	97	20	41
	75	94	48	51	63	90	29	96	30	50
	85	95	57	52	53	91	39	87	41	40
	86	96	56	43	44	92	49	77	31	30
	87	97	46	33	54	83	58	68	22	21
	88	98	35	34	55	84	59	57	12	11
	78	89	36	45	46	94	69	56	2	1
	79	99	47	44	55	95	58	66	3	0
	89	98	37	53	65	96	48	67	4	10
	88	97	38	64	75	87	57	76	5	20
	77	96	28	74	86	88	67	66	6	30
	68	95	27	84	85	78	56	55	16	41
	69	94	26	73	75	89	46	54	7	42
	59	93	25	72	66	79	35	64	8	43
	49	92	24	82	56	69	34	74	17	44
	38	91	14	81	47	59	33	73	18	53
	28	90	15	70	37	49	23	72	9	64
	17	80	5	60	27	38	13	82	19	73
	7	70	4	61	16	28	14	81	29	72
	6	71	3	62	15	37	25	91	39	82
	5	61	2	51	26	36	35	92	49	83
	4	50	11	52	27	46	45	93	58	84
	3	40	22	63	17	55	54	94	48	85
	2	30	32	53	8	65	64	95	47	75
	1	31	42	43	18	66	74	96	36	76
	0	21	41	44	9	67	84	97	26	87
	10	20	51	34	19	57	83	98	15	88
	11	30	62	24	29	58	93	89	14	77
	12	41	72	33	39	48	94	99	13	67
	23	51	83	32	49	47	85	98	4	57
	22	52	84	31	48	56	86	97	5	68
	21	63	85	41	57	46	76	96	6	78
	30	53	86	51	67	35	77	95	7	89
	41	54	75	62	68	34	78	94	8	99
	51	45	74	72	58	44	79	93	18	98
	62	55	73	83	69	43	89	92	9	97
	72	65	63	82	59	33	88	91	19	96
	71	74	52	81	49	23	87	90	29	86
	70	73	53	80	38	13	76	91	28	75
	60	72	54	81	37	14	66	92	27	65
	61	71	45	82	47	15	56	93	16	55
	50	62	35	83	46	25	57	84	17	54
	40	52	36	73	45	26	48	85	8	64
	30	43	27	63	44	16	58	86	7	74
	20	42	17	62	33	6	68	76	8	85
	10	32	18	51	24	5	77	66	9	95
	0	33	19	42	25	4	67	56	8	96
	1	24	29	43	15	3	57	46	7	97
	2	14	39	33	16	12	47	36	6	98
	11	13	49	24	26	22	37	35	5	89
	21	3	48	23	27	32	28	34	4	78
	31	2	57	33	17	42	29	45	14	77
	41	1	67	34	8	52	39	54	25	68
	50	0	76	35	9	53	49	64	26	58
	60	10	87	46	19	63	59	74	36	69
	70	11	88	47	29	72	49	75	37	79
	80	21	97	48	39	71	38	65	28	89
	90	20	96	57	29	70	37	55	18	99
	91	30	86	56	19	80	27	66	8	98
	81	31	75	67	9	90	16	76	7	88
	82	22	85	77	8	91	15	87	6	97
	92	12	94	78	7	81	5	96	16	98
	83	23	84	79	17	71	4	95	26	89
	73	32	93	69	28	61	13	94	25	99
	64	42	92	68	38	62	12	85	24	98
	54	41	82	58	49	51	2	74	13	97
	44	40	72	59	48	52	1	73	12	96
	43	50	62	69	47	53	0	64	2	95
	33	60	51	78	46	63	10	65	1	85
	24	70	61	88	45	62	20	55	11	84
	13	80	71	97	34	72	21	56	22	73
	3	90	81	96	24	83	30	57	31	74
	4	91	82	95	13	93	40	67	32	65
	14	92	83	85	12	94	41	66	33	55
	25	93	84	86	2	95	42	75	34	54
	35	94	85	76	1	96	32	74	44	53
	36	95	75	77	0	87	33	64	43	52
	37	96	76	68	10	97	23	54	42	51
	27	86	87	58	20	98	12	44	31	50
	16	85	88	49	21	89	2	33	22	60
	6	84	78	39	11	79	1	24	23	70
	15	73	68	29	10	69	0	13	12	80
	5	64	58	18	20	59	1	3	2	81
	4	54	49	8	30	69	11	13	12	90
	14	44	39	7	40	78	21	24	22	91
	25	33	29	6	50	77	30	34	32	92
	26	43	18	5	60	67	40	45	42	93
	35	53	8	4	70	56	50	46	41	83
	36	63	7	3	80	47	60	55	51	82
	37	62	6	2	81	48	61	65	52	72
	28	71	5	1	82	38	70	66	42	73
	17	72	4	0	91	29	80	75	31	74
	8	73	3	10	90	18	81	76	21	85
	9	74	2	20	91	19	82	86	11	94
	8	65	12	30	92	29	83	96	22	95
	7	55	23	40	93	39	84	97	32	85
	16	45	13	41	94	49	73	98	33	74
	27	35	14	50	95	58	64	89	44	65
	26	36	15	60	96	57	54	99	45	55
	25	46	6	70	86	68	53	98	34	56
	24	47	5	71	75	69	43	88	33	57
	23	48	4	72	65	79	52	87	32	68
	12	58	3	73	55	89	51	77	42	69
	2	59	13	64	45	88	41	68	31	79
	1	49	14	54	35	87	30	57	21	89
	0	39	15	45	26	76	20	47	10	88
	1	38	16	34	27	66	30	36	11	98
	2	37	17	24	28	55	40	46	22	97
	12	48	8	13	29	56	50	45	23	87
	3	58	18	14	19	67	60	44	33	77
	4	69	9	15	29	68	61	53	43	78
	14	79	8	16	39	57	62	63	52	89
	15	69	7	17	49	47	71	72	42	99
	16	59	6	27	48	36	81	82	32	98
	26	49	5	28	58	35	80	91	31	97
	25	38	4	37	57	45	90	92	41	96
	34	29	13	47	56	44	91	83	51	95
	33	18	24	46	66	53	92	84	50	85
	43	8	23	35	75	63	83	74	40	94
	53	9	32	25	86	62	84	65	30	93
	63	19	43	26	76	61	74	64	21	92
	73	29	53	15	87	50	85	54	10	82
	72	39	52	5	88	40	86	55	0	71
	62	49	42	4	89	41	76	46	1	70
	51	48	31	13	78	30	87	36	2	60
	41	57	21	24	77	20	88	27	3	50
	31	56	10	33	67	30	97	17	4	40
	22	55	0	32	68	20	96	8	5	50
	11	46	1	23	69	10	95	18	6	61
	2	36	0	12	79	21	94	19	7	71
	3	27	1	13	89	31	84	29	8	81
	4	17	2	14	99	42	73	39	9	80
	5	8	12	25	98	43	72	49	18	90
	6	7	3	34	97	44	62	59	28	91
	16	17	4	45	96	54	51	69	37	92
	26	28	14	55	95	65	41	58	38	83
	35	29	25	56	94	66	30	48	39	84
	34	19	15	47	93	67	20	37	49	74
	44	9	5	57	92	68	10	28	58	75
	45	8	6	56	82	78	0	38	59	66
	54	18	7	46	72	79	1	29	69	76
	64	17	8	35	63	89	2	39	68	86
	53	27	9	26	73	98	3	49	77	85
	43	36	19	16	74	97	4	59	76	95
	52	37	29	15	65	96	5	69	75	94
	42	48	39	14	55	86	6	78	85	93
	51	49	38	24	46	87	7	68	95	92
	41	59	28	33	36	88	8	67	94	82
	30	69	18	32	27	89	9	76	84	72
	20	78	17	22	16	99	19	75	83	62
	10	77	8	23	26	98	29	74	93	51
	0	76	7	13	25	97	39	64	92	41
	1	86	6	12	24	96	49	53	91	30
	2	95	5	11	13	87	59	43	81	20
	3	94	14	21	12	88	69	32	70	10
	4	84	13	31	22	89	78	23	60	0
	5	83	24	42	11	79	68	33	50	1
	15	93	34	43	2	69	67	44	40	10
	16	92	45	52	3	58	57	54	30	20
	27	91	35	63	12	48	47	65	41	21
	37	81	46	73	23	38	56	66	42	31
	36	70	55	84	33	28	67	75	52	32
	35	60	66	83	34	18	77	85	63	43
	45	50	65	93	44	8	76	84	73	52
